"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_POSTSYNAPSE",0.000363901018922853,0.028769469571268,-0.349293414661373,-1.42848120778682,0,761,"C1QA;HTR5A;HTR4;GABRA1;CDH1;GRM7;HTR3B;FRMPD4;INSYN2A;HCN1;DLGAP2;GPR50;HTR2A;RAB17;GRIA1;CHRNA6;GABRR1;GRIN1;DRD1;CRTAC1;CADPS2;GLRA2;CHRNA2;ASIC2;ADCY8;OPRD1;GPR179;MT3;ATP2B2;NOS1;IL1RAPL1;ADORA2A;GRIN2B;RPH3A;CAMK2A;MET;CNTN1;CHRM2;GABRG1;KCNA4;SH3GL2;GABRG2;CALY;GRIN2C;GABRA2;GABRG3;GABRA5;DGKB;SSPN;HAP1;CHRM3;OPCML;GRIK4;CTNND2;P2RX5;SLC6A11;DRP2;FAIM2;DLG2;PRKAR1B;SYN2;CALB1;SYN3;SH3KBP1;PTCH1;NTRK2;SHISA8;NEFL;CDH10;PLPPR4;HTR3A;FCGR2B;PTCHD1;DCC;ARC;ARHGEF15;ITPKA;GABRA3;DMTN;TACR3;OPHN1;GRM3;RGS9;CNKSR2;GRM5;PPFIA2;DLGAP1;SLC24A2;PAK3;PCDHB13;APBA1;MAGEE1;ZDHHC2;SLITRK2;SYN1;RASGRF2;SNCA;ZDHHC15;SYT17;KCNC2;SLC6A17;DGKI;LRRTM1;LRRTM3;LRRTM4;FRRS1L;RGS7BP;GABRQ;CSMD2;NEFH;SYT1;NLGN4X;PTPRO;FAM81A;LRRC4C;SHISA7;KCNN2;TRIM47;SHANK2;ABLIM1;ICAM5;KIF17;ADAM22;THY1;DNM3;SH2D5;TMEM108;CAMK2B;GRIN3A;SHANK3;KCNC4;P2RY1;ARHGEF9;IGSF21;GNAO1;NSG2;LRFN2;CACNG8;FAAH;NEGR1;KIF5A;SLC6A4;ANKS1B;PRKN;ELMO1;CHRNA4;KCNA2;SH3GL3;NEURL1;LRFN5;NRP1;GLRA1;TNIK;SLC4A10;GRK3;DNAJC6;LIN7C;SLC8A3;NLGN3;GRIN2A;CHRM1;GLRA3;NYX;GPM6A;CTNNA2;KCNB1;SRCIN1;NRCAM;ADORA1;SLC1A1;SHROOM4;MAP1B;PPP1R9A;DDN;FBXO2;NSG1;LRFN3;CACNG2;PSD;PDE4B;KCNK2;PRKCG;CRHR1;EPS15;GABRB2;GABBR2;MAPT;AP2B1;ADGRB3;PRICKLE2;CSPG5;FLRT3;NLGN1;PPP3CA;CLSTN3;DTNB;DLGAP3;SYAP1;GRIK5;SLC8A1;RTN1;TENM2;SOS1;STAU2;SUSD4;NSF;BAALC;RGS14;GPHN;LRRC4B;CASKIN1;SPOCK1;SHANK1;LRRC7;FCHO1;SHC4;SPTBN1;ABHD17C;SLC6A6;KIFAP3;CPLX1;PSD3;AKAP5;VPS35;LRRC4;PRNP;MAGI2;GLRB;SRGAP3;ACTN2;PRR7;SNX27;SEMA4F;ATXN1;KIF3B;LHFPL4;GRIK1;CHRNB2;CPEB3;FGF22;BEGAIN;CPLX2;PAK6;GRM1;HOMER2;VWC2;GABRB1;ANK3;CYP46A1;NEFM;GRIA4;GNG3;SPTB;IGSF9B;SEZ6;AP2A1;GOPC;LRP8;ADGRA1;GSK3B;ATP7A;GRIA2;SLC8A2;EEA1;GAP43;DOK7;ADD2;PRKAR2B;GABRB3;ABR;GRID1;CDK5R1;KCND3;GABRR2;PALMD;PTEN;SRGAP2B;EPB41L3;DLG3;TANC2;CALM3;EFNB2;CACNA1C;ADD3;PSD2;DIXDC1;PPP3R1;EPHA4;STRN;RAB3A;GNB5;PRICKLE1;KCTD8;ATP6AP2;USP8;GNAQ;SENP5;JAK2;KIF1B;SLITRK1;STAT3;KCNH1;CACNG7;MECP2;STRN3;LNX1;CACNG4;CNIH2;SRGAP2C;BRAF;GRIK2;CLMP;ATAD1;ANK1;PALM;ZC4H2;FBXO45;CRYAB;FXYD6;EEF2K;UBE3A;STXBP1;KIF5C;EEF2;AGO2;EGLN1;CTTNBP2;BSN;ADRA2A;STX3;WASF3;KCNMA1;PJA2;SIGMAR1;OPRK1;ANK2;GRID2IP;CAMK1;ARHGAP44;GABRE;MPP2;AGAP1;VPS26B;EPHB2;ADGRB1;ADGRL3;NCS1;NOTCH1;MYH10;STX12;SYT11;IQSEC3;GABBR1;NSMF;FARP1;RTN2;CARMIL3;PCLO;AP3M1;NAPEPLD;AP2A2;CHRM5;CRMP1"
"GOCC_PRESYNAPSE",0.000351000351000351,0.028769469571268,-0.348198468279409,-1.4104946700778,0,662,"MX1;TH;C1QA;GRM7;GAD2;LGI3;CRHR2;HCN1;HTR2A;CACNA2D3;SLC32A1;NRXN3;GRIA1;CHRNA6;GABRR1;GRIN1;DRD1;DYSF;CADPS2;CHRNA2;RAB27B;ADCY8;SV2C;OPRD1;SLC5A7;MT3;NOS1;SLC18A1;ADORA2A;CASR;PHF24;CACNB2;RPH3A;CNTN1;CHRM2;BDNF;ABCC8;KIF21A;WNT7A;SYT9;SH3GL2;NRN1;GABRA2;SYT2;GABRA5;UNC13C;HAP1;PDYN;GRIK4;GHRH;SLC6A11;CNGB1;SYN2;CALB1;SYN3;SLC30A10;NTRK2;NEFL;PRUNE2;KCNJ3;CDH10;PTPRN;RAB3B;SLC35F1;DOC2B;SLC6A1;RIMS1;TACR3;TMEM163;OPHN1;GRM3;RGS9;PPFIA2;DOC2A;NPY2R;SLC24A2;APBA1;HTR1B;KCNJ10;SYN1;SNCA;ANO1;KCNC2;SLC6A17;DGKI;ATP6V0A4;SNCB;PACSIN1;SLC17A8;PTPRN2;RGS7BP;EGFLAM;ITGA2;MCTP1;SYT1;SNAP91;SLC1A6;BTBD8;GNRH1;SYT13;THY1;DNM3;BORCS5;GRIN3A;RAB8B;ATP6V1C1;KCNC4;P2RY1;IGSF21;SLC4A8;KCNJ9;GNAO1;KCNA1;SCN9A;SLC6A13;NRXN2;LRFN2;FAAH;SLC6A4;ANKS1B;PRKN;CHRNA4;KCNA2;SH3GL3;SLC9B2;TNIK;BAIAP3;ATP6V1A;SLC4A10;GRK3;DNAJC6;LIN7C;SLC8A3;SNCG;NLGN3;GRIN2A;CHRM1;SYT5;GLRA3;GPM6A;ICA1;SNCAIP;SGIP1;CTNNA2;PNOC;SRCIN1;CASK;ADORA1;SLC1A1;SNAP25;AAK1;SHROOM4;PDE2A;DDN;STON1;UNC13A;AMPH;TRPC5;LRFN3;RAB33B;NRXN1;PDE4B;KCNK2;SYP;PRKCG;CRHBP;ERC1;ITSN2;GOT1;VAMP4;AP2B1;RAB3C;NAPB;CALB2;FLRT3;NLGN1;ERC2;SEPTIN5;ATP2B1;DAAM1;CRH;SYNGR3;SYAP1;RAB40B;CDK16;GRIK5;SLC8A1;RIMS2;TENM2;KCNA6;STX1B;ATP2B4;CDK5R2;LRRC4B;STX7;S1PR1;EFNB1;SV2A;CPLX1;SEPTIN3;RIMS3;VPS35;PRNP;SYNGR1;SV2B;GRIK1;CLCN3;CNTNAP2;CHRNB2;CPLX2;SYNJ1;SLC17A6;GABRB1;CYP46A1;CACNB4;ATP6V0E2;AP2A1;ATCAY;GAD1;GRAP;CACNA2D2;CLCN5;GSK3B;EFNB3;SEPTIN4;NECTIN1;SCAMP1;STON2"
"GOCC_SOMATODENDRITIC_COMPARTMENT",0.000374672161858374,0.028769469571268,-0.335175676613884,-1.37792421930571,0,825,"TRPM2;TH;FRMD7;PYCARD;RCVRN;HTR5A;HTR4;GABRA1;GRM7;LYNX1;ADCY10;KCNE3;CALCA;FRMPD4;VSTM5;KNCN;ASCL1;CRHR2;HCN1;HTR2A;RAB17;SLC32A1;GRIA1;GRIN1;DRD1;NCF1;CPNE6;ASIC2;ADCY8;OPRD1;SLC5A7;GPR179;MT3;ATP2B2;NOS1;IL1RAPL1;ADORA2A;CASR;GRIN2B;HTR2C;RPH3A;CAMK2A;FGF13;CHRM2;GABRG1;SRD5A2;CNNM1;KIF21A;KCNA4;GABRG2;GABRA2;GABRG3;GABRA5;HAP1;ADCY2;APOD;GNG13;PDYN;CHRM3;HTR1E;CTNND2;GHRH;DRP2;COBL;SLC1A3;EPHB1;DLG2;KCNIP1;CALB1;PTCH1;CPNE5;NTRK2;SHISA8;TMPRSS5;PTPRN;FCGR2B;TMEM151A;PTCHD1;SLC6A1;ARC;ARHGEF15;ITPKA;GABRA3;COMT;TACR3;OPHN1;GRM3;CNKSR2;GAL;GRM5;PPFIA2;APBA1;HTR1B;MAGEE1;SLITRK2;SYN1;SNCA;KCNC2;ASTN1;DGKI;SNCB;DNER;HTR1D;SLC17A8;KCNQ1;UNC5A;RGS7BP;PPP1R1B;NLGN4X;PTPRO;SHISA7;RGS8;ITPR3;TUBB4A;CD22;KCNN2;GNRH1;SHANK2;HTR2B;EPHA3;ICAM5;KIF17;THY1;DNM3;TMEM108;GRIN3A;SHANK3;KCNC4;P2RY1;DSCAM;MAP2;ENO2;OSBP2;PAK1;EPHA10;SLC4A8;GNAO1;KCNA1;NSG2;CACNG8;NEGR1;KIF5A;ANKS1B;PRKN;CHRNA4;KCNA2;NEURL1;GLRA1;SLC4A10;CX3CL1;SLC8A3;SNCG;NLGN3;GRIN2A;MYO1D;HTR6;CHRM1;POLR2M;SYT5;HCN2;GLRA3;NMNAT3;NYX;GPM6A;JPH4;SNCAIP;RELN;PNOC;KCNB1;CYP17A1;TMEM266;SRCIN1;SARM1;MBP;CACNA1A;ADORA1;SLC1A1;SHTN1;SNAP25;BRINP2;GRM6;MAP1B;PPP1R9A;DDN;KCNN3;SLC1A4;FBXO2;TRPC5;BRINP3;NSG1;LRFN3;NRXN1;MAP1A;CACNG2;PSD;ATP13A2;PDE4B;KCNK2;PRKCG;FZD5;CRHBP;KIF1A;GABRB2;MAPT;ASTN2;SCN1A;PTBP2;PRICKLE2;CALB2;NLGN1;PPP3CA;STMN2;CLSTN3;KNDC1;CRH;TMEM100;DTNB;CD200;SYAP1;SLC8A1;RTN1;TENM2;SOS1;STAU2;NSF;HMCN2;RGS14;GPHN;SHANK1;TTBK1;FEZ1;PRKCZ;CACNA1F;ABHD17C;SLC6A6;KIFAP3;CPLX1;RAPGEF2;APOB;AKAP5;VPS35;LRRC4;BRINP1;PRNP;MAGI2;GLRB;CLU;ACTN2;PRR7;HCN4;PRKAA2;LMTK3;OLFM1;SEMA4F;KIF3B;LHFPL4;CNTNAP2;CPEB3;CPLX2;PDE1B;GRM1;HOMER2;ADCY9;GABRB1;ANK3;CYP46A1;GRIA4;GNG3;SEZ6;MAST1;ATCAY;KCNK1;GOPC;UNC5C;GSK3B;ATP7A;ATP1A3;RUFY3;SEPTIN4;NECTIN1;IL6ST;ERO1A;GRIA2;SLC8A2;DPYSL5;AZIN2;GAP43;PRKAR2B;FAT3;GABRB3;ABR;GRID1;CDK5R1;AMFR;KCND3;MLPH;CADM2;PALMD;PTEN;LDLR;SRGAP2B;GNAZ;TANC2;INSR;RAB3IP;UCHL1;AKAP12;ALCAM;EFNB2;SLC38A7;CACNA1C;PSD2;SPG11;EPM2A;FBXW11;EPHA4;STRN;OPA1;NRSN1;GNB5"
"GOCC_SYNAPTIC_MEMBRANE",0.000312597686777118,0.028769469571268,-0.374719620318778,-1.47712927856204,0,435,"SLC6A7;C1QA;HTR5A;GABRA1;GRM7;HTR3B;GAD2;HCN1;HTR2A;CACNA2D3;NRXN3;GRIA1;CHRNA6;GABRR1;GRIN1;DRD1;CADPS2;GLRA2;CHRNA2;ASIC2;ADCY8;OPRD1;SLC5A7;GPR179;ATP2B2;IL1RAPL1;ADORA2A;CASR;GRIN2B;RPH3A;CNTN1;CHRM2;GABRG1;ABCC8;NCAM2;GABRG2;GRIN2C;GABRA2;GABRG3;GABRA5;UNC13C;DGKB;SSPN;CHRM3;GRIK4;SLC6A11;FAIM2;DLG2;PTCH1;SHISA8;KCNJ3;CDH10;PLPPR4;HTR3A;RIMS1;DCC;ARC;GABRA3;TACR3;GRM3;RGS9;CNKSR2;GRM5;PPFIA2;PCDHB13;APBA1;HTR1B;MAGEE1;SLITRK2;KCNC2;DGKI;LRRTM1;LRRTM3;LRRTM4;RGS7BP;GABRQ;CSMD2;SYT1;NLGN4X;SNAP91;PTPRO;LRRC4C;SHISA7;SLC1A6;SHANK2;ICAM5;ADAM22;TMEM108;GRIN3A;SHANK3;KCNC4;P2RY1;ENO2;IGSF21;SLC4A8;KCNJ9;GNAO1;KCNA1;NSG2;NRXN2;LRFN2;CACNG8;SLC6A4;CHRNA4;KCNA2;LRFN5;NRP1;GLRA1;DNAJC6;LIN7C;SLC8A3;NLGN3;GRIN2A;CHRM1;GLRA3;GPM6A;SNCAIP;CTNNA2;PNOC;KCNB1;CASK;SARM1;NRCAM;ADORA1;SNAP25;PDE2A;DDN;UNC13A;NSG1;LRFN3;NRXN1;CACNG2;KCNK2;SYP;PRKCG;ERC1;CRHR1;GABRB2;GABBR2;AP2B1;ADGRB3;CSPG5;FLRT3;NLGN1;ERC2;ATP2B1;CLSTN3;OPRL1;PCDH9;SYAP1;GRIK5;RIMS2;TENM2;STX1B;SUSD4;ATP2B4;GPHN;LRRC4B;SHANK1;LRRC7;SHC4;ABHD17C;SLC6A6;EFNB1;RIMS3;AKAP5;LRRC4;GLRB;PRR7;SEMA4F;LHFPL4;GRIK1;CNTNAP2;CHRNB2;FGF22;GRM1;SYNJ1;VWC2;GABRB1;ANK3"
"GOCC_A_BAND",0.000536384766672627,0.0320340902318374,0.67590266699179,1.87764684248307,2,39,"MYBPC3;KLHL40;SMPX;LMOD2;UNC45B;MYL7;MYBPH;S100A1;ATP2A1;MYL4;MYL3;MYBPC1;MYH1"
"GOCC_INTERSTITIAL_MATRIX",0.000534283170080142,0.0320340902318374,0.722083586685101,1.92213638200903,2,31,"COL1A2;COL3A1;COL1A1;COL8A1;COL5A3;COL5A1;LUM;COL5A2;TNC;COL12A1;COL16A1;COL27A1;COL9A3;COL10A1;CCDC80;COL11A1;ECM2;COL9A1;COL8A2;ADAMTSL4;VWA1;COL26A1"
"GOCC_NEURON_SPINE",0.000521648408972353,0.0320340902318374,-0.47489059702001,-1.70788649509368,1,167,"GABRA1;FRMPD4;GRIA1;GRIN1;DRD1;ASIC2;OPRD1;MT3;ATP2B2;NOS1;RPH3A;CAMK2A;KCNA4;GABRG2;HAP1;NTRK2;SHISA8;FCGR2B;PTCHD1;ARC;ITPKA;TACR3;OPHN1;GRM3;GRM5;PPFIA2;APBA1;DGKI;RGS7BP;PTPRO;SHISA7;KCNN2;SHANK2;ICAM5;DNM3;SHANK3;NEGR1;ANKS1B;NEURL1;SLC8A3;GRIN2A;GPM6A;ADORA1;SLC1A1;MAP1B;DDN;FBXO2;PSD;PDE4B;GABRB2;MAPT;NLGN1;PPP3CA;TENM2;RGS14;GPHN;SHANK1;ABHD17C;AKAP5;LRRC4;ACTN2;KIF3B;GRIA4;SEZ6;GRIA2;SLC8A2;EEA1;PRKAR2B;GABRB3;ABR;GRID1;CDK5R1;KCND3;PALMD;PTEN;SRGAP2B;TANC2;EPHA4;STRN;ATP6AP2;CNIH2;SRGAP2C;PALM;CRYAB;EEF2K;CTTNBP2;ARHGAP44;MPP2;EPHB2;ADGRB1;MYH10;SYT11;GABBR1;FARP1"
"GOCC_PRESYNAPTIC_MEMBRANE",0.000526870389884088,0.0320340902318374,-0.444912557305287,-1.61283402632633,1,179,"C1QA;GAD2;HCN1;HTR2A;CACNA2D3;NRXN3;GRIA1;CHRNA6;GABRR1;GRIN1;DRD1;CADPS2;ADCY8;OPRD1;SLC5A7;ADORA2A;CASR;CNTN1;ABCC8;GABRA5;UNC13C;GRIK4;SLC6A11;KCNJ3;CDH10;RIMS1;GRM3;RGS9;PPFIA2;APBA1;HTR1B;KCNC2;RGS7BP;SYT1;SNAP91;SLC1A6;KCNC4;P2RY1;IGSF21;SLC4A8;KCNJ9;GNAO1;KCNA1;NRXN2;SLC6A4;CHRNA4;KCNA2;DNAJC6;GRIN2A;CHRM1;GLRA3;GPM6A;SNCAIP;CTNNA2;CASK;ADORA1;SNAP25;PDE2A;UNC13A;LRFN3;NRXN1;SYP;ERC1;AP2B1;FLRT3;ERC2;ATP2B1;SYAP1;GRIK5;RIMS2;TENM2;STX1B;ATP2B4;LRRC4B;EFNB1;RIMS3;GRIK1;CNTNAP2;CHRNB2"
"GOCC_NEURON_TO_NEURON_SYNAPSE",0.000617856039542787,0.0332097621254248,-0.366471380595426,-1.43568098705781,1,400,"GRM7;CALCA;INSYN2A;DLGAP2;GPR50;GRIA1;GRIN1;CRTAC1;RAPGEF4;ASIC2;ADCY8;OPRD1;ATP2B2;NOS1;ADORA2A;GRIN2B;CAMK2A;SYT9;GRIN2C;PDYN;OPCML;GRIK4;CTNND2;DRP2;DLG2;PRKAR1B;SYN2;CALB1;SYN3;SH3KBP1;NTRK2;SHISA8;PLPPR4;DCC;ARC;DMTN;GRM3;RGS9;CNKSR2;GRM5;PPFIA2;DLGAP1;PAK3;ZDHHC2;SYN1;ZDHHC15;DGKI;LRRTM3;RGS7BP;CSMD2;NEFH;SYT1;NLGN4X;PTPRO;FAM81A;LRRC4C;SHISA7;SHANK2;ABLIM1;ADAM22;DNM3;SH2D5;TMEM108;CAMK2B;GRIN3A;SHANK3;P2RY1;ARHGEF9;IGSF21;SLC4A8;NSG2;LRFN2;CACNG8;NEGR1;ANKS1B;PRKN;SH3GL3;NEURL1;LRFN5;TNIK;DNAJC6;LIN7C;SLC8A3;NLGN3;GRIN2A;CHRM1;CTNNA2;SRCIN1;NRCAM;ADORA1;SLC1A1;MAP1B;PPP1R9A;LRFN3;CACNG2;PSD;PDE4B;KCNK2;PRKCG;CRHR1;PLXNC1;ADGRB3;PRICKLE2;NLGN1;CLSTN3;DTNB;DLGAP3;GRIK5;SLC8A1;RTN1;SOS1;BAALC;RGS14;GPHN;LRRC4B;SPOCK1;SHANK1;LRRC7;SPTBN1;ABHD17C;PSD3;AKAP5;VPS35;LRRC4;PRNP;MAGI2;PRR7;SEMA4F;GRIK1;CPEB3;FGF22;PAK6;GRM1;HOMER2;MAPRE3;GRIA4;GNG3;IGSF9B;GOPC;LRP8;ADGRA1;EFNB3;ATP7A;ATP1A3;NECTIN1;GRIA2;SLC8A2;GAP43;ADD2;GRID1;CDK5R1;YWHAH;PTEN;DLG3;AKAP7;EFNB2;ATP1B2;CACNA1C;ADD3;PPP3R1;EPHA4;STRN"
"GOCC_POSTSYNAPTIC_SPECIALIZATION",0.000609198903441974,0.0332097621254248,-0.368873636748517,-1.44175816268513,1,384,"HTR5A;GABRA1;INSYN2A;DLGAP2;GPR50;GRIA1;GRIN1;CRTAC1;GLRA2;ASIC2;ADCY8;OPRD1;ATP2B2;NOS1;GRIN2B;CAMK2A;GABRG2;GRIN2C;GABRA2;GABRA5;OPCML;GRIK4;CTNND2;DRP2;DLG2;SYN2;SYN3;SH3KBP1;NTRK2;SHISA8;CDH10;PLPPR4;DCC;ARC;GABRA3;DMTN;GRM3;RGS9;CNKSR2;GRM5;PPFIA2;DLGAP1;PAK3;ZDHHC2;SYN1;ZDHHC15;DGKI;LRRTM1;LRRTM3;RGS7BP;CSMD2;NEFH;SYT1;NLGN4X;PTPRO;FAM81A;LRRC4C;SHISA7;SHANK2;ABLIM1;ADAM22;DNM3;SH2D5;TMEM108;CAMK2B;GRIN3A;SHANK3;P2RY1;ARHGEF9;IGSF21;NSG2;LRFN2;CACNG8;NEGR1;ANKS1B;PRKN;SH3GL3;NEURL1;LRFN5;TNIK;DNAJC6;LIN7C;SLC8A3;GRIN2A;CHRM1;CTNNA2;KCNB1;SRCIN1;NRCAM;MAP1B;PPP1R9A;LRFN3;CACNG2;PSD;PDE4B;KCNK2;PRKCG;CRHR1;GABRB2;ADGRB3;PRICKLE2;NLGN1;CLSTN3;DTNB;DLGAP3;GRIK5;SLC8A1;RTN1;SOS1;NSF;BAALC;RGS14;GPHN;LRRC4B;SPOCK1;SHANK1;LRRC7;SPTBN1;ABHD17C;PSD3;AKAP5;VPS35;LRRC4;PRNP;MAGI2;GLRB;PRR7;SEMA4F;LHFPL4;GRIK1;CPEB3;FGF22;PAK6;GRM1;HOMER2;GABRB1;GRIA4;GNG3;IGSF9B;GOPC;LRP8;ADGRA1;ATP7A;GRIA2;SLC8A2;GAP43;ADD2;GABRB3;GRID1;CDK5R1;KCND3;PTEN"
"GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT",0.000715179688896835,0.0364450019493838,0.674581902640832,1.8739777801545,3,39,"RPS4Y1;RPS29;RPS21;RPS27;RPS25;RPS19;RPSA2;RPS27L;RPS14;RPS11;RPS12;RPS26;RPS23;RPS13;RPS27A;RPS18;RPS10;RPS17;RPS3;RPS9;RPS7;RPS24;FAU;RPS28;RPS16;RPS20;RPS15A;RPS6;RPS5;RPS8;RPS15;RPS2;RPS3A"
"GOCC_FIBRILLAR_COLLAGEN_TRIMER",0.000745851202685064,0.0364450019493838,0.832474047133883,1.79077323723409,3,12,"COL1A2;COL3A1;COL1A1;COL5A3;COL5A1;LUM;COL5A2;COL27A1;COL11A1"
"GOCC_LARGE_RIBOSOMAL_SUBUNIT",0.000830978893136114,0.0388392308748401,0.501209894186214,1.64270693505115,4,110,"TIFAB;RPL41;RPL37A;MRPL33;RPL37;RPL39;RPL36;RPL35A;RPLP2;RPL31;RPLP1;RPL27;MRPL51;RPL36AL;RPL9;RPL30;MRPL14;MRPL52;RPL34;RPL24;RPL35;RPL27A;UBA52;MRPL53;RPL22;RPL21;MRPL16;RPL10;MRPL24;RPL26L1;MRPL22;MRPL54;MRPL40;RPL38;RPL8;MRPL41;MRPL36;MRPL55;MRPL17;RPL36A;GADD45GIP1;RPL19;RPL28;RPL7A;RPL15;MRPL18;RPL23A;RPL10A;RPL14;MRPL11;MRPL10;RPLP0P6;RPL18;MRPL21;MRPL46;RPL23;MRPS18A;MRPL58;MRPL28;MRPL39;RBM3;RPL3;RPL18A;MRPL2;RPL39L;RPL26;MRPL48;RPLP0;MRPL49;MRPL43;RPL17;MRPL27;RPL6"
