"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_COLLAGEN_METABOLIC_PROCESS",0.000168548794876117,0.21502169197397,0.549378670114897,1.76640675171438,0,99,"MMP7;SERPINB7;COL1A2;INHBA;COL1A1;MMP14;MMP13;MFAP4;TGFB1;EMILIN1;COL5A1;MMP19;ID1;MMP23B;DDR2;BMP4;RGCC;PCOLCE;ADAMTS14;IHH;FAP;IL6R;PRTN3;PLOD2;SERPINH1;P3H2;MMP2;TRAM2;MRC2;NAGLU;P2RX7;P3H3;MMP21;F2;UCN;MMP10;FOSL2;CTSL;P3H1;ITGB1;TNS2;SERPINF2"
"GOBP_INFLAMMATORY_RESPONSE",0.000406724511930586,0.21502169197397,0.34824695992554,1.35802422385402,2,770,"CXCL1;GGT5;CXCL6;CCL27;CXCL2;CHI3L1;CYP19A1;OSMR;STING1;ITGB6;TLR3;HBA1;GBP5;FPR3;IL33;NLRP6;CCL20;IL18;PTGIR;CD40LG;IL22RA1;AGT;IL21;GPR31;GHRL;P2RX1;CCL4L2;CX3CR1;ODAM;SPINK7;CD69;ITGB2;ITGAL;CCR1;CLEC7A;SYK;CCN4;CXCL3;ALOX5AP;IGF1;TNFSF11;FFAR2;FN1;ANXA1;FABP4;TNFSF18;ADIPOQ;ACKR1;TAFA3;CD200R1;CXCR2;SLC11A1;LCN10;CD163;IER3;NOS2;TGFB1;TLR4;PPARG;HRH4;APOL3;CXCR6;WFDC1;SERPINE1;CASP4;GATA3;IL17RC;GPR141;ACKR2;IL31RA;HP;HGF;LRRC19;GBP3;LGALS1;IL17C;AIF1;CCL2;LY75;TNFAIP6;CXCL5;STAP1;NUPR1;TNC;ADM;TNF;NFATC4;MEFV;APOA1;IL1A;CDH5;NEAT1;CD6;EPO;CFH;AHSG;RAB44;CXCL13;TNFSF4;IFI27;OSM;BST1;ZC3H12A;ZFP36;LTA;TNFRSF11A;TRPV4;KCNK13;RARRES2;PTPRC;ETS1;PBXIP1;TLR5;BLNK;NLRC4;ENPP3;IL6R;SIGLEC10;NFKBIZ;GSDMB;NOX4;IL17RA;CYBA;AGTR2;PTGS2;TNFAIP8L2;TLR2;BDKRB2;NPY;STAB1;LRRK2;SERPINA1;PTGER1;IL17RE;LXN;ADAMTS12;NLRP14;BIRC3;HBB;FAM114A1;SAA2;FCER1G;FABP1;MDK;SIGLEC1;UNC13D;MAS1;CASP3;GPSM3;AOC3;NT5E;CSRP3;TMEM258;NR3C1;CSF1;VAMP8;CTSC;ELF4;IFI35;NFATC1;RPS19;VNN1;GPER1;IL4R;HMGB2;PLK2;EPHA2;TLR1;CCR4;NAGLU;PSTPIP1;JUN;SOCS3;MGST2;P2RX7"
"GOBP_SYNAPTIC_SIGNALING",0.000394788787998421,0.21502169197397,-0.325899273287473,-1.34108531420698,0,807,"UTS2;TH;HTR5A;ADRA1A;HTR4;GALR3;GABRA1;CDH1;GRM7;LYNX1;HTR3B;PCDHB6;PCDHB5;GAD2;INSYN2A;CRHR2;EGR3;HCN1;DLGAP2;TNR;HTR2A;SLC32A1;NRXN3;GRIA1;RGS4;CHRNA6;GABRR1;GRIN1;DRD1;DYSF;LY6H;CADPS2;GLRA2;CHRNA2;ADCY8;SV2C;ACE;SLC5A7;HCRTR2;VGF;SGCZ;SCN2B;NOS1;HCRTR1;IL1RAPL1;ADORA2A;GRIN2B;PHF24;CACNB2;HTR2C;SLC7A10;RPH3A;CAMK2A;RASD2;MET;CHRM2;LY6S;GABRG1;BDNF;ABCC8;WNT7A;TACR2;SYT9;GABRG2;GRIN2C;NRN1;GABRA2;GABRG3;SYT2;GABRA5;UNC13C;HAP1;PDYN;CHRM3;HTR1E;GRIK4;P2RX5;DRP2;SLC1A3;EPHB1;NALCN;NPTX1;DLG2;KCNIP1;PRKAR1B;SYN2;CALB1;PLP1;SYN3;NTRK2;SHISA8;NEFL;PLPPR4;GUCY1A1;HTR3A;RAB3B;DOC2B;PTCHD1;SLC6A1;RIMS1;DCC;ARC;ITPKA;GABRA3;COMT;OPHN1;GRM3;GRM5;ABAT;PPFIA2;DLGAP1;DOC2A;NPY2R;SLC24A2;PCDHB13;APBA1;HTR1B;KCNJ10;ZDHHC2;ABTB3;SYN1;RASGRF2;SNCA;GFAP;CELF4;SNCB;DRD5;LRRTM1;ADRB2;HTR1D;SLC17A8;SERPINE2;PTPRN2;FRRS1L;RIMBP3C;GABRQ;NEFH;MCTP1;SYT1;GJD2;NLGN4X;RPS6KA3;MPZ;LRRC4C;SHISA7;RGS8;ITPR3;CBLN2;ACHE;SLC1A6;SHANK2;HTR2B;SYT13;ADAM22;TMOD2;TMEM108;CAMK2B;GRIN3A;CHAT;SHANK3;KCNC4;P2RY1;DSCAM;IGSF21;NR2E1;SLC4A8;GNAO1;NRXN2;LRFN2;CACNG8;FAAH;KIF5A;SLC6A4;PRKN;FGF12;CHRNA4;NEURL1;GLRA1;BAIAP3;SLC4A10;CX3CL1;LIN7C;SLC8A3;FBXO41;SNCG;NLGN3;GRIN2A;PSCA;HTR6;CHRM1;SYT5;PCDHB11;GLRA3;JPH4;SNCAIP;RELN;PNOC;KCNB1;CACNA1G;CASK;SLC6A5;MBP;CACNA1A;ADORA1;SLC1A1;RPS6KA2;SNAP25;GRM6;RAP1BL;MAP1B;JPH3;SLC1A4;UNC13A;FBXO2;AMPH;PREPL;GPR176;NSG1;NRXN1;MAP1A;CACNG2;KCNK2;ETV5;SYP;PRKCG;CRHBP;GABRB2;GABBR2;MAPT;AP2B1;NAPB;CALB2;CSPG5;NLGN1;RASGRF1;ERC2;SEPTIN5;PPP3CA;CLSTN3;PXK;CRH;OPRL1;DTNB;SYNGR3;DTNA;DLGAP3;SYAP1;PLCL1;GRIK5;ELOVL4;RIMS2;TENM2;STX1B;STAU2;PDE7B;RGS14;SHANK1;PRKCZ;PRKAR2A;MICU3;SLC6A6;SV2A;CPLX1;SYT3;RAPGEF2;RIMS3;CACNB1;AKAP5;VPS35;LRRC4;PRNP;SYNGR1;GLRB;SV2B;PRR7;ATXN1;PRKCE;GRIK1;CLCN3;CHRNB2;GDNF;CPEB3;FGF22;BEGAIN;CPLX2;GRM1;SYNJ1;HOMER2;SLC17A6;GABRB1;CYP46A1;CACNB4;RPS6KA1;GRIA4;DRD3"
"GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",0.00093764650726676,0.371776840131271,-0.60017871407397,-1.82078244644203,3,53,"GRIA1;RGS4;GRIN1;GRIN2B;WNT7A;GRIN2C;PRKAR1B;RIMS1;GRM5;NPY2R;CELF4;ADRB2;NLGN4X;TMEM108;SHANK3;PRKN;SLC8A3;NLGN3;GRIN2A;RELN;PNOC;NRXN1;NLGN1;ELOVL4;RIMS2;STX1B;SHANK1;PRKCZ"
"GOBP_GLUTATHIONE_CATABOLIC_PROCESS",0.00326295585412668,0.45636831743147,0.876416107435153,1.64730952607709,16,7,"GGT5;GGTLC3;DPEP1"
"GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING",0.00329127811300055,0.45636831743147,0.68759104558141,1.75536331544403,17,26,"TLR3;IL33;TGFB1;TLR4;PPARG;TNF;IL1A;SIGLEC10;NFKBIZ;MDK"
"GOBP_NEUROTRANSMITTER_TRANSPORT",0.00409612233752048,0.45636831743147,-0.385726953707651,-1.42938322820155,14,217,"SLC6A7;SLC28A2;SLC32A1;DRD1;DYSF;CADPS2;SV2C;SLC5A7;NOS1;SLC18A1;ADORA2A;RPH3A;CAMK2A;ABCC8;WNT7A;TACR2;SYT9;SYT2;UNC13C;SLC6A11;SLC1A3;SYN2;SYN3;RAB3B;DOC2B;SLC6A1;RIMS1;PPFIA2;DOC2A;KCNJ10;SYN1;SNCA;GFAP;SLC6A17;SLC17A8;PTPRN2;GABRQ;MCTP1;SYT1;SLC1A6;SYT13;CHAT;P2RY1;SLC4A8;SLC6A13;NRXN2;SLC6A4;PRKN;BAIAP3;LIN7C;SNCG;SYT5;ICA1;SNCAIP;PNOC;CASK;SLC6A5;SLC1A1;SNAP25;RAP1BL;UNC13A;PREPL;NRXN1;SYP;PRKCG;AP2B1;NAPB;CSPG5;NLGN1;ERC2;SEPTIN5;PPP3CA;CRH;SYNGR3;GRIK5;RIMS2;STX1B;MICU3;SLC6A6;SV2A;CPLX1;RIMS3;SV2B;GDNF;CPLX2;SYNJ1;SLC17A6;CACNB4;DRD3"
"GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",0.002031144211239,0.45636831743147,-0.658417736603646,-1.82710878783962,8,33,"GRIA1;RGS4;GRIN1;GRIN2B;WNT7A;GRIN2C;PRKAR1B;RIMS1;ADRB2;SHANK3;NLGN3;GRIN2A;RELN;NRXN1;NLGN1;RIMS2;STX1B;SHANK1;PRKCZ"
"GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",0.0040956749672346,0.45636831743147,0.441834031357266,1.4927244890073,24,141,"OSMR;TLR3;GBP5;IL33;NLRP6;IL18;AGT;IL21;CCR1;CCN4;TNFSF11;FFAR2;FABP4;TNFSF18;TAFA3;TGFB1;TLR4;SERPINE1;CASP4;GBP3;LGALS1;STAP1;NUPR1;TNF;MEFV;IL1A;NEAT1;TNFSF4;OSM;LTA;TNFRSF11A;TRPV4;ETS1;NLRC4;NFKBIZ;IL17RA;PTGS2;TLR2;LRRK2;FCER1G;MDK;CASP3;GPSM3;VAMP8;CTSC;IFI35;RPS19;MGST2;HLA-E;IL1RAP;PTGER4;LPL;GSDMD"
"GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.00184905026054799,0.45636831743147,0.500092419240736,1.62257738351498,10,105,"ITGA8;INHBA;CDKN2B;MSX2;FOXD1;TGFB1;SULF1;ENG;BMP4;TGFB1I1;BMP5;BMPER;CDH5;CCN1;DAB2;SLC2A10;MSX1;ATOH8;HFE;GDF6;GDF7;LRG1;GPC3;NPNT;MYOCD;GDF5;ACVRL1;TGFBR2;KCP;THBS1;HES1;BMP7;TGFB2;AMH;BMP2;ILK"
"GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS",0.00356061954780132,0.45636831743147,0.605752607250102,1.66814957258635,19,38,"SERPINB7;INHBA;MFAP4;TGFB1;EMILIN1;DDR2;BMP4;RGCC;IHH;FAP;IL6R"
"GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL",0.0031055900621118,0.45636831743147,-0.669715370137853,-1.7950880748168,13,28,"GRIA1;GABRR1;CASR;GRIN2B;KCNA4;GABRA2;GABRA5;GRIK4;KCNJ3;HTR3A;KCNJ11;KCNC2;KCNJ9;KCNA2;GLRA1;SCN1A;GRIK5;GABRB1;GRIA4"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC",0.00431621990004543,0.45636831743147,-0.613471307261703,-1.73912769836198,18,37,"ADRA1A;ADORA2A;PHF24;GABRG2;HAP1;NALCN;SYN3;BAIAP3;PNOC;ADORA1;NRXN1;KCNK2;GABRB2;NLGN1;CRH;PLCL1;PRKCE;GABRB1;GABRB3;USP46;STXBP1;NF1;SLC38A1"
"GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE",0.00329308452250274,0.45636831743147,0.684092918351395,1.73244834147838,17,25,"IL33;EBI3;IL18;IL12RB1;ASCL2;ANXA1;SLC11A1;HLX;TNFSF4"
"GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.00292803205424565,0.45636831743147,0.394990861380728,1.43121867857767,18,274,"DAND5;ITGA8;INHBA;CER1;CDKN2B;OVOL2;MSX2;FOXD1;GREM1;FOLR1;TGFB1;EMILIN1;PPARG;SULF1;CAV1;ENG;TNFAIP6;BMP4;TGFB1I1;BMP5;LRRC32;LOX;BMPER;VASN;CDH5;SMAD6;WFIKKN1;CCN1;DAB2;SLC2A10;FST;TFAP2B;MSX1;ATOH8;CAV3;HFE;GDF6;CHRD;HTRA3;CAV2;SMAD7;FBN2;GDF7;LRG1;BAMBI;GPC3;NPNT;FBN1;MYOCD;PMEPA1;LDLRAD4;RASL11B;SFRP2;DACT1;TGFBR3L;CRIM1;WNT1;GDF5;ACVRL1;TGFBR2;SPRY1;KCP;THBS1;HES1;SFRP4;BMP7;DKK1;PCSK6;TGFB2;AMH;ERFE;FZD1;FSTL1"
"GOBP_DENDRITE_EXTENSION",0.00610583446404342,0.605240841248304,-0.604252723979884,-1.68448659179687,26,34,"RASAL1;CPNE6;SH3GL2;SYT2;CPNE9;CPNE5;RIMS1;SYT17;SYT1;TMEM108;PRKN;RNF157;SLC9A6;CPNE8;UNC13A;ITSN2;RIMS2;SYT3;NEDD4L;CYFIP2;SLC23A2;CCDC134;CACNG7"
"GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE",0.00981067125645439,0.609247516610037,0.49859165027505,1.53517585884225,56,73,"CXCL1;MMP7;CXCL6;CCL27;CXCL2;BPI;CCL20;GNLY;CCL4L2;KLK3;NPPB;CXCL3;H2BC13;VIP;CCL2;CXCL5;ADM;LTF;HAMP;CXCL13;H2BC9;NPY;H2BC12;H2BC6;B2M;ROMO1;RPL39;RPS19;CXCL12;RPL30;NTS"
"GOBP_AXO_DENDRITIC_TRANSPORT",0.0109409190371991,0.609247516610037,-0.449517339835588,-1.48778435975919,44,89,"RUFY4;RAB17;RAB27B;SYBU;KIF21A;HAP1;DLG2;NEFL;AGBL4;APBA1;ARMCX1;KIF17;BORCS5;TMEM108;MAP2;KIF5A;KLC3;MAP1A;KIF3A;KIF1A;MAPT;STAU2;FEZ1;KIFAP3;TRIM46;KIF3B;AGTPBP1;RAB21;KIF4A;RUFY3;TERF2;BLOC1S3;UCHL1;SPG11;FBXW11;OPA1;SPAST;KIF1B;DCTN1;KIF5C;DYNC1H1"
"GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS",0.0118287201324817,0.609247516610037,-0.487768053558881,-1.54046282327387,49,66,"ZP4;CADPS2;RAPGEF4;RPH3A;RASEF;SYT9;SYT2;UNC13C;ZP3;SYN2;DOC2B;RIMS1;DOC2A;SYT17;SYT1;SYT13;BAIAP3;SYT5;KCNB1;SNAP25;UNC13A;PPP3CA;RIMS2;STX1B;CDK5R2;SYT3;RIMS3"
"GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.00843819393042191,0.609247516610037,0.351176473065747,1.30945765280366,56,380,"USP9Y;DAND5;ITGB6;SLC39A5;COL1A2;ITGA8;AKAP4;INHBA;COL3A1;CER1;CDKN2B;OVOL2;MSX2;FOXD1;GREM1;FOLR1;TMEM119;TGFB1;EMILIN1;PPARG;SULF1;RUNX2;ID1;CAV1;GDF10;ENG;TNFAIP6;BMP4;TGFB1I1;BMP5;RGCC;LRRC32;CLDN5;LOX;APOA1;BMPER;VASN;CDH5;SMAD6;WFIKKN1;CCN1;DAB2;SLC2A10;FST;TFAP2B;MSX1;ATOH8;CAV3;HFE;LTBP2;GDF6;CHRD;HTRA3;CAV2;INHBC;SMAD7;FBN2;GDF7;LRG1;BAMBI;GPC3;NPNT;TGIF1;FBN1;MYOCD;PMEPA1;LDLRAD4;RASL11B;SFRP2;DACT1;TGFBR3L;CRIM1;JUN;WWTR1;WNT1;GDF5;ACVRL1;TGFBR2;ATF3;RBPMS;SPRY1;KCP;THBS1;HES1;ETV2;SFRP4;BMP7;COMP"
"GOBP_CELLULAR_RESPONSE_TO_TYPE_III_INTERFERON",0.0102746907108408,0.609247516610037,-0.865991730929052,-1.60575213244427,48,6,"IFNL1;IFNL3"
"GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION",0.0157497781721384,0.609247516610037,-0.600030685013588,-1.60830701402349,70,28,"ASCL1;DLX2;DRD1;CHD5;DLX1;ARX;OPHN1;TOX;CAPS2;NR2E1;LHX6;ID4;EOMES;NKX2-1"
"GOBP_FLAVONE_METABOLIC_PROCESS",0.00793808295296686,0.609247516610037,0.975536156913461,1.41676753402347,39,2,"LCT;UGT1A6"
"GOBP_FLAVONOID_METABOLIC_PROCESS",0.0134699298045912,0.609247516610037,0.816727105047857,1.58562929733195,70,8,"LCT;UGT1A6;SULT1B1;SULT1A4;SULT1A1"
"GOBP_HUMORAL_IMMUNE_RESPONSE",0.0102154828411812,0.609247516610037,0.401922480557125,1.39929665628313,63,182,"CXCL1;MMP7;CXCL6;CCL27;CXCL2;CFI;C9;BPI;FCMR;EBI3;CCL20;GNLY;CFHR5;CCL4L2;KLK3;NPPB;CXCL3;IFNA21;IFNW1;SLC11A1;SEMG2;H2BC13;VIP;GATA3;CCL2;CXCL5;GATA6;ADM;TNF;LTF;HAMP;CFH;CXCL13;H2BC9;BST1;LTA;RARRES2;PTPRC;BLNK;SPON2;RNASE4;GPR183;PRTN3;NPY;C8G;H2BC12;H2BC6;B2M;HPX;C4BPA;ROMO1"
"GOBP_INHIBITORY_POSTSYNAPTIC_POTENTIAL",0.0151915455746367,0.609247516610037,-0.649544223362392,-1.6337340495637,68,21,"INSYN2A;CHRNA2;ADORA2A;RIMS1;ABAT;SYT1;CHRNA4;GLRA1;NLGN3;PNOC;CRH;ELOVL4;RIMS2"
"GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.0129898246373674,0.609247516610037,-0.715329400739492,-1.65730779628905,59,15,"OLAH;CES1;ABHD1"
"GOBP_MESONEPHROS_DEVELOPMENT",0.0107853050219077,0.609247516610037,0.451190050193155,1.45621466393436,63,102,"HOXB7;REN;AGT;WNT6;FOXC2;WNT11;CER1;FOXD1;GREM1;WT1;TGFB1;FOXC1;GATA3;TCF21;BMP4;HNF1B;BMPER;SMAD6;SIX2;WNT2B;AGTR2;HOXA11;SMAD7;GPC3;SIM1;NPNT;WNT1;SDC4;LZTS2;OSR1;SPRY1;HES1;BMP7;LAMA5;OSR2"
"GOBP_NEURON_PROJECTION_ORGANIZATION",0.0151072124756335,0.609247516610037,-0.432807131181445,-1.44514899063308,61,95,"ADCY10;IL1RAPL1;GRIN2B;WNT7A;CTNND2;EPHB1;FCGR2B;ARC;ITPKA;GRM5;PPFIA2;PAK3;ZDHHC15;GPRASP3;NGEF;CAMK2B;SHANK3;ZNF365;RELN;SRCIN1;MAP1A;KIF1A;NLGN1;STAU2;SHANK1;VPS35;PRNP;MAPRE3;ABCD2;LRP8;GSK3B;ATP1A3;GABRB3;CDK5R1;PTEN;TANC2;INSR;CUX2;EPHA4"
"GOBP_OXIDATIVE_DEMETHYLATION",0.013849364446974,0.609247516610037,0.814342283531526,1.58099930177795,72,8,"CYP2C9;CYP3A4;ALKBH7"
"GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS",0.0132645541635962,0.609247516610037,0.655074956114422,1.61226300806346,71,22,"SERPINB7;INHBA;TGFB1;DDR2;BMP4;RGCC;IHH;F2;UCN"
"GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",0.00704346332245319,0.609247516610037,0.503522426460485,1.55336034525128,40,74,"ATP5ME;NDUFA2;NDUFA13;NDUFA1;NDUFB3;ATP5MF;NDUFS6;NDUFB4;NDUFA3;NDUFB1;ATP5MC2;NDUFC1;NDUFB2;ATP5MC3;NDUFS4;NDUFA7;ATP5PF;ATP5MJ;MT-ND3;SDHC;NDUFB7;SDHD;NDUFB5;NDUFV2;NDUFB9;NDUFA8;NDUFB6;ATP5MG;NDUFS5;ATP5MK;NDUFAB1;ATP5PD;ANTKMT;NDUFB8;NDUFS3;NDUFA11;NDUFA12;NDUFC2;ATP5F1D;ATPSCKMT;ATP5IF1;NDUFA10;NDUFS8;ATP5F1E;NDUFB10;NDUFA6;STOML2"
"GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS",0.0137268359643102,0.609247516610037,-0.552188960004566,-1.58952701737478,59,40,"RPH3A;SYT9;SYT2;ZP3;DOC2B;DOC2A;SYT17;SYT1;SYT13;BAIAP3;SYT5;KCNB1;PPP3CA;CDK5R2;SYT3;SYT10;HYAL3;RAB3A;STXBP1;ADRA2A;SYT15;NOTCH1;SYT11;SYT6;SYT4;CBARP;CACNA1B;SYT7;SCAMP5;ATP2A2"
"GOBP_REGULATION_OF_DENDRITE_EXTENSION",0.0103138029405311,0.609247516610037,-0.663103371975696,-1.70654637797151,46,23,"RASAL1;CPNE6;SYT2;CPNE9;CPNE5;RIMS1;SYT17;SYT1;PRKN;RNF157;CPNE8;UNC13A;ITSN2;RIMS2;SYT3;NEDD4L;SLC23A2"
"GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE",0.0153318903318903,0.609247516610037,0.594556349745101,1.58203516522992,84,32,"IL33;IL18;CCR1;IGF1;TAFA3;CD200R1;STAP1;NUPR1;TNF;PTPRC;PTGS2;LRRK2;CTSC"
"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.00677259703047669,0.609247516610037,-0.408702546603003,-1.44959693624325,25,150,"GABRA1;HTR3B;INSYN2A;HCN1;GRIA1;RGS4;CHRNA6;GRIN1;GLRA2;CHRNA2;NOS1;ADORA2A;GRIN2B;MET;WNT7A;GABRG2;GRIN2C;GABRA2;GABRG3;GABRA5;GRIK4;P2RX5;PRKAR1B;HTR3A;RIMS1;GABRA3;GRM5;ABAT;NPY2R;SNCA;CELF4;ADRB2;RGS7BP;SYT1;NLGN4X;TMEM108;GRIN3A;SHANK3;PRKN;CHRNA4;KCNA2;GLRA1;SLC8A3;NLGN3;GRIN2A;CHRM1;GLRA3;RELN;PNOC;ADORA1;NRXN1;GABRB2;NLGN1;PPP3CA;CRH;GRIK5;ELOVL4;RIMS2;STX1B;SHANK1;PRKCZ;GLRB;ATXN1;GRIK1;CHRNB2;BEGAIN;GRM1;GABRB1;GRIA4;SEZ6;KCNK1;GSK3B;GRIA2;SLC8A2;GABRB3;GRID1;GABRR2;PTEN"
"GOBP_SYNAPTIC_VESICLE_PRIMING",0.0113182423435419,0.609247516610037,-0.621098635779297,-1.65228648157827,50,27,"CADPS2;RPH3A;UNC13C;RIMS1;SNCA;SNAP25;UNC13A;SYP;NAPB;ERC2;SYNGR3;RIMS2;STX1B;SV2A;RIMS3;SYNJ1"
"GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.00916666666666667,0.609247516610037,0.436796521719249,1.4477527590822,54,121,"CLEC4E;IL18;IL21;CD69;ITGAL;GPR65;HLA-DMB;IL12RB1;ASCL2;ANXA1;IFNA21;IFNW1;TNFSF18;SLC11A1;GATA3;LGALS1;HLX;CLEC4D;NCKAP1L;TNFSF4;ZC3H12A;SLAMF6;PSMB8;IL6R;GPR183;NFKBIZ;ICAM1;PSMB9;FCER1G;MDK;SMAD7"
"GOBP_TYROSINE_METABOLIC_PROCESS",0.0106083567871834,0.609247516610037,-0.727736793230859,-1.68605380936541,48,15,"PAH;HGD;TH;TYR;DCT"
"GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE",0.0155124653739612,0.609247516610037,-0.349496862874105,-1.31429648042854,55,247,"MX1;SLC32A1;CADPS2;RAPGEF4;RAB27B;SV2C;SLC18A1;RPH3A;WNT7A;SYT9;SH3GL2;CALY;SYT2;UNC13C;PRKAR1B;SYN2;SYN3;RAB3B;DOC2B;RIMS1;ARC;OPHN1;PPFIA2;DOC2A;SYN1;SNCA;SYT17;ATP6V0A4;SNCB;PACSIN1;SLC17A8;SYT1;BTBD8;SYT13;DNM3;ATP6V1C1;P2RY1;SLC4A8;PRKN;ATP6V1A;DNAJC6;SNCG;NLGN3;SYT5;SGIP1;CASK;SNAP25;AAK1;RAP1BL;STON1;UNC13A;AMPH;PREPL;NRXN1;SYP;PRKCG;ITSN2;EPS15;AP2B1;NAPB;CSPG5;NLGN1;ERC2;SEPTIN5;PPP3CA;SYNGR3;GRIK5;RIMS2;STX1B;SUSD4;SV2A;CPLX1;RIMS3;SV2B;RABEP1;CLCN3;ABCA13;CPLX2;SYNJ1;SLC17A6;CACNB4;AP2A1;STON2;PTEN;SYT10;NECAP1;MYLK;CANX;CALM3;EFNB2;PPP3R1;USP46;NRG1;RAB3A;UNC13B;ATP6V0D1;ATP6AP2;CALM1;VAMP2;BRAF;ATAD1;FBXO45;ATP6V0A1;STXBP1;BIN1;BSN;PPP3CB;BTBD9;ATP6AP1;ATP6V1B2;MX2;GIT2;SYT11;SNPH;IQSEC3;PCLO;AP3M1;PPP3CC;AP2A2"
"GOBP_WOUND_HEALING_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.0127987954074911,0.609247516610037,0.782167665085706,1.60046989459188,67,10,"TGFB1;TLR4;PPARG;IL1A"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE",0.0170789163722026,0.615617303779848,0.334832144711033,1.25782080781452,115,424,"KDM5D;CFI;C9;FCMR;IL33;EBI3;IL18;CD40LG;BTNL8;IL21;CLEC10A;CX3CR1;IL7R;THEMIS;CD69;LILRB5;LAIR1;LILRB2;CSF2RB;CLEC7A;HLA-DQA1;SYK;HLA-DMB;IL12RB1;ASCL2;TNFRSF13B;ANXA1;IFNA21;IFNW1;TNFSF18;SLC11A1;TGFB1;TLR4;SH2D1B;LILRB3;GATA3;IL17RC;LGALS1;HLX;IL17C;CLEC4M;TRAC;PRDM1;CLEC4D;TNF;TNFSF13;CD274;HLA-DRB5;CD6;NCKAP1L;CD226;CXCL13;RIPK3;TNFSF4;IL2RB;ZC3H12A;SLAMF6;LTA;TNFRSF11A;PRF1;PTPRC;PSMB8;IL6R;CD247;GPR183;SIGLEC10;HFE;NFKBIZ;IL17RA;LILRA6;TEC;C8G;IL17RE;ICAM1;PSMB9;MICA;FCER1G;CTSH;SMAD7;UNC13D;B2M;HPX;C4BPA"
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",0.0165325530358449,0.615617303779848,0.334798017205988,1.2625646651741,112,441,"CXCL6;OSMR;STING1;CXCR5;IL33;NLRP6;EBI3;IL18;IL22RA1;CSF3R;CCL4L2;CX3CR1;IL7R;DCST1;LILRB5;CCR1;EDN2;LILRB2;RHEX;INHBA;CSF2RB;PLVAP;SYK;IL12RB1;TNFSF11;PRL;IFNA21;IFNW1;TNFSF18;ADIPOQ;EDN1;ACKR1;CXCR2;FOXC1;CSF3;PPARG;CXCR6;LILRB3;CASP4;IL17RC;ACKR2;IL11;IL31RA;CAV1;CCL2;STAP1;KRT8;KRT18;TNF;SOCS1;APOA1;IL1A;GFI1;CIB1;EPO;TNFRSF19;CXCL13;IL2RB;IFI27;IFITM2;OSM;TNFRSF11A;PTPRC;PDGFB;IL6R;CISH;IL3RA;NFKBIZ;IL17RA;LILRA6;MPL;IL17RE;IFITM3;BIRC3"
"GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY",0.0170328313996544,0.615617303779848,-0.419045923892075,-1.41459162971122,68,103,"NPSR1;MCHR2;NTSR2;RXFP4;NPBWR2;GALR1;GALR3;MC5R;PROK2;RXFP3;GRP;GLRA2;SSTR3;OPRD1;NMUR1;SORCS1;HCRTR2;HCRTR1;GPR83;ECEL1;GPR149;PDYN;TENM1;SCG5;NPY1R;GAL;NPY2R;GPR143;NPB;NMBR;SSTR1;PROKR2;GRPR;PYY"
