"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_1_4_ALPHA_OLIGOGLUCAN_PHOSPHORYLASE_ACTIVITY",0.928817684039749,1,0.345899185714563,0.560488418143644,4579,5,"PYGM;TYMP;PYGB;MTAP;PYGL"
"GOMF_1_ACYLGLYCEROPHOSPHOCHOLINE_O_ACYLTRANSFERASE_ACTIVITY",0.85907295780503,1,0.385517320398732,0.690810096591222,4132,8,"PRDX6;LPCAT3;TAFAZZIN;LPCAT1;LPCAT4;MBOAT2;MBOAT1;LPCAT2"
"GOMF_1_ALKYL_2_ACETYLGLYCEROPHOSPHOCHOLINE_ESTERASE_ACTIVITY",0.0727499480357514,1,0.784390996750498,1.40555350319944,349,8,"PLA2G10;ASPG;PLA2G7;PLA2G6"
"GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",0.628210042161748,1,-0.491359980240939,-0.890116999325795,3277,9,"PIK3C2G"
"GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY",0.624080130825838,1,0.533630482242491,0.899058568989238,3052,6,"PIK3R3;PIK3R5;CCKBR;PIK3R6"
"GOMF_1_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_3_KINASE_ACTIVITY",0.907399836467702,1,0.360893641397747,0.608032208784001,4438,6,"PIK3CD;PIK3R6;PIK3CB"
"GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_3_KINASE_ACTIVITY",0.378864970645793,1,-0.675200822776879,-1.11728242200982,1935,6,"PIK3C2G"
"GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_5_KINASE_ACTIVITY",0.657608695652174,1,0.468161205199778,0.859852862004896,3145,9,"PIPSL;PIP5KL1;PIP5K1A"
"GOMF_1_PHOSPHATIDYLINOSITOL_BINDING",0.294893536838138,1,-0.5617501206848,-1.14087735271049,1564,15,"SNAP91;FRMPD2;SCIN;WDFY3"
"GOMF_11_CIS_RETINAL_BINDING",0.543876947347663,1,-0.613552882840179,-0.985849948172956,2757,5,"ABCA4;RHO;RLBP1"
"GOMF_14_3_3_PROTEIN_BINDING",0.98166819431714,1,-0.266062516152515,-0.628082184652868,5354,31,"SYNPO2;PRKCE;RIPOR2;SIK1;FOXK1;KIF13B;AANAT;TBC1D22A;HDAC7;NEK1;RPTOR;PI4KB"
"GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPLUS_ACTIVITY",0.60382567540919,1,-0.581026544842928,-0.933586990038997,3061,5,"AKR1C3;HSD17B6"
"GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.600125418060201,1,0.493525511421132,0.906438463406647,2870,9,"SRD5A2;HSD17B3;HSD17B1"
"GOMF_2_ACYLGLYCEROL_3_PHOSPHATE_O_ACYLTRANSFERASE_ACTIVITY",0.850125418060201,1,0.385532044916355,0.708091205623214,4066,9,"CRLS1;LPCAT3;LPCAT1;LPCAT4;LPGAT1;MBOAT2;MBOAT1;MBOAT7;LPCAT2"
"GOMF_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",0.430724070450098,1,-0.647853194272887,-1.07202918240993,2200,6,"MOGAT3;MOGAT1"
"GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING",0.2641266335358,1,-0.490867696416148,-1.13687157562917,1434,28,"FXN;XDH;AIFM3;RFESD;FECH;GLRX2;BOLA2B;FDX1"
"GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY",1,1,-0.149385692961304,-0.39716164020675,5535,64,"P4HA3;METTL4;ALKBH8;TMLHE;UTY;KDM6B;ALKBH3;KDM8;HSPBAP1;PHF8;RIOX2;PLOD3;TET3;OGFOD1;P3H3;KDM6A;FTO;RIOX1;JMJD6;TET2;RAD23B;ASPH;P4HB;KDM2A;P4HTM;ALKBH2;KDM4A;METTL3;KDM3B;KDM5A;JMJD7;KDM1A;P3H1;KDM5C;PHF2;KDM5D;ALKBH1;PLOD1;HIF1AN;TYW5;RAD23A;EGLN2;PLOD2;ALKBH5;ALKBH7;KDM5B;JMJD4;ALKBH6;TET1;KDM4D;PHYH;ALKBH4;KDM4B;P3H2;KDM4C;EGLN3;PHYHD1;P4HA2;KDM3A;KDM2B;P4HA1;RSBN1;EGLN1;KDM7A"
"GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",0.873467112597547,1,-0.332395194595068,-0.740253152307962,4700,23,"PDE6C;PDE6A;PDE4D;PDE11A;PDE1C;PDE1B;PDE4B;PDE8B;PDE8A;PDE5A"
"GOMF_3_5_DNA_EXONUCLEASE_ACTIVITY",0.793170103092783,1,0.356873321512091,0.788381193317767,3692,20,"TREX1;MEIOB;NME5;TREX2"
"GOMF_3_5_DNA_HELICASE_ACTIVITY",0.81104713158456,1,0.356235277281246,0.770199411308539,3802,18,"HFM1;RECQL5;FBH1;BLM"
"GOMF_3_5_EXONUCLEASE_ACTIVITY",0.993686868686869,1,-0.249519191101941,-0.656864589370945,5508,60,"NME8;EXD1;PNLDC1"
"GOMF_3_5_RNA_HELICASE_ACTIVITY",0.893942326301529,1,-0.384200981382307,-0.656607971466605,4618,7,"DHX38;SUPV3L1;YTHDC2;DHX9"
"GOMF_3_BETA_HYDROXYSTEROID_3_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.946778140293638,1,0.337381143315385,0.527339876174206,4642,4,"DHRS11;DHRS4"
"GOMF_3_CHLOROALLYL_ALDEHYDE_DEHYDROGENASE_ACTIVITY",0.0221050496856621,1,0.895171827829094,1.45051929136576,108,5,"ALDH1A2;ALDH3B2;ALDH3A1;ALDH3B1"
"GOMF_3_HYDROXYACYL_COA_DEHYDRATASE_ACTIVITY",0.634627492130115,1,0.470501697680012,0.881874854354832,3023,10,"HTD2;HACD1;HSD17B4;HACD4;EHHADH;CDYL;HADHA"
"GOMF_3_OVERHANG_SINGLE_STRANDED_DNA_ENDODEOXYRIBONUCLEASE_ACTIVITY",0.977894950314338,1,0.279401514158667,0.452736864280907,4821,5,"SND1;ERCC1;ERCC4"
"GOMF_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_BINDING",0.66596031593142,1,-0.48909450897051,-0.863456928676899,3456,8,"GAL3ST4;CHST12;ENPP1"
"GOMF_3S_3_HYDROXYACYL_COA_DEHYDROGENASE_NADPLUS_ACTIVITY",0.708094848732625,1,0.485984733162216,0.818785195537031,3463,6,"HSD17B4;EHHADH;HADH;HADHA;HADHB"
"GOMF_4_GALACTOSYL_N_ACETYLGLUCOSAMINIDE_3_ALPHA_L_FUCOSYLTRANSFERASE_ACTIVITY",0.986382474837182,1,-0.287841759584543,-0.427563796705493,4997,3,"FUT4;FUT9;FUT3"
"GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING",0.968968609865471,1,-0.274919556351699,-0.695258417109496,5401,45,"RSAD2;REV3L;ETFDH;NUBPL;DPYD;EXO5;POLE;CDKAL1;DPH2;NDUFS1;PRIM2;ACO1;TYW1;RSAD1;CIAPIN1"
"GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY",0.805496419585833,1,-0.437156560005484,-0.747110226126399,4161,7,"DCLRE1C;EXO5;PLD3;EXO1"
"GOMF_5_3_DNA_HELICASE_ACTIVITY",0.830685618729097,1,0.395424337330991,0.726259981356958,3973,9,"BRIP1;PIF1;TWNK;ZGRF1;IGHMBP2;ERCC2;DDX11;HELB;DNA2"
"GOMF_5_3_EXONUCLEASE_ACTIVITY",0.98614663256607,1,0.252225405921681,0.529748662620477,4626,16,"EXOG;MGME1;XRN1;CPSF3;FAN1;TRIR;DCLRE1B;XRN2;DCLRE1A;FEN1;EXO1;DXO;DCP2;PLD3;EXO5;DCLRE1C"
"GOMF_5_ALPHA_ANDROSTANE_3_BETA_17_BETA_DIOL_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.195174578265987,1,-0.813497529817001,-1.26367183685516,994,4,"AKR1C3;AKR1C1;HSD17B6"
"GOMF_5_DEOXYRIBOSE_5_PHOSPHATE_LYASE_ACTIVITY",0.917356963976113,1,-0.354886758583814,-0.626523964130941,4761,8,"POLQ;POLG;XRCC5;XRCC6;POLL;HMGA2;POLB;HMGA1"
"GOMF_5_N_7_METHYLGUANOSINE_5_TRIPHOSPHO_MRNA_HYDROLASE_ACTIVITY",0.961473684210526,1,0.298090145148969,0.56982481587261,4566,11,"NUDT17;NUDT16L1;NUDT5;NUDT16;NUDT4;NUDT3;NUDT1;DCP1A;NUDT7;DCP2;DCP1B"
"GOMF_5S_RRNA_BINDING",0.97097574947489,1,-0.282418547801841,-0.523379081938751,5084,10,"MDM2;MRPL18;RRS1;RPF2;GTF3A;TST;NOP53;RPL11;RPL5;EEF2"
"GOMF_7S_RNA_BINDING",0.839917269906929,1,0.407157042468683,0.707909967591437,4060,7,"SRP14;SRP19;SRP9;EXOSC2;SRP68;SRP72;SRP54"
"GOMF_7SK_SNRNA_BINDING",0.854096989966555,1,0.383316782522344,0.704022522254268,4085,9,"CCNT2;CDK9;CELF3;CCNT1;MEPCE;HEXIM1;LARP7;DDX21;HEXIM2"
"GOMF_ABC_TYPE_GLUTATHIONE_S_CONJUGATE_TRANSPORTER_ACTIVITY",0.54229889835793,1,0.534458255800919,0.957697980811716,2608,8,"ABCC11;ABCC3"
"GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY",0.342062780269058,1,-0.420282141056873,-1.06287344562997,1906,45,"ABCA12;ABCB5;ABCA10;ABCC9;ABCA8"
"GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY",0.367613636363636,1,-0.550246046051934,-1.08296343636777,1940,13,"ABCB5;ABCA8"
"GOMF_ACETYL_COA_BINDING",0.815421021494774,1,-0.448369357672039,-0.720434897114584,4134,5,"NAA80;PANK1;PANK3;TAF1;NME1"
"GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY",0.928585252564351,1,-0.350633974946532,-0.599241215336253,4797,7,"ACAA1;ACAT2;ACAA2;HADHB;HADHA;SCP2;ACAT1"
"GOMF_ACETYLCHOLINE_BINDING",0.471773347324239,1,0.536639020621124,1.00583793955454,2247,10,"CHRNB3;CHRNA1;CHRNA3"
"GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY",0.514705882352941,1,0.455899898452324,0.957525910648837,2414,16,"CHRNB3;CHRNG;CHRNA1;CHRNA3"
"GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY",0.253094323516859,1,0.533274894867305,1.16674195065071,1185,19,"CHRM2;CHRNB3;CHRNG;CHRM4;CHRNA1;CHRNA3;CHRM1"
"GOMF_ACETYLCHOLINE_RECEPTOR_BINDING",0.250952986022872,1,0.59406038579004,1.18341414722701,1184,13,"PSCA;LY6H;LY6E;JAK2"
"GOMF_ACETYLCHOLINE_RECEPTOR_INHIBITOR_ACTIVITY",0.761950841881169,1,-0.460614873810731,-0.787201003058496,3936,7,"LY6G6D;LYPD1;LY6S;LYNX1"
"GOMF_ACETYLESTERASE_ACTIVITY",0.577773271141756,1,0.587239244187282,0.951551228333931,2848,5,"ABHD1;ABHD3;CEL"
"GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",0.945388127853881,1,-0.292175822572678,-0.698810947035792,5175,33,"GALNT5;CSGALNACT1;B4GALNT1;CHSY3;GALNT4;GALNT10;B3GALNT1;GALNT14;GALNTL6"
"GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY",0.999457994579946,1,-0.184658330465374,-0.457375788864407,5531,40,"GCNT7;GCNT4;EOGT;MGAT4C;EXTL2;MGAT3;MGAT4A;B3GNT4;OGT;PIGY;HEXA;MGAT1;B3GNT5;MGAT2;B3GLCT;EXTL3;B3GNT7;HEXB;EXT2;RFNG;GCNT2;MGAT4B;B4GAT1;ALG13;POMGNT2;MGAT5B;B3GNT2;MGAT5;PIGA;PIGQ;EXTL1;EXT1;B3GNT3;LFNG;POMGNT1;LARGE1;MFNG;B3GNT8;GCNT1;PIGP"
"GOMF_ACETYLTRANSFERASE_ACTIVATOR_ACTIVITY",0.982482863670982,1,-0.264925700503517,-0.502020813958475,5159,11,"NUPR1;BCAS3;PDCD5"
"GOMF_ACETYLTRANSFERASE_ACTIVITY",1,1,-0.14659465257029,-0.407953463981602,5648,85,"SATL1;LCAT;ESCO2;AANAT;NAT8L;NAA80;NCOA1;BAZ1A;ACAA1;DLAT;HAT1;BRCA2;MCM3AP;KAT2A;CLOCK;ACAT2;NAGS;TADA2A;PHF10;LPCAT2;GTF3C4;TAF9;GNPAT;PAFAH2;USP22;PDHX;JADE1;KAT7;BRPF3;CREBBP;NCOA3;SAT2;BRD1;BRPF1;NAA40;ARRB1;ATAT1;ESCO1;NAA60;JADE2;EP300;NAA50;PAFAH1B2;ING3;TAF1;NAT10;NAA15;GNPNAT1;NAA16;LPCAT4;KAT6B;ATF2;CASD1;LPCAT1;KAT6A;NAA10;KAT8;ACAA2;FASN;NAA20;HADHB;HADHA;BLOC1S1;KAT14;HGSNAT;PAFAH1B3;ABHD14B;GTF2B;ACAT1;SAT1;TAF10;NAA30;MEAF6;SMARCE1;ING4;NAT9;KAT5;GCAT;ELP3;NAT14;CRAT;NAT1;SPHK1;KAT2B;NAT2"
"GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY",0.637039791744143,1,-0.403842243043188,-0.88099838880158,3425,21,"TTLL9;TTLL7;TTLL11;CARNS1;GCLM;TTLL3;GHDC;TTLL2"
"GOMF_ACID_PHOSPHATASE_ACTIVITY",0.954271461234671,1,0.305961978873897,0.548254547838504,4590,8,"ACP6;MDP1;ACP2"
"GOMF_ACID_THIOL_LIGASE_ACTIVITY",0.997608175690367,1,0.228260013585001,0.528908612928712,4587,25,"ACSM6;ACSL5;ACSL6;AACS;ACSF3;ACSM3;SLC27A1;ACSS2"
"GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.116362266993033,1,-0.641940704707601,-1.34024852568887,617,17,"SLC17A8"
"GOMF_ACROSIN_BINDING",0.291802610114193,1,0.768417741950826,1.20106687916346,1430,4,"ZP4;ZP3"
"GOMF_ACTIN_BINDING",0.941412520064206,1,0.265012515040105,0.892275737934211,3518,425,"MYL2;LMOD3;KBTBD13;MEFV;XIRP1;FSCN2;CSRP3;GBP1;MYO16;NRAP;MYL4;TNNI2;MYH8;MYH7;MYPN;CDK5R2;GMFG;SNTG1;TNNI1;MICAL2;SPATA32;TMSB15C;SYNE3;TNNC2;RCSD1;ESPNL;MYOZ1;SPEF1;TMSB4Y;SLC6A4;TNNI3;MYO18B;HIP1R;MYO1A"
"GOMF_ACTIN_FILAMENT_BINDING",0.999018163966618,1,0.237353312809187,0.751800880277156,4069,202,"KBTBD13;XIRP1;FSCN2;MYO16;NRAP;MYL4;MYH8;MYH7;SYNE3;RCSD1;ESPNL;SLC6A4;TNNI3;MYO18B;HIP1R;MYO1A"
"GOMF_ACTIN_MONOMER_BINDING",0.0565169769989047,1,0.590506185343527,1.41172049400093,257,29,"MYL2;LMOD3;MYL4;TMSB15C;TMSB4Y;MTSS1;COBLL1"
"GOMF_ACTININ_BINDING",0.667259786476868,1,0.355369550443429,0.879763055365915,2999,35,"CSRP3;NRAP;MYPN;CACNA1C;MYOZ1"
"GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.43886272457701,1,-0.347548245859136,-1.00356108322801,2515,115,"ATP13A4;ABCC9;ATP4B;ATP6V0D2;ATP1A4;KCNJ8;ATP2A1;ATP4A;ATP6V1G2"
"GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.514427701186278,1,-0.301656016891088,-0.98245559254796,3208,422,"SLC36A2;SLC17A8;SLC2A9;SLC39A5;ATP13A4;SLC6A20;SLC23A1;ABCA12;ABCB5;SLC26A10P;SLC47A2;ABCA10;ABCC9;SLC22A1;ATP4B;SLC34A1;SLC10A2;ATP6V0D2;ABCA8;SLC30A4;SLC24A5;MFSD2B;SLC6A12;SLCO2B1;ATP1A4;SLC6A16;SLC37A2;SLC22A4;KCNJ8;SLC34A3;SLC22A5;SLC5A9;ATP2A1;SLC46A2;ABCA4;SLC46A3;SLC18A3;SLC9B1;SLC10A4;ATP4A;SLC22A11;SLC28A3;ATP6V1G2;CDH17;SLC6A17;SLC12A4;SLC8A1;SLC15A2;ABCG2;SLC7A11;ABCC6;SLC5A4;SLC16A12;SLC4A3;ABCC8;SLC6A3;ABCD3;SLC35C1"
"GOMF_ACTIVIN_BINDING",0.578736842105263,1,0.481282475263608,0.920012628101968,2748,11,"ACVRL1;FST;FSTL3;TGFBR1"
"GOMF_ACTIVIN_RECEPTOR_ACTIVITY",0.347198996655518,1,0.613183652990488,1.12620976087392,1660,9,"ACVRL1;BMPR2;TGFBR1;ACVR1C"
"GOMF_ACTIVIN_RECEPTOR_ACTIVITY_TYPE_I",0.316856256463289,1,0.668918401180573,1.163025452857,1531,7,"ACVRL1;TGFBR1;ACVR1C"
"GOMF_ACTIVIN_RECEPTOR_BINDING",0.676150467825091,1,-0.459923117871073,-0.852331198029768,3540,10,"SMAD7;INHBA;NODAL;CRIPTO3"
"GOMF_ACYL_COA_BINDING",0.990965556182947,1,-0.236312230160853,-0.499143513771998,5264,18,"PNPLA3;NAA80;SOAT1;ACBD5;ACBD6;PANK1;ACOT7;PANK3;DBI;TAF1;NME1;ECI2;SCP2;ACBD3;ACBD4;ACBD7;GCDH;ACADVL"
"GOMF_ACYL_COA_HYDROLASE_ACTIVITY",0.0780469761420381,1,-0.596308858242996,-1.3594777038465,421,26,"ACOT12;ACOT6;THEM5"
"GOMF_ACYL_COA_OXIDASE_ACTIVITY",0.995694716242661,1,-0.233721596333779,-0.386748686344682,5087,6,"ACOX1;ACAA1;ACOX2;ACOXL;ACOX3;CRAT"
"GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",0.998896450248299,1,-0.224244211039127,-0.522784961035014,5430,29,"MOGAT3;MOGAT1;PNPLA3"
"GOMF_ACYLTRANSFERASE_ACTIVITY",1,1,0.218332894794164,0.758079159188898,3385,684,"MKRN3;RFPL1;ALAS2;PLAAT2;HERC3;TRIM31;MEFV;ASPG;C10orf90;TRIML1;MARCHF10;ELOVL3;MBOAT4;TRIM7;PNPLA1;GPAT2;TRIM63;TRIM4;HERC2P3;CERS3;ZDHHC11B;ACSM6;TGM4;RNF43;BAAT;RNF212B;RNF212;MID2;TRIM10;LONRF2;GGT1;GPAT3;OXSM;NAT2;NHLRC1;RNF112;FBXO24;RGPD2;RFPL3;DGAT2;ASB12;UBA7;TRIM61;KAT2B;FBXO25"
"GOMF_ACYLTRANSFERASE_ACTIVITY_ACYL_GROUPS_CONVERTED_INTO_ALKYL_ON_TRANSFER",0.865008156606852,1,0.419253828235384,0.655310073629497,4241,4,"CLYBL;CS;ACLY"
"GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS",0.706532416502947,1,0.291269797535776,0.927059206267122,2876,212,"ALAS2;PLAAT2;ASPG;ELOVL3;MBOAT4;PNPLA1;GPAT2;CERS3;ZDHHC11B;ACSM6;BAAT;GPAT3;OXSM;NAT2;DGAT2;KAT2B;SPHK1"
"GOMF_ADENINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.750760494828635,1,0.484642815759404,0.785305939962013,3701,5,"SLC43A3;SLC25A5;SLC29A2;SLC29A1;SLC25A4"
"GOMF_ADENOSINE_DEAMINASE_ACTIVITY",0.92591815320042,1,0.336483996611739,0.630681625524166,4411,10,"ADARB2;ADAD2;ADA2"
"GOMF_ADENOSINE_RECEPTOR_BINDING",0.994387458873621,1,-0.238657195233731,-0.407870423116899,5137,7,"P2RY2;NECAB2;P2RY1;TSNAX;USP4;ADA2;GRM5"
"GOMF_ADENYL_NUCLEOTIDE_BINDING",1,1,-0.131775969389806,-0.458595823524757,7409,1556,"ADCY10;ACOT12;C8orf44-SGK3;DDX4;MYO1H;ATP13A4;ABCA12;FMO2;ABCB5;PAPOLB;NOX1;ABCA10;ABCC9;INSRR;TTLL9;POPDC2;KIF4B;ABCA8;PIK3C2G;FMO1;GRK7;ADH4;GUCY2F;MYH6;WEE2;ERBB4;HSPA7;MYH15;ACSM1;TIE1;HKDC1;ATP1A4;HSPA6;ALDH1A1;LTK;OAS1;PRKG2;MYLK4;KSR2;PDE4D;MYH2;ATP8B1;NTRK2;NLRP14;DNAH9;ME3;MYLK3;TXK;EPHA5;STING1;TSSK2;SLC22A4;KCNJ8;P2RX3;DNAH2;RAPGEF4;SLC22A5;ATP2A1;KALRN;ABCA4;CIITA;MERTK;DGKH;PDK4;GLUD2;IP6K3;GRK1;NRK;SMC1B;MYO1G;GAL3ST4;DUOX1;TDRD12;PRKCH;ATP4A;DNAH3;ALDH1A3;DDR2;TTLL7;KCNJ1;NLRC4;FLT4;ADCY8;MYO7A;SLC12A4;CDK20;CPS1;ABCG2;GUCY2C;SLFNL1;CDKL1;ABCC6;NAIP;CHST12;TNIK;EPHA6;IRAK3;MAT1A;PRKCE;ABCC8;PARP9;EGFR;ABCD3;RAD51D;GPD1L;SIK1;PDE4B;TRIB3;OAS2;FCSK;MKNK1;GUCY2D;TTLL11;ITPKA;CARNS1;PFKFB3;RHOBTB3;NAV3;IFIH1;SYK;RIPK3;DGKK;PDPK1;STK36;PTK2B;BMP2K;DGKG;IDNK;EPHA2;STK10;LIG4;AK6;NEK6;PIK3C3;MYO9A;ERN1;RPS6KL1;PLK3;STK32C;FRK;CDC42BPG;FGR;CACNA1B;KIF13B;ABCF3;MST1R;TEK;CHD3;ITPKB;TGFBR2;TRPM6;KIFC3;DDX12P;DGKB;PIK3C2B;MYO5C;RAPGEF3;HSPA4L;NME7;STYK1;KIF21A;MOV10;KIF12;SRCAP;STARD9;TTBK1;TRPM4;KIF26B;ABCB1;CAMK2A;HELQ;CAMK4;DHX38;UBA6;NDOR1;TTLL3;ADCY6;ACVR2A;CARS1;POPDC3;RIMKLA;MAP4K3;ATP10A"
"GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",0.982852835877143,1,-0.266381408287938,-0.541003027339552,5215,15,"HSPA4L;GRPEL1;BAG2;BAG1;HSPBP1;GRPEL2;CCAR2;HSPA4;HSPH1;BAG5"
"GOMF_ADENYLATE_CYCLASE_ACTIVATOR_ACTIVITY",0.642466031230988,1,0.549072023218514,0.88970579420395,3167,5,"CALM2;CALM1;GNAS;CALM3;RAF1"
"GOMF_ADENYLATE_CYCLASE_ACTIVITY",0.32006854531607,1,-0.595090649259793,-1.12766670637345,1680,11,"ADCY10"
"GOMF_ADENYLATE_CYCLASE_BINDING",0.21463691376702,1,-0.632009399796297,-1.22302929092046,1134,12,"AKAP6;ADRB2;GRIA1;AKAP5;ADCY5;ADCYAP1R1;ADCY2;AKAP12"
"GOMF_ADENYLATE_CYCLASE_INHIBITOR_ACTIVITY",0.633208440149872,1,-0.563202061254197,-0.904946808053678,3210,5,"GRM7;RGS2"
"GOMF_ADENYLATE_CYCLASE_REGULATOR_ACTIVITY",0.798166889440519,1,-0.411130081251121,-0.761907764760532,4179,10,"GRM7;RGS2"
"GOMF_ADENYLYLTRANSFERASE_ACTIVITY",0.116040329972502,1,-0.542637024813801,-1.28097957182069,632,31,"PAPOLB;OAS1;TENT5D;OASL"
"GOMF_ADP_BINDING",1,1,0.157539185638736,0.393612781938993,4474,37,"NLRP3;MYO3A;PGK1;ABCG1"
"GOMF_ADP_D_RIBOSE_MODIFICATION_DEPENDENT_PROTEIN_BINDING",0.986349534643226,1,0.257212828898228,0.44720711267926,4768,7,"CGAS;PARP2;APLF"
"GOMF_ADP_PHOSPHATASE_ACTIVITY",0.964187866927593,1,-0.304487301890395,-0.503847594154599,4926,6,"ENTPD1;ENTPD5;ALPL;PGP;SLC25A42;CANT1"
"GOMF_ADP_RIBOSE_DIPHOSPHATASE_ACTIVITY",0.892068683565004,1,0.375344443792205,0.632378864670132,4363,6,"TRPM2;NUDT9;NUDT5"
"GOMF_ADP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.975367576856979,1,-0.275348339403515,-0.510276545970654,5107,10,"SLC25A24;SLC25A17;SLC25A41;SLC17A9;SLC35B1"
"GOMF_ADRENERGIC_RECEPTOR_ACTIVITY",0.692763032270384,1,-0.453668479869061,-0.840740080092113,3627,10,"ADRB3;ADRB2;ADRA1D;ADRA1A"
"GOMF_ADRENERGIC_RECEPTOR_BINDING",0.273291925465839,1,-0.547273427784369,-1.15596209960185,1451,18,"ADRB3;PDE4D;GRIA1;NEDD4;AKAP5"
"GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.181318681318681,1,-0.62834536091826,-1.2549151176726,956,14,"SLC36A2"
"GOMF_ALCOHOL_BINDING",1,1,0.211921440267885,0.603790945045506,4383,84,"CETP;NPC1L1;RBP5;RPH3A;APOA2;MINAR2;APOA1;NINJ2;PTCH1;OSBP2;NR1H3;GRAMD1C;ITPR1;PLCL2;OSBPL5;ABCG1;CRABP2;TRPC1;RBP7;ABCA1"
"GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY",0.588867012708072,1,-0.364573306718045,-0.927701830181584,3289,47,"SDR9C7;DHRS2;ADH4;HSD17B13;AKR1C3;AKR1D1;AKR1B15;RDH5;AKR1C1;HSD17B6;AKR7L"
"GOMF_ALCOHOL_DEHYDROGENASE_NADPLUS_ACTIVITY",0.322234762979684,1,-0.519859608874628,-1.10973352424992,1712,19,"SDR9C7;ADH4;HSD17B13;AKR1C3;RDH5;HSD17B6"
"GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.875953505266981,1,-0.316889799848918,-0.766239470795045,4822,35,"DHRS2;ADH4;AKR1C3;AKR1D1;AKR1B15;AKR1C1;AKR7L"
"GOMF_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.414371026777114,1,-0.603866205576284,-1.06607710705276,2150,8,"RBP4;ABCA4;STRA6;FLVCR2;FLVCR1"
"GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY",0.725176645593157,1,-0.380086339631448,-0.829173912806802,3899,21,"ALDH8A1;ADH4;AKR1C3;ALDH1A1"
"GOMF_ALDEHYDE_LYASE_ACTIVITY",0.90954388654657,1,-0.357773947360517,-0.648120899682003,4745,9,"ALDOB;SGPL1;SHMT2;DERA"
"GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY",0.0832537712430781,1,-0.751885336709789,-1.39339664591184,435,10,"ADH4;AKR1C3;AKR1D1;AKR1B15;AKR1C1"
"GOMF_ALKALI_METAL_ION_BINDING",0.679089026915114,1,-0.405761817278665,-0.857058388781334,3607,18,"ATP4A;CPS1;ADPRH;CAPN3;SCN8A"
"GOMF_ALKALINE_PHOSPHATASE_ACTIVITY",0.423123980424144,1,0.69642666222534,1.08854201575521,2074,4,"ALPG;ALPP;CILP2"
"GOMF_ALKANE_1_MONOOXYGENASE_ACTIVITY",0.860738936256598,1,0.483995092806198,0.686835696151154,4239,2,"CYP4A22"
"GOMF_ALL_TRANS_RETINAL_BINDING",0.213764543482548,1,-0.778870527166022,-1.25148050040224,1083,5,"ADH4;CYP2W1;ABCA4"
"GOMF_ALL_TRANS_RETINOL_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.405824508320726,1,-0.544405098244913,-1.05350233951356,2145,12,"AKR1C3;AKR1B15"
