"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING",0.255822619713061,1,-0.490867696416148,-1.14368597651809,1372,28,"FXN;XDH;AIFM3;RFESD;FECH;GLRX2;BOLA2B;FDX1"
"GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING",0.967323840817817,1,-0.274919556351699,-0.698599108899809,5298,45,"RSAD2;REV3L;ETFDH;NUBPL;DPYD;EXO5;POLE;CDKAL1;DPH2;NDUFS1;PRIM2;ACO1;TYW1;RSAD1;CIAPIN1"
"GOMF_5_ALPHA_ANDROSTANE_3_BETA_17_BETA_DIOL_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.206261145234793,1,-0.813497529817001,-1.25807704459534,1040,4,"AKR1C3;AKR1C1;HSD17B6"
"GOMF_ABC_TYPE_GLUTATHIONE_S_CONJUGATE_TRANSPORTER_ACTIVITY",0.54964686331533,1,0.534458255800919,0.957207473730655,2645,8,"ABCC11;ABCC3"
"GOMF_ACROSIN_BINDING",0.278853914447135,1,0.768417741950826,1.21219888862704,1381,4,"ZP4;ZP3"
"GOMF_AMINOPHOSPHOLIPID_FLIPPASE_ACTIVITY",0.60337143964348,1,-0.535828005517147,-0.91983361048442,3113,7,"ATP8B1"
"GOMF_AMPA_GLUTAMATE_RECEPTOR_ACTIVITY",0.646593321752557,1,-0.531908297151211,-0.885344518602779,3349,6,"GRID1;GRIA1;GRIA2;GRIA3"
"GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_NADPLUS_ACTIVITY",0.424530129819802,1,-0.625399807954563,-1.07359779150009,2190,7,"AKR1C3;RDH5;AKR1C1;HSD17B6"
"GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",0.172413793103448,1,-0.797554530147088,-1.28242511146762,879,5,"ABCC9;KCNJ8;ABCC8"
"GOMF_ATP_ADP_ANTIPORTER_ACTIVITY",0.904358353510896,1,0.369419941192195,0.582769524572615,4481,4,"SLC25A6;SLC25A5;SLC25A4"
"GOMF_ATP_DEPENDENT_ACTIVITY",1,1,-0.177263608405887,-0.588985033396663,6551,558,"DDX4;MYO1H;ATP13A4;ABCA12;ABCB5;ABCA10;ABCC9;ATP4B;KIF4B;ATP6V0D2;ABCA8;PMS2P5;MYH6;HSPA7;MYH15;ACSM1;ATP1A4;HSPA6;MYH2;ATP8B1;DNAH9;KCNJ8;DNAH2;ATP2A1;ABCA4;SMC1B;MYO1G;TDRD12;ATP4A;DNAH3;ATP6V1G2;MYO7A;CHRNA4;ABCG2;ABCC6;SWSAP1;ABCC8;ABCD3;RAD51D;CARNS1;RHOBTB3;NAV3;IFIH1;AK6;MYO9A;SLC27A6;ATP6V1E2;MFSD2A;KIF13B;ABCF3;CHD3;KIFC3;DDX12P;MYO5C;HSPA4L;KIF21A;MOV10;KIF12;SRCAP;STARD9;ATP6V0A1;KIF26B;ABCB1;HELQ;DHX38;UBA6"
"GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA",1,1,0.146007058097157,0.437668020039392,4313,119,"MSH4;HFM1;PMS2P1;PMS2P3;PMS2P6;DMC1;ERCC6;BRIP1;MSH5;TOP2A;SMARCA2;SMARCA4;RAD51;CHD2;RAD51C;RECQL5;SMARCA5;MORC2"
"GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA",0.991913746630728,1,-0.250680500121626,-0.687374497564437,5519,75,"DDX4"
"GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY",0.999245140592565,1,-0.186960177329359,-0.424485527568069,5294,25,"CHRNA4;CHD3;SRCAP;SMARCAD1;CHD1;CHD1L;RAD54L2;CHD7;MYD88;HELLS;SMARCA1;HLTF;CHD8;CECR2;RSF1;CHD4;CHD5;CHD6;INO80;MORC2;SMARCA5;CHD2;SMARCA4;SMARCA2;ERCC6"
"GOMF_ATP_DEPENDENT_DIACYLGLYCEROL_KINASE_ACTIVITY",0.763405727464924,1,-0.415319202203331,-0.788983656245385,3971,11,"DGKH;DGKK;DGKG;DGKB"
"GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY",0.842421640188922,1,0.340902992629157,0.762103273780283,3923,21,"MSH4;PMS2P1;PMS2P3;PMS2P6;DMC1;ERCC6;MSH5;RAD51;RAD51C"
"GOMF_ATP_DEPENDENT_DNA_DNA_ANNEALING_ACTIVITY",0.650470219435737,1,-0.554036508057741,-0.890861130801986,3319,5,"ZRANB3;TP53;SMARCAL1;RAD54L;SMARCA1"
"GOMF_ATP_DEPENDENT_PEPTIDASE_ACTIVITY",0.641189836810576,1,0.506137873390977,0.8824484502136,3103,7,"CLPX;SPG7;AFG3L2;LONP1;LONP2;YME1L1"
"GOMF_ATP_DEPENDENT_PROTEIN_BINDING",0.902538267777563,1,-0.371290772640495,-0.637379398652068,4657,7,"PLK2;PRNP;STX1A;DNAJC5"
"GOMF_ATP_DEPENDENT_PROTEIN_DISAGGREGASE_ACTIVITY",0.792574154739681,1,0.43905967668819,0.739251329560883,3820,6,"NSF;HSPA1A;HSPA1B;HSPA8"
"GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE",0.682289736939607,1,-0.360490268948326,-0.871694283223497,3682,34,"HSPA7;HSPA6"
"GOMF_ATP_GATED_ION_CHANNEL_ACTIVITY",0.291430965849571,1,0.635948362339485,1.16417725780876,1390,9,"P2RX6;P2RX1;P2RX2"
"GOMF_ATP_HYDROLYSIS_ACTIVITY",1,1,-0.189539672793977,-0.613598833068693,6225,386,"DDX4;ATP13A4;ABCA12;ABCB5;ABCA10;ABCC9;ABCA8;PMS2P5;HSPA7;ATP1A4;HSPA6"
"GOMF_ATP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.952835592896697,1,-0.310603379037294,-0.612618774213113,4989,13,"ANKH;PANX1;SLC25A24;SLC25A17;SLC25A41;SLC17A9;SLC35B1"
"GOMF_ATPASE_ACTIVATOR_ACTIVITY",0.969671080734729,1,0.275767950186338,0.645137348340929,4539,26,"FXYD2;DNAJA4;ATP1B2;GTF2H4"
"GOMF_ATPASE_BINDING",1,1,0.214283838656377,0.613918653779256,4434,84,"SLC26A9;SLN;PGR;TRPC1;ATP1B2;ABCA1;ATP6V0A4;PTPN3;SLC2A13;SNTA1;FXYD7;ATXN3;PEX26;TMEM106B;SNU13;FBL;NR1H2;WFS1;DERL1;USP25;SYVN1;HRC;PEX19;CHMP4A;ATOX1;NPLOC4;ATP6V1E1"
"GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.93530947054437,1,-0.301918043277346,-0.698632070772635,5016,27,"ABCA12;ATP8B1;ABCA4"
"GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.900056678632156,1,-0.322992927462376,-0.720652156985861,4763,23,"ATP6V0D2;ATP6V1G2;ATP6V1E2;ATP6V0A1"
"GOMF_ATPASE_COUPLED_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.64668465690054,1,-0.496070003968713,-0.87667594644955,3354,8,"ABCA12"
"GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0517993456924755,1,-0.518354896691054,-1.3522226985139,284,53,"ATP13A4;ABCC9;ATP4B;ATP6V0D2;ATP1A4;KCNJ8;ATP2A1;ATP4A;ATP6V1G2"
"GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.154497354497354,1,-0.414163940566318,-1.17001038724811,875,94,"ATP13A4;ABCA12;ABCB5;ABCA10;ABCC9;ATP4B;ATP6V0D2;ABCA8;ATP1A4;KCNJ8;ATP2A1;ABCA4;ATP4A;ATP6V1G2;ABCG2;ABCC6;ABCC8;ABCD3"
"GOMF_ATPASE_INHIBITOR_ACTIVITY",0.743977133523887,1,0.478438901847092,0.783408871436424,3643,5,"FNIP2;TSC1;FNIP1;ATP5IF1"
"GOMF_ATPASE_REGULATOR_ACTIVITY",0.999778614124419,1,0.196677442802089,0.514503115754004,4515,48,"FXYD2;DNAJA4;SIL1;ATP1B2;FNIP2;TSC1;GTF2H4"
"GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY",0.987080601619745,1,-0.244719453038463,-0.45518236428509,5118,10,"GFRA3;L1CAM;ROBO1;PTK7;EPHB1;EPHB3;HMCN2;EPHA7;ROBO2;EPHB2"
"GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",0.532569488648419,1,0.456040998233489,0.948501597661768,2509,15,"FFAR1;S1PR4;SPHK1"
"GOMF_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY",0.992992142705458,1,0.238724672406555,0.545789473850646,4675,23,"CATSPER1;CATSPER4;ANO10;KCNN1;CATSPER2;KCNMA1;KCNN4"
"GOMF_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY",0.98235049833887,1,0.261209097005783,0.493414138056279,4730,10,"KCNN1;KCNMA1;KCNN4;KCNN2;KCNMB3"
"GOMF_CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",0.996119016817594,1,0.225494002474954,0.530137731385074,4619,27,"PHKG1;PNCK;CAMK1G"
"GOMF_CALCIUM_CHANNEL_INHIBITOR_ACTIVITY",0.995573355817875,1,0.209114471200373,0.428013599836135,4722,14,"TNNI3;ITPR1;FKBP1B;PACSIN3;CALM2;CALM1;MICU1"
"GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY",0.997653429602888,1,-0.239752755561721,-0.629926426131066,5526,56,"C8orf44-SGK3;CAV3;RRAD;PDE4D;GRM3"
"GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",0.242692815387516,1,-0.568697096872987,-1.18086579886282,1286,16,"CAPNS2;CAPN14;ADGB;CAPN9;CAPN3;CAPN13;CAPN10"
"GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY",0.320794347909108,1,-0.571440076569798,-1.12708020218416,1679,13,"PLA2G4F;PLA2G2C;OC90"
"GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING",0.344420210832425,1,-0.406072455180892,-1.05931359893016,1894,53,"PLA2G4F;CPNE6;SYT8"
"GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING",0.770777239274816,1,-0.317275081649497,-0.858232808924398,4293,68,"DMBT1;SYT8;SNTN;S100A5"
"GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.955058328552304,1,-0.307366390355757,-0.560594813668416,4993,9,"MKNK1;CAMK4;PRKCA;MAPKAPK3;PRKCB"
"GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.87812439449719,1,-0.390368206700396,-0.670128834794662,4531,7,"PPP3CC;PPM1A"
"GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_REGULATOR_ACTIVITY",0.45611254210422,1,-0.690204399912863,-1.06740374713173,2301,4,"RCAN2;RCAN3"
"GOMF_CALCIUM_INDEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY",0.426659017020463,1,-0.578043432274569,-1.05427320740289,2230,9,"PLB1"
"GOMF_CALCIUM_INDUCED_CALCIUM_RELEASE_ACTIVITY",0.529399755002042,1,0.606919321669652,0.993786205525027,2592,5,"RYR3;BNIP1;RYR1;RYR2"
"GOMF_CALCIUM_ION_BINDING",0.999407231772377,1,0.245369548496367,0.848572590247044,3371,638,"PON1;CABS1;MYL2;OCM;NELL1;CABP7;MYL1;S100A3;PLA2G10;NOX5;WDR49;TCHH;SHH;CALML5;CD93;S100B;PRSS2;MYL4;CABP2;CLEC4A;CABP4;PCDHB6;PADI4;IHH;PCDHGA5;CDH18;CAPS2;SCUBE2;PCDHB5;PCDHB18P;COMP;CAPSL;PCDHB7;PCDHGA11;CDH9;PCDHA5;SPATA21;DLK1;F7;MYL10;PLA2G4D;CDH10;KCNIP2;FSTL5;DSG1;PCDHA1;PPEF1;CDH6;KCNIP1;BGLAP;TNNC2;EGFLAM;PKD2L2;CHP2;RPH3A;PCDHGB5;CDH15;PROZ;SULF1;MMRN1;MYOF;TESC;SNED1;PCDHA10;RCVRN;PKD1L2;RHBDL3;DLK2;PLA2G2A;GUCA1B;CLSTN2;PCDHB12;PVALB;TRPM2;LRP1B;F2;PCDHGA3;PITPNM2;PCDHA8;PCDHB3;FSTL4;AMY2B;EGF;PCDHA3;CAPN11;TTYH2;PAMR1;EFCC1;ASAH2;RET;CGREF1;PLCB1;CACNA1E;SLIT2;BAIAP3;S100A2;DNASE1L2;SCUBE3;NAALADL1;PRSS3;PCDHGB3;EGFL8;GRIN1;PCDHGA8;PCDHGA6;ADAM8;PCDHB10;EML1;TPD52;PCDHGA9;ITGB1BP2;FLG;ITPR1;RCN3;SPOCK2;SNCB;REPS2;ADGRL3;MYL11;CRACR2A;SYT7;GUCA1A"
"GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",1,1,0.202072135479729,0.61558841536372,4226,138,"CATSPER1;TRPM1;CACNA1S;CACNA2D4;P2RX1;CACNB4;CACNA2D3;CACNA1C;PKD2L2;TRPV6;UCP3;PKD1L2;GRIN3B;TRPM2;MCOLN3;TRPV3;CACNA1E;CATSPER4;GRIN2B;GRIN1;CALHM3;CNGA1;ITPR1;ATP2B4;CACNG4;CACHD1;TRPC1;RYR3;CATSPER2;BNIP1;SLC8B1;CACNA2D1;TMBIM4;CNGB1;SLC8A3;CNGA4;ATP2B3"
"GOMF_CALCIUM_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY",0.57906843013226,1,-0.476792601857706,-0.922497860597436,3020,12,"SLC24A5;SLC8A1"
"GOMF_CALCIUM_POTASSIUM_SODIUM_ANTIPORTER_ACTIVITY",0.366771159874608,1,-0.702769127038015,-1.13001524285934,1871,5,"SLC24A5"
"GOMF_CALCIUM_SENSITIVE_GUANYLATE_CYCLASE_ACTIVATOR_ACTIVITY",0.612852664576803,1,-0.576350077562775,-0.926740159480385,3127,5,"GUCA1ANB-GUCA1A"
"GOMF_CALCIUM_SODIUM_ANTIPORTER_ACTIVITY",0.558997896347294,1,-0.519018591743441,-0.946619864299709,2922,9,"SLC24A5;SLC8A1"
"GOMF_CARBON_SULFUR_LYASE_ACTIVITY",0.879939497069389,1,-0.347226466992665,-0.710316130464837,4653,15,"CENPVL1;SCLY;HCCS;CENPV;MGST3;MGST2;KYAT1;GSTM4;KYAT3;ACCS;GLO1;LTC4S;CENPVL3;CENPVL2;CTH"
"GOMF_CILIARY_NEUROTROPHIC_FACTOR_RECEPTOR_BINDING",0.846361706234318,1,-0.419068340207503,-0.697525983162477,4384,6,"CNTF;LIFR;OSMR"
"GOMF_CROSSOVER_JUNCTION_DNA_ENDONUCLEASE_ACTIVITY",0.86622351474865,1,0.381086964824504,0.682521575655525,4169,8,"RAD51C;SLX1B;TEFM;GEN1;SLX1A;XRCC3;EME1;MUS81"
"GOMF_CUPRIC_ION_BINDING",0.369946917109024,1,0.697380199519598,1.14190930745503,1811,5,"MUC2;ATP13A2"
"GOMF_CUPROUS_ION_BINDING",0.615755290173895,1,0.492895233826618,0.902301909532965,2938,9,"MUC2;SNCG;SNCB"
"GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",0.730607082630691,1,0.396909909255009,0.812391596314199,3465,14,"CDK5R2;CCNY;CCNT2;CDK5R1"
"GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",0.203343782654127,1,0.624652715396793,1.23156775199975,972,12,"CDKN2B;KAT2B;INCA1;CDKN2A;CDKN1C"
"GOMF_CYTOKINE_ACTIVITY",0.868998793727382,1,0.283750956159569,0.864652884562545,3601,142,"WNT1;WNT3A;NDP;INHBB;WNT8A;IFNL4;WNT7B;PF4V1;PPBP;TNFSF13B;WNT8B;GDF7;C3;CXCL17;TNFSF10;PF4;IL23A;IL16;GREM1;CCL25;BMP4;ALKAL1;BMP7;SECTM1;CER1;CCL28;BMP6;IL11;WNT2B;WNT4"
"GOMF_CYTOKINE_BINDING",0.24364406779661,1,0.361041926458247,1.08678931627879,1034,124,"CCR6;CCR1;CCR3;ACVRL1;GBP1;CASP1;IL1RL1;CRLF2;IL2RG;IL3RA;TGFBR3L;COMP;CHRD;ACKR1;WFIKKN2;CNTFR;GREM1;LRRC32;CSF2RA;IL12RB2;CER1;NLRP7;ACKR3;IL10RA;CD36;SCUBE3;UCMA;HJV;IL11RA;CCR7;A2M"
"GOMF_CYTOKINE_RECEPTOR_ACTIVITY",0.250338294993234,1,0.385544694341386,1.09633059250942,1109,80,"CCR6;GPR25;GPR17;CCR1;CCR3;IL1RL1;CRLF2;IL2RG;IL3RA;CNTFR;CSF2RA;IL12RB2;CMKLR1;IL17RE;ACKR3;IL10RA;CD44;FLT3;EBI3;IL11RA;CCR7"
"GOMF_CYTOKINE_RECEPTOR_BINDING",0.702389078498293,1,-0.302542933821403,-0.918323726738685,4115,178,"CCL27;IL12B;CXCL11;CXCL8;CCL22;GATA3;CXCL2;CDH5;AMH;CX3CR1;MSMP;TGFB3;XCL1;IL6;ITGB3;IL7;SOCS2;CNTF;IL6R;EPO;IL15;IL34;IL37;TGFBR3;CD70;SMAD7;TLR5;SYK;NOL3;KITLG;LIF;CXCL6;LIFR"
"GOMF_DEOXYNUCLEOSIDE_PHOSPHATE_KINASE_ACTIVITY_ATP_AS_PHOSPHATE_DONOR",0.453884503531367,1,0.579961241218511,1.03870270230282,2184,8,"AK8;CMPK2;AK7;AK9"
"GOMF_DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY",0.998119947358526,1,-0.19916711240162,-0.419367419947978,5308,17,"PRKCH;PRKCE;PRKCA;SMG1;PRKCQ;PRKD3;PRKCB;PRKCD;PKN3;PRKCI;PRKD2;PKN1;PRKCZ;PKN2;PRKD1;DGKQ;PRKCG"
"GOMF_DOPAMINE_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.864026133115557,1,0.399117766002847,0.653526286067864,4231,5,"DRD4;DRD3;DRD2;DRD5"
"GOMF_EXTRACELLULARLY_ATP_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY",0.348068580871721,1,0.650692130073136,1.13447795933989,1684,7,"P2RX6;P2RX1;P2RX2"
"GOMF_FERRIC_IRON_BINDING",0.438897455666924,1,-0.595507970881428,-1.052406938162,2276,8,"FTH1P19;FXN"
