"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_CENTROSOME",1,1,-0.179208355284064,-0.597698887779826,6564,617,"ZMYND10;CLIC5;CCDC178;DNAI1;SPATC1;IRAG2;CCDC116;EYS;PAX2;PKHD1;SAXO1;CFAP53;RAB6C;PDE4D;DISC1;NR3C1;FAM110C;TTC23L;NR0B1;EVI5;CEP250;CCDC146;CEP164;PTPN20;RABEP2;NDRG1;USP50;ALDOB;DZANK1;RAD51D;PDE4B;NUDCD2;SLAIN2;CCDC141;ODF2L;DTX4;MAP7D2;IFT22;CCDC88C;DZIP1;NEK6;AHI1;RNF19A;FAM184A;AKNA;PLK3;TRIP4;NIN;RILPL2;CHD3;TUBE1;KIFC3;NME7;USP2;RPGR;ERC1;CCDC57;IFT74;TUBGCP4;PLK2;TESK1;TMEM67;TAPT1;YPEL5;NFS1;WRAP73;TRAF3IP1;ERCC6L2;RAB8A;CEP290;BBS7;CEP76;CCSAP;KIAA0586;NINL;BBS9;WDR35;CCDC14;ATF5;DCAF1;TACC1;FAM110B;BNIP2;MAP10;ASAP1;TUBGCP6;NDC80;DYNC1LI2;TTC8;MAP1S;CEP126;BICDL1;TMEM201;LRRCC1;KIFAP3;CEP19;ORC2;KIF25;POC5;ATM;PCGF5;KHDC3L;POLR3H;SLMAP;CEP85L;SNX10;TEDC2;FAM110A;RITA1;PIBF1;CDK2;STIL;CCDC112;SKA1;DCTN1;RPGRIP1L;NEK1;CYLD;PLEKHA7;BIRC6;TUBGCP5;GSK3B;ARL2BP;SSNA1;STOX1;CNTRL;ASPM;TOPBP1;MAP7D1;ROCK2;SPAG9;TACC2;CEP55;CENATAC;LIMK2;CCDC124;CEP135;PRKCQ;BRCA2;NDN;HOOK1;LRWD1;PPP2R3C;DYSF;KAT2A;HDAC6;BRSK2;BBS4;CCDC8;RASSF1;FIGN;CEP78;CPAP;SPAST;MICALL1;IFT56;USP20;CAMK2B;RAD18;CNTLN;KIAA0753;TUBG1;MAPRE1;IFT81;CEP295;TBCCD1;MAP3K11"
"GOCC_CEREBELLAR_CLIMBING_FIBER_TO_PURKINJE_CELL_SYNAPSE",0.511537715726197,1,-0.544789919945281,-0.985818140585639,2637,9,"PLXNC1;ADGRB3"
"GOCC_CHOLINERGIC_SYNAPSE",0.576289095519865,1,0.45507839800665,0.909352717479889,2726,13,"CHRM2;CHRM1;PLD1;GPR151;NEFL;CHRNB4;BRSK1"
"GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",0.52772564408804,1,-0.324041971756934,-0.96776262122788,3092,153,"CLIC5;CDHR2;PLB1;PKHD1L1;SLC34A1;CLRN1;CUBN;ATP8B1;PIEZO2;TMC2;SLC34A3;SLC22A5;MTTP;SCIN;PDZK1;FOLR1;SLC28A3;PDZD7;LRP2;MYO7A;PCDH15;USH1C;LOXHD1;USH2A;ABCG2;TRPA1;SLC7A11"
"GOCC_CYTOPLASMIC_SIDE_OF_MITOCHONDRIAL_OUTER_MEMBRANE",0.811500303705203,1,0.433666428542129,0.711598173196344,4007,5,"BECN1;QTRT2;LRRK2;QTRT1"
"GOCC_DENDRITE_CYTOPLASM",1,1,0.145166838665291,0.344443811102089,4577,28,"HIP1R;KIF17;HPCA;ABHD12;BAIAP2;CDKL5;KIF5C;STAU2;LRRK2;RAB17;UHMK1;FLOT2;KIF5A;KIF5B;MAP2K1;ZC3H14;SOD1;WASF1;KIF3B;STAU1;DLG4;ABHD13;TRAK2;GRIK3;GRIK2;KIFAP3;KIFC2"
"GOCC_DENDRITE_MEMBRANE",0.982548627522269,1,-0.263507733878014,-0.661896003124324,5404,43,"GABRG3;GPER1;GABRG1;GABRA4;GRIA1;SHISA9;AKAP5;SHISA6;TACR3;MPP2;PPP1R9B"
"GOCC_DENDRITE_TERMINUS",0.968957396703061,1,0.284814994680282,0.598053170676908,4525,16,"PTCH1;IFT57;IFT20;COBL;SLC32A1;GRM1;IFT52;MAPK8IP1;CDKL5"
"GOCC_DENDRITIC_GROWTH_CONE",0.997325653157786,1,0.209777268132796,0.375034228950598,4847,8,"PTCH1;COBL;MAPK8IP1;CDKL5"
"GOCC_DENDRITIC_SHAFT",0.166818596171376,1,-0.483625519785098,-1.2068373047614,914,42,"HTR2A;ZNF804A;GPER1;RGS7BP;GRM7;MAP2;GRIA1;SEZ6"
"GOCC_DENDRITIC_SPINE_HEAD",0.243264503441495,1,-0.71150227787506,-1.22325651200983,1236,7,"GPER1;RGS7BP;NRGN;TACR3;PPP1R9B"
"GOCC_DENDRITIC_SPINE_MEMBRANE",0.854010494752624,1,-0.353634906924469,-0.738230068988513,4556,17,"GPER1;GRIA1;SHISA9;SHISA6;TACR3;PPP1R9B"
"GOCC_DENDRITIC_TREE",1,1,-0.204980361965187,-0.682384540365589,6532,597,"SLC17A8;SKOR1;ADCY10;GLRA1;CPNE6;CNR2;HTR2A;GABRG3;ZNF804A;CHRM5;CD3E;HRH1;CACNG3;LRIT3;KCNK2;KCNK9;CX3CR1;IL1RAPL1;GPER1;BRINP2;RGS7BP;GNG13;NYX;DNM3;TENM2;NTRK2;SORCS2;GRM7;DRD1;EPHA5;KCNA2;GRM3;GNRH1;ANKS1B;PTCHD1;ELAVL4;GABRG1;PRSS12;HTR1B;GLRB;GABRA4;OPRK1;RIT2;NEURL1;MAP2;NPFF;GRID1;GRIA1;TTLL7;HTR1A;LRP2;ADCY8;SRCIN1;CPEB1;TACR1;TRIM9;SEZ6;SLC8A1;CHRNA4;BSN;SHISA9;MDGA1;EPHA6;SLITRK2;AKAP5;PDE4B;C4A;NRGN;GPM6A;ITPKA;NCF1;SARM1;ASIC1;PTK2B;NEGR1;MME;LHFPL4;ADGRB1;SHISA6;JPH4;PLK3;SLC5A7;NIN;ARC;CTTNBP2;SORBS2;LZTS1;PSD2;KIF21A;CPEB4;CHRM3;CAMK2A;SAMD4A;TACR3;KLHL20;CALB1;ZFYVE27"
"GOCC_DEUTEROSOME",0.670196078431373,1,-0.516775092849821,-0.862567508511078,3417,6,"CDC20B"
"GOCC_DISTAL_AXON",1,1,-0.183983421459483,-0.579650187169128,6042,269,"SLC17A8;ADCY10;GHRH;FSCN3;ZNF804A;KCNK2;GPER1;TENM2;NTRK2;KCNA2;DISC1;CASR;GNRH1;ELAVL4;CPLX3;PRSS12;SYNJ1;SCN9A;OPRK1;SLC18A3;MAP2;TRPV2;NPFF;NTS;SNCA;SLC8A1;USH2A;ITGA4"
"GOCC_DOPAMINERGIC_SYNAPSE",0.607234042553191,1,0.42877502505848,0.889305777554205,2853,15,"CHRNB3;DRD2;VPS35"
"GOCC_DYNEIN_AXONEMAL_PARTICLE",0.141148325358852,1,-0.594389535180852,-1.28913800338549,766,20,"ZMYND10;DNAI1;DNAAF4;DNAI4;DNAAF3"
"GOCC_EXCITATORY_SYNAPSE",0.833959563428162,1,-0.305475809666952,-0.828391917915443,4660,70,"SLC17A8;CACNG3;PLXNC1;ADGRB3;GRIA1;ADCY8;BSN;AKAP5;PDE4B;GPM6A;ITGA3;SHISA6;CBLN3;CNTN6;KCNJ3;NLGN4X;SLC17A7;SLC6A9;SYT1;CALB2;GRIA2;SYT11"
"GOCC_EXTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",0.741102298149278,1,0.450545094628098,0.787763774459618,3643,7,"COQ6;COQ3;COQ5;COQ4"
"GOCC_EXTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE",0.368946165038454,1,0.583310640059058,1.09394022045608,1774,10,"C1QA;RNF10;FGF22"
"GOCC_EXTRINSIC_COMPONENT_OF_PRESYNAPTIC_ENDOCYTIC_ZONE_MEMBRANE",0.567845151096188,1,-0.599482986079928,-0.966825482005069,2874,5,"SNAP91"
"GOCC_EXTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE",0.52232051018309,1,0.547484193478802,0.978777701662052,2538,8,"C1QA;DNAJC6;PICALM;STXBP1;AP2M1"
"GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE",0.784612087441063,1,0.369445645704927,0.78606675595274,3660,17,"C1QA;RNF10;FGF22;DNAJC6;PICALM;STXBP1;AP2M1"
"GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",0.55050718512257,1,0.465079594303671,0.929337438948942,2604,13,"ATP6V1B1;RPH3A;SYN3;DOC2A"
"GOCC_GABA_ERGIC_SYNAPSE",0.999298409728718,1,0.224071334921862,0.661315260761744,4272,108,"GABRB1;LRRTM2;SLC6A1;GABRA2;CDH10;CACNA2D3;EFNA5;GABRA1;PLCB1;BAIAP3;IGSF9B;LRRTM1;SST;GPHN;INSYN1;CSPG5;ABHD6;GABRR2;NSF;DRD2;PRAF2;ERC2;CACNA2D1;CNR1;ARHGEF9"
"GOCC_GABA_RECEPTOR_COMPLEX",0.943576388888889,1,0.304823788457166,0.664362364392743,4347,19,"GABRB1;GABRA2;GABRA1;GABRE;GABRR2"
"GOCC_GLUTAMATERGIC_SYNAPSE",1,1,0.181364411042403,0.621973807490223,3517,559,"WNT3A;LGI1;C1QA;LRRTM2;NTNG2;P2RX6;CBLN2;DLGAP2;P2RX1;PPFIA2;GRIN2C;CACNB4;CDH10;CDH6;PHF24;NSG2;SYN2;SEMA4F;NGEF;DRD4;FLRT3;CLSTN2;NPTX1;HIP1R;LRRC4C;EPHA4;GHRL;SLC30A3;BTBD9;DOCK10;CHRM1;PLCB1;PLG;EGLN1;GSG1L;EFNB1;FBXL20;CRHR1;FAM81A;NTN1;DOCK4;SNAP25;SYN3;ZDHHC2;ICAM5;ABI3;UBE3B;ATP2B4;CPLX1;ADGRL3;FILIP1;SYNPO;CSMD2;NETO1;GRIK4;CSPG5;CBLB;ABHD6;CACNG4;SPTB;NPTX2;NRXN2;SPARCL1;C1QL3;TAMALIN;NRG3;KCNJ2;LRRC4;CPT1C;PRRT2;AGO2;DRD2;SORCS3;DAAM1;PRAF2;SH3GL2;NRCAM;ARHGEF15;VPS35;ADGRB2;C1QL1;DGKE;ABR;GRM2;ERC2;SLC16A7;CNR1;GRM5;GUCY1B1;PARN;EPHB2;S1PR2;ARHGAP32;ARHGAP33;CRIPT;SPTBN2;JAK2;EEA1;DOC2A;ADORA2B;ATP2B3;CADPS2;TMEM240;RNF10;MAP1LC3A"
"GOCC_GLYCINERGIC_SYNAPSE",0.713274336283186,1,-0.47994833891921,-0.825155377948517,3626,7,"GLRA1;ITGB3;GLRB"
"GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE",0.9971072541166,1,0.226202716538696,0.584007756337143,4480,44,"LRRTM2;SLC30A3;SYT12;SYT7;GRIK4;C1QL3;NAPEPLD;NECTIN3;SLC16A7;EPHB2;LNX1;SYT9;BACE1;EPHA7;ADCY1"
"GOCC_IMMUNOLOGICAL_SYNAPSE",0.110343573895655,1,-0.5012217467011,-1.26935255684844,606,45,"SCIMP;HAVCR2;CD3E;CD6;SKAP1;GZMB;HLA-DRA;RHOH"
"GOCC_INHIBITORY_SYNAPSE",0.596588802373007,1,-0.423011480176634,-0.907039144026176,3217,19,"GLRA1"
"GOCC_INNER_ACROSOMAL_MEMBRANE",0.755821016400081,1,0.467980451668167,0.767903652625756,3732,5,"SPACA1;CD46"
"GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",0.99044528574004,1,-0.251396648044693,-0.660488165116527,5493,57,"DNAJC15;TIMM21;MCUB;MTX3;SMDT1;MPC2;TIMM44;GRPEL1;IMMP1L;TIMM22;PDSS1;TMEM126B;TIMM23B;GRPEL2;TIMM10;PDSS2;APOOL;TIMM10B;TRMT10B;DNAJC11;NDUFAF1;AGK;TIMM23;HSPA9;PHB1;CHCHD3;ECSIT;TIMM17A;SAMM50;TIMM29;COA1;MTX1;IMMT;AFG3L2;DNAJC19;MICU2;TIMM17B;TIMM50;ACAD9;PHB2;MPC1;PAM16;MICU3;CHCHD10;MTX2;MICOS13;TIMM9;MICU1;ROMO1;IMMP2L;MCU;CHCHD6;MICOS10;TMEM186;SPG7;SLC25A6;APOO"
"GOCC_INTERCALATED_DISC",0.682940108892922,1,-0.343651023007737,-0.881572152620037,3762,49,"CAV3;CTNNA3;AKAP6;SPTBN4;SCN1A;SCN4B;SLC8A1"
"GOCC_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",0.63901549680948,1,-0.360865845324684,-0.900503274404554,3504,42,"OLFM3;CACNG3;GRIK1;NRN1;GRID1;GRIA1;VWC2;SHISA9;PTK2B;SHISA6"
"GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX",0.743958679210478,1,-0.365937337984357,-0.823146641284235,4032,24,"FXN;NDOR1;NFS1;BOLA2B;CIAO1;CIAO2B"
"GOCC_JUXTAPARANODE_REGION_OF_AXON",0.590185930611463,1,-0.482825975345188,-0.914997807047433,3078,11,"KCNA2;SPTBN4;KCNAB2;EPB41L3;KCNAB1;CNTN2"
"GOCC_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",0.824017380999407,1,-0.436739849973604,-0.704358965585811,4171,5,"GRIK1;GRIK2;GRIK3"
"GOCC_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",0.178085106382979,1,0.611186184636472,1.26763774332331,836,15,"CACNA1S;CACNA2D4;CACNB4;CACNA2D3;CACNA1C;CACNG4;CACNA2D1"
"GOCC_LIPID_DROPLET",0.999769532150265,1,0.209229501994665,0.606859053811318,4337,94,"PNPLA1;ALDH3B2;CIDEB;AQP7;ALOX15;GBF1;SMPD1"
"GOCC_MAIN_AXON",0.948579647608774,1,-0.281017955785915,-0.751839014964453,5275,64,"CRH;HAPLN2;KCNK2;SCN2B;KCNQ3;KCNA2;ERMN;SPTBN4;SCN9A;SPOCK1;MAP2;SCN1A;NCMAP;SCN8A;KCNAB2;CNTNAP1;LRRC7;EPB41L3;MAG"
"GOCC_MATRIX_SIDE_OF_MITOCHONDRIAL_INNER_MEMBRANE",0.972340858246899,1,0.272833232780899,0.477040233743778,4780,7,"BDH1;NOA1"
"GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE_CONTACT_SITE",0.811275576839356,1,0.338658513281101,0.791056710226244,3726,26,"EIF2AK3;CLCC1;RAB38;SERAC1;TOMM20;VPS13A;RAB32;ATAD3A;TMX1;PSEN1;ATG14;AHCYL1"
"GOCC_MITOCHONDRIAL_2FE_2S_ASSEMBLY_COMPLEX",0.42287181512937,1,-0.676411471704208,-1.09089309012848,2140,5,"FXN"
"GOCC_MITOCHONDRIAL_COMPLEX_I_INTERMEDIATE_ASSEMBLY_COMPLEX",0.930028559771522,1,0.334237158678633,0.565436419180078,4558,6,"TMEM186;ACAD9;COA1;ECSIT;NDUFAF1;TMEM126B"
"GOCC_MITOCHONDRIAL_CRISTA",0.973873688541452,1,0.270219740117031,0.483091675204144,4733,8,"COX6B2;SLC8B1;CIBAR1"
"GOCC_MITOCHONDRIAL_CRISTA_JUNCTION",0.705616128368648,1,0.460197321762811,0.822728550469971,3429,8,"APOO;MICOS10;CHCHD6;MICU1;MICOS13"
"GOCC_MITOCHONDRIAL_ENVELOPE",1,1,0.156198117029854,0.547191682513496,3264,802,"ALAS2;SLC22A14;CABS1;COX6A2;COX4I2;COX7A1;CYP24A1;CYP2E1;CHCHD2;IFI27;GPAT2;NDUFC2-KCTD14;SLC25A45;BIK;SOX10;SPATA18;UCP3;PLA2G2A;COX6B2;RAC2;LDHD;EPHA4;BDH1;BNIP3;PLD6;PGR;PDE2A;ACSL5;MIEF2;KMO;SLC25A48;COQ6;COQ3;SLC25A30;EXOG;ARMCX1;BCL2L11;VAMP1;SLC25A35;MAOB;USP30;ABHD6;ACSL6;C11orf65;FAM162A;SLC30A2;TMEM135;SLC25A40;CLPX;MARCHF5;BNIP3L;DHODH;CLU;BNIP1;PLAAT3;SLC22A3;SLC8B1;DELE1;REEP1;CRAT;CNR1;ACADVL;UQCC1;SLC8A3;SLC25A14;CHCHD7;HSD17B8;APOO;NEU4;UQCC5;BECN1;ATXN3;MRPL28;PNPLA8;IFI6;COX7A2;CASP8;HINT2;MPV17;CDC25C;RNF5;SLC25A25;AMBRA1;SLC25A6;MRPS28;NME6;CYP27C1;SPG7;MGARP;MRPL53;SERAC1;TRAP1;TOMM20;PGS1;PINK1;MRPS18A;TMEM186;SMIM26;NLRX1;LGALS3;SIRT4;COX16;ABCB7;ARMCX6;UQCRB;HSP90B2P;NDUFS7;CKMT2;MICOS10;ATP5PO;NME3;GSDMD;BMF;DMAC1;NDUFB5;L2HGDH;CHCHD6;MRPL35;MRPL52;TMEM65;CARD19;CRLS1;SLC29A3;LETM2;MCU;PRELID3A;NDUFAF6;TMEM160;MRPL30"
"GOCC_MITOCHONDRIAL_INTERMEMBRANE_SPACE_CHAPERONE_COMPLEX",0.912688698490412,1,0.352873782700019,0.596964409646244,4473,6,"TIMM13;TIMM9;TIMM8B;TIMM10B;TIMM10;TIMM8A"
"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT",0.988780311255881,1,-0.255786372852825,-0.662899227645609,5463,52,"MRPL49;MRPL55;MRPL40;MRPL24;MRPL36;MRPL13;MRPL3;MRPL58;MRPL51;MRPL34;MRPL43;MRPL18;MRPL46;MRPL50;MRPL14;MRPL15;MRPL47;MRPL4;MRPL41;MRPL37;MRPL1;MRPL57;MRPL19;MRPL33;MRPL48;MRPL32;MRPL20;MRPL42;MRPL44;MRPL39;MRPL9;MRPL54;MRPL27;MRPL21;MRPL11;MRPL38;MRPS30;MRPL45;MRPL23;MRPL22;MRPL2;MRPL12;MRPL10;MRPL16;GADD45GIP1;MRPL17;MRPL30;MRPL52;MRPL35;MRPS18A;MRPL53;MRPL28"
"GOCC_MITOCHONDRIAL_MATRIX",1,1,-0.128446573094383,-0.424294967029364,6396,528,"TP53AIP1;LDHAL6B;THEM5;DHRS2;ACADL;ERBB4;ACSM1;FXN;ME3;AKR1B15;DMGDH;PDK4;GLUD2;BCO2;NR3C1;STAR;SNCA;MCAT;CPS1;TRUB2;FOXO3B;ETNPPL;METTL4;ALDH1L2;DNAJC15;AADAT;MTRF1;ACOT11;MRM1;TMLHE;PHYKPL;MTCO2P12;MRPL49;FECH;ETFBKMT;PCK2;METTL8;NAT8L;TYMS;TAMM41;NUBPL;FARS2;MTRES1;NFS1;AK4;MTG2;PDP1;THEM4;OGG1;PUS1;MTG1;DGLUCY;FDX1;TRMT5;ABAT;MTRF1L;GARS1;SMDT1;SUPV3L1;ADHFE1;SDHAF2;MRPL55;HIBCH;HAX1;MECR;BCKDHB;POLQ;LIG3;MARS2;ACOT13;MTERF4;IVD;DECR1;PDP2;NME4;DNAJA3;TIMM44;GRPEL1;TFAM;NDUFA9;MTHFD2L;CYP27A1;OGDH;C2orf69"
"GOCC_MITOCHONDRIAL_PERMEABILITY_TRANSITION_PORE_COMPLEX",0.978171091445428,1,-0.269324778490681,-0.463038980167796,4973,7,"BAX;PPIF;SLC25A4;VDAC1;SLC25A5;SPG7;SLC25A6"
"GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX",0.999661647775334,1,-0.231839047199091,-0.703409334634715,5908,179,"FXN;DNAJC15;MRPL49;TIMM21;NFS1;BAX;MCUB;MTX3;SMDT1;SUPV3L1;MPC2;MRPL55;TIMM44;GRPEL1;MRPS12;IMMP1L;TIMM22;MRPS33;PNPT1;PDSS1;TMEM126B;TIMM23B;MRPL40;MRPL24;TIMM8A;GRPEL2;TIMM10;MRPS5;PDSS2;PTCD3;APOOL;MRPL36;HSD17B10;TIMM10B;TRMT10B;DNAJC11;MRPL13;NDUFAF1;TOMM40;POLG2;AGK;MRPL3;MRPL58;MRPL51;MRPS26;MRPS17;AURKAIP1;MRPL34;MRPS18B;MRPL43;TIMM23;PPIF;MRPL18;HSPA9;ISCA1;PHB1;CHCHD1;TOMM40L;MRPL46;DAP3;MRPL50;MRPS35;MRPL14;MRPL15;MRPS21;MRPL47;ISCA2;MRPS14;TRABD;MRPL4;CHCHD3;ECSIT;MRPL41;TIMM17A;MRPS11;MRPL37;MRPL1;SAMM50;MRPS31;MRPL57;TIMM29;MRPL19;ISCU;POLG;SLC25A4;MRPS15;COA1;MRPL33;TOMM6;MRPL48;MRPS22;MRPS9;MRPL32;MRPL20;MTX1;VDAC1;IMMT;TOMM5;AFG3L2;MRPL42;DNAJC19;MRPL44;TIMM8B;MICU2;MUL1;TIMM17B;TIMM50;MRPL39;MFN1;MRPS2;MRPS23;ACAD9;MRPS18C;MRPL9;MRPS10;MRPL54;MRPS34;MRPS27;PHB2;MRPL27;PMPCA;MRPS25;MPC1;MRPL21;TOMM70;MRPS16;PAM16;MRPL11;MICU3;TOMM22;LYRM4;MRPL38;MRPS30;MRPL45;SLC25A5;TRMT10C;HADHB;MRPS7;CHCHD10;MRPS6;HADHA;MTX2;UQCRC1;MICOS13;MRPL23;MRPL22;TIMM9;MICU1;MRPL2;MRPL12;MRPL10;MRPL16;MRPS24;ROMO1;GADD45GIP1;TIMM13;PMPCB;NDUFAB1;IMMP2L;TOMM7;MRPL17;MRPL30;MCU;MRPL52;MRPL35;CHCHD6;POLRMT;MICOS10;TMEM186;MRPS18A;TOMM20;MRPL53;SPG7;MRPS28;SLC25A6;PRORP;MRPL28;APOO"
"GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT",0.889348725767807,1,0.308612714553309,0.752671575804193,4082,32,"MRPS28;MRPS18A;MRPS24;MRPS6;MRPS7;MRPS16;MRPS25;MRPS27;MRPS34;MRPS10;MRPS18C;MRPS23;MRPS2;MRPL42;MRPS9;MRPS22;MRPS15;MRPS31;MRPS11;MRPS14;MRPS21;MRPS35;DAP3;CHCHD1;MRPS18B;AURKAIP1;MRPS17;MRPS26;PTCD3;MRPS5;MRPS33;MRPS12"
"GOCC_MITOCHONDRION",1,1,0.0838799102899229,0.303683600348395,2492,1700,"FAM83A;ALAS2;SLC22A14;CABS1;COX6A2;COX4I2;LDHAL6A;COX7A1;CYP24A1;TRIM31;CYP2E1;CHCHD2;XAF1;NDUFA4L2;AZIN2;HIGD1C;IFI27;GPAT2;NDUFC2-KCTD14;DEPP1;S1PR4;ACSM6;MLYCD;MYL10;SAMD9L;SLC25A45;LDHC;NGB;NUDT13;NLRP3;CRYAB;BIK;PDK2;GCKR;SOX10;SPATA18;CA5B;UCP3;CASP4;ACP6;KYNU;PLA2G2A;GCK;COX6B2;HPDL;PRXL2B;BCLAF3;HIP1R;RAC2;OXSM;LDHD;EPHA4;BDH1;BNIP3;BMP6;ASAH2;PLD6;PGR;ACOT1;PDE2A;DGAT2;ACSL5;MIEF2;METAP1D;OXCT2;CMPK2;KMO;ACOT2;CCR7;SLC25A48;COQ6;COQ3;SLC25A30;EXOG;ARMCX1;BCL2L11;UBE3B;VAMP1;TOP3A;CFAP91;PGK1;SLC25A35;EOLA1;AUH;MAOB;USP30;ABHD6;TERT;ACSL6;HYKK;C11orf65;FAM162A;TRIM34;SLC30A2;HTD2;ARL4C;TMEM135;SIAH3;COL6A1;SLC25A40;CLPX;TCHP;ABCG1;ETFRF1;ECHDC3;NAIF1;CPT1C;ACSF3;MARCHF5;BNIP3L;DHODH;CLU;FAM210A;D2HGDH;HSDL1;MCEE;BNIP1;PLAAT3;SIRT1;TK2;VPS35;SLC22A3;PPM1J;FAM72A;SLC8B1;DELE1;REEP1;IRF3;CRAT;CNR1;ACADVL;PTRH1;HSPA1A;MTUS1;PNPLA4;ALDH5A1;C1orf43;HEMK1;ADCK5;PKM;PYROXD2;ACSM3;FAHD2A;LDHA;GCDH;UQCC1;SLC8A3;ETHE1;SLC25A14;NTRK1;ALDH1L1;CHCHD7;MACROD1;HSD17B8;PLA2G6;APOO;NEU4;SLC9A1;UQCC5;BECN1;NSUN4;ATXN3;MRPL28;PNPLA8;IFI6;COX7A2;CASP8;LYPLAL1;HINT2;FDX2;FASTKD3;RAD51;PRORP;BCKDHA;PDK3;HDHD5;ALDH6A1;CDKN2A;MPV17;CDC25C;NMNAT3;SPRYD4;RAB24;RNF5;SLC25A25;AMBRA1;RAD51C;SLC25A6;MRPS28;RAB38;PRIMPOL;NME6;GCAT;AKAP10;CYP27C1;SPG7;STOM;MGARP;MRPL53;PDHA1;CKB;TSC22D1;SERAC1;TRAP1;C15orf62;NSUN3;TOMM20;TRIM24;GLYCTK;MAPK10;PGS1;PINK1;WWOX;MRPS18A;TMEM186;SMIM26;OVCA2;NLRX1;ETFB;LGALS3;SIRT4;HAP1;COX16;SETD9;ABCB7;NOS1;NUDT8;CSKMT;NUDT2;ARMCX6;WARS2;UQCRB;ENOSF1;ACSS2;HSP90B2P;CLYBL;NDUFS7;YARS2;CKMT2;MICOS10;ATP5PO;NME3;LYRM9;GSDMD;SIRT2;BMF;DMAC1;POLRMT;NDUFB5;RAB29;L2HGDH;CHCHD6;MRPL35;MRPL52;TMEM65;CARD19;HIF3A;HEBP1;LACTB2;TUSC2;CRLS1;TRIM32;HSPA1B;GSTP1;SLC29A3;NIPSNAP1;LETM2;CMC2;MCU;PRELID3A;NDUFAF6;TMEM160;PCCA;MRPL30;ACYP2;ABHD18;ZDHHC8;CAVIN1;PNPO;ATP5PD;SNAP23;ABL1;NUDT19;PTS;DUS2;SOD2;COX20;HK2;DUSP18;FOXO1;DLST;ASS1;BOLA1;CIBAR1;ARHGAP11B;HARS2;FHIT;C1orf53;COQ5;TRAF3;NUDT9;GPS2;FADS1;MTO1;YJEFN3;UCP1;FASTK;STXBP1;PPM1M;TTC5;MMAB;GSTZ1;RPIA;SDR39U1;GTPBP3;BID;SGK1;MRPL17;RHOT1;NDUFB7;MAPK8IP1;CERT1;PMAIP1;LETMD1;LIAS;UBC;FIBP;TIMMDC1;NDUFAF7;PRODH;GFM2;TMEM14C;ANTKMT;VPS13A;EARS2;SLC27A3;NOA1;COX7B;SPHK2;PPDPF;RACK1;SYNE2;DCXR;GABARAPL1;ECI1;ATCAY;ATP5MC2;NDUFB8;NAPG;BPNT1;TOMM7;IMMP2L;RAB32;SLC25A27;CPOX;NDUFV1;NEURL4;NDUFAB1;ATAD3A;PRELID2;GLDC;UBA1;MGME1;HS1BP3;NDUFS8;SLC25A32;ISOC2;MTFP1;QTRT2;ALKBH7;CDK1;CCDC127;ARMC12;RMDN2;PMPCB;IDH3B;RMND1;TIMM13;MAPT;MTERF1;TMX1;ADAP2;FANCG;MPDU1;OXLD1;BCL2L13;ACAT1;ILF3;PARS2;CASQ1"
"GOCC_MYELIN_SHEATH_ABAXONAL_REGION",0.921983014023306,1,-0.355075231039487,-0.572653085023571,4667,5,"DLG1;ITGB1;EXOC4;SCRIB;PRKCZ"
"GOCC_MYELIN_SHEATH_ADAXONAL_REGION",0.923168082164724,1,-0.353089437103796,-0.569450465060006,4673,5,"MAG;ANXA2;PTEN;STX4;PALS1"
"GOCC_NEUROFIBRILLARY_TANGLE",0.441992306134845,1,0.651569540976094,1.06915284318331,2182,5,"NEFH;CLU;NEFM;PICALM;MAPT"
"GOCC_NEUROFILAMENT",0.628138777074947,1,-0.469628526260244,-0.889987477056984,3276,11,"HTR2A"
"GOCC_NEUROMUSCULAR_JUNCTION",1,1,-0.20724243620101,-0.578147775644437,5634,87,"CAV3;DOK7;ERBB4;SPOCK1;GRIA1;SGCD;ACHE;SARM1;ITGA3;FCHSD1;SLC5A7;TRIP4"
