"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY",0.000127567291746396,0.238423268274015,0.452041841727632,1.47572142006396,0,405,"SOX17;ZFY;SRY;GATA2;BARHL2;HOXB2;MYT1L;NKX2-5;SHOX;SP100;LHX3;EBF2;PDX1;SP7;NKX6-3;HOXA7;POU4F2;HOXB1;PHOX2B;TFAP2B;LMX1A;NEUROD2;MSX1;PRRX1;CDX1;SOX14;EN2;FOXC1;ARX;PAX5;TLX2;CRX;NEUROG3;HOXB7;IKZF3;RFX4;EGR3;TFAP2A;GATA4;FOXA2;BORCS8-MEF2B;MIXL1;IRX3;TBX3;HHEX;HOXB3;FEZF2;ZIC1;FLI1;PROX1;SOX21;PLAGL1;SIX3;POU4F3;CREBRF;DMRT1;TFAP2C;MYF6;HOXA5;TFEC;GBX2;HOXC13;PRDM16;MEIS2;MEOX2;PAX6;BNC1;ONECUT2;LEF1;EGR2;EGR1;FOSB;ISL1;MAFB;ZEB2;ONECUT1;CTCFL;GRHL3;KLF4;RBPJL;HAND1;MYB;MECOM;SOX9;SOX1"
"GOMF_1_4_ALPHA_OLIGOGLUCAN_PHOSPHORYLASE_ACTIVITY",0.692140134325649,1,0.515781346418574,0.848490569224475,3812,5,"PYGM;TYMP;PYGL"
"GOMF_1_ACYLGLYCEROPHOSPHOCHOLINE_O_ACYLTRANSFERASE_ACTIVITY",0.629791099000908,1,0.497497355645347,0.896341427399333,3466,8,"TAFAZZIN;PRDX6;LPCAT4;MBOAT2;LPCAT1;MBOAT1"
"GOMF_1_ALKYL_2_ACETYLGLYCEROPHOSPHOCHOLINE_ESTERASE_ACTIVITY",0.574205267938238,1,0.521706996462612,0.939959958755794,3160,8,"ASPG;PLA2G6;PLA2G7"
"GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",0.477668602054489,1,-0.510780270217729,-0.992927327208133,2138,9,"PIK3C2G"
"GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY",0.667870688098248,1,0.508862156644288,0.867781894063025,3697,6,"PIK3R6;PIK3R3;PIK3R5;PIK3R1"
"GOMF_1_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_3_KINASE_ACTIVITY",0.404731804226115,1,0.639179218687596,1.09001651192973,2240,6,"PIK3R6;PIK3CD"
"GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_3_KINASE_ACTIVITY",0.341321388577828,1,-0.65038261758583,-1.14635765204088,1523,6,"PIK3C2G"
"GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_5_KINASE_ACTIVITY",0.428762840553819,1,-0.534564892368246,-1.03916325815061,1919,9,"PIPSL;PIP4K2C;PIP4K2B;PIKFYVE;PIP4K2A;PIP5K1B"
"GOMF_1_PHOSPHATIDYLINOSITOL_BINDING",0.281546654318129,1,-0.523246305800785,-1.14409487431543,1215,15,"FRMPD2;SNAP91;SNX10;WDFY3;SCARB1"
"GOMF_11_CIS_RETINAL_BINDING",0.379062038404727,1,0.716820856610399,1.12657288122482,2052,4,"RHO;CYP27C1"
"GOMF_14_3_3_PROTEIN_BINDING",0.997527812113721,1,-0.211956810278517,-0.540935141231546,4034,31,"PRKCE;FOXK1;AANAT;SYNPO2"
"GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPLUS_ACTIVITY",0.891386601379924,1,-0.362758388132029,-0.61316264337677,4004,5,"AKR1C3"
"GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.812192943278249,1,-0.382662158804071,-0.743873122591556,3636,9,"SRD5A2;AKR1B15;AKR1C3"
"GOMF_2_ACYLGLYCEROL_3_PHOSPHATE_O_ACYLTRANSFERASE_ACTIVITY",0.876507369361322,1,-0.349598517603459,-0.679599314852079,3924,9,"MBOAT7;LPCAT2;LPCAT3;LPGAT1;CRLS1;MBOAT1;LPCAT1;MBOAT2;LPCAT4"
"GOMF_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",0.970200469568358,1,0.293775836408046,0.500987052032504,5371,6,"MOGAT3;DGAT2;DGAT1;TMEM68"
"GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING",0.126141693409035,1,-0.510989430075822,-1.27557455361471,510,28,"FXN;AIFM3;XDH;FECH;AOX1;BOLA2B;ISCA1;FDX1;ISCA2"
"GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY",0.0879556259904913,1,0.473936494582601,1.28316013257901,554,65,"UTY;KDM5D;KDM7A;KDM6B;P4HA1;KDM4C;TET2;P4HA2;P4HTM;PHYHD1;KDM5A"
"GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",0.510084468195139,1,0.431662731829284,0.967512225323302,2958,22,"PDE6A;PDE6H;PDE11A;PDE2A;PDE4C;PDE10A"
"GOMF_3_5_DNA_EXONUCLEASE_ACTIVITY",0.921436004162331,1,0.307910159265231,0.670288176686701,5312,19,"TREX1;NME5;MEIOB;TREX2"
"GOMF_3_5_DNA_HELICASE_ACTIVITY",0.998777292576419,1,0.185634292334428,0.399800699419333,5717,18,"HFM1;FBH1;NAV2;RECQL5;BLM;FANCM;RECQL4;RECQL;HELQ;ERCC3;MCM8;DHX9;MCM2;MCM9;ASCC3;MCM6;MCM5;WRN"
"GOMF_3_5_EXONUCLEASE_ACTIVITY",0.991507430997877,1,-0.234024187050801,-0.669181438011792,3735,59,"EXD1;PNLDC1;EXOSC3;TOE1;WRN;POLE;DIS3L;APEX2;EXOSC4;EXOSC9;RAD50;NME7;USB1;ERI2;TATDN3;ERI3;NOCT;REXO2;HELZ2;NME1;POLG;ERI1;CNOT2;ISG20;REXO4;PDE12;SUPV3L1"
"GOMF_3_5_RNA_HELICASE_ACTIVITY",0.862352679564154,1,-0.368215857330348,-0.672533461329502,3877,7,"YTHDC2;DHX38;SUPV3L1;DHX9;SKIC2;DHX40;AQR"
"GOMF_3_BETA_HYDROXYSTEROID_3_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.857274741506647,1,0.433082171215058,0.680642345899303,4642,4,"CBR3;DHRS11"
"GOMF_3_CHLOROALLYL_ALDEHYDE_DEHYDROGENASE_ACTIVITY",0.136140860410238,1,0.794838655729899,1.3075562118033,749,5,"ALDH3B1;ALDH1A2;ALDH3A1;ALDH3B2;ALDH3A2"
"GOMF_3_HYDROXYACYL_COA_DEHYDRATASE_ACTIVITY",0.922883787661406,1,0.329783130199539,0.62533098183446,5145,10,"HACD1;HSD17B4;HTD2;HADHA;HACD2;CDYL;HACD3"
"GOMF_3_OVERHANG_SINGLE_STRANDED_DNA_ENDODEOXYRIBONUCLEASE_ACTIVITY",0.772535054529268,1,-0.439169368534815,-0.742318467913432,3470,5,"ERCC4;ASTE1;ERCC1;SND1;XRCC1"
"GOMF_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_BINDING",0.303090949521904,1,-0.613750332347108,-1.16283611617995,1362,8,"HS3ST5;CHST12;CHST15;SULT1A1;GAL3ST3"
"GOMF_3S_3_HYDROXYACYL_COA_DEHYDROGENASE_NADPLUS_ACTIVITY",0.936788874841972,1,0.340602925850156,0.580843059870671,5186,6,"HSD17B4;HADHA;HADHB;EHHADH;HADH;HSD17B10"
"GOMF_4_GALACTOSYL_N_ACETYLGLUCOSAMINIDE_3_ALPHA_L_FUCOSYLTRANSFERASE_ACTIVITY",0.623498498498498,1,0.622430420833308,0.930142721118878,3321,3,"FUT3;FUT9"
"GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING",0.95049504950495,1,-0.26675675803476,-0.725021137815409,3647,45,"TYW1B;POLE;ETFDH;ISCA2;DPH2;ACO1;SDHB;RSAD2;ABCE1;PRIM2;DPH1;RTEL1;METTL17;RSAD1;DDX11;ERCC2;NDUFS1;CDK5RAP1;NTHL1;NUBPL;POLD1;CIAPIN1;NDUFV1;NUBP2;IREB2;TYW1;LIAS"
"GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY",0.0873915943962642,1,-0.754273748280543,-1.42907744364527,392,8,"PLD4"
"GOMF_5_3_DNA_HELICASE_ACTIVITY",0.933675748101831,1,-0.301497838171711,-0.586094373784754,4180,9,"TWNK;HELB;DDX11;ERCC2;PIF1;IGHMBP2;BRIP1;DNA2;ZGRF1"
"GOMF_5_3_EXONUCLEASE_ACTIVITY",0.146880819366853,1,-0.578565748418425,-1.30051545856786,630,17,"PLD4"
"GOMF_5_ALPHA_ANDROSTANE_3_BETA_17_BETA_DIOL_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.537287396423899,1,-0.605034673926957,-0.979020812454516,2463,4,"AKR1C3;HSD17B7"
"GOMF_5_DEOXYRIBOSE_5_PHOSPHATE_LYASE_ACTIVITY",0.812764064932177,1,-0.386450492182976,-0.73218467794122,3654,8,"POLQ;POLG;XRCC6;XRCC5;HMGA2;HMGA1;POLB;POLL"
"GOMF_5_N_7_METHYLGUANOSINE_5_TRIPHOSPHO_MRNA_HYDROLASE_ACTIVITY",0.873793350017876,1,0.357887421820709,0.6930446136004,4887,11,"DCP1A;NUDT7;DCP1B;NUDT3;NUDT16L1;NUDT5;NUDT17;DCP2;NUDT4"
"GOMF_5S_RRNA_BINDING",0.90351506456241,1,0.344735001240163,0.653682547884665,5037,10,"NOP53;EEF2;RPL5;RPL11;RPF2;TST;GTF3A;MRPL18;MDM2;RRS1"
"GOMF_7S_RNA_BINDING",0.527240382477207,1,-0.528912221107079,-0.966039782695967,2370,7,"SRP9;EXOSC2;SRP19;SRP68;SRP54;SRP14;SRP72"
"GOMF_7SK_SNRNA_BINDING",0.93157132512672,1,0.330587105122754,0.611326005487147,5145,9,"CELF3;CCNT2;CCNT1;LARP7;MEPCE;HEXIM1;DDX21;HEXIM2;CDK9"
"GOMF_ABC_TYPE_GLUTATHIONE_S_CONJUGATE_TRANSPORTER_ACTIVITY",0.861240827218145,1,-0.360501501718869,-0.683020674763119,3872,8,"ABCC2;ABCC4;ABCC3;ABCC6"
"GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY",0.995892886479382,1,0.230404474761503,0.581374951140951,6061,42,"ABCG5;ABCD2;SLC36A1;ABCA3;ABCC11;TAP1;ABCB4;CFTR;ABCA2;ABCG1;ABCA13;ABCA7;ABCA1"
"GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY",0.358874656907594,1,-0.523722450470573,-1.08617716325403,1568,12,"ABCA8;ABCG2;ABCC2"
"GOMF_ACETYL_COA_BINDING",0.379479189850879,1,-0.663252550278048,-1.12108141468215,1704,5,"NME1;PANK1;TAF1"
"GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY",0.645541472092506,1,-0.474172611008186,-0.86605978803048,2902,7,"ACAT2;ACAA1"
"GOMF_ACETYLCHOLINE_BINDING",0.527618364418938,1,0.511400506925048,0.969711764554437,2941,10,"CHRNB3;CHRNA3"
"GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY",0.950578338590957,1,0.293281795990967,0.625158646753866,5423,17,"CHRNB3;CHRNG;CHRNA3"
"GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY",0.7938126512271,1,0.354514488526121,0.780213482763313,4592,20,"CHRM2;CHRNB3;CHRNG;CHRNA3;CHRM4"
"GOMF_ACETYLCHOLINE_RECEPTOR_BINDING",0.113238007380074,1,-0.634143777392917,-1.35990898398041,490,14,"RAPSN;LY6S;LYNX1;LYPD1"
"GOMF_ACETYLCHOLINE_RECEPTOR_INHIBITOR_ACTIVITY",0.0905047809650878,1,-0.76977512094237,-1.40596749495297,406,7,"LY6G6D;LY6S;LYNX1;LYPD1"
"GOMF_ACETYLESTERASE_ACTIVITY",0.414775821383191,1,0.661526057764532,1.08824916838683,2284,5,"ABHD1;ABHD3;CEL;SIAE"
"GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",0.972959355055425,1,0.265556074932773,0.641448596576786,5792,33,"GALNT15;GALNT9;ABO;GALNT16;GALNT12;GALNT8"
"GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY",0.996962025316456,1,-0.217992155153353,-0.583642353010554,3937,40,"A4GNT;MGAT4C;GCNT4"
"GOMF_ACETYLTRANSFERASE_ACTIVATOR_ACTIVITY",0.760662431941924,1,-0.388350195337855,-0.787634353029262,3352,11,"NUPR1;PDCD5;SERINC2;BRPF1;BCAS3"
"GOMF_ACETYLTRANSFERASE_ACTIVITY",1,1,-0.119637602601827,-0.36055705372131,3498,85,"SATL1;AANAT;LCAT;ACAT2;ACAA1;FASN;ESCO2;NAA10;TADA2A;NAGS;HAT1;DLAT;BRPF1;KAT7;NAA20;NAA40;TAF9;GNPAT;TAF1;NAT10;GTF3C4;NAA15;ATAT1;PAFAH2;BRPF3;CREBBP;USP22;NAA50;BRCA2;LPCAT2;NAA60;JADE2;MCM3AP;KAT2A;PAFAH1B3;PDHX;SMARCE1;PHF10;PAFAH1B2;NAA80;NCOA1;SAT1;KAT14;BLOC1S1;CASD1;ELP3;ATF2;HADHB;JADE1;ESCO1;NCOA3;ING3;GNPNAT1;GTF2B;ACAA2;CLOCK;GCAT;NAT8L;KAT8;NAA16;BAZ1A;ACAT1;NAT14;LPCAT1;NAA30;HADHA;KAT6A;MEAF6;SAT2;BRD1;EP300;ING4;LPCAT4;KAT5;NAT1;KAT6B;ABHD14B;CRAT;HGSNAT;TAF10;NAT9;KAT2B;ARRB1;NAT2;SPHK1"
"GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY",0.897684064984445,1,0.316125445256353,0.695727093295905,5193,20,"TTLL2;TTLL10;CARNS1"
"GOMF_ACID_PHOSPHATASE_ACTIVITY",0.999636693914623,1,0.190006242629931,0.34233441605488,5502,8,"ACP3;ACP6;MDP1"
"GOMF_ACID_THIOL_LIGASE_ACTIVITY",0.926633680259341,1,0.297579288658497,0.684869307231108,5430,25,"ACSM6;ACSS1;ACSF2;SLC27A1;SLC27A5;SUCLA2;ACSM3;DIP2A;ACSBG1"
"GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.938661058534876,1,0.303445379321671,0.646823312232759,5355,17,"SLC1A2;SLC25A18;SLC1A4;SLC38A6"
"GOMF_ACROSIN_BINDING",0.170795795795796,1,0.847577494408254,1.26659625015202,909,3,"ZP4;ZP3"
"GOMF_ACTIN_BINDING",1,1,-0.172479280818577,-0.614816298735081,2031,431,"PFN3;ACTR3C;MYH7B;MYBPC3;SLC6A4;MYO1H;MYOT;PRICKLE4;FSCN3;MYO7B;MYO16;FSCN2;MYH4;MYH6;CTNNA3;MYH2;LDB3;PRKCE;DMTN;GAS2L2;GC;EHBP1L1;SPTBN5;DAAM2;TNNT3;PDLIM4;TAGLN;MYO7A;VIL1;MYH11;MYPN;SYNPO2;CALD1;FLNC;SHROOM4;TRPC5;NEXN;FMNL3;KLHL4;SPATA32;PRKN;LCP1;TMSB15C;SHROOM1;PARVA;PDLIM7;SNCA;MYO1A;MTSS2;WIPF1;ENC1;TPM2;KLHL20;SPTBN4;WHAMM;AIF1;HCLS1"
"GOMF_ACTIN_FILAMENT_BINDING",0.955422955422955,1,-0.251576783327475,-0.844556232631069,2721,204,"MYH7B;SLC6A4;MYO1H;FSCN3;MYO7B;MYO16;FSCN2;MYH4;MYH6;CTNNA3;MYH2;DMTN;GAS2L2;EHBP1L1;SPTBN5;MYO7A;VIL1;MYH11;FLNC;SHROOM4;NEXN;FMNL3;LCP1;SHROOM1;MYO1A;TPM2;SPTBN4;AIF1;HCLS1;CFL2;ITPRID2;PKNOX2;TMEM201;MYO15A;MYO1B;TAGLN2;FHOD1;PHPT1;ARPC4;AJUBA;MYO1D;CNN2;SHROOM3;PICK1;CORO2A;GAS2;EGFR;MARCKSL1;GAS2L1;MYO1F;PPP1R9B;BIN1;ABLIM2;ARPC5;ADD2;ABLIM1;AMOTL2;LASP1;MYO9B;ARPC1B;TWF1;SHROOM2;MYH1;FSCN1"
"GOMF_ACTIN_MONOMER_BINDING",0.116725618999495,1,0.548904559946398,1.29757637616448,692,29,"TMSB4Y;LMOD2;LMOD3;MYL2;COBL;MTSS1;COBLL1;MYL4"
"GOMF_ACTININ_BINDING",0.909250438706443,1,-0.286988343090073,-0.7540232346027,3626,36,"MYOT;PRICKLE4;LDB3;PDLIM4;MYPN;SYNPO2;CSRP1;TRPC5;PDLIM7"
"GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",1,1,0.153366822018748,0.445750728574094,6642,111,"ATP6V1B1;ATP13A5;ATP2B3;ATP2B4"
"GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.998983997967996,1,0.237642690196,0.776661521471404,7865,410,"SLC10A1;SLC6A19;SLC12A3;SLC5A4;SLC11A1;SLC26A9;ATP6V1B1;SLCO1B1;ABCG5;SLC26A5;SLC34A3;SLC9A4;SLC9C1;SLC17A3;ATP13A5;SLC6A5;SLC18A1;SLC5A10;SLCO6A1;SLC22A4;SLC35E2A;ABCD2;SLC6A2;SLC16A11;SLC1A2;SLC7A9;SLC36A1;SLC32A1;SLC4A1;SLC25A18;SLC10A7;ATP2B3;SLC6A1;SLC16A3;SLC39A4;SLC16A7;SLC44A4;SLC4A5;SLC4A4;ABCA3;SLC9A2;ABCC11;SLC30A3;SLC25A30;ATP2B4;SLC26A1;SLC16A4;SLC13A4;SLC1A4;SLC15A4;SLC16A14;SLC8A3;SLC12A1;SLC38A3;SLC26A7;SLC9A9;TAP1;SLCO1A2;ABCB4;MFSD1;SLC35A1;SLC12A7;CFTR;SLC34A2;CLCN7;SLC47A1;SLCO2A1;ABCA2;ATP6V1C2;SLC45A1;ABCG1;SLC4A10;ABCA13;ABCA7;SLC24A4"
"GOMF_ACTIVIN_BINDING",0.756346085091169,1,0.411854304078626,0.79755082080763,4230,11,"ACVRL1;FST"
"GOMF_ACTIVIN_RECEPTOR_ACTIVITY",0.587255611875453,1,0.502536005509186,0.92929616461393,3243,9,"ACVRL1;ACVR1C;ACVR2B;BMPR2"
"GOMF_ACTIVIN_RECEPTOR_ACTIVITY_TYPE_I",0.514441416893733,1,0.564860615144574,0.990126403492569,2831,7,"ACVRL1;ACVR1C"
"GOMF_ACTIVIN_RECEPTOR_BINDING",0.722022955523673,1,0.433838293007285,0.822639185817306,4025,10,"INHBA;CFC1;CRIPTO3;MAGI2;NODAL"
"GOMF_ACYL_COA_BINDING",0.94388590133271,1,-0.284340606294651,-0.648200620316526,4036,18,"PNPLA3;ACOT7;SOAT1;NME1;PANK1;TAF1;ACBD6;NAA80;ECI2;PANK3;DBI;GCDH;SCP2;ACBD5;ACBD3;ACADVL;ACBD4;ACBD7"
"GOMF_ACYL_COA_HYDROLASE_ACTIVITY",0.588628762541806,1,-0.374828545556648,-0.910970043499408,2463,24,"ACOT12"
"GOMF_ACYL_COA_OXIDASE_ACTIVITY",0.970884658454647,1,-0.271393831782916,-0.478355951356564,4334,6,"ACAA1;ACOX3;ACOXL;ACOX1;ACOX2;CRAT"
"GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",0.879568805794172,1,0.311594344084938,0.736589726765182,5221,29,"GPAT3;GPAT2;MOGAT3;DGAT2;AGPAT3;PNPLA2;LCLAT1;TAFAZZIN;ABHD5;LPCAT4;DGAT1;MBOAT2;TMEM68"
"GOMF_ACYLTRANSFERASE_ACTIVITY",1,1,0.181942066666914,0.61160872705595,8443,687,"RFPL3;RFPL1;MEFV;RGPD2;PNPLA1;ACSM6;ELOVL3;MARCHF10;TRIM7;TRIML1;ZDHHC11B;HERC3;RNF225;C10orf90;ASPG;RNF212;FBXO40;PLAAT5;SPHK1;RNF43;FBXO24;SIAH3;NAT2;NAT16;ARRB1;TRIM10;EGR2;GPAT3;KAT2B;HERC2P3;GPAT2;RNF152;RGPD1;TRIM50;RGPD4;KMT2C;TGM4;MARCHF9;RFPL2;LNX1;MOGAT3;RNF145;LONRF2;ZDHHC1;TRIM47;PLAAT4;HECTD4;PLAAT3;MYLIP;TRIM38;NCCRP1;TRIM73;RNF112;RNF227;TRIM63;GLYATL1;ASB12;PLA2G4E;ALAS2;TRIM15;QPCT;FBXO6;TRAF3;GLYATL2;HECW2;ZDHHC8;DGAT2;FBXO25;DTX3L;CPT1B;NAT9;SPTSSB;ZDHHC2;RNF170;SIRT1;MBOAT4;CDKN2A;AGPAT3;MID2;RGPD5;HERC6"
"GOMF_ACYLTRANSFERASE_ACTIVITY_ACYL_GROUPS_CONVERTED_INTO_ALKYL_ON_TRANSFER",0.675752289576973,1,-0.521595543091739,-0.844005995649727,3098,4,"HMGCS1;ACLY"
"GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS",0.97178596247394,1,0.253962558249922,0.789374807510543,6991,211,"PNPLA1;ACSM6;ELOVL3;ZDHHC11B;ASPG;PLAAT5;SPHK1;NAT2;NAT16;ARRB1;GPAT3;KAT2B;GPAT2;MOGAT3;ZDHHC1;PLAAT4;PLAAT3;GLYATL1;PLA2G4E;ALAS2;GLYATL2;ZDHHC8;DGAT2;CPT1B;NAT9;SPTSSB;ZDHHC2;SIRT1;MBOAT4;AGPAT3;PNPLA2;TAF10;CPT1C;ZDHHC13;HGSNAT;CRAT;PLAAT2"
"GOMF_ADENINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.90607611840641,1,-0.349776130924811,-0.591219015313018,4070,5,"SLC29A2;SLC25A4;SLC25A5;SLC29A1;SLC43A3"
"GOMF_ADENOSINE_DEAMINASE_ACTIVITY",0.930595408895265,1,0.324260925559079,0.614859840852748,5188,10,"ADARB2;ADA2;MAPDA;ADA;ADAT1"
"GOMF_ADENOSINE_RECEPTOR_BINDING",0.829246139872843,1,0.410775051897211,0.720034666738732,4564,7,"GRM5;ADA2;P2RY2"
"GOMF_ADENYL_NUCLEOTIDE_BINDING",1,1,0.121116715676422,0.418991845439979,9391,1555,"DDX3Y;PRKY;NWD1;ZAP70;SLC12A3;ACSM6;NLRC4;PFKFB1;CYBB;ATP6V1B1;ABCG5;CNGB1;P2RX1;SRPK3;DNAH12;PRKACG;TTLL2;ACVRL1;FMO3;ATP13A5;DNAH8;MYH8;EPHA10;IP6K3;SLC22A4;ADCY4;BTK;GAPDHS;SBK3;LTK;ABCD2;P2RX2;AURKC;HCK;CBR3;WNK4;PARP15;MYH7;SPHK1;CNGA1;NOX5;SGK2;MSH4;AK8;TREX1;DDX60L;CDKL4;EPHB3;FMO5;ATP8B4;NLRP6;PNCK;ALPK1;MYH3;ATP2B3;DHFRP1;CDKL3;DCLK3;KATNAL2;NLRP3;HSPA12A;KIF19;IRAK2;PKDCC;ERN2;MAP4K1;ME3;DUOX1;DNAH6;SMARCA2;PARP14;CAMK1G;PARP9;DMC1;ABCA3;ABCC11;FBP1;PRKCG;ITK;ERBB4;MYO1G;ATP2B4;SLFNL1;AK5;ADCY7;PDK2;INSR;STKLD1;CKM;AK9;TPK1;TTLL10;PDE2A;SRMS;ACSS1;ROR2;NEK10;ATP10D;NLRP7;RIGI;MYO18B;NLRC3;HPGD;STK31;ITPR1;HFM1;DPYD;ATAD3C;DCLK2;NLRP12;SGK3;MYLK2;DGKI;MAK;DNAH7;PIK3CD;IFIH1;TTN;RET;RUNX2;PAK5;TAP1;ABCB4;TK2;CDK17;ATP8B3;ACTA2;PDE10A;MAPK11;TEP1;PNPLA8;AMHR2;CFTR;MYO3B;NMRK1;MAPK10;PRKCB;MAP3K8;CLCN7;CDK6;PRAG1;MAPK13;EIF2AK4;EIF2AK3;CAMK2A;ADCY1;KSR1;ABCA2;NAIP;RIPK3;KIF3A;ENTPD3;PDK1;ATR;ADCY8;ABCG1;EPHA4;HSD17B8;PPIP5K2;ULK2;ABCA13;TESK2;NAV3;ABCA7;ENTPD8;ERCC6;MYH14;SIRT1;ABCA1;HIPK4;FGFR2;FGFR1;HCN1;BMPR1B;ERBB3;SYN3;NLRC5;P2RX7;NTRK1;CNNM2;MCMDC2;VWA8;PDGFRA;STK32A;SLFN11;ACSF2;AGAP2;PKM;PEX6;JAK3;ERN1;EPHA7;HELZ;DNAJA4;DGKE;PRKCQ;NOD2;ATP11A;NSF;NTPCR;SRR;CHD3;KIT;ADCY5;FGFR3;CARNS1;MLKL;ACVR1C;ABCG8;GPHN;AAK1;PTK6;ENTPD2;CNGA4;STING1;NLRP10;PIM1;KHK;HCN2;PRKCA;AKR7A3;BBS10;TAP2;EPHB6;KIFC2;ASS1;DYNC1H1;UBE2QL1;CENPE;DDX60;CDKL5;POPDC1;STK3;TAOK3;P2RX4;CLCN5;MLH3;PAPOLG;EPHA6;CACNA1B;IKBKE;CLPX;ATP2A1;DNAH1;ACACB;NEK11;AK3;CRYL1;MYO10;TARS3;MAP3K12;RIPK4;NOS1;TYK2;NPR2;PDIK1L;CDK3;PRKD1;NTRK3"
"GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",0.527668441768928,1,-0.429189947131697,-0.938437621398202,2278,15,"HSPA4L;GRPEL1;HSPH1;BAG2;HSPBP1;CCAR2;BAG3;HSPA4;BAG1;PFN1"
"GOMF_ADENYLATE_CYCLASE_ACTIVATOR_ACTIVITY",0.747829957711996,1,-0.453527867840049,-0.766588328175675,3359,5,"CALM2;CALM3;CALM1;RAF1;GNAS"
"GOMF_ADENYLATE_CYCLASE_ACTIVITY",0.505898366606171,1,-0.476009273704801,-0.965420542673445,2229,11,"ADCY10"
"GOMF_ADENYLATE_CYCLASE_BINDING",0.397987191216834,1,-0.509157926600043,-1.0559709859026,1739,12,"ADRB2;AKAP6;GRIA1;AKAP5;AKAP12;CAP2;ADCY2;ADCYAP1R1;CAP1"
"GOMF_ADENYLATE_CYCLASE_INHIBITOR_ACTIVITY",0.680159738609548,1,0.522521784381811,0.859578985050215,3746,5,"GRM7;ADGRV1;GNAI1"
"GOMF_ADENYLATE_CYCLASE_REGULATOR_ACTIVITY",0.785150645624103,1,0.406943442434612,0.771641479219262,4377,10,"GRM7;ADGRV1;GNAS;RAF1"
"GOMF_ADENYLYLTRANSFERASE_ACTIVITY",0.490142927550517,1,-0.382742163044688,-0.97064506976734,1988,30,"PAPOLB;TENT5D"
"GOMF_ADP_BINDING",1,1,-0.145733498222291,-0.384583724800665,3967,37,"GLUD2;ABCC8;CHORDC1;GCLC;MYO9B;ACTA1;MSH2;VCP;PPP5C;NME1;RUVBL1;MYO3A;MIEF1;GLUD1;ME1;LONP1;MYH10;RUVBL2;NME3;ATP5F1D;MYH9;MSH6;P2RY1;MYO18A;ATP5F1A;COQ8A;APAF1;PRKAG2;PRKAG1;PGK1;ABCD1;MYO6;NOD2;ERN1;ABCG1;TAP1;NLRP3"
"GOMF_ADP_D_RIBOSE_MODIFICATION_DEPENDENT_PROTEIN_BINDING",0.989548587947521,1,-0.23450165984714,-0.428309128585462,4449,7,"MACROH2A1;CHD1L;HTATSF1;PARP2;XRCC1;CGAS;APLF"
"GOMF_ADP_PHOSPHATASE_ACTIVITY",0.852085967130215,1,0.408731230941444,0.697024836918692,4717,6,"ENTPD5;CANT1;SLC25A42;PGP;ALPL;ENTPD1"
"GOMF_ADP_RIBOSE_DIPHOSPHATASE_ACTIVITY",0.744807657576305,1,0.467897423373869,0.797923184070488,4123,6,"TRPM2;NUDT6"
