"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_CYTOPLASMIC_STRESS_GRANULE",1,1,0.174716938526555,0.499131167685793,6619,96,"NANOS3;ANG;RBFOX1;PARP12;PABPC3;PABPC1L2A;TRIM25;ATXN2;GIGYF2;PABPC1;IGF2BP3;PABPC4;RNF135;GRB7;QKI"
"GOCC_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",0.886823146641878,1,-0.328880308880309,-0.691045873982672,3815,13,"HERPUD1;SEL1L;VCP;MARCHF6;USP33;UBE2J1;PLAA;RBX1;HDAC6;FAM8A1;SYVN1;ELOB;OS9"
"GOCC_CYTOSOLIC_4FE_4S_ASSEMBLY_TARGETING_COMPLEX",0.529868976238064,1,-0.529278114337933,-0.964564984601733,2385,7,"NDOR1;CIAO2B;CIAO1"
"GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT",0.124900809395334,1,0.46892290157913,1.23862508889332,786,54,"RPL9;RPL13A;RPL37A;RPL30;RPL31;RPL18A;RPL4;RPL38;RPL3;RPL22;RPLP2;RPL32;RPL17;RPL7A;RPL21;RPL37;RPL15;RPL36A;RPL23;RPL5;RPL39;RPL29;RPL18;RPL26;RPL7;RPL34;RPL11;RPL10;RPL35;RPL27A;RPL27;RPLP0;RPLP0P6;RPL36;RPL23A;RPL10A;RPLP1;RPL12;RPL8;RPL24;RPL28;RPL41;RPL6;RPL14;RPL39L"
"GOCC_CYTOSOLIC_REGION",0.99974126778784,1,-0.155502299872444,-0.421267823614301,3863,42,"CALB1;FABP5;PLCB3;LRRK2;NEDD4;HOMER1;DBN1;C9orf72;FUS;UBE2I;PIN1;PNKD;CALM2;SENP5;UBE3A;SENP1;CALM3;STXBP1;SUMO1;KIF5B;FBXO45;CALM1;KIF5C;SYT1;GDI1;USP14;GNAQ;BAIAP2;SUMO2;ARL6IP5;ANKS1B;PPT1;PIAS1;SH3GL2;DAG1;HTT;PIAS3;KIF5A;PRKCB;PLCB1;PRKCG;SENP7"
"GOCC_CYTOSOLIC_RIBOSOME",0.0335162390627317,1,0.458747508795114,1.34057271968908,225,114,"RPS4Y1;RPSA2;EIF2AK4;RPL9;RPL13A;RPS28;RPS15A;RPL37A;EEF1A1;RPL30;RPS27;RPL31;RPL18A;RPS4X;RPL4;RPL38;RPL3;RPL22;RPLP2;RPS3A;RPS16;RPL32;RPL17;RPL7A;RPL21;RPL37;RPL15;RPL36A;RPL23;RPS10;RPL5;RPS19;RPL39;RPL29;RPS24;RPS2;RPS3;RPS20;RPS18;RPS9;RPL18;RPS8;RPL26;RIOK3;RPS17;RPS11;RPL7;RPL34;RPS7;RPL11;RPL10;RPL35;RPL27A;RPS6;RPSA;RPS12;RACK1;RPL27;RPLP0;RPLP0P6;RPL36;RPS29;RPL23A;RPL10A;RPS27A;RPS5;FAU;RPLP1;RPS15;RPL12;RPL8;RPS13;RPL24;RPS25;RPL28;RPS23;RPL41;RPL6;RPS26;RPL14;RPS21;RPL39L"
"GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT",0.0244222258646124,1,0.588393278734332,1.47532783126058,148,39,"RPS4Y1;RPSA2;RPS28;RPS15A;RPS27;RPS4X;RPS3A;RPS16;RPS10;RPS19;RPS24;RPS2;RPS3;RPS20;RPS18;RPS9;RPS8;RPS17;RPS11;RPS7;RPS6;RPSA;RPS12;RACK1;RPS29;RPS27A;RPS5;FAU;RPS15;RPS13;RPS25;RPS23"
"GOCC_CYTOSOLIC_TRANSLATION_PREINITIATION_COMPLEX",0.687919463087248,1,-0.366912259406071,-0.847241321315178,2869,19,"EIF2S1;EIF3C;EIF3CL;EIF3J;EIF1AX"
"GOCC_DEATH_INDUCING_SIGNALING_COMPLEX",0.782852025968211,1,-0.394094977581091,-0.760164170142217,3496,9,"TRADD;CASP10"
"GOCC_DECOY_RECEPTOR_COMPLEX",0.433566433566434,1,-0.629867997204193,-1.06784850536292,1983,5,"TNFRSF6B"
"GOCC_DENDRITE_CYTOPLASM",1,1,-0.159165539887966,-0.399866539740626,4083,28,"MAP2;GRIK2;LRRK2;TRAK2;WASF1;KIF3B;SOD1;HPCA;ABHD13;STAU1;ZC3H14;KIF5B;KIF5C;KIF17;STAU2;BAIAP2;FLOT2;DLG4;UHMK1;ABHD12;KIFAP3;MAP2K1;RAB17;KIF5A;GRIK3;CDKL5;KIFC2;HIP1R"
"GOCC_DENDRITE_MEMBRANE",0.992508395763369,1,-0.23160267593347,-0.630481724276963,3841,43,"GABRG3;GPER1;GABRG2;GABRA4;SHISA7;TACR3;DAGLA;SHISA9;GRIA1;MPP2"
"GOCC_DENDRITE_TERMINUS",0.878406347016212,1,0.33372671504656,0.702396232056377,5092,16,"PTCH1;SLC32A1;COBL;GRM1;CALB2;CDKL5;RGS7;IFT20;IFT52"
"GOCC_DENDRITIC_GROWTH_CONE",0.963511560693642,1,0.294388049148889,0.530131198124325,5333,8,"PTCH1;COBL;CDKL5"
"GOCC_DENDRITIC_SHAFT",0.998970398970399,1,-0.205461868705238,-0.552358118133774,3880,40,"GPER1;MAP2;RGS7BP;GRIA1;MPP2;FUBP3;SLC1A1"
"GOCC_DENDRITIC_SPINE_HEAD",0.267599378192316,1,-0.664024485687703,-1.2101289482066,1204,7,"GPER1;RGS7BP;TACR3"
"GOCC_DENDRITIC_SPINE_MEMBRANE",0.724154473494843,1,-0.367881544712972,-0.82149822404965,3018,17,"GPER1;SHISA7;TACR3;DAGLA;SHISA9;GRIA1"
"GOCC_DENDRITIC_TREE",1,1,-0.170368340838969,-0.62321401086728,1609,594,"ADCY10;TP63;CHRM5;OPRM1;HRH1;SKOR1;HTR4;SORCS2;HTR5A;FCGR2B;DRD1;HRH4;LRIT3;GABRG3;NTRK2;C4A;KCNK2;GPER1;NYX;PLXDC1;KCNA2;UNC5C;LYNX1;GABRG2;RELN;MAP2;SLC8A1;SHANK1;DOCK10;RGS7BP;KCNK9;HTR1B;GABRB1;AVP;GRIA3;DNM3;GRM3;CALB1;GNRH1;CPEB1;NEURL1;LZTS1;PDLIM4;CRHR2;KCND2;GABRA4;COMT;EPHA3;HTR1A;BRINP2;KCND3;EPM2A;SLC5A7;SHISA7;RIN3;ARC;KCNH1;TRPC5;TACR3;MDGA1;DAGLA;SHISA9;NLGN4X;SYT4;ITPKA;TENM2;KIF21A;GRIK2;ADGRB1;PTK2B;LRP2"
"GOCC_DENSE_BODY",0.956819866567828,1,0.327902526527042,0.518572919572029,5162,4,"PIWIL2;SND1"
"GOCC_DENSE_CORE_GRANULE",0.597954366640441,1,-0.335884395046546,-0.928892904106389,2279,47,"OXT;CRH;SST;CALCA;GHRL;SCG2;AVP;ADRB2;SYT5;SYT4;ADRB1;TAC1;SYT2;PLCB2;SLC6A9;ECRG4"
"GOCC_DENSE_CORE_GRANULE_LUMEN",0.305471124620061,1,-0.737275056730109,-1.19888192782646,1406,4,"CRH;GHRL"
"GOCC_DENSE_CORE_GRANULE_MEMBRANE",0.914279369309349,1,-0.328131390051649,-0.597991945290284,4116,7,"SYT5;SYT4"
"GOCC_DERLIN_1_RETROTRANSLOCATION_COMPLEX",0.961486789072996,1,-0.281026828797529,-0.528185301837873,4293,8,"SEL1L;VCP;SELENOS;HM13;RNF139;SYVN1;AMFR;DERL1"
"GOCC_DESMOSOME",0.852990875295708,1,0.321092186502151,0.755282121651771,5047,28,"XIRP1;KRT80;PKP3;DSG3;EVPL;DSG1;KLHL24;DSC3;CDH1;DSP;PERP"
"GOCC_DEUTEROSOME",0.63509030593439,1,0.551727464954823,0.904286863143447,3445,5,"DEUP1;PLK4;CCDC78"
"GOCC_DISTAL_AXON",1,1,0.195520208266543,0.620006244309856,7459,266,"UNC13C;GAD1;KCNA1;CNGB1;CABP4;SLC18A1;BOC;ANG;SNAP25;SCN11A;PTCH1;SLC32A1;TULP1;FLRT3;LRRTM1;ADRA2A;NPY;CRHBP;NRSN1;CDK5R2;NTS;PRKCG;NEFL;KCNC1;GRIN1;CDH8;COBL;SLC8A3;STMN2;NPFF;PTPRN;NGEF;PRKCB;TNN;CASR;WHRN;EPHA4;DSCAM;SLC4A10;FEZ1;CPLX1;NIN;MYH14;HCN1;PCDHGB1;PTBP2;CIB1;NDRG2;CALB2;GPM6A;SLC8A2;AAK1;PRRT2;DRD2;OTX2;CDKL5;KCNC3"
"GOCC_DNA_DEPENDENT_PROTEIN_KINASE_COMPLEX",0.96131993006993,1,-0.287131387988266,-0.486789017487821,4398,5,"ZBTB7A;XRCC6;XRCC5;PRKDC;UVRAG"
"GOCC_DNA_DEPENDENT_PROTEIN_KINASE_DNA_LIGASE_4_COMPLEX",0.740839440373085,1,-0.429475797112638,-0.782683629658403,3335,7,"XRCC4;LIG4;XRCC6;XRCC5;PRKDC;ATP23;NHEJ1"
"GOCC_DNA_LIGASE_III_XRCC1_COMPLEX",0.990894958916278,1,-0.23450165984714,-0.427359612634801,4461,7,"LIG3;APTX;TDP1;XRCC1;POLB;PNKP;APLF"
"GOCC_DNA_POLYMERASE_COMPLEX",0.977229146692234,1,-0.25534872943539,-0.589628690175657,4076,19,"POLE;POLA1;PRIM2;POLG;POLD1;MCM3;POLD2;POLG2;PRIM1;POLE4;CRCP;REV3L;POLD3;POLE3;MAD2L2;POLE2;POLA2;CHRAC1;POLD4"
"GOCC_DNA_RECOMBINASE_MEDIATOR_COMPLEX",0.908505440817233,1,-0.334632903574462,-0.609840408548328,4090,7,"RAD51C;XRCC2;RAD51B;SWI5;RAD51D;XRCC3;SFR1"
"GOCC_DNA_REPAIR_COMPLEX",0.991408355795148,1,0.236257581025225,0.548777248152408,5884,26,"MSH4;ASCC1;FANCD2;CYREN;BRCA1;NHEJ1;RCOR1;ATP23;PRKDC;MSH5;FIRRM;PHF21A;DCLRE1C;BRCA2;XRCC5;KDM1A;FANCI;XRCC6;LIG4;ATM;PALB2;ASCC3;PAXX;XRCC4;ASCC2;FIGNL1"
"GOCC_DNA_REPLICATION_FACTOR_A_COMPLEX",0.401347896816175,1,-0.502158047009911,-1.05513841085477,1726,13,"RPA4;PLRG1;ERCC5;BCAS2;PRPF19;HELB"
"GOCC_DNA_REPLICATION_FACTOR_C_COMPLEX",0.71875,1,-0.475412999845608,-0.805992785105188,3288,5,"RFC3;RFC2;RFC4;RFC1;RFC5"
"GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX",0.274924471299094,1,-0.552388362586091,-1.16068274230454,1182,13,"GINS4;MCM5;MCM6;SLC5A8;MCM7;MCM2;MCM4;CDC45;GINS2;GINS3"
"GOCC_DOPAMINERGIC_SYNAPSE",0.601906412478336,1,0.435653619435572,0.903029663021722,3472,15,"CHRNB3;ADRA2A;SV2C;CHRNA6;DRD2"
"GOCC_DRM_COMPLEX",0.972101532128973,1,-0.260597637248089,-0.528606753543159,4250,11,"LIN52;TFDP1;E2F5;TFDP2;E2F4;RBBP4;LIN9;RBL2;LIN37;RBL1;LIN54"
"GOCC_DYNACTIN_COMPLEX",0.9,1,-0.327400486467704,-0.67433859985305,3860,12,"ACTB;DCTN1;DCTN5;CAPZB;CAPZA1;ACTR1A;DCTN3;ACTR10;DCTN4;DCTN2;DCTN6;ACTR1B"
"GOCC_DYNEIN_AXONEMAL_PARTICLE",0.594969199178645,1,0.411720545609381,0.906472414171637,3476,20,"NME9;DNAI2"
"GOCC_DYNEIN_COMPLEX",0.906813467368757,1,0.287987377333574,0.756434594943604,5682,52,"DNAI2;DYNLRB2;DNAH12;DNAH8;CCDC65;DNAH6;DNAH7;DYNLT2;ODAD1;CFAP70"
"GOCC_DYSTROGLYCAN_COMPLEX",0.797235861065648,1,0.427796526280067,0.74815924555517,4383,7,"SGCA;SGCG;SGCD"
"GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX",0.594276094276094,1,-0.38852379929341,-0.906875354924001,2470,20,"SGCZ;PGM5;CAV3"
"GOCC_EARLY_ENDOSOME",1,1,0.202444451809919,0.663739835507399,8012,434,"TBC1D3;CD274;MR1;APOA5;TMEM72;ACKR1;APOA2;SIGLEC1;SAMD9L;VCAM1;LTF;FGD2;REP15;TACR1;SPHK1;SNX31;CLVS1;ACKR3;F8A1;FCMR;LNPEP;DOP1B;SYNDIG1;NSG2;TF;F2RL1;PLPP2;RASGEF1B;NRP1;CXCR4;INPP5F;HLA-H;SLC15A4;APOA1;SGK3;CD8B;WLS;NAPEPLD;KREMEN2;SLC9A9;SNX32;B2M;LDLRAD4;PLA2G4E;DKK1;SERPINB1;CFTR;AGER;BAIAP3"
"GOCC_EARLY_ENDOSOME_LUMEN",0.794876520457059,1,0.455465799395558,0.746513025300012,4312,5,"LNPEP;B2M;RAB38"
"GOCC_EARLY_ENDOSOME_MEMBRANE",0.549727234578263,1,0.313152689084486,0.966909735703685,3929,199,"TBC1D3;CD274;MR1;TMEM72;FGD2;REP15;SPHK1;CLVS1;FCMR;DOP1B;SYNDIG1;NSG2;PLPP2;INPP5F;HLA-H;SLC15A4;CD8B;WLS;NAPEPLD;KREMEN2;SLC9A9;SNX32;B2M;LDLRAD4;PLA2G4E;DKK1;CFTR;BAIAP3;MCOLN3;EPHA4;DTX3L;ABCA7;HLA-A"
"GOCC_EARLY_PHAGOSOME",0.976311633619933,1,0.279034309713093,0.559332130598185,5563,13,"PLA2G5;SLC9A9;SYT7"
"GOCC_EARP_COMPLEX",0.590305934389974,1,0.576022421944417,0.944106541955564,3202,5,"VPS51;VPS52;VPS50;VPS53"
"GOCC_EGG_COAT",0.183746921765486,1,0.834866593097218,1.24511620205657,969,3,"ZP4;ZP3"
"GOCC_EKC_KEOPS_COMPLEX",0.637237762237762,1,-0.516357690353647,-0.875408482927003,2915,5,"OSGEP;TP53RK;LAGE3"
"GOCC_ELASTIC_FIBER",0.915428321678322,1,-0.33443925343173,-0.566992542083366,4188,5,"FBLN5"
"GOCC_ELG1_RFC_LIKE_COMPLEX",0.677191432987414,1,-0.475431350600224,-0.836963071439555,3066,6,"RFC3;RFC2;RFC4;RFC1;ATAD5;RFC5"
"GOCC_ELONGATOR_HOLOENZYME_COMPLEX",0.979901333820574,1,0.28046473925966,0.476231155007456,5362,6,"ELP6;ELP2;ELP3"
"GOCC_ELONGIN_COMPLEX",0.897331356560415,1,0.392797869466209,0.621203929497524,4841,4,"ELOB;EPOP;ELOA;ELOC"
"GOCC_EMC_COMPLEX",0.65296803652968,1,-0.434143683420519,-0.858011139653147,2859,10,"EMC8;EMC4;EMC6"
"GOCC_ENDOCYTIC_VESICLE",0.99869994799792,1,0.235915309299779,0.759523718467637,7681,326,"WNT1;MPO;WNT7B;CHRM2;SLC11A1;CTSS;GRIA2;CYBB;TYRP1;SAA1;HLA-DRB5;HBA2;PLA2G5;ACE2;NOSTRIN;CUBN;LTF;CD36;ANG;WNT4;SFTPB;SPHK1;PTCH1;ARRB1;CACNG3;WAS;SCGB3A2;HBA1;AMN;TF;RAB7B;ROR2;INPP5F;HLA-H;APOA1;AVPR1A;WLS;SLC9A9;TAP1;MTSS1;B2M;ADAM8;TLR6;WNT5A;CFTR;RIN2;CACNG8;CAMK2A"
"GOCC_ENDOCYTIC_VESICLE_LUMEN",0.295003422313484,1,0.516433934815418,1.13701665035786,1723,20,"MPO;SAA1;HBA2;LTF;SCGB3A2;HBA1;APOA1"
"GOCC_ENDOCYTIC_VESICLE_MEMBRANE",0.997879858657244,1,0.231503618488698,0.711201831901496,7059,188,"WNT1;WNT7B;CHRM2;SLC11A1;GRIA2;CYBB;TYRP1;HLA-DRB5;ACE2;NOSTRIN;CD36;WNT4;PTCH1;ARRB1;CACNG3;TF;RAB7B;ROR2;HLA-H;WLS;SLC9A9;TAP1;B2M;TLR6;WNT5A;CFTR;CACNG8;CAMK2A"
"GOCC_ENDODEOXYRIBONUCLEASE_COMPLEX",0.892263986013986,1,-0.358306314651845,-0.607455632388687,4082,5,"RAG1;MUS81;SLX4;EME2;EME1"
"GOCC_ENDOLYSOSOME",0.408224674022066,1,0.431516135064548,1.03480876228675,2441,31,"CTSS;RUFY4;SMPD1;DOP1A;SLC15A4;CTSK"
"GOCC_ENDOLYSOSOME_LUMEN",0.189642462218946,1,0.768915785639653,1.26026070475664,1028,5,"CTSS;CTSK;CTSB"
"GOCC_ENDOLYSOSOME_MEMBRANE",0.769267364414843,1,-0.358320127336676,-0.789733593019301,3233,16,"TLR7;PCSK9;LDLR;TPCN2;AP2S1;ATG16L1;AP2M1;RNF167;AP2A2;CLTC"
"GOCC_ENDONUCLEASE_COMPLEX",0.889888830068819,1,-0.283445827387323,-0.785408805876089,3361,48,"RPPH1;TSEN2;TEX10;SENP3;TSEN15;C18orf21;TSN;RPP21;PELP1;AGO1;AGO3;RPP25;DHX9;TSEN34;HSD17B10;DROSHA;RAG1;LAS1L;TSNAX;MUS81;RPP40;POP5;DGCR8"
"GOCC_ENDOPEPTIDASE_COMPLEX",1,1,-0.147642505451706,-0.463889538113242,3285,112,"COLEC10;F5;FCN3;PIPSL;F10;C3;CAPN2;PSMD10;PSME3;PSMC4;PSMC2;KLKB1;PSMD14;PSMD12;CASP2;SEC11C;PLAU;SPCS2;ADRM1;CASP3;PSMD3;PMPCA;VCP;DNAJB2;IDE;PSMD4;PSMD2;PSMC1;UBQLN1;PSMA7;IMMP1L;PSMB2;PSMD6;CAPNS1;PSMD1;PSMA1;UBQLN4;SEM1;PSMA5;PSMB1;PSMB5;PSMB7;PSME4;PSMD11;TXNL1;UCHL5"
"GOCC_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX",0.955251141552511,1,-0.285758406362197,-0.564752880835552,4183,10,"DNAJB11;SDF2L1;DNAJC10;HSPA5;PPIB;PDIA6;P4HB;HSP90B1;HYOU1;MZB1"
"GOCC_ENDOPLASMIC_RETICULUM_ENDOSOME_MEMBRANE_CONTACT_SITE",0.900237529691211,1,0.376588625556805,0.639450208910391,4926,6,"TMCC1;MOSPD2;STARD3"
"GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE",0.686423841059603,1,0.35616360347409,0.864566801653233,4145,33,"SEC16B;CTAGE15;SEC31B;CTAGE4;PLPP3;HLA-A;CTAGE8"
"GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT",1,1,-0.144699434255812,-0.462767631670561,3175,132,"COPZ2;F5;LMAN1L;FOLR1;GJB2;TGFA"
"GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE",0.997154240182129,1,-0.228829921260931,-0.68390447523334,3503,78,"COPZ2;F5;LMAN1L;FOLR1;TGFA"
"GOCC_ENDOPLASMIC_RETICULUM_LUMEN",0.874458874458874,1,0.27062253693664,0.866528451877612,6665,301,"WNT1;WNT7B;F2;SERPINA1;GIP;IGFBP1;APOA5;APOA2;COL19A1;SHH;BGLAP;CYP2W1;COL4A3;ACE2;VTN;WNT4;COL13A1;IGFBP5;COL6A3;IL23A;COL3A1;IGFBP3;COL20A1;MMRN1;ARSG;ADAMTSL1;EBI3;SRL;PDGFA;MGAT4A;TF;FGF23;APOA1;BMP4;F7;RCN3;SIL1;COL1A1;B2M;ADAMTS13;COL7A1;CASQ1;COL16A1;WNT5A;P4HA1;COL28A1;CP;PTGS2;FN1;COL12A1;MSLN;EVA1A;GBF1;RNASET2;FKBP7;PDGFB;COL15A1;P4HA2;GAS6;CFP;PDGFC;CLU;PNPLA2;COL11A2;LAMB1;WNT3;TSPAN15;VGF;ARSA;CDH1;ADAMTSL4;LGALS1;BACE1;VCAN;EDEM2;SPARCL1;LAMB2;COL4A2;ERAP1;COL10A1;COL17A1;GPX7;MZB1;COL27A1;NUCB1;CRTAP;TSPAN33;COL5A1;TRDN;SPON1"
"GOCC_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_CONTACT_SITE",0.660291279171785,1,0.429692797411152,0.861331311284967,3762,13,"ESYT2;C1orf43;OSBPL5;GRAMD1C;BLTP1;SACM1L;C2CD2L"
"GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX",1,1,-0.126241079739373,-0.402879258535482,3206,129,"PLN;ALG14;PIGH;EMC8;INSIG1;HERPUD1;UFD1;SEC63;DNAJB11;SEC11C;SEL1L;EMC4;UGT3A1;EMC6;SDF2L1;FAF2;SPCS2;DNAJC10;TRAF2;FKBP1A;PIGY;PIGA;VCP;SELENOS;ALG13;SEC61A1;HAS3;RP9;PIGC;HM13;ELOVL6;SRP9;HAS2;HSPA5;SREBF2;EMC7;MARCHF6;RNF125;SSR2;DPM2;SEC61B;SEC61G;MAGT1;EMC9;UGT3A2;SPCS1;UBE2J1;STT3A;RYR1;SRPRB;PPIB;FAF1;EMC1;EMC3;NBAS;PIGT;ZW10;PDIA3;PIGU;EMC2;RNF139;DDOST;SRPRA;POMT2;EMC10;AFG2B;STT3B;SSR4;PDIA6;SPCS3;RPN1;GET3;KRTCAP2;GANAB;RINT1;P4HB;PIGQ;OSTC;PIGM;NPLOC4;CALR;SREBF1;EXT1;GPAA1;PRKCSH;MAP3K5;SSR3;GET1;HSP90B1;TUSC3;RPN2;UBXN1;DAD1;UBXN7;HYOU1;SCAP;EXT2;FAM8A1;POMT1;SEC61A2;SSR1;SEC11A;OST4;TMEM258;HSD17B12;HAS1;SYVN1;AMFR;MMGT1;PIGK;OS9;ARL6IP1;TAPBPL;CAMLG;PIGX;MZB1;DERL1;PIGS;TAP2;TAPBP;ERN1;HLA-A;PIGP;INSIG2;P4HA1;B2M;TAP1;ERN2;TREX1"
"GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT",0.828016877637131,1,0.332121953515189,0.760918876316228,4905,24,"ERN2;FBXO6;EDEM2;DERL1;RNF103;ASGR2;AMFR;SYVN1"
"GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK",0.99798893916541,1,0.208399335471159,0.496316103397927,5954,30,"LNPK;REEP3;RETREG3;ATL3;ARL6IP1;REEP1;C2CD2L;ATL1;OSBPL8;EMD;REEP2;STIM1;RAB3GAP1;SPAST;PARP8;RAB18;RTN4;STIMATE;ASPH;RNF41;ATL2;RAB10;PARP6;REEP5;REEP4;PARP16;ARV1;KPNB1;ZFYVE27;TMEM201"
"GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_MEMBRANE",0.712679690379654,1,0.507863856139782,0.832393967210212,3866,5,"LNPK;ATL3;ATL1"
"GOCC_ENDOSOME",1,1,0.195636958306042,0.669107446744002,9025,1051,"TBC1D3H;TBC1D3;CLEC18B;IL2RG;CD274;CLEC18C;TBC1D3K;SLC11A1;CTSS;MR1;SLC26A9;APOA5;TMEM72;TYRP1;ACKR1;APOA2;GALNTL5;TMEM45B;TBC1D3D;SIGLEC1;ANXA8;HLA-DRB5;ATP13A5;DIO3;SAMD9L;SLC6A5;PLA2G5;VCAM1;RUFY4;CUBN;LTF;OCA2;OR2A4;FGD2;SFTPB;REP15;TACR1;SPHK1;SNX31;CLVS1;ACKR3;RAB27B;F8A1;DENND6B;ATG9B;GPR182;FCMR;LNPEP;SMPD1;DOP1B;TOM1L2;UBAP1L;SLC39A4;IRAK2;MYCBPAP;CX3CR1;CRHR1;CRHBP;GPR135;AMN;SYNDIG1;ABCA3;NSG2;THSD1;LHCGR;GH2;ACP3;SLC30A3;TF;F2RL1;PGA5;GPR62;PLPP2;RASGEF1B;ZDHHC1;INSR;NRP1;CXCR4;RAB7B;HLA-DMB;INPP5F;DOP1A;RHOU;HLA-H;EPN3;SLC15A4;NGF;APOA1;ABHD6;STMN2;SGK3;CD1C;IL15;CD8B;SLC26A7;IRF7;AVPR1A;WLS;NAPEPLD;RNF112;RET;KREMEN2;TRAPPC9;SLC9A9;SNX32;B2M"
"GOCC_ENDOSOME_LUMEN",0.945486815415821,1,-0.274285015997887,-0.715515106836012,3728,34,"NAPSA;GH1;PRF1;PDLIM4;PGA4;APOB;LRP2"
"GOCC_ENDOSOME_MEMBRANE",1,1,0.200193388402355,0.667016133933242,8358,577,"TBC1D3;CD274;SLC11A1;MR1;SLC26A9;TMEM72;TYRP1;GALNTL5;TMEM45B;ANXA8;HLA-DRB5;ATP13A5;DIO3;OCA2;FGD2;REP15;SPHK1;CLVS1;RAB27B;ATG9B;FCMR;DOP1B;UBAP1L;SLC39A4;IRAK2;CX3CR1;GPR135;AMN;SYNDIG1;ABCA3;NSG2;THSD1;SLC30A3;TF;GPR62;PLPP2;ZDHHC1;INSR;RAB7B;HLA-DMB;INPP5F;RHOU;HLA-H;SLC15A4;ABHD6;CD1C;CD8B;SLC26A7;IRF7;WLS;NAPEPLD;RET;KREMEN2;SLC9A9;SNX32;B2M;LDLRAD4;GPR61;PLA2G4E;DKK1;CFTR;YIPF2;BAIAP3;TRAF3;ABCA2;COMMD3;MCOLN3;EPHA4;TAB1;DTX3L;ZDHHC2;ABCA7"
"GOCC_ENZYME_ACTIVATOR_COMPLEX",0.943754394187954,1,-0.295571257577513,-0.632248159358863,4026,14,"PSMC3IP;PCNA;RRAGA;LAMTOR4;SLC38A9;LAMTOR5;RRAGC;LAMTOR1;FNIP2;LAMTOR2;GNB5;LAMTOR3;FNIP1;FLCN"
"GOCC_EPSILON_DNA_POLYMERASE_COMPLEX",0.791958041958042,1,-0.430575537832644,-0.729977466010817,3623,5,"POLE"
"GOCC_ER_MEMBRANE_INSERTION_COMPLEX",0.667682212327162,1,-0.399272589950693,-0.85407276116004,2848,14,"NOMO3;NCLN;RAB5IF;SGTA;BAG6;UBL4A;CCDC47;GET4"
"GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",1,1,-0.184983189744544,-0.531700172395566,3641,60,"HLA-DQA1;FOLR1;TGFA;SAR1B;HLA-DPB1;AREG"
"GOCC_ER_UBIQUITIN_LIGASE_COMPLEX",0.914057295136576,1,-0.32880413803752,-0.59921797208613,4115,7,"HERPUD1;SEL1L;MARCHF6;UBE2J1;FAM8A1;SYVN1;OS9"
"GOCC_ESC_E_Z_COMPLEX",0.246871249785702,1,0.557278331143328,1.18749968624712,1439,17,"DNMT3L;SIRT1;AEBP2;LCOR;EPOP;TRIM37;SUZ12"
"GOCC_ESCRT_COMPLEX",0.99932716568545,1,0.17528202750734,0.415557368504699,5940,29,"UBAP1L;VPS28;CHMP2A;MVB12A;TSG101;UBAP1;SNF8;CHMP4A;CHMP2B;CHMP1B;STAM2;CHMP5;VPS37A;DIAPH3;STAM;CHMP7;CHMP3;CHMP4B;MVB12B;VPS37D;CHMP6;CHMP4C;HGS;VPS25;UEVLD;CHMP1A;VPS36;VPS37C;VPS37B"
"GOCC_ESCRT_I_COMPLEX",0.999649859943978,1,0.189579690234419,0.373933738217267,5709,12,"UBAP1L;VPS28;MVB12A;TSG101;UBAP1"
"GOCC_EUCHROMATIN",0.935893367185021,1,0.277887979235698,0.735682693938596,5897,55,"POU4F2;H2AB3;H1-1;ID2;KLF4;H1-0"
"GOCC_EUKARYOTIC_48S_PREINITIATION_COMPLEX",0.621252098824658,1,-0.396197041419652,-0.884728170188345,2589,17,"EIF2S1;EIF3C;EIF3CL;EIF3J;EIF1AX"
"GOCC_EUKARYOTIC_TRANSLATION_ELONGATION_FACTOR_1_COMPLEX",0.707519351271655,1,0.510622125039707,0.836914797673896,3838,5,"EEF1A1;EEF1G;EEF1B2;EEF1D"
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_2_COMPLEX",0.568618881118881,1,-0.552369287423198,-0.936460846719324,2601,5,"EIF2S1;EIF2S3;EIF2S2"
