"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT",0.296727676095397,1,-0.430628368635096,-1.09426269404543,1069,32,"MRPS18A;MRPS6;MRPS31;MRPS9;MRPL42;MRPS16;MRPS12;MRPS10;MRPS23;MRPS18C;MRPS2;AURKAIP1;MRPS22;MRPS7;MRPS34;MRPS26;MRPS24;MRPS14;MRPS27;MRPS25;MRPS15;MRPS28;MRPS5;CHCHD1;MRPS17"
"GOCC_MITOCHONDRION",1,1,-0.14688866636164,-0.556303580177006,74,1701,"COX6A2;COX7A1;SLC25A52;MYOC;PLN;ACSL5;ALAS2;TRIM31;IRGM;AKR1B10;CYP2E1;PLA2G2A;IFI27;CHCHD2;XAF1;CMPK2;HIGD1C;CCR7;CIDEA;PCK1;KHDC3L;GCKR;CKMT2;CRYAB;KYNU;ADAP2;PAGE4;HKDC1;SLC25A45;ACSL6;HPDL;RAC2;UQCRHL;PLD6;AZIN2;SIRT4;HSP90B2P;SLC25A34;MRPL23;PLA2G4C;KMO;PRKCE;SLC25A31;BCL2L11;SULT1C2;GCK;SFXN3;PRXL2B;ACOT2;C11orf65;CNR1;RNASEL;ACOT1;LYN;MISFA;BDH1;PABPC5;SLC25A24;ACSS2;AIFM3;SLC30A2;OLFM4;PGR;GPAT2;ACOT9;STAR;COQ3;NOX4;ETNPPL;PNPLA4;OXSM;CA5BP1;BID;UQCC5;SFXN2;PPP2R2B;ARMCX1;RAD51C;MIEF2;HCLS1;TCHP;HSD17B7;PPIF;SIRT2;SARDH;RAB11FIP5;DOK7;CYP2D6;VASN;LRRK2;CRY2;RAD51;TGM2;BCL2L10;PLIN5;ATXN3;NDUFA4L2;PDF;FECH;TXNRD2;MAOB;NDUFC2-KCTD14;LDHC;TERT;SCO2;GATM;SPHKAP;ACSL4;ACP6;DUSP18;COL6A1;CLUH;GRAMD4;ACSF3;FGR;PYCR2;ECHDC3;CLPB;COQ6;CYP1A1;FAM72A;LDHAL6A;MSRB3;OVCA2;PRIMPOL;TRMT5;MMAB;LYRM4;FDXR;HMOX1;TWNK;ABCG2;AKAP10;UCP3;WARS2;SPR;MPC1;MAPK8IP1;SLC25A25;ADCK5;MALSU1;HSPA1A;CA5B;APOO;VRK2;MMADHC;TMEM65;PLA2G4B;AGPS;HDHD5;USP35;SLC25A1;DHRS4;FAM110B;METTL13;MRPS18A;OXCT1;BAD;MICU3;COA3;FUNDC1;EXOG;PPP1R15A;SLC25A33;C1orf53;PDK3;NOCT;HOGA1;SNPH;DHRS4L2;MRPL19;DDX3X;UQCC3;SPIRE1;MRPL13;ALKBH3;COA4;ORAI2;SLC25A32;ACADSB;SIRT5;MCUB;MGARP;SORD;TIMM13;ISCA1;NDUFA6;DMPK;FAM210A;MTFP1;D2HGDH;PPA2;PDP2;FXN;SLC25A48;BAK1;MIX23;MTX2;FAM185A;UQCC4;MRPS6;NNT;ARG2;PGK1;EIF2S1;IRF3;COA6;UBC;STUB1;ABCB7;PMPCA;PRORP;RAP1GDS1;DNAJA1;ANGEL1;ATPAF2;TRMT61B;MTNAP1;MICOS10;ATAD3A;NDUFC1;C10orf67;CEP89;FARS2;VPS35;SLC25A53;PDHA1;CXorf38;NDUFAF1;PGAM5;FKBP4;PRICKLE3;EARS2;COX7B;PUSL1;CHCHD7;ATPSCKMT;PTRH2;ABHD18;SLC25A22;USP30;GSK3A;TIMMDC1;NR2F6;KLC3;ARMCX3;ISCA2;DCTPP1;SDHB;GLUL;HADH;SPATA33;GK;DUS2;MAPT;ARMCX6;ACOT7;GRSF1;PPDPF;SMIM10L1;NME3;DNAJC30;NDUFB10;GLUD2;QDPR;LIPT1;MCUR1;PC;AMBRA1;QTRT2;MTHFD2L;ALDH6A1;BCAT1;PLEKHN1;RIDA;NDUFAF8;CLIC1;OCIAD2;GPS2;TOMM5;TOMM40L;MRPL12;AIM2;HSPA1B;STARD13;MFN2;TOMM34;IER3;GCDH;LIPT2;METTL17;DDX28;NDUFC2;MRPS31;GFER;SUGCT;SPATA18;TMEM14C;SPART;MRPS9;SLC25A40;MRPL20;HK2;BCLAF3;MRPL58;TRIM32;AIFM1;YRDC;TARS2;TFB2M;IDH1;MTERF3;SNAP29;TEFM;PRKN;MRPL42;TXNRD1;CMC2;UQCRB;EOLA1;DNAJC5;PLA2G6;FASTKD5;MUL1;RNF5;EPHA4;MRPS16;TRABD;TIMM22;NDUFV1;STXBP1;FAM136A;TOMM40;LIAS;MRPL30;HCCS;C15orf62;THOP1;NAGS;GPT2;RMDN2;GSDMD;IMMP2L;MLLT11;CKMT1B;MRPS12;NLN;OPA1;CTPS2;MRPL46;TIMM8B;CCAR2;TBRG4;TIMM17A;HTD2;AFG3L2;MRPS10;GRPEL1;ATP5MC3;RPIA;RAB29;ATP5MK;RDH13;HARS2;MFHAS1;TSFM;TFB1M;ACACA;TOMM7;HSP90AA1;SLC25A23;SLC27A3;CRLS1;LIG3;CHCHD10;UBE3B;DEGS1;DDX1;ACSL3;FASTKD3;NDUFV2;GATB;TIMM9;NDUFA3;SLC25A38;MIEF1;TRMT1;MRPS23;TRMU;NUDT9;NDUFA10;AIFM2;SLC9A1;RHBDD1;TIMM23;COA7;NEURL4;ECHS1;TIMM44;MRPS18C;NDUFS7;NSUN3;FDPS;SLC25A46;SLC9A6;MRPL2;SLC25A28;RCC1L;C14orf119;NDUFA12;TFAM;GHITM;MLYCD;NSUN2;MSRA;MRPS2;MRPL54;AURKAIP1;BOLA3;CYP11A1;SNAP23;GDAP1;PIF1;PPTC7;POLG;METTL15;COX5A;CYC1;MRPL34;MARS2;CYB5B;SLC25A13;GADD45GIP1;ADPRS;STARD7;CDK1;SDHD;PRELID2;NAPA;USP15;NUDT8;CASP6;PLSCR3;PIN4;PAM16;LRRC59;UQCC1;TAMM41;TRAP1;FADS1;ACADM;MRPL36;SSBP1;PGRMC1;PARP1;MPV17L2;VDAC1;UCP2;MLXIP;LETM1;GCAT;UCP1;MRPS22;ALKBH1;PUS1;TTC5;PUS10;MRPL32;PRELID1;CCDC51;NDUFB3;MRPL39;C1QBP;UBA1;UBB;SOD1;PLEKHO1;NTHL1;REXO2;MRPS7;CHCHD3;NDUFB2;SCO1;PTGES2;C8orf82;NDUFAF6;SLC35F6;TOMM70;GSR;PDK2;ABCE1;MRPL3;POLDIP2;MRPL4;C15orf40;FLVCR1;PYURF;HAT1;ADH5;DLAT;CYCS;MRPL21;SPHK2;ELAC2;MPST;RHOT2;FEM1A;LGALS3;NR4A1;PI4K2A;TRMT10B;TACO1;MRPL24;MBLAC2;CRYM;SLC25A51;MRPL38;MRPS34;NIT2;SLC25A39;GCLC"
"GOCC_MITOTIC_COHESIN_COMPLEX",0.881251481393695,1,-0.353341536568484,-0.65818078333524,3717,8,"STAG1;STAG2;SMC1A;SMC3;DDX11;RAD21;SGO1;SGO2"
"GOCC_MITOTIC_SPINDLE",1,1,0.0848149377888131,0.246835096327212,7770,164,"TUBB8;TUBB8B;DCDC1;NIN;HECW2;GPSM2;NUDCD2;KAT2B;CCSAP;CDC7;BIRC6;HAUS4;CAPG;NUMA1;MAP10;CNTRL;TUBB1;ASPM;PKHD1;EFHC1;WNK1;CKAP2L;TPR;SMC6;YPEL5;TPPP;GIT1"
"GOCC_MITOTIC_SPINDLE_ASTRAL_MICROTUBULE",0.941725747881722,1,0.326578481888795,0.579425234342657,5445,8,"CCSAP;NUMA1;KIF18A;DYNLT3;MAPRE1;MAPRE3;MISP;KIF18B"
"GOCC_MITOTIC_SPINDLE_MICROTUBULE",0.968854568854569,1,-0.274674974998077,-0.600905636766404,3763,16,"HAUS7;HNRNPU;HAUS3;HAUS2;MAPRE1;HAUS8;HAUS6;CEP295;HAUS5;CLTC;SKA1;MAP1S;HAUS1;TUBG1;EML3;HAUS4"
"GOCC_MITOTIC_SPINDLE_MIDZONE",0.245859872611465,1,-0.554871935710684,-1.17782956147479,964,14,"OR2A4"
"GOCC_MITOTIC_SPINDLE_POLE",0.989048991354467,1,-0.246500888911333,-0.650119702045238,3431,39,"OR2A4;NSMCE1;EML1;RAE1;STAG1;KATNBL1;STAG2;FAM83D;BCCIP;RMDN2"
"GOCC_MKS_COMPLEX",0.984199796126402,1,-0.243317050655794,-0.525797552811538,3861,15,"TMEM17;B9D2;TMEM237;TMEM67;TMEM216;TCTN2;TCTN3;B9D1;CEP290;MKS1;TCTN1;AHI1;TMEM231;TMEM107;CC2D2A"
"GOCC_MLL1_2_COMPLEX",0.98114254021076,1,-0.256292818104842,-0.651261482128566,3537,32,"SENP3;WDR5;PRPF31;TAF1;PELP1;LAS1L;TEX10;MCRS1;RUVBL2;TAF4;RNF2;KMT2B;PHF20;RBBP5;RUVBL1;TAF9;HCFC1;TAF6;MEN1;E2F6;TAF7;MAX;CHD8;KAT8;ASH2L;DPY30;BACC1;MGA;INO80C;KMT2A;KANSL1;HCFC2"
"GOCC_MLL3_4_COMPLEX",0.0453106779943362,1,0.748412634139524,1.44558801000171,271,12,"UTY;KDM6B;KMT2C"
"GOCC_MMXD_COMPLEX",0.518485121731289,1,-0.58472067361298,-0.989648491243958,2299,5,"CIAO2B;ERCC2;MMS19;SLC25A5;CIAO1"
"GOCC_MON1_CCZ1_COMPLEX",0.639089269612263,1,-0.512939696941187,-0.868158113925306,2834,5,"CCZ1;MON1A"
"GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX",0.849255655843395,1,0.283727568217102,0.87000503013767,7244,337,"KCNJ15;PKD2L1;KCNJ5;GLRA1;GRIA2;CACNG3;KCNIP4;SCNN1B;SLC17A8;SCN2B;KCNA1;CNGB1;ABCC9;CACNA1F;KCNG2;CASQ2;BEST2;KCNH7;CATSPERE;CACNA1D;VWC2;TRPC7;CLIC5;AKAP6;GRID1;GRIK1;TRPC3;LRRC26;SCN4B;ATP2A1;GABRB2;KCNB2;GABRG1;GABRG3;KCNV1;SCNN1G;GABRR1;GABRA1;SCN3A;SCN2A;OLFM3;SNAP25;CNGA1;CACNB3;BEST1;TRPC6;GABRP;CATSPERG;CACNA1B;PDE4B;CLIC6;CATSPERZ;SHISA6;LRRC55;KCNJ6;CACNG8;SCN3B;SCNN1D;GLRA3;CFTR;GPR89B;CLDN4;GLRB;CLCNKB;KCNJ14"
"GOCC_MOTILE_CILIUM",0.512885356454721,1,0.325476306664728,0.985190805755355,4258,276,"PCDH11Y;RSPH6A;CFAP206;NME8;RHO;TMEM232;CIMAP1A;CFAP144;SSX1;SPMIP10;TCP11X1;CCDC38;ADGB;PACRG;C11orf42;FSIP2;CFAP61;ROPN1B;TACR1;CST11;CATSPERE;CFAP44;RSPH14;CFAP210;CFAP43;FLACC1;DNAJB13;ENKUR;ATP1A4;TTC29;AKAP3;SPACA9;CFAP74;EFHB;SAXO1;CFAP77;CFAP90;GSTM3;IQUB;SLC9B1;DRC3;SAXO2;CCDC40;DNAH3;TEKT5;CFAP57;MYCBPAP;QRICH2;TEKT2;SPA17;CATSPERG;CATSPERZ;DNAAF19;DNAAF11"
"GOCC_MPP7_DLG1_LIN7_COMPLEX",0.951850521020482,1,0.335046894900145,0.540173296346738,5297,5,"MPP7;DLG1;LIN7C;LIN7B"
"GOCC_MRE11_COMPLEX",0.0197628458498024,1,0.898658480692536,1.44884588156029,109,5,"SP100;MRE11"
"GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX",0.343395252837977,1,-0.485014864532128,-1.07546729238408,1330,17,"CSTF2;FIP1L1;ZC3H3;CSTF2T;SYMPK;CPSF6;CPSF4;PIP5K1A;NUDT21"
"GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX",0.855661881977671,1,-0.325600184672207,-0.762908961132512,3218,22,"CSTF2;FIP1L1;ZC3H3;CSTF2T;SYMPK;CPSF6;CPSF4;PIP5K1A;NUDT21;CLP1;TUT1;CPSF2;SSU72;CPSF7;WDR33;CSNK1A1;CPSF3;CPSF1;PCF11;SCAF8;CSTF1;CSTF3"
"GOCC_MRNA_EDITING_COMPLEX",0.658844133099825,1,0.509738009424748,0.877987218265669,3761,7,"A1CF;APOBEC3G"
"GOCC_MSL_COMPLEX",0.926284941388638,1,-0.321965473489946,-0.544931382540565,4108,5,"MSL3B;KAT8;MSL1;MSL3;MSL2"
"GOCC_MULTI_PASS_TRANSLOCON_COMPLEX",0.838717396506341,1,-0.368889924526591,-0.710286468218275,3504,9,"NOMO3;NCLN;WDR83OS;CCDC47;RAB5IF"
"GOCC_MULTIVESICULAR_BODY",0.935126582278481,1,-0.272478217819904,-0.775717772223275,2954,60,"SFTPB;SFTPA2;NAPSA;SFTPD;CRHBP"
"GOCC_MULTIVESICULAR_BODY_INTERNAL_VESICLE",0.800910125142207,1,-0.407827025131698,-0.71746675641528,3519,6,"LRRK2;APOE;LAPTM4B"
"GOCC_MULTIVESICULAR_BODY_LUMEN",0.119251577998197,1,-0.810256646317192,-1.37137150050375,528,5,"SFTPB;NAPSA"
"GOCC_MULTIVESICULAR_BODY_MEMBRANE",0.834525512637101,1,0.340874253194282,0.766449325995619,5249,26,"ABCA3;RAB27B;RAB27A;SORL1;CHMP4C"
"GOCC_MUSCLE_MYOSIN_COMPLEX",0.156407669021191,1,-0.616577500540069,-1.28719630227447,619,13,"MYL1;MYH4;MYH11;MYH7;MYH2"
"GOCC_MYELIN_SHEATH",0.810643928256395,1,-0.306603527313021,-0.81965265057078,2756,42,"NCMAP;GJC2;GJC3;PRXL2B;PLLP;CLDN5;TSPAN2;SIRT2;GPM6B;PLP1;MAG;ERBB2"
"GOCC_MYELIN_SHEATH_ABAXONAL_REGION",0.719906575637801,1,0.515621246537073,0.831301028745108,4006,5,"PRKCZ;EXOC4;DLG1;ITGB1"
"GOCC_MYELIN_SHEATH_ADAXONAL_REGION",0.847385031559964,1,-0.385674189703564,-0.652759338221209,3758,5,"MAG;PALS1;STX4;ANXA2;PTEN"
"GOCC_MYOFILAMENT",0.886581469648562,1,0.328994916941341,0.721759062124819,5549,23,"LMOD2;TMOD4;MYOM1;TTN"
"GOCC_MYOSIN_FILAMENT",0.478709336154456,1,-0.421064202088535,-0.977344853690604,1809,21,"MYH7B;MYH4;MYBPC3;MYH11;ACTG2;MYH7"
"GOCC_MYOSIN_II_COMPLEX",0.0934051144010767,1,-0.54960696002578,-1.32562269831565,346,25,"MYL1;MYH7B;MYH4;MYL4;MYH11"
"GOCC_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX",0.827949270160325,1,-0.374115826546977,-0.72034878557237,3459,9,"NAA10;NAA20;NAA15;NAA50;NAA25"
"GOCC_NADH_DEHYDROGENASE_COMPLEX",0.994010182689428,1,-0.232833981592021,-0.634765164298451,3318,47,"NDUFC2-KCTD14;NDUFA6;NDUFC1;NDUFB10;NDUFC2;NDUFV1;NDUFV2;NDUFA3;NDUFA10;NDUFS7;NDUFA12;NDUFB3;NDUFB2;NDUFA5;NDUFA7;NDUFB11;NDUFAB1;NDUFAF2;NDUFB4;NDUFB7;NDUFS5;NDUFB9;NDUFS3;NDUFS8;NDUFS6;NDUFB6;MT-ND1;NDUFA11;NDUFA8;NDUFB5;NDUFS2;NDUFA13;NDUFA2;NDUFA4;NDUFB8;NDUFS1;NDUFS4;NDUFA9;MT-ND2;MT-ND3;NDUFA1;NDUFB1;MT-ND5;MT-ND6;MT-ND4;MT-ND4L;NDUFV3"
"GOCC_NADPH_OXIDASE_COMPLEX",0.75515995872033,1,-0.364416706676049,-0.808054097901681,2926,17,"NOX3;CYBB;DUOXA1;RAC2"
"GOCC_NASCENT_POLYPEPTIDE_ASSOCIATED_COMPLEX",0.534288864388093,1,-0.600281706570692,-0.979303574930786,2422,4,"NACA2;BTF3;NACAD"
"GOCC_NATA_COMPLEX",0.616979051819184,1,-0.546801004969077,-0.892054802071338,2797,4,"NAA10;NAA15;NAA50"
"GOCC_NBAF_COMPLEX",0.976554536187564,1,-0.256621041690629,-0.554546898202207,3831,15,"ACTL6B;DPF1;ACTB;SMARCA4;SMARCE1"
"GOCC_NETWORK_FORMING_COLLAGEN_TRIMER",0.729177399965653,1,0.450719311711008,0.817141830933325,4245,9,"COL10A1;COL8A1;COL4A1;COL4A2;COL4A3"
"GOCC_NEUROFIBRILLARY_TANGLE",0.52502254283138,1,-0.580533387681073,-0.982561447135676,2328,5,"PICALM;MAPT;NEFH"
"GOCC_NEUROFILAMENT",0.335858585858586,1,0.59241631652397,1.12197699074775,1994,11,"HTR2A;NRP1;NEFL;INA;CLDN11;DYRK1A"
"GOCC_NEUROMUSCULAR_JUNCTION",0.933379986004199,1,0.280861095314487,0.765240579131801,6668,88,"UNC13C;SGCA;ERBB4;SGCD;CAV3;SGCG;P2RX7;NEFL;SYNGR4;SYNGR1;SLC8A3;SARM1;LAMA5;HSPG2;SYNGR3;GRIA1;UTRN;LAMB2;NLGN1;DLGAP4;ITGA3;UNC13B;SNTB1;DLG4;EPHA7;CD2AP;TRIP4;SYP"
"GOCC_NEURON_PROJECTION",0.99969465648855,1,0.24756225840406,0.798498662700275,9821,1267,"NLGN4Y;CHL1;GAD2;EVX1;UNC13C;IL1RAPL1;TPH2;STRCP1;GLRA1;RHO;ZNF804A;PDE6A;GRIA2;CACNG3;TH;CNR2;GAD1;GUCA1ANB-GUCA1A;PDE6C;SAG;HTR2A;GHRH;GUCY2F;CD3E;SLC17A8;PRLHR;SCRG1;SCN2B;SLC18A3;KCNA1;CNGB1;CX3CR1;NPY6R;IMPG1;CNTN5;PACRG;CACNA1F;ERMN;PDC;CNTN6;RPH3A;RIT2;CRH;TACR1;IL31RA;CNTN3;PNLIPRP2;PSD2;GRM7;EPHA10;POTEE;SKOR1;GNAT2;ADCY4;CYP46A1;GRK7;NTS;POTEF;CASR;ATP1A4;CLIC5;NPFF;SYBU;ALDH1A1;BGLAP;FAM107A;PDZD7;GRID1;GNG13;SLC1A2;TSPEAR;ATP8B1;ADCY8;GABRB2;PRPH2;SRCIN1;ANG;CPNE6;CALCR;EPHB3;HTR1F;KCNB2;GABRG1;CPLX3;GRK1;GABRG3;TRPA1;NPY;CDH8;SLC32A1;ANKS1B;EPHA5;SLC6A2;AGBL4;SYNDIG1;ELAVL4;TULP1;APBA1;GABRA1;RGS8;ADRA2A;SCN2A;CAMK2A;RGS6;RP1L1;GPM6A;RGS9BP;NIN;EPHA6;ATP2B3;SSTR1;GLDN;STMN2;LRRC7;SNAP25;CNGA1;MORN4;SEZ6;BRINP2;PCSK2;NRP1;KCNK9;PLPPR1;DGKI;CADM1;GRIP1;KIRREL3;PIEZO2;NEU4;FRMPD4;PCDHB13;RAB27B;OPRL1;CDH13;PDE4B;TENM4;SYNJ1;SHISA6;TMIGD2;DSCAM;CPEB3;PRKCB;CEP250;CACNG8;LRRTM1;SH3KBP1;CALB2;ALCAM;TENM2;NMB;MFAP3L;NPBWR1;PTCH1;GLRA3;P2RX3;GFRA1;RAB27A;SLC1A4;GPR37;KIFC2;NEFL;EPB41L3;HTR1D;ITGA2;CRB1;BAALC;PSD;TRIM9;C4B;STMND1;RGS11;GLRB;INPP5F;PCSK1;RTN4RL2;SORBS2;ROR2;HTR6;BCL11B;SLC4A10;DOC2A;KLHL24;DRD4;NRGN;RGS7;GRM5;SSTR2;TSGA10;JPH4;KIF13B;GRIK3;SAMD14;VPS16;HAPLN2;MME;PCDH8;SLITRK2;NTRK3;PKHD1L1;HRH2;AP3B2;SLC8A3;CLSTN3;COBL;KLHL14;NCF1;SLC8A2;EPS8;CRHR1;MBP;SARM1;HCN1;L1CAM;AVIL;FEZ1;PRKCG;ANK2;KCNAB2;KIFAP3;ROBO1;VCAN;AP1S1;MYO3B;RGS7BP;ABCA4;FAT3;DNM3;UNC80;RIPOR2;MYRIP;DCP1A;SRGAP2;USH1C;FZD3;SGCE;PTCHD1;CCSAP;NRCAM;TSGA10IP;HMCN2;TMEM266"
"GOCC_NEURON_PROJECTION_CYTOPLASM",1,1,-0.179872150905834,-0.545590588363237,2800,92,"CHRNA2;NETO1;DLG2;ARMCX1;LRRK2;MAP2;BLOC1S3;MAP1A;GRIK2;HPCA;MGARP;ARC;ARMCX3;MAPT;ARMCX6;NDEL1;DTNBP1;KIF21A;KIF17;BLOC1S4;OPA1;BLOC1S5;HNRNPAB;HIF1A"
"GOCC_NEURON_PROJECTION_MEMBRANE",0.999416228838295,1,0.215294944302811,0.559131752940451,6847,62,"SLC1A2;GABRG1;GABRG3;GABRA1;SHISA6;CACNG8;EPB41L3;PKHD1L1;HCN1;RIPOR2;SGCE;ANK1;GRIA1;ADGRV1;UNC5A;ROBO2;INSR;KCNC4;KCNC3"
"GOCC_NEURON_PROJECTION_TERMINUS",0.400318979266348,1,0.362741754594557,1.02865086058456,3011,125,"UNC13C;GAD1;GHRH;SLC17A8;SCRG1;SLC18A3;KCNA1;CNGB1;NTS;CASR;NPFF;SLC1A2;CPLX3;NPY;CDH8;SLC32A1;TULP1;ADRA2A;SYNJ1;PRKCB;CALB2;ITGA2;SLC4A10;GRIK3;MME;SLC8A3;SLC8A2;HCN1;PRKCG;AP1S1"
"GOCC_NEURON_SPINE",1,1,0.22394917241279,0.651754478468786,7770,164,"ZNF804A;GRIA2;CD3E;RPH3A;GRID1;GABRB2;ANKS1B;SYNDIG1;APBA1;GABRA1;CAMK2A;GPM6A;SEZ6;DGKI;FRMPD4;PDE4B;SHISA6;TENM2;PSD;NRGN;GRM5;SLC8A3;SLC8A2;RGS7BP;DNM3;SRGAP2;PTCHD1"
"GOCC_NEURON_TO_NEURON_SYNAPSE",1,1,0.201490998962411,0.624366040289873,8753,398,"NLGN4Y;GRIA2;CACNG3;ERBB4;LRFN5;GRM7;GPR50;IQSEC3;GRID1;GRIK1;ADCY8;SRCIN1;ANKS1B;PLXNC1;OPCML;SYNDIG1;ADRA2A;CAMK2A;SLITRK1;SLITRK3;LRRC7;DMTN;DGKI;GRIP1;PDE4B;SLC16A7;SHISA6;CPEB3;MAPK8IP2;CACNG8;SH3KBP1;LRRTM3;LNX1;P2RX3;ATP1B2;BAALC;PSD;ADGRB3;GPSM2;PDPK1;GRM5;GRIK3;SAMD14;PRICKLE1;AKAP7;C1QL2;SLC8A3;CLSTN3;SLC8A2;EPS8;CRHR1;GRIN2D;PRKCG;RGS7BP;DNM3;SRGAP2;NRCAM;NETO2;ROGDI;BSN;PRRT1;ADCY1;RAPGEF4;NEGR1"
"GOCC_NEURONAL_DENSE_CORE_VESICLE",0.319757842597689,1,-0.428104951694857,-1.07597047361252,1161,30,"AVP;SST;OXT;GHRL;CALCA;SCG2;PENK;SYT5;ADRB1;SYT4;TAC1"
"GOCC_NEURONAL_DENSE_CORE_VESICLE_MEMBRANE",0.847159603246168,1,-0.385825532573094,-0.653015488292944,3757,5,"SYT5;SYT4"
"GOCC_NEURONAL_RIBONUCLEOPROTEIN_GRANULE",0.807963594994312,1,-0.402376191940941,-0.707877417386387,3550,6,"ARC;HNRNPAB;FMR1;EIF4EBP2;UHMK1;PQBP1"
"GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX",0.958500669344043,1,0.27901089742282,0.702986483360317,6443,51,"GRIA2;CACNG3;VWC2;GRID1;GRIK1;OLFM3;SHISA6;CACNG8;NRN1;GRIK3;EPS8;GRIN2D;CHRNA4;CHRNA6"
"GOCC_NF_KAPPAB_COMPLEX",0.922061708578563,1,0.360617443522271,0.601304599109441,5169,6,"NFKB2;REL;RELB;RPS3"
"GOCC_NLRP1_INFLAMMASOME_COMPLEX",0.760094501718213,1,-0.484133748051565,-0.750873560317198,3538,3,"NLRP1"
"GOCC_NLRP3_INFLAMMASOME_COMPLEX",0.325722273998136,1,-0.639470385982706,-1.16061435007217,1397,7,"NLRP1;DDX3X;CARD8;GSDMD"
"GOCC_NLS_DEPENDENT_PROTEIN_NUCLEAR_IMPORT_COMPLEX",0.982413876174416,1,-0.242847254268574,-0.478150921949471,4077,10,"KPNB1;KPNA5;KPNA3;KPNA2;MYBBP1A;KPNA4;KPNA1;KPNA6;SNUPN;KPNA7"
"GOCC_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",0.798037808088059,1,-0.386833960562814,-0.744837170566968,3334,9,"GRIN2C;GRIN3B;GRIN2A;GRIN2B;GRIN3A"
"GOCC_NODE_OF_RANVIER",0.816578947368421,1,-0.33903954706532,-0.78043340397504,3102,20,"MYOC;SCN1A"
"GOCC_NON_MOTILE_CILIUM",0.0827604099104942,1,0.421561276515446,1.22175146513541,637,157,"PKD2L1;STRCP1;RHO;PDE6A;GUCA1ANB-GUCA1A;PDE6C;SAG;GUCY2F;PRLHR;CNGB1;IMPG1;CACNA1F;PDC;DRD5;GNAT2;GRK7;ATP1A4;GALR2;PRPH2;GRK1;TULP1;RP1L1;RGS9BP;CNGA1;NPFFR1;PCDHB13;CEP250;RAB27A;NPY2R;CRB1"
"GOCC_NONHOMOLOGOUS_END_JOINING_COMPLEX",0.95142378559464,1,-0.281061334358777,-0.541175156222032,3975,9,"XRCC4;XRCC6;XRCC5;PAXX;PRKDC;NHEJ1;DCLRE1C;LIG4;ATP23"
"GOCC_NPBAF_COMPLEX",0.997707006369427,1,-0.196877761708871,-0.417913455004157,3915,14,"ACTB;SMARCA4;ACTL6A;SMARCE1"
"GOCC_NSL_COMPLEX",0.95150172328902,1,-0.291504826366189,-0.586369508882933,3864,11,"WDR5;MCRS1;PHF20;PHF20L1;KANSL3;HCFC1;KANSL2;KAT8;KANSL1L;OGT;KANSL1"
"GOCC_NUCLEAR_BODY",1,1,0.159414224108386,0.508521079902004,9504,768,"SRY;SP100;ZBTB20;GFI1;MAGEA11;POU4F2;TCIM;HSF4;SCARNA10;GATA4;PDX1;APOL6;RBFOX1;HSPB7;LPXN;FAM107A;IL15;SFMBT2;MEF2C;AIRE;F8A1;FLI1;AMER3;MAMLD1;ANKS1B;CELF3;PLAGL1;IQCH;SIM2;L3MBTL1;TCP11L2;MSX2;FOXF2;MEOX2;CHD3;NFATC4;ALX1;TENM2;CREBRF;GSC;NFATC1;H1-0;SH3BP5;PHF7;TRIM22;BCL6;SNURF;MAGEA2;INPPL1;PLAG1;NRDE2;EPAS1;SETBP1;EIF4ENIF1;STAT4;NR0B1;CBX4;NFE2;CIART;EAF2;PIAS3;S100A11;WHR1;POLI;OGFOD2;KDM5A;RAPGEF5;CASP8AP2;FAM76A;ISY1;FBXL4;CALCOCO2"
"GOCC_NUCLEAR_CHROMOSOME",1,1,-0.168015855838537,-0.568390934498842,1859,237,"RPA4;SHOC1;EP400P1;IHO1;FKBP6;RSPH1;RNF212B;RAD9B;MSH4;SLC5A8;STAG3;TREX1;REC8;RAD51C;RAD51;CARM1;POLA1;FIGNL1;HSPA2;RBBP7;FIRRE;ORC5;H2AX;CHEK1;SIRT7;MMS22L;EME2;INO80;HUS1;MCM5;ACTL6A;SYN1;POLE;LRWD1;CAMSAP3;XPA;BRMS1;SPIDR;CDC45;REV1;MCM2;NCAPH;HUS1B"
"GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",0.524656426839127,1,-0.388844051825358,-0.947418793518065,1946,26,"RB1;GTF2H4;CDK9;CDK19;GTF2H3;MNAT1;CCNH;BCCIP;CDK8;MED12;SNW1;GTF2H2C;CCNC;ERCC2;MMS19;CCNT2;CDK7;ERCC3;CDK13;CDK12"
