"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_PROTEIN_DEMETHYLASE_ACTIVITY",0.000153798831128883,0.287450015379883,0.769478882374309,1.79881293141599,0,33,"UTY;KDM5D;KDM6B"
"GOMF_HISTONE_H3_DEMETHYLASE_ACTIVITY",0.000315457413249211,0.294794952681388,0.798073785678288,1.79199137209242,1,26,"UTY;KDM5D;KDM6B"
"GOMF_DEMETHYLASE_ACTIVITY",0.000903750564844103,0.563036601897876,0.705126377960545,1.73011406627024,5,44,"UTY;KDM5D;KDM6B"
"GOMF_HISTONE_DEACETYLASE_REGULATOR_ACTIVITY",0.00136116152450091,0.636002722323049,-0.960412440869302,-1.61659398007963,5,5,"UCN;HOPX"
"GOMF_1_4_ALPHA_OLIGOGLUCAN_PHOSPHORYLASE_ACTIVITY",0.72135835567471,1,0.519021836169999,0.829347598918478,4035,5,"PYGL;TYMP;PYGM;PYGB"
"GOMF_1_ACYLGLYCEROPHOSPHOCHOLINE_O_ACYLTRANSFERASE_ACTIVITY",0.877420470262794,1,0.387150358323468,0.683639209265811,5074,8,"TAFAZZIN;MBOAT2;LPCAT4;MBOAT1;LPCAT1;PRDX6;LPCAT2"
"GOMF_1_ALKYL_2_ACETYLGLYCEROPHOSPHOCHOLINE_ESTERASE_ACTIVITY",0.0502607871028924,1,-0.796858548298394,-1.48561710595424,211,8,"PLA2G10;ASPG"
"GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",0.963372494816862,1,0.30636416073832,0.553254260441435,5575,9,"PIK3CD;PIK3C3;PIK3R3;PIK3C2B;ATM;PIK3CA"
"GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY",0.906343877010072,1,0.381979853089194,0.632742270969639,5128,6,"PIK3R6;PIK3R5;PIK3R1"
"GOMF_1_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_3_KINASE_ACTIVITY",0.664251634564411,1,0.534652032601589,0.885640796369092,3758,6,"PIK3R6;PIK3CD"
"GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_3_KINASE_ACTIVITY",0.964304647464216,1,0.306328821900954,0.507427794595763,5456,6,"PIK3CD;PIK3C2B;PIK3CA;PIK3C2A;PIK3CB;PIK3C2G"
"GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_5_KINASE_ACTIVITY",0.315614617940199,1,-0.598397902374212,-1.14773997533248,1329,9,"PIPSL"
"GOMF_1_PHOSPHATIDYLINOSITOL_BINDING",0.997680583167661,1,0.219431516596792,0.440951453577133,6021,15,"SCIN;SNAP91;WDFY3;ZFYVE1;ZFYVE16;WDFY1;EPB41;ZFYVE9;FRMPD2;EEA1;SESTD1;SCARB1;PICALM;SNX9;SNX10"
"GOMF_11_CIS_RETINAL_BINDING",0.0520107238605898,1,0.861382154648943,1.37640687139671,290,5,"RHO;RLBP1;ABCA4"
"GOMF_14_3_3_PROTEIN_BINDING",0.998312710911136,1,-0.199361120732787,-0.502144063817822,3549,31,"PRKCE;AANAT;NFATC2;FOXK1;YWHAQ;ZFP36L1;TP53;ZFP36;AKT1;TBC1D22B;HDAC7;TMCC3;DAB2IP;KLHL22;PPP1R12A;TBC1D22A;KSR1;RPTOR;SRPK2;PI4KB;NEK1;RIPOR1;IRS2;SYNPO2;RBM7;SIK1;RIPOR2;KIF13B;DDIT4;HLA-F;CFTR"
"GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPLUS_ACTIVITY",0.682931188561215,1,0.543131933502429,0.867873244544285,3820,5,"HSD17B6;AKR1C3;HSD17B8"
"GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.350877192982456,1,-0.601696773570392,-1.12176875221136,1479,8,"SRD5A2"
"GOMF_2_ACYLGLYCEROL_3_PHOSPHATE_O_ACYLTRANSFERASE_ACTIVITY",0.89202657807309,1,-0.343433955008652,-0.65871367109751,3758,9,"CRLS1;LPCAT3;MBOAT7;LPGAT1;LPCAT2;LPCAT1;MBOAT1;LPCAT4;MBOAT2"
"GOMF_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",0.30924191553278,1,0.702963542201226,1.16444557089613,1749,6,"MOGAT3;MOGAT1"
"GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING",0.793399889073766,1,-0.328998904261842,-0.81071248667587,2860,28,"AIFM3;FECH;AOX1;ISCA1;FXN;BOLA2B;ISCA2;SDHB;XDH;NDUFV2;SLC25A39;NFU1;GLRX5;FDX2;FDX1"
"GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY",0.00780685268179847,1,0.587369301982035,1.52881723629964,53,65,"UTY;KDM5D;KDM6B;TET2;P4HTM;METTL4;HSPBAP1;PHF8;KDM5A"
"GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",0.15673430260425,1,0.580158199738451,1.26383702401721,980,22,"PDE6A;PDE6C;PDE4C;PDE11A;PDE4B;PDE10A"
"GOMF_3_5_DNA_EXONUCLEASE_ACTIVITY",0.531037827352085,1,0.446693601151336,0.95265442122223,3284,20,"NME8;EXO5;RAD9A"
"GOMF_3_5_DNA_HELICASE_ACTIVITY",0.936126196017585,1,-0.29473590875512,-0.664303079929415,3619,18,"HFM1;WRN;MCM5;MCM2;MCM6"
"GOMF_3_5_EXONUCLEASE_ACTIVITY",0.98990637799883,1,0.250952778894901,0.645371263131592,6766,60,"NME8;EXO5;APLF;RAD9A;PAN2;PNLDC1;CNOT6;CNOT6L;MRE11;PAN3;CNOT1;CNOT7;SUPV3L1;PNPT1;EXD1;NME7;TRIR;DIS3;ERI2;CNOT8;MYG1;EXOSC7;EXD3;EXOSC5;USB1;EXOSC4;APEX1;TATDN1;APEX2;EXOSC10;TATDN3;DIS3L2;POLRMT;ERI1;POLD1;PDE12;EXD2;HELZ2;ISG20;REXO2;RAD50;EXOSC2;POLG;REXO4;DIS3L;ISG20L2;EXOSC9;CNOT2;TOE1;NME1;PARN;POLE;ERI3;NME5;NOCT;WRN;TREX2;EXOSC3;MEIOB;TREX1"
"GOMF_3_5_RNA_HELICASE_ACTIVITY",0.850827423167849,1,-0.374091590725574,-0.674341798342963,3598,7,"YTHDC2;SKIC2;DHX9;DHX40;SUPV3L1;AQR;DHX38"
"GOMF_3_BETA_HYDROXYSTEROID_3_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.778019586507073,1,0.504912312425786,0.779369168289498,4289,4,"CBR3;DHRS11"
"GOMF_3_CHLOROALLYL_ALDEHYDE_DEHYDROGENASE_ACTIVITY",0.243194192377495,1,-0.739846707120128,-1.24533136183614,1071,5,"ALDH1A2;ALDH3B2;ALDH3A1"
"GOMF_3_HYDROXYACYL_COA_DEHYDRATASE_ACTIVITY",0.85465808911127,1,-0.358812628707044,-0.704834563699406,3586,10,"HACD4;EHHADH;HTD2;ECHS1"
"GOMF_3_OVERHANG_SINGLE_STRANDED_DNA_ENDODEOXYRIBONUCLEASE_ACTIVITY",0.891787658802178,1,-0.355530777807682,-0.59843968141094,3930,5,"ERCC1;SND1;ERCC4;ASTE1;XRCC1"
"GOMF_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_BINDING",0.84352773826458,1,-0.373515780417251,-0.696361272545355,3557,8,"HS3ST5;CHST15;SULT1A1"
"GOMF_3S_3_HYDROXYACYL_COA_DEHYDROGENASE_NADPLUS_ACTIVITY",0.481464425512319,1,-0.580357402473219,-1.01589361975218,2090,6,"EHHADH;HADH"
"GOMF_4_GALACTOSYL_N_ACETYLGLUCOSAMINIDE_3_ALPHA_L_FUCOSYLTRANSFERASE_ACTIVITY",0.54121732772802,1,0.681469063323913,1.00168909068729,2960,3,"FUT3;FUT9"
"GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING",1,1,0.17249982945553,0.424836836246048,6655,45,"RSAD2;DPYD;REV3L;EXO5;DNA2;CIAO3;NUBPL"
"GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY",0.179943100995733,1,-0.699074697627042,-1.30331453600171,758,8,"PLD4"
"GOMF_5_3_DNA_HELICASE_ACTIVITY",0.947318462268628,1,-0.293597385118247,-0.563126064139457,3991,9,"TWNK;BRIP1;PIF1;HELB;ERCC2;DDX11;IGHMBP2;DNA2;ZGRF1"
"GOMF_5_3_EXONUCLEASE_ACTIVITY",0.234795996920708,1,-0.53099016858963,-1.18218047152378,914,17,"PLD4"
"GOMF_5_ALPHA_ANDROSTANE_3_BETA_17_BETA_DIOL_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.647805585781647,1,0.587217921992748,0.906413910307335,3571,4,"HSD17B6;AKR1C1;AKR1C3"
"GOMF_5_DEOXYRIBOSE_5_PHOSPHATE_LYASE_ACTIVITY",0.584874348032243,1,-0.489244032897747,-0.912118350002013,2466,8,"HMGA1;HMGA2;POLG;XRCC6;XRCC5"
"GOMF_5_N_7_METHYLGUANOSINE_5_TRIPHOSPHO_MRNA_HYDROLASE_ACTIVITY",0.97512353041404,1,0.284789864845296,0.536834917714021,5722,11,"DCP1A;NUDT7;DCP1B;DCP2;NUDT3"
"GOMF_5S_RRNA_BINDING",0.893367786391042,1,0.366982002768805,0.676821440106988,5185,10,"MDM2;NOP53;EEF2;RPL5;RPF2;RPL11"
"GOMF_7S_RNA_BINDING",0.552245862884161,1,-0.521440487243613,-0.939954611689299,2335,7,"SRP9;EXOSC2;SRP19;SRP14;SRP68"
"GOMF_7SK_SNRNA_BINDING",0.903248099516241,1,0.362704759500887,0.654998133569716,5227,9,"CELF3;CCNT1;LARP7"
"GOMF_ABC_TYPE_GLUTATHIONE_S_CONJUGATE_TRANSPORTER_ACTIVITY",0.243954480796586,1,-0.659505551234337,-1.22954410224714,1028,8,"ABCC11;ABCC2;ABCC3"
"GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY",0.772686298076923,1,0.334694566165781,0.824294035811033,5142,45,"ABCA12;ABCB5;ABCA10;ABCC9;ABCD2;ABCA3;TAP1;CFTR;SLC36A1;ABCB1"
"GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY",0.882293930780806,1,0.358704330330645,0.699505616231674,5276,13,"ABCB5;ABCA3;ABCB1"
"GOMF_ACETYL_COA_BINDING",0.948956442831216,1,-0.306638373883937,-0.516142573948227,4182,5,"NME1;TAF1;PANK1"
"GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY",0.369503546099291,1,-0.615728442031187,-1.10991916200226,1562,7,"ACAT2;ACAA1"
"GOMF_ACETYLCHOLINE_BINDING",0.970574276222117,1,-0.260796000769083,-0.500212307399318,4089,9,"CHRNA1;CHRNB2;CHRND;CHRNA7;CHRNB1;ACHE;CHRNA3;CHRM3;CHRNA4"
"GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY",0.230206757438225,1,-0.548407512553791,-1.19012627290661,912,15,"CHRNA2;CHRNA1"
"GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY",0.103156274056967,1,-0.606164140056207,-1.34954553078791,401,17,"CHRNA2;CHRNA1;CHRM5;CHRM1"
"GOMF_ACETYLCHOLINE_RECEPTOR_BINDING",0.0267366316841579,1,-0.734555341594079,-1.57072365629732,106,14,"RAPSN;PSCA;LY6S;LYNX1;LY6H;LY6E"
"GOMF_ACETYLCHOLINE_RECEPTOR_INHIBITOR_ACTIVITY",0.0907801418439716,1,-0.788193521514218,-1.42080669525148,383,7,"LY6S;LYNX1;LY6G6D;LY6H;LY6E;LYPD1"
"GOMF_ACETYLESTERASE_ACTIVITY",0.628060768543342,1,0.578947988267454,0.925103898347408,3513,5,"SIAE;ABHD3;CEL;ABHD2"
"GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",0.49446324207936,1,0.420287603078185,0.982507502997474,3214,33,"GALNT15;CSGALNACT1;B4GALNT1;GALNT5"
"GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY",0.946317858763043,1,0.287594553718182,0.698092851052863,6257,41,"GCNT7;B3GNT4;B3GNT8;MGAT4A;EXTL1;B3GNT3;LFNG;GCNT2"
"GOMF_ACETYLTRANSFERASE_ACTIVATOR_ACTIVITY",0.603435760948464,1,-0.445244381869482,-0.89553282447084,2493,11,"NUPR1;SERINC2;BRPF1;NAA15;PDCD5"
"GOMF_ACETYLTRANSFERASE_ACTIVITY",1,1,0.173975085811254,0.471496426550041,7137,85,"ARRB1;SPHK1;NAT2;KAT2B;NAT8L;BAZ1A;NAT9;HGSNAT;NAA80;TAF10;NCOA1;KAT6B;ABHD14B;CLOCK;BRD1;SAT2;SATL1;LPCAT4;EP300;ESCO2;JADE1;NCOA3;KAT2A;MCM3AP;ESCO1;PHF10;KAT6A;BRCA2;LPCAT1;NAA16;CRAT;ING3;HADHA;PDHX;KAT8;LPCAT2;GNPNAT1;ACAA2;ATF2;LCAT;CASD1;KAT5;ING4;ACAT1;HADHB;PAFAH1B2;NAA30;NAA60;GTF2B;PAFAH2;BLOC1S1;USP22;KAT14;MEAF6;JADE2;GTF3C4;BRPF3;CREBBP;TAF9;GNPAT;NAA50;ATAT1;SAT1;NAA40;NAT1;DLAT;PAFAH1B3;HAT1;GCAT;KAT7;NAT14;NAA15;TAF1;NAT10;NAGS;BRPF1;TADA2A;SMARCE1;ELP3;ACAA1;NAA20;NAA10;AANAT;FASN;ACAT2"
"GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY",0.600998711340206,1,0.420987202133919,0.906869598192092,3730,21,"TTLL2;TTLL9;CARNS1"
"GOMF_ACID_PHOSPHATASE_ACTIVITY",0.930772878141299,1,-0.307574592929537,-0.57342432680025,3925,8,"ACP6;ACP2;ACP7;ACP5"
"GOMF_ACID_THIOL_LIGASE_ACTIVITY",0.935608145294441,1,-0.290061229523089,-0.697914882854119,3399,25,"ACSL5;ACSL6;ACSS2;ACSL4;AACS;ACSF3"
"GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.866666666666667,1,0.345169843326668,0.719895058555675,5316,18,"SLC17A8;SLC1A2;SLC25A18;SLC1A4"
"GOMF_ACROSIN_BINDING",0.526594772436483,1,0.689289565207375,1.01318442017761,2880,3,"ZP2;SERPINA5"
"GOMF_ACTIN_BINDING",0.999122807017544,1,-0.238894156822429,-0.846482852148639,1138,426,"MYO16;FSCN2;PFN3;SLC6A4;ACTR3C;MYH7B;MYL2;KBTBD13;MYOT;MYH4;MYO7B;MYPN;MYL4;SPATA32;MYBPC3;TMSB15C;NRAP;SNTG1;MYO1A;MYH11;VIL1;TNNT3;FLNC;MICAL2;SYNE3;PRKCE;CDK5R2;TNNC2;TNNI1;GC;MYO3A;PDLIM4;LCP1;MYH7;TRPC5;PHACTR3;TAGLN;MYO15A;NEXN;RCSD1;KLHL4;HCLS1;PDLIM7;SPTBN5;LRRK2;MTSS2;VCL;PKNOX2;MYH2;CNN1;CALD1;PICK1;GAS2;TAGLN2;INF2;IPP;MAP1A;ABLIM1;FMNL3;MICAL3;TPM2;CNN2;SHROOM2;ALKBH4;SYNPO;STK38L;AJUBA;SNTB2;CFL2"
"GOMF_ACTIN_FILAMENT_BINDING",0.296921549155909,1,-0.313269291092182,-1.04064925485272,597,203,"MYO16;FSCN2;SLC6A4;MYH7B;KBTBD13;MYH4;MYO7B;MYL4;NRAP;MYO1A;MYH11;VIL1;FLNC;SYNE3;LCP1;MYH7;MYO15A;NEXN;RCSD1;HCLS1;SPTBN5;PKNOX2;MYH2;CNN1;PICK1;GAS2;TAGLN2;ABLIM1;FMNL3;TPM2;CNN2;SHROOM2"
"GOMF_ACTIN_MONOMER_BINDING",0.557535959974984,1,0.413276146550401,0.940428549791108,3565,28,"TMSB4Y;LMOD2;PFN4"
"GOMF_ACTININ_BINDING",0.913130733944954,1,-0.289005324408579,-0.746582630727796,3184,35,"MYOT;MYPN;NRAP;PDLIM4;TRPC5;PDLIM7;CSRP1;NFKB1;MAGI1"
"GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.920544217687075,1,0.282144885848514,0.788917608109929,6765,113,"ATP13A4;ATP4B;ABCC9;ATP6V0D2;ATP1A4;ATP2A1;ATP2B3"
"GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.752636951343995,1,0.29445776717725,0.914446901474865,6635,416,"SLC5A4;ATP13A4;ABCA12;SLC34A3;ABCB5;SLC26A10P;SLC11A1;SLC22A4;ABCA10;SLCO2B1;SLC17A8;SLC28A3;SLC12A3;SLC22A11;ATP4B;SLC18A3;SLC34A1;SLC10A2;ABCC9;ATP6V0D2;SLC17A3;SLC36A2;SLCO6A1;SLC6A12;ABCD2;ATP1A4;SLC37A2;SLC1A2;SLC25A18;ATP2A1;SLC35E2A;SLC24A5;SLC26A1;SLC32A1;MFSD2B;SLC16A4;SLC6A2;SLC16A14;SLC9B1;SLC4A4;SLC46A3;ATP2B3;SLC12A1;SLC10A7;MFSD1;ABCA3;SLC16A7;TAP1;SLC12A7;SLC39A5;SLCO1B1;SLC7A9;CFTR;SLC6A20;SLC1A4;SLC34A2;SLC36A1;ABCB1;SLC4A10;SLC39A4;SLC46A2;SLC35A1;SLC13A4;SLC9A9;SLC4A1;MTCO2P12;SLC45A1;NDUFV3;SLC44A5;SLC8A3;ATP2A3;SLC13A5;SLC8A2;SLC26A2;ABCA4;TAP2;SLC22A5;CLCN7;SLC15A1;SLC24A3;SLC15A4;MFSD4B"
"GOMF_ACTIVIN_BINDING",0.961771110573433,1,-0.279904795940766,-0.562980562358331,3974,11,"FSTL3;ACVRL1;TGFBR3;ACVR1B;TGFBR1"
"GOMF_ACTIVIN_RECEPTOR_ACTIVITY",0.923113431419079,1,-0.315516246875601,-0.605166909792304,3889,9,"ACVRL1;ACVR1B;TGFBR1;BMPR2;TGFBR2;ACVR1;ACVR2A;ACVR1C;ACVR2B"
"GOMF_ACTIVIN_RECEPTOR_ACTIVITY_TYPE_I",0.7451536643026,1,-0.430448433483109,-0.775931290425202,3151,7,"ACVRL1;ACVR1B;TGFBR1"
"GOMF_ACTIVIN_RECEPTOR_BINDING",0.353660637381568,1,0.603602747262564,1.11321884335607,2052,10,"INHBA;CRIPTO3;CFC1;NODAL"
"GOMF_ACYL_COA_BINDING",0.931730023273856,1,-0.297584243729805,-0.670722921014764,3602,18,"ACOT7;NME1;GCDH;TAF1;PANK1;ECI2;SOAT1;ACADVL;SCP2;ACBD3;ACBD6;DBI;PANK3;PNPLA3;ACBD4;ACBD7;ACBD5;NAA80"
"GOMF_ACYL_COA_HYDROLASE_ACTIVITY",0.416719242902208,1,0.458817435180608,1.03022665317898,2641,26,"ACOT6;THEM5;ABCD2;ACOT4;ACOT13"
"GOMF_ACYL_COA_OXIDASE_ACTIVITY",0.993991871355363,1,0.25415256844048,0.420998835481109,5624,6,"ACOX1;ACOX2;CRAT;ACOXL;ACOX3;ACAA1"
"GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",0.930605259063327,1,0.301288428187786,0.690677019669951,5980,29,"MOGAT3;AGPAT3;PNPLA2;MOGAT1;GPAT3;TAFAZZIN;ABHD5;LCLAT1;MBOAT2;LPCAT4;MBOAT1"
"GOMF_ACYLTRANSFERASE_ACTIVITY",1,1,-0.178052956323364,-0.649744599250726,623,685,"MKRN3;PLAAT2;TRIM49D2;RNF133;ALAS2;BIRC7;TRIM31;TRIM43B;ASB4;TRIM61;CERS3;TRIM4;MBOAT4;HHAT;TGM3;GGT1;ASPG;RNF212B;MARCHF11;SIRT4;BIRC3;DTX1;GGT6;TRIM63;BAAT;NHLRC1;ZDHHC14;PLA2G4C"
"GOMF_ACYLTRANSFERASE_ACTIVITY_ACYL_GROUPS_CONVERTED_INTO_ALKYL_ON_TRANSFER",0.382936065938962,1,-0.696030467729997,-1.1282111694352,1718,4,"HMGCS1;ACLY"
"GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS",1,1,-0.147382982949667,-0.491921879297884,1988,211,"PLAAT2;ALAS2;CERS3;MBOAT4;HHAT;ASPG;SIRT4;BAAT;ZDHHC14;PLA2G4C;ZDHHC11;GPAT2;PNPLA4;OXSM;SIRT2;TGM2;ACAT2;FASN;AANAT;NAA10;ZDHHC15;SIRT7;SIRT5;ZDHHC19;ZDHHC6;ELOVL2;OSGEP;NAA20;GPAT4;ZDHHC24"
"GOMF_ADENINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.816696914700545,1,-0.414702602945134,-0.698039407775322,3599,5,"SLC29A2;SLC25A5;SLC25A4;SLC43A3;SLC29A1"
"GOMF_ADENOSINE_DEAMINASE_ACTIVITY",0.906599952346914,1,-0.329412569166227,-0.647082476728946,3804,10,"ADAD2"
"GOMF_ADENOSINE_RECEPTOR_BINDING",0.705301455301455,1,0.48764602238049,0.836441955323285,4070,7,"GRM5;P2RY2;P2RY1;ADA2"
"GOMF_ADENYL_NUCLEOTIDE_BINDING",1,1,0.131836770505385,0.427070700605516,9888,1557,"DDX3Y;PRKY;DDX4;ATP13A4;NWD1;ABCA12;PFKFB1;ABCB5;ZAP70;NLRC4;FMO1;LTK;SLC22A4;NOX1;ABCA10;IP6K3;GUCY2F;TTLL2;SLC12A3;CNGB1;ABCC9;ERBB4;MYH15;ACSM6;POPDC2;ME3;KIF4B;GAPDHS;EPHA10;DUOX1;ADCY4;CBR3;MYO1G;GRK7;ABCD2;ATP1A4;AURKC;PARP9;P2RX1;FMO5;ALDH1A1;TTLL9;STING1;SLFNL1;MYLK3;BTK;OAS1;ATP8B1;DHFRP1;ATP2A1;WEE2;KIF19;ADCY8;SBK3;IFIH1;EPHB3;NAIP;ACSM1;GRK1;MYH3;SMC1B;DPYD;RIPK3;EPHA5;TPK1;NAV3;TTN;ATAD3C;CAMK2A;WNK4;CARNS1;EPHA6;ATP2B3;HPGD;CDKL4;GAL3ST4;PAK5;DNAH3;CNGA1;ERN1;ACSS1;PARP14;SPHK1;SRMS;CHD3;DGKI;NLRP14;ABCA3;CACNA1B;NRK;PDE4B;DDX60L;ALDH1A3;AK5;SMARCA2;PRKCB;MAT1A;TAP1;AMHR2;RAD51D;STARD9;ADCY5;DDR2;P2RX7;STK31;CPS1;PPIP5K2;MAP3K8;AGAP2;KIF12;PRAG1;CFTR;RIGI;P2RX3;AK9;ACTA2;KIFC2;STYK1;ITPR2;PAPOLB;PDE10A;PRKCQ;DDX60;TIE1;ROR2;CAMK1G;PRKCA;P2RX2;DNAH7;KATNAL2;ABCB1;ATP8B3;NMRK1;DGKB;PDPK1;NLRP12;MYH6;OAS2;DGKH;TDRD12;MYLK2;KSR2;KIF13B;ATP10D;CDC42BPG;PDK1;SRR;ERN2;FBP1;MAB21L1;ADCY7;GUCY2C;SLFN11;NTRK3;CDK20;NLRC5;FMO2;ATP2A3;MAPK13;HCN1;RNF213;PRKCG;MAP3K14;KIF26B;MYO3B;ABCA4;NTPCR;DMC1;ATAD3B;TAP2;PYGL;CDC7;GPD1L;ATP11A;SLC22A5;RIMKLA;CLCN7;KIF3A;TSSK6;POPDC1;DNHD1;MYH14;PLK4;VWA8;KIF25;MAPK10;ABCA7;MYO6;FICD;STK32C;NUDT6;AAK1;H6PD;PMVK;PIK3CD;ADCY1;PARP15;PKDCC;CDKL3;RAPGEF4;PNPLA8;PFKFB2;ENTPD8;AK4;FGFR2;SGK3;ACSF2;ATP2B4;ATP10A;FN3K;ABCC6;ATR;KDR;CDC42BPA;MKNK1;SMG1;SIK1;IKBKE;NOD2;DNAH10;TAOK1;TRPM6;MKKS;HIPK2;FANCM;DCLK2;NAV2;MST1R;SBK2;SCYL2;TK2;MLH3;TAOK3;TARS3;DNAH17;ADCY6;FMO4;SLK;CDK17;LIG4;CIT;RAPGEF3;STK32A;ATP8A1;ZGRF1;CRYZ;AK3;PAPOLG;ATP6V1A;CMPK1;VARS2;PRKCH;KCNJ11;SLC12A4;MYO9A;PLK3;TTLL7;NEK8;P2RX4;DARS1;MOV10;RHOBTB3;KCNJ1;PIK3C3;DNA2;TSSK3;HCK;PEX6;HELQ;CNNM2;FGFR1;MYO10;CRYL1;ALPK1;EIF2AK4;RUNX2;MAP3K12;NUAK1;TM7SF2;HSD17B8;IDNK;ABCD1;PEAK1;FCSK;SMC5;TESK2;STK36;CSNK1G1;PRKAA2;ACOT12;ACACB;ERCC6L2;INSR;MLKL;ACVR2B;EGFR;SLFN5;DHFR2;ITPKB;HLTF;PFKFB3;CDKL5;TRPV4;MAP2K1;MAGI3;CHKB;DCAKD"
"GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",0.479072112960161,1,-0.450159918363697,-0.976914308411453,1899,15,"HSPH1;BAG3;CCAR2;GRPEL1;PFN1;HSPBP1;HSPA4L;BAG2;HSPA4"
"GOMF_ADENYLATE_CYCLASE_ACTIVATOR_ACTIVITY",0.645417422867514,1,-0.516322720854424,-0.869089327451962,2844,5,"CALM2;CALM1;CALM3;GNAS"
"GOMF_ADENYLATE_CYCLASE_ACTIVITY",0.204293746805248,1,0.658249094148765,1.24081346253189,1198,11,"ADCY4;ADCY8;ADCY5;ADCY7;ADCY1;ADCY6"
"GOMF_ADENYLATE_CYCLASE_BINDING",0.777181208053691,1,0.407187967143343,0.782887645920157,4631,12,"AKAP6;ADCY5;GRIA1;AKAP5"
"GOMF_ADENYLATE_CYCLASE_INHIBITOR_ACTIVITY",0.488829311885612,1,0.649571001190693,1.03795276541722,2734,5,"GRM7;ADGRV1;RGS2"
"GOMF_ADENYLATE_CYCLASE_REGULATOR_ACTIVITY",0.501464254952627,1,0.539529514675024,0.9950491859205,2910,10,"GRM7;ADGRV1;RGS2"
"GOMF_ADENYLYLTRANSFERASE_ACTIVITY",0.991140814423376,1,0.25004458102729,0.57568314989568,6376,30,"OAS1;PAPOLB;OAS2;FICD;TENT5D;PAPOLG;FHIT"
"GOMF_ADP_BINDING",1,1,-0.165569542287408,-0.43337810592022,3469,37,"MYO3A;CHORDC1;ABCC8;PGK1;NME3;GLUD2;NME1;MIEF1;PPP5C;RUVBL2;GCLC;GLUD1;VCP;MSH2;ACTA1;RUVBL1;MYO9B;LONP1;MSH6;MYH10;ATP5F1A;MYH9;COQ8A;ATP5F1D;NLRP3;PRKAG2;ME1;MYO18A;ABCG1;P2RY1;APAF1;PRKAG1;ABCD1;NOD2;MYO6;TAP1;ERN1"
"GOMF_ADP_D_RIBOSE_MODIFICATION_DEPENDENT_PROTEIN_BINDING",0.985815602836879,1,-0.245433921636482,-0.442422006251735,4169,7,"CGAS;PARP2;HTATSF1;MACROH2A1;CHD1L;XRCC1;APLF"
"GOMF_ADP_PHOSPHATASE_ACTIVITY",0.847570803591987,1,-0.38434327899108,-0.672778331520788,3680,6,"ALPL;PGP;CANT1;SLC25A42;ENTPD1;ENTPD5"
"GOMF_ADP_RIBOSE_DIPHOSPHATASE_ACTIVITY",0.969605937444778,1,0.298097052117785,0.493792026466691,5486,6,"TRPM2;NUDT6;ADPRM"
"GOMF_ADP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.909024921364626,1,-0.325989915976096,-0.655672889071203,3756,11,"SLC25A31;SLC25A24"
"GOMF_ADRENERGIC_RECEPTOR_ACTIVITY",0.397028334485142,1,0.601611146909902,1.08643233384358,2297,9,"ADRA1B;ADRA1D;ADRA2A"
