"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_AXONEME",0.648010788941335,1,0.272622026920688,0.937683638931693,3843,225,"CFAP107;RP1;CCDC63;CYS1;IQUB;CFAP161;SPAG6;CFAP74;DNAI2;DNAJB13;TEKT1;CFAP52;DNAI3;CFAP126;DRC1;CLXN;DRC7;DCDC2;DNAI7;ERICH3;CFAP77;SPAG8;TEKT4;RSPH1;RIBC2;CCDC17;CFAP45;TEKT3;CFAP73;CFAP100;CFAP221;CFAP46;CFAP43;GLI1;CIMIP2B;KIF19;CFAP70;MNS1;TEKTIP1;SPAG17;DNAH9;CCDC39;CFAP141;DNAH7;DZIP1L;EFHB;CTSH;CFAP206;DNAH11;CCDC146;RP1L1;CFAP210;WDPCP;PACRG;CFAP44;ODAD1;PIK3C3;MAK;NPHP1;BBS5"
"GOCC_BASAL_DENDRITE",0.593673469387755,1,-0.512603414379712,-0.91929202247215,2908,6,"MAP2;MAP1B"
"GOCC_BRISC_COMPLEX",0.849183673469388,1,-0.3823937998099,-0.685776878863424,4160,6,"MPND;BRCC3;ABRAXAS2;BABAM2;SHMT2;BABAM1"
"GOCC_CALCIUM_AND_CALMODULIN_DEPENDENT_PROTEIN_KINASE_COMPLEX",0.813697513249083,1,-0.418876943373225,-0.720936658157457,3991,5,"CAMK2A;CAMK2B"
"GOCC_CALCIUM_CHANNEL_COMPLEX",0.172939068100358,1,-0.385489365682925,-1.17412373205605,771,68,"CACNA1F;TRPV5;CATSPERZ;RYR1;CACNA2D3;CACNB2;C2CD6;CATSPER4;CATSPER2;RYR3;CACNB1;CATSPERG;PDE4B;CACNG8;CACNG2;PKD1L1;CACNA2D4;CACNG7;AKAP6;FKBP1B;PDE4D;TRPV6;CACNA1A;CACNG4;MICU3;TMEM249;CALM3"
"GOCC_CANONICAL_INFLAMMASOME_COMPLEX",0.83001149865849,1,0.341319565294308,0.733434393067704,4330,13,"CASP4;NLRP6;NLRC4"
"GOCC_CENTROSOME",1,1,-0.0801789690590722,-0.308282553468885,3409,626,"LCK;SAXO1;ODF1;KHDC3L;HEPACAM2;C10orf90;SPATC1;NR0B1;MTUS1;CCDC141;CCDC178;CCDC187;CADPS2;ALDOB;CABCOCO1;USP50;BIRC7;DYSF;PLK5;RASSF10;PRKCQ;BRCA2;SNCG;CLIC5;TTC39A;BICDL1;UBXN2B;RAP1GAP2;USH1G;TTC23L;ASAP1;CEP85L;PAK1;KIF25;CCSAP;PDE4B;FAM161A;ZNF365;STX1B;CRMP1;DTL;SNX10;BRSK2;CAMK2B;RAB11FIP4;HAP1;XRCC2;USP9X;CCDC112;CEP68;MLLT11;PARD6A;PDE4D;ZNF766;CCDC13;KATNAL1;SSX2IP;PDE4DIP;TTLL12;CAMSAP3;MAP7D2;CCDC88C;BRSK1;GSK3B;DYNLL2;TPGS2;ARL3;POC5;FRY;CCDC88A;LRRC49;DDX3X;MECP2;IFT57;KIAA0753;CENATAC;PLEKHA7;PRKAR2B;HYLS1;APC;RGS14;ITSN2;SPAST;MAP1S;KIF15;FNIP2;CLASP2;FBXW11;CALM3;FSD1;PCM1;SLC1A4;CEP126;NEIL1;CDC25B;PRKACB;MAP7D1;KIF13A;MIB1;FEZ1;PLK3;DYNC1LI1;TRIM69;DTX4;CKAP5;TAPT1;CYLD;KIF3A;KIF2A;FAM184A;AKAP11;PATJ;CENPF;BICD1;ECT2;KIF3B;PRKAR2A;TRAF3IP1;PPP4R3A;RAB3IP;HAUS6;FAM110A;STIL;FBXL13;AUNIP;USP2;CEP250;CEP41;CFAP263;RAD18;TP53;STOX1;TNKS;ERC1;PROSER3;EYS;ERCC6L2;CEP85;CCDC92;HDAC6;DYNC1H1;ECPAS;MCPH1;DCTN1;PPP1R35;TUBGCP3;CEP97;ALMS1;TACC2;PPP4R2;WDR62;CLIP1;MAGI2;KMT2E;SLMAP;ASPM;CEP120;CEP20;KIFAP3;CHD4;TBC1D31;NUDT21;OFD1;TTLL5;IFT140;MMS19;BIRC6;IFT81;PPP2R3C;B9D2;TUBE1;MZT1;CDIP1;CEP104;ARHGEF7;RPGR;HAUS2;HOOK3;KIZ;CETN2;PDCD6IP;VPS4A;TTC19;AHI1;CLASP1;DCAF1;NPHP4;CAMSAP2;CDC42;MAP10;CEP295;SPAG9;CSNK1A1;LATS1;ORC2;CALM2;TUBGCP4;CROCC;PAFAH1B1"
"GOCC_CEREBELLAR_CLIMBING_FIBER_TO_PURKINJE_CELL_SYNAPSE",0.318349873516248,1,0.581156922502856,1.13981470649004,1635,9,"PLXNA4;ITGB1;GRN;C1QL1"
"GOCC_CHOLINERGIC_SYNAPSE",0.739747029513223,1,0.373859132103453,0.803356073100236,3859,13,"CHRM1;PLD1;CHRNA9;GPR151;CHRNA10"
"GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",0.743178717598909,1,0.270166842945192,0.899267332127897,4357,161,"TMC1;TMPRSS15;STRCP1;CA4;CYBRD1;FOLR1;MME;CLRN1;AMN;PIEZO2;PKHD1L1;ACTN3;DCDC2;MYO3B;ITPR3;EPS8;LCTL;TMC2;LOXHD1;SLC17A4;LIMA1;MYH14;RHOC;SLC5A1;ITLN1;VCL;MYH9;SCIN;FLNB;B4GALT1;SLC26A4;CD36;AQP1;MYO7B;ACTN1;ACE2;PCDH15;ABCG2;NPPA;PIEZO1;NHERF1;ESPNL"
"GOCC_CYTOPLASMIC_SIDE_OF_MITOCHONDRIAL_OUTER_MEMBRANE",0.173665620094192,1,0.748907255957013,1.29167521987846,884,5,"LRRK2;QTRT2"
"GOCC_DENDRITE_CYTOPLASM",0.991158076342463,1,-0.215720842176519,-0.5587784973228,4595,28,"RAB17;MAP2;KIF5C;KIF5A;DLG4;WASF1;STAU2;HIP1R;BAIAP2;KIF3B;TRAK2;FLOT2;KIFAP3;ZC3H14"
"GOCC_DENDRITE_MEMBRANE",0.767042987407729,1,-0.295673322863923,-0.839901711056575,3532,44,"GABRG1;GABRA1;HCN1;GRIA1;GABRG3;GABRA5;ATP2B2;SHISA7;GABRG2;CACNG8;TACR3;KCNC1;KCNC4;KCNC2;KCNB1;GABRA2;SHISA6;MPP2;GABRA3;INSR;GABRA4;AKAP5;OPRD1"
"GOCC_DENDRITE_TERMINUS",0.164204305614183,1,-0.554755059908713,-1.2698708419677,777,16,"SLC32A1;PTCH1;COBL;MAP2;GRM1;MAPK8IP1;IFT57"
"GOCC_DENDRITIC_GROWTH_CONE",0.290894107952204,1,-0.603750159155813,-1.16556186393865,1411,8,"PTCH1;COBL;MAP2;MAPK8IP1"
"GOCC_DENDRITIC_SHAFT",0.987675070028011,1,0.226596535320007,0.621840090108249,5288,42,"GPER1;LPAR1;KIRREL1;NTSR1;PREX1;FLNA;SYNDIG1"
"GOCC_DENDRITIC_SPINE_HEAD",0.559272300469484,1,0.509800055207165,0.943446615868141,2858,7,"GPER1;SRGAP2;NRGN;PPP1R9B"
"GOCC_DENDRITIC_SPINE_MEMBRANE",0.951722832260507,1,0.269593143294051,0.617383252800746,5026,17,"GPER1;DDN;SHISA9;ICAM5;KCNC3;DAGLA;SHISA8;CLCN2"
"GOCC_DENDRITIC_TREE",1,1,-0.202690420940239,-0.778001567972349,3428,610,"KCNE3;HTR2C;HTR4;PNOC;RAB17;FZD5;GABRG1;ARHGEF15;HTR1D;COMT;MT3;RCVRN;FRMPD4;HTR5A;ARC;CPNE6;LYNX1;CYBB;DRD4;SLC32A1;GRM3;KIF21A;ABI3;GRIN2B;MLPH;GABRA1;PRKCG;VSTM5;NOS1;SCGN;ADCY8;GNG13;FGF13;ADORA2A;GRIN1;HCN1;TXNRD2;GRIA1;CRHR2;CPLX1;PSD;GRIA3;EPHA10;PTCH1;DGKI;COBL;CTNND2;CAMK2A;GRM7;DSCAM;CNNM1;RGS8;DRP2;PTCHD1;ADGRB1;ELAVL4;GNRH1;GABRG3;NLGN4X;MAP2;LRP2;PPFIA2;JPH4;GABRA5;CPEB1;ATP2B2;ASIC2;MAP1B;GABRB2;CPLX2;KCNIP2;NEURL1;SLC6A6;SLC4A8;CNIH2;TUBB3;HTR1A;KCND1;FAT3;HTR2A;EPHA4;C4A;ANKS1B;HRH3;KCNN2;SHISA7;SHANK1;GNG3;GABRG2;PAK1;MAGEE1;EPHA3;MAST1;ITPKA;GPM6A;GNAO1;PDE4B;DPYSL5;MYO1D;SYN1;ACTN2;SHANK3;SARM1;CACNG8;BIN1;CRMP1;SLC5A7;EPHB1;CAMK2N1;MAP6;DNM3;STX3;KCNA2;OPHN1;KIF5C;CDK5R1;GAP43;KIF5A;KIF21B;TACR3;NECTIN1;CHRNA7;KCNC1;GABRB3;HAP1;CHRM5;TMEM108;HOMER2;GNAZ;MAPT;HCN4;KNDC1;MARK1;ATCAY;RTN1;ADCY2;LRRC4;CRHBP;EPHB2;EFNB2;AGO2;ABHD17C;MAP1A;RGS7BP;LMTK3;DLG4;OSBP2;IGSF9;PSD2;GRM1;GPHN;GSK3B;DYRK1A;SLC8A2;ADORA1;PPP1R9A;GRIP1;PDYN;MAPK8IP1;NLGN1;FBXO2;KCNC4;SRCIN1;PRKAA2;ADCY10;L1CAM;RUFY3;KCNC2;APBA1;KCNA4;GRIPAP1;AZIN2;IFT57;TENM2;KIF1A;PRKAR2B;WDR47;NCS1;WASF1;SAMD14;CPEB3;CPEB4;KCNB1;RGS14;STAU2;SYAP1;GABRA2;CHRNA4;MAP1S;KIF1B;SHANK2;HTR1B;EEF2K;NSG1;NSG2;SEPTIN4;HIP1R;LRFN3;TRAK1;SLC1A4;GRID1;CNTNAP2;SLC8A3;STRN;PRR7;FEZ1;CHRM2;CTTNBP2;PLK3;BPTF;ERO1A;SHISA6;KCNB2;PPP1CC;INPP5J;SLC8A1;N4BP3;PALM;FMR1;MPP2;TMEM151A;ADCY9;NF1;GNB5;BNIP3;GABRA3;OPA1;INSR;PTPRO;BAIAP2;KIF3B;GABRA4;DTNB;SYT11;ABR;PPP3CA;RAB3IP;FZD3;LZTS3;CDK5;MAPK8;OPRM1"
"GOCC_DEUTEROSOME",0.318502548020384,1,0.651164399436559,1.15986245059166,1624,6,"CDC20B;CEP152"
"GOCC_DISTAL_AXON",1,1,0.178378415205257,0.624302253641603,6016,273,"NPY;CPLX4;TNN;ITGA4;TRPV4;PRSS12;LRRK2;GPER1;TPBG;TULP1;PENK;CHRM1;TANC1;NTSR1;ROR1;EPS8;CIB1;SLC18A2;SLC6A3;MYH14;PCDHGB1;PREX1;CPLX3;NPFF;FLNA;GRIK2"
"GOCC_DOPAMINERGIC_SYNAPSE",0.571319603356217,1,0.411636999894119,0.915428109043557,2995,15,"CHRNB3;SLC18A2;SLC6A3"
"GOCC_DYNEIN_AXONEMAL_PARTICLE",0.177370608235739,1,0.528803196512504,1.25260698594115,938,20,"DNAI2;ZMYND10;DNAAF8;SPAG1;DNAAF3;DNAAF11;DNAI4;NME9;WDR18"
"GOCC_EXCITATORY_SYNAPSE",0.591855041263007,1,0.310491009302149,0.929989770737054,3298,71,"NLGN4Y;SRPX2;CNTN6;CBLN1;CBLN3;PLXNA4;GRID2;FGFR2;ITGB1;GRN;SYNDIG1;C1QL1"
"GOCC_EXTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",0.599178403755869,1,0.493639619325862,0.913539776142568,3062,7,"COQ6;COQ7;COQ2;COQ5;COQ4"
"GOCC_EXTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE",0.0875882108758821,1,-0.695617398064761,-1.42060114111213,421,10,"C1QA;CNKSR2;CTNNA2;FGF22"
"GOCC_EXTRINSIC_COMPONENT_OF_PRESYNAPTIC_ENDOCYTIC_ZONE_MEMBRANE",0.3124745209947,1,-0.681312921820447,-1.17261995148555,1532,5,"SNAP91;AP2B1;DNAJC6"
"GOCC_EXTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE",0.0879686856201071,1,-0.728729167741121,-1.40683843172221,426,8,"C1QA;CTNNA2;SNAP91;STXBP1;AP2B1;DNAJC6"
"GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE",0.0264830508474576,1,-0.668558800992027,-1.55273340341822,124,17,"C1QA;CNKSR2;SARM1;CTNNA2;FGF22;SNAP91;STXBP1;AP2B1;DNAJC6"
"GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",0.0255016722408027,1,-0.720154940665865,-1.56862966652762,121,13,"DOC2A;SYN3;BTBD8;SYN1;ATP6V1A;BIN1;ATP6V1C1;ATP6V1B1;ATP6V1G2;ATP6V1B2"
"GOCC_GABA_ERGIC_SYNAPSE",0.910445145460918,1,0.253123636045823,0.806666520305019,5194,112,"NLGN4Y;NPY;LPAR1;CBLN4;ERBB4;NPY5R;CNTN5;DRD1"
"GOCC_GABA_RECEPTOR_COMPLEX",0.0780217437646557,1,-0.589444089470026,-1.40316393400115,365,19,"GABRG1;GABRP;GABRA1;GABRR1;GABRR2;GABRG3;GABRA5;GABRB2;GABRQ;GABRG2;GABRB3"
"GOCC_GLUTAMATERGIC_SYNAPSE",1,1,0.156891019695315,0.580784745531833,6518,569,"NLGN4Y;IGF1;ACTBL2;PLAT;WNT3A;GHRL;SRPX2;PRSS12;LRRK2;ITGB3;FLRT2;SPARCL1;ACTC1;SYNPO;CBLN1;GSG1L;IL1RAP;CDH11;CHRM1;LPAR1;WNT5A;SCN10A;TANC1;PLXND1;APOE;NRP2;CDH6;EPS8;KCNJ2;CBLN4;EPHA7;ERBB4;PCDH7;PLXNA4;GRID2;TAMALIN;P2RX1;SEMA3F;VLDLR;DOCK1;NTNG1;LYN;FLNA;SEMA3A;GRIK2;DRD1;CACNG5;ITGB1;ACTN1;RHOG;GRN"
"GOCC_GLYCINERGIC_SYNAPSE",0.746837906207433,1,0.401838132641969,0.788119345186942,3837,9,"ITGB3;NPPA"
"GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE",0.957669648701724,1,-0.244431613261594,-0.696927254710151,4388,45,"ADCY8;SYT9;RAPGEF4;SYT1;GRIK4;CACNG2;CTNNA2;NECTIN1;SYT12;EPHB2;P2RX3;GRIK5;SYT7;LNX1;PRKAR1B;PDYN;SLC16A7;C1QL2;PPP3R1;STXBP5;LRRTM2;CALB1;EFNB3"
"GOCC_IMMUNOLOGICAL_SYNAPSE",0.42922275293096,1,-0.353047883779025,-1.00288223096602,1976,44,"CARD11;LCK;HLA-DRA;SCIMP;IL4I1"
"GOCC_INHIBITORY_SYNAPSE",0.105064959517982,1,0.577124936951964,1.35226224128842,557,19,"NLGN4Y;CEP112"
"GOCC_INNER_ACROSOMAL_MEMBRANE",0.0987802439512098,1,-0.867133496418138,-1.3407628704064,493,3,"TMEM190;SPACA4"
"GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",0.998540678584458,1,0.197493552469396,0.570614630899985,5473,57,"IMMP2L;TIMM10;MTX1;SAMM50;SLC25A6;PHB2;ACAD9;TIMM22;TIMM21;ROMO1;DNAJC15;IMMP1L;MICOS13;MTX3;DNAJC19;MICU2;TMEM126B;SPG7;TIMM17B;TIMM29;PDSS2;MICU1;ECSIT;TIMM23;MICOS10;GRPEL1;MPC1;PHB1;AGK;TIMM10B;CHCHD3;TIMM50;CHCHD6;TIMM23B;MTX2;NDUFAF1;TIMM44;TMEM186;MCU;TIMM17A;SMDT1;DNAJC11;TRMT10B;PAM16;PDSS1;AFG3L2;COA1;IMMT;MCUB;TIMM9;MPC2;HSPA9;MICU3;CHCHD10;GRPEL2;APOO"
"GOCC_INTERCALATED_DISC",0.0988850301590203,1,0.458139358585848,1.28845851424479,540,48,"GJA5;FXYD1;VAMP5;GJA1;SCN1A;SCN4B;KCNJ2;PGM5;ATP1A2;VCL;DSP;SLC2A1;ITGB1;ACTN1;FHOD1;NRAP;CTNNA1;DSG2"
"GOCC_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",0.48762483716891,1,-0.342623422505552,-0.973270080719838,2245,44,"GRIN2B;GRIN1;GRIA1;GRIA3;NRN1;OLFM3;CNIH2;VWC2L;SHISA7;DLG3;GRIK4;CACNG8;CACNG2;GRIN2C;CACNG7;DLG4;GRIK1;GRIK5"
"GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX",0.954574536148432,1,-0.256292069066433,-0.642472774810382,4475,24,"FXN;BOLA2B;MMS19;ISCA1;LYRM4;GLRX5;BOLA3;GLRX3;CIAO2B;ISCA2;NDUFAB1;NUBP1;CIAPIN1;NFS1;CIAO1;ISCU;CIAO3;FDX2;IBA57;CIAO2A;BOLA2;NDOR1;NUBP2;BOLA1"
"GOCC_JUXTAPARANODE_REGION_OF_AXON",0.206533192834563,1,-0.582603027033766,-1.23934180977226,979,12,"KCNAB1;LGI3;KCNA2;DLG2;DLG4;CNTNAP2;SPTBN4;EPB41L3"
"GOCC_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",0.911536893599674,1,-0.343609748520318,-0.591392932286176,4471,5,"GRIK4;GRIK1;GRIK5"
"GOCC_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",0.545377796538624,1,-0.408506820201647,-0.935098996310871,2583,16,"CACNA2D3;CACNB2;CACNB1;CACNG8;CACNA2D4;CACNG7;CACNG4;CACNB4;CACNG1"
"GOCC_LIPID_DROPLET",0.990788308237378,1,0.221819410608113,0.691558781005426,5592,95,"DHRS3;AQP7;CIDEA;ALOX15;TMT1A;IRGC;CAV1;STARD13;PLIN3;PNPLA2;CIDEC;ANXA2;PLIN1;LPCAT2;DHRSX;LDAH;HSD17B13;ABHD4"
"GOCC_MAIN_AXON",0.997535842293907,1,-0.203126185465175,-0.618681852699536,4452,68,"ADORA2A;KCNAB1;MAP2;MAP1B;TUBB4A;LGI3;KCNQ3;LRRC7;SCN2B;NRCAM;MBP;MYO1D;NAV1;BIN1;KCNA2;HAPLN2;KCNC1;MAPT;CRHBP;DLG2;ANK1;MAP1A;TRIM46;DLG4;CNTNAP1;ADORA1;KCNC2;KCNA4;ROBO2;CD40;CNTNAP2;SPTBN4;EPB41L3"
"GOCC_MATRIX_SIDE_OF_MITOCHONDRIAL_INNER_MEMBRANE",0.871779141104294,1,-0.362117500822579,-0.674614358586452,4262,7,"BDH1;PAM16;NDUFAF5;COA8;NOA1;DNAJC19;AMBP"
"GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE_CONTACT_SITE",0.47263868065967,1,0.390383351234618,0.983861757328614,2521,27,"FATE1;RAB32;RAB38"
"GOCC_MITOCHONDRIAL_2FE_2S_ASSEMBLY_COMPLEX",0.268854463921729,1,-0.702046500850388,-1.20830488810945,1318,5,"FXN"
"GOCC_MITOCHONDRIAL_COMPLEX_I_INTERMEDIATE_ASSEMBLY_COMPLEX",0.862210897687182,1,0.376910141112817,0.671357218395587,4398,6,"ACAD9;TMEM126B;ECSIT;NDUFAF1;TMEM186;COA1"
"GOCC_MITOCHONDRIAL_CRISTA",0.868686868686869,1,0.353462264536686,0.675658668208839,4471,8,"LYN;SLC8B1;ATPSCKMT"
"GOCC_MITOCHONDRIAL_CRISTA_JUNCTION",0.656365883807169,1,-0.444712853612703,-0.858534502581434,3185,8,"APOOL;APOO;IMMT"
"GOCC_MITOCHONDRIAL_ENVELOPE",1,1,0.113278114630273,0.426963555988801,6785,809,"STING1;SOX10;RHOD;MTCO2P12;SLC25A2;PLA2G4A;FATE1;LRRK2;GPER1;CIDEA;ACSL5;KMO;RAB32;HKDC1;BMF;ACADL;SLC22A3;SLC25A43;AIFM3;UQCRFS1P1;CYP27B1;IFI27;STARD13;LGALS3;FLVCR2;MGARP;CKMT2;IKBKE;SMIM30;FKBP10;CYP1A1;BCL2L11;UCP1;SQOR;IMMP2L;CYP27A1;SLC25A18;LYN;ASS1;VRK2;BAX;CPS1;C11orf65;SPATA18;CASP8;HSD17B8;MTARC2;TIMM10;MRPS28;ABCD1;BOK;ABCG2;TYMS;CHCHD2;MRPL33;PLSCR3;QTRT2;MTX1;RNF144B;SLC8B1;SLC25A20;MRPS18A;EFHD1;SLC22A14;MRPL53;RPS27A;RPS3;NME4;MT-CO2;MRPL51;SMIM20;PTPMT1;PLEC;TRIAP1;RTN4IP1;COQ6;THG1L;UBA52;ATPSCKMT;TOMM7;BCS1L;TSPO;IFI6;SLC25A3;FAM162A;SLC25A10;SLC25A35;COQ9;ATAD3B;CMC1;ADCK1;REXO2;MRPL54;MRPL28;MTERF3;CHDH;MTG1;CHCHD1;CHCHD5;SAMM50;MGST1;SPART;BLOC1S1;SDHC;SLC25A26;CPT1A;MT-CYB;MT-ATP6;GADD45GIP1;MRPL17;HINT2;SURF1;SLC25A45;BBC3;RNASET2;CMC4;SLC25A6;ATP5PD;MRPL10;PHB2;BCL2;MFN1;ACAD9;DHFR2;TMEM14C;DCAKD;GATM;RNF185;MRPL52;FUNDC2;ALDH18A1;MRPS7;BAK1;TIMM22;MRPL49;COQ7;ANGEL1;ZDHHC8;SPNS1;MT-ND4L;MT-ND4;MAPKAP1;CFL1;MRPL45;PARK7;AURKAIP1;FECH;SDHD;DELE1;MPV17;PPOX;DEGS1;HADHB;MTG2;COX4I1;MRPS12;MLXIP;MRPS18B;NRGN;FBXL4;TOMM6;AMBRA1;KCNK9;TIMM21;MIEF2;NDUFA10;FAM210B;COQ2;SELENON;MTCH1;MARCHF5;UQCC3;MRPL55;MRPL16;AK2;MRPL24;NDUFV3;MRPL36;CCDC51;RAB5IF;ROMO1;ATP5MC2;NDUFC1;MPV17L2;MT-CO3;CDC25C;DNAJC15;PIGBOS1;UQCC2;HAX1;NDUFB5;BNIP1;DNAJC30"
"GOCC_MITOCHONDRIAL_INTERMEMBRANE_SPACE_CHAPERONE_COMPLEX",0.998627989023912,1,0.211778898881334,0.377223313886094,5094,6,"TIMM10;TIMM13"
"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT",0.955185659411012,1,0.248916832544787,0.707656280757075,5221,52,"MRPL33;MRPS18A;MRPL53;MRPL51;MRPL54;MRPL28;GADD45GIP1;MRPL17;MRPL10;MRPL52;MRPL49;MRPL45;MRPL55;MRPL16;MRPL24;MRPL36;MRPL22;MRPL14;MRPL2;MRPL41;MRPL38;MRPL40;MRPL20;MRPL43;MRPL19;MRPL58;MRPL9;MRPL15;MRPL48;MRPL11;MRPL21"
"GOCC_MITOCHONDRIAL_MATRIX",1,1,0.140115701790806,0.51651541759488,6498,530,"ACSM2B;MTCO2P12;ACSM1;LRRK2;ETNPPL;CDKN2A;ACSM3;PYROXD2;NR3C1;ACADL;ACSS3;PDK4;AKR1B15;ERBB4;ACSF2;ACOT11;DECR1;CYP27A1;CPS1;NUDT1;SPATA18;HSD17B8;GSTK1;LIPT1;MRPS28;TYMS;SHC1;SUCLG2;D2HGDH;PYCR1;MRPL33;LACTB2;HOGA1;TERT;MPG;CHPF;RNASEL;MRPS18A;SIRT3;DMGDH;MRPL53;GLUD2;RPS3;PCK2;NME4;MT-CO2;LIPT2;MRPL51;RTN4IP1;PDK2;GSTZ1;ACOT13;RAD51;MTHFS;FASTKD3;MIPEP;TXN2;CDK1;MSRA;DNA2;CMC1;ACAD10;NDUFAF8;REXO2;MRPL54;MRPL28;MTERF3;TK2;MTG1;CHCHD1;WARS2;HIBADH;BLOC1S1;NUDT9;GADD45GIP1;MRPL17;HINT2;ACAA2;ALKBH7;NUDT2;ETHE1;MRPL10;CSKMT;DHFR2;MRPL52;NUDT13;MTERF2;ALDH18A1;MRPS7;MRPL49;MRPL45;PARK7;AURKAIP1;HMGCL;STYXL1;FECH;HADHB;MTG2;LIAS;ADPRS;MRPS12;MRPS18B;SSBP1;NDUFA10;IBA57;CCNB1;FASTK;MRPL55;MRPL16;TEFM;MRPL24;MRPL36;FDX2;DNAJC15;UQCC2;HAX1;MRPL22;NUBPL;PIF1;NDUFA9;MRPL14;OXA1L;PDPR;ECH1;MRPL2;NEURL4;MMAB;SUCLG1;HARS2;PRDX3;COQ5;ETFB;PMPCB;MRM1;HYKK;MGME1;LARS2"
"GOCC_MITOCHONDRIAL_PERMEABILITY_TRANSITION_PORE_COMPLEX",0.96271116604862,1,-0.278522045896571,-0.537697042460626,4672,8,"SLC25A31;PPIF;SLC25A4"
"GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX",1,1,-0.164238410596026,-0.568084394074034,4096,180,"FXN;SLC25A31;MRPL23;APOOL;TIMM8A;MRPL42;APOO;GRPEL2;PPIF;TOMM40L;CHCHD10;MICU3;MRPL35;SLC25A4;HSPA9;CLPX;MRPL34;MRPS10;MPC2;TIMM9;MCUB;IMMT;TOMM70;MRPS30;MRPS21;ISCA1;COA1;AFG3L2;LYRM4;TOMM20;MRPL12;PNPT1;PDSS1;TOMM22;PAM16;MRPL44;PTCD3;TRMT10B;MRPL32;MRPL50;DNAJC11;MRPL30;SMDT1;TIMM17A;SLC25A5;MRPS17;SUPV3L1;MCU;MRPS35;TRMT10C;MRPL13;TMEM186;MRPS16;TIMM44;NDUFAF1;MTX2;VDAC1;TIMM23B;CHCHD6;MRPS33;PRORP;MRPS9;MRPL57;MRPL18;TIMM50;MRPL4;CHCHD3;MRPS2;TIMM10B;MRPL3;MRPL37;AGK;PMPCA;PHB1;MPC1;MRPS27;POLRMT;GRPEL1;HSD17B10;ISCA2;MRPL27;NDUFAB1;TIMM8B;MICOS10;TIMM23;UQCRC1;NFS1;MRPL39;MRPL47;MRPL1;MRPL46;ECSIT;TOMM5;MRPS23;TRABD;MRPS31;MRPL21;MRPS18C;MICU1;MRPL11;MRPL48;POLG;POLG2;MRPL15;MRPS11;PDSS2;MRPL9;MRPS5;ISCU;TIMM29;MRPL58;MRPL19;MRPS14;MRPL43;TIMM17B;TOMM40;MRPS24;SPG7;MRPS22;MRPL20;MRPS25;DAP3;TMEM126B;MICU2;MRPL40;MRPL38;MRPS26;HADHA;MRPS34;DNAJC19;TIMM13;MTX3;MICOS13;MRPS6;MRPL41;MRPS15;PMPCB;MUL1;MRPL2;MRPL14;IMMP1L;MRPL22;DNAJC15;ROMO1;MRPL36;MRPL24;MRPL16;MRPL55;TIMM21;TOMM6;MRPS18B;MRPS12;HADHB;AURKAIP1;MRPL45;MRPL49;TIMM22;MRPS7;MRPL52;ACAD9;MFN1;PHB2;MRPL10;SLC25A6;MRPL17;GADD45GIP1;SAMM50;CHCHD1;MRPL28;MRPL54;TOMM7;MRPL51;MRPL53;MRPS18A;MTX1;MRPL33;MRPS28;TIMM10;BAX;IMMP2L"
"GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT",0.924521286484477,1,0.270617831433547,0.705493940980676,4972,32,"MRPS28;MRPS18A;CHCHD1;MRPS7;AURKAIP1;MRPS12;MRPS18B;MRPS15;MRPS6;MRPS34;MRPS26;DAP3;MRPS25;MRPS22;MRPS24;MRPS14;MRPS5;MRPS11;MRPS18C;MRPS31;MRPS23"
