"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_CELL_ADHESION_MOLECULE_BINDING",0.000260416666666667,0.08125,0.346618975635902,1.34178668545195,0,633,"ITGB7;PCDHGA3;PCDHGA7;GPNMB;CDH19;CCN3;TGFBI;PCDHGA6;PCDHGA11;PCDHA5;IGF1;GPRC5A;PCDHB5;ITGAX;TNN;POSTN;H3C2;EGFL6;PCDHA9;FAP;ITGA4;PCDHA2;SLC6A4;ECM2;PCDHA10;H3C4;CASR;HMCN1;COL3A1;PKP1;PCDH18;H3C10;CDHR2;H3C1;FBN1;FBLN5;SVEP1;H3C12;PTPRB;CNTN6;TRIM29;TNXB;ICAM5;NTNG1;ITGA6;CD1D;CDHR1;ITGB3;PCDHB8;IGF2;CXCL12;AHNAK;CNTN5;THY1;PTPRH;FXYD5;PPL;CX3CL1;THBS1;ARHGAP18;FERMT1;VSIG10L2;ADAMTS5;VCAM1;ANGPTL3;PCDH10;PTN;CNTN1;ITGB5;PCDHB12;S1PR3;PCDHGA12;PCDHB6;ADAMTS8;LAMB1;PCDHGA10;PLXNB3;CCN4;H3C3;PCDH1;ANXA2;COBLL1;PRKCA;PCDHAC2;COL5A1;CDH11;PLPP3;PCDH9;NPNT;CDH18;CLDN9;SPTBN1;PCDHA4;EGFR;SPP1;CDH22;ESM1;TRIM25;ROBO4;PARVA;PCDH11X;EPCAM;PTPRO;NLGN3;PTPRJ;LAMB2;TENM1;PCDH12;PPFIBP1;VASN;TLN1;CDH9;PCDHGA1;PCDHGB4;PCDHGB5;EMILIN1;PCDHB9;TLN2;ADAM9;CDC42EP1;SFRP2;ITGBL1;BCAM;MSN;PHLDB2;PCDHAC1;CLDN19;ITGB8;PLIN3;SND1;NHERF2;PCDHB1;PTPRM;NECTIN3;CDH10;STAT1;CDH4;PACSIN2;ITGA9;KIRREL1;NLGN4Y;CCN5;HSPG2;TES;TWF1;PCDH7;CDH6;FBLN1;CDH17;SIRPA;CHMP2B;NRXN3;ICAM2;DOCK9;PLEC;P4HB;NF2;IQGAP1;TENM3;NRXN2;CAST;ERC1;CNTN4;CDH3;NIBAN2;RDX;HDLBP;CLSTN3;WASF2;CDHR3;CTNNB1;PCDHGA2;ANK3;S1PR2;NPHS1;CD200;SHTN1;USP8;SNX2;PCDHA3;TMOD3;NRXN1;CDH23;COMP;PVR;LCP1;FLNB;ANLN;PCDHGC4;PCDHB16;ADAM22;PCDHA8;HSPA5;PCDHB18P;ADGRL1;CTNND2;FN1;EEF2"
"GOMF_EXTRACELLULAR_MATRIX_BINDING",0.000214132762312634,0.08125,0.678572838696361,2.02517842211565,0,59,"TGFBI;LGALS1;OLFML2A;LRRC15;ADGRG6;DCN;SHH;BGN;ADAMTS15;CHADL;TNXB;ELN;LTBP2;CTSS;ITGB3;COL11A1;THBS1;ADAMTS5;NID1;PLEKHA2;SLIT2;LGALS3;SMOC2;OLFML2B;ACHE;SPP1;FBLN2;ADAM9;BCAM"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",0.00022691173133651,0.08125,0.515173184477282,1.78405410735357,0,171,"OGN;MGP;ACAN;ASPN;COL19A1;TGFBI;MUC2;FGL2;COL23A1;NID2;LAMA2;MXRA5;ENAM;LAMA4;POSTN;COL6A3;COL4A4;COL5A2;LAMC3;ZAN;COL14A1;COL9A3;COL6A6;COL8A2;OPTC;LUM;MATN2;COL10A1;COL6A2;HMCN1;COL3A1;DCN;CTHRC1;BGN;FBN1;FBLN5;PRELP;COL11A2;CHADL;TNXB;ELN;LAMB4;ABI3BP;LTBP2;COL1A2;COL11A1;SRPX2;THBS2;THBS1;CD4;NID1;LAMC1;COL28A1;LAMB1;FMOD;COL17A1;AEBP1;VCAN;HMCN2;COL5A1;COL2A1;NPNT;COL9A2;COL12A1;PRG4;LAMA1;FBLN2;ESM1;PODN;LAMB2;ZP1;PCOLCE;EMILIN1;THSD4;SRPX;MATN1;FBN3;COL18A1;MFAP4;SPOCK1"
"GOMF_GLYCOSAMINOGLYCAN_BINDING",0.000229779411764706,0.08125,0.485962591298437,1.70483664433833,0,195,"ACAN;CXCL6;GPNMB;SOST;PLA2G2D;CCN3;TGFBR2;CXCL8;COL23A1;CFH;POSTN;HABP2;LPL;SERPIND1;LGR6;RSPO3;ECM2;CEMIP;RSPO1;LIPH;EGFLAM;ADAMTS3;DCN;SHH;FGFR2;TNFRSF11B;BGN;TNFAIP6;CCDC80;TGFBR3;FBN1;PRELP;ADAMTS15;STAB2;NOD2;TNXB;SLIT3;ADAMTS1;RSPO2;LAYN;LTBP2;CXCL13;SERPINA5;SOD3;THBS2;SPOCK3;THBS1;NRP2;ADAMTS5;TREM2;VIT;ANGPTL3;PTN;ENG;FSTL1;ADAMTS8;SLIT2;CCN4;APOE;DMBT1;VCAN;SMOC2;COL5A1;ALK;FGF10;SELL;PRNP;RSPO4;TENM1;PCOLCE2;PCOLCE;CHODL;HSD17B12;BCAN;NRP1;FGF12;HAPLN4;PTPRC;APLP2;LYSMD3;GNS;AZU1;CCN5;ADGRE2;SPOCK2;CRISPLD2;HK1;GFRA2"
"GOMF_OLFACTORY_RECEPTOR_ACTIVITY",0.000184569952011812,0.08125,-0.5910920741646,-1.79776829049925,0,76,"OR51E2;OR12D2;OR51L1;OR5A1;OR8I2;OR5B2;OR11H7;OR8D1;OR6C74;OR8H2;OR56B2;OR10Q1;OR8H1;OR10Z1;OR10G2;OR10AG1;OR2A4;OR9H1;OR5H2;OR2C3;OR2B11;OR5M1;OR52A5;OR6C1;OR6C6;OR6C3;OR6B1;OR10G7;OR2T8;OR2H1;OR4F17;OR13A1"
"GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS",0.000209643605870021,0.08125,0.868068182616984,2.1153228926195,0,21,"CRYBB1;CRYAA;CRYBA4;HSPB2;CRYBB3;CRYAB;LIM2;BFSP2;CRYBA2;CRYGD;CRYBA1;CRYGC;CRYBB2;CRYGS"
"GOMF_HEPARIN_BINDING",0.000898069151324652,0.240169350182821,0.474851606426675,1.60667654386581,3,141,"CXCL6;GPNMB;SOST;PLA2G2D;CCN3;CXCL8;COL23A1;CFH;POSTN;LPL;SERPIND1;LGR6;RSPO3;ECM2;RSPO1;LIPH;ADAMTS3;FGFR2;CCDC80;TGFBR3;FBN1;PRELP;ADAMTS15;TNXB;SLIT3;ADAMTS1;RSPO2;LTBP2;CXCL13;SERPINA5;SOD3;THBS2;THBS1;NRP2;ADAMTS5;ANGPTL3;PTN;FSTL1;ADAMTS8;SLIT2;CCN4;APOE;SMOC2;COL5A1;ALK;FGF10;SELL;RSPO4;TENM1;PCOLCE2;PCOLCE;HSD17B12"
"GOMF_GLYCOSYLTRANSFERASE_ACTIVITY",0.00139827546026567,0.327196457702167,0.390712719489158,1.41110763047106,5,251,"ST6GALNAC2;ART3;GCNT3;UGT2B15;DPY19L2P1;A4GNT;ABO;UGT2A3;FUT6;UGT8;GCNT1;GALNT6;GALNT10;PARP14;UGT2B7;ST6GALNAC3;ST8SIA5;B3GNT7;EPM2A;GLT8D2;HAS1;GALNT4;LACC1;B3GNT9;FUT10;HAS2;GXYLT2;POGLUT3;DPY19L1;MGAT4A;STT3A;PIGV;GALNT5;EXTL1;TMTC3;ST6GAL2;GYG2;PIGZ;XYLT2;CHPF;CERCAM;GALNT18;FUT2;C1GALT1;B3GNT4;PGAP4;ST8SIA4;ST3GAL4;GALNT13;GALNT15;GYG1;MGAT4C;PLOD2;GBA1;QPRT;DPY19L2P2;PLOD1;GXYLT1;B3GALT1;FUT1;TMTC1;B4GALT1;B4GAT1;GALNT9;FUT11;ST8SIA6;POFUT1;B3GALNT2;GLT1D1;B3GNT5;B4GALT6;GALNT2;B3GAT2;PYGL;ST6GALNAC4;POGLUT1;GCNT7;EXT2;HEXB;PIGM;STT3B;ALG1;XXYLT1;ST3GAL6;LARGE1;UPP2;DPAGT1;GALNT8;UGGT2;ST6GALNAC6;RPN1;EXTL3;TNKS;POMGNT2;GALNT11;EOGT;PLOD3;QTRT2;B3GALT5;ALG13;DPY19L3;FUT3;B4GALNT3;TIPARP;RPN2;B4GALT3;MGAT5B;ALG12;GYS1;ST3GAL5;PARP8;COLGALT2;SIRT2;DPY19L4;ART5;CHSY3;ST8SIA3"
"GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY",0.00224215246636771,0.354045596781404,0.349135509413507,1.31769245696452,8,432,"ERG;ALX4;SOX10;NR1H4;SPI1;POU2F3;FOXD2;EGR4;LMX1A;HOXB5;FOXR1;HOXA9;HOXA13;TFAP2B;SOX30;HOXA5;MYOD1;TCF21;SOX17;NFATC2;NFIB;PRRX1;FOXI1;TWIST1;KLF4;MSX1;BHLHA15;ATOH1;DLX2;NFIA;EPAS1;WT1;TBX3;FOXC1;MYOG;MEF2C;FOXL2;PITX3;ETS1;SIX2;MEOX1;FOXJ1;TLX2;MIXL1;HSF5;TP73;NFIC;ALX1;FLI1;CREB3L3;TBX5;HOXA10;MEOX2;FOXA2;BARHL1;FOXO1;GLIS3;EN2;SHOX;FOXF2;TFAP2C;GATA1;NR4A2;PITX1;NKX6-3;GATA3;MAF;ZIC1;HNF4G;GATA4;FEV;SOX9;EHF;POU4F3;IRX3;NR3C1;GLIS1;STAT6;MAFB;CTCFL;ELF4;ZIC3;HLF;GATA2;TFCP2L1;NR1I3;HNF4A;TFAP2A;ELK3;ETV2"
"GOMF_GROWTH_FACTOR_BINDING",0.00245864997764864,0.354045596781404,0.452800105422573,1.51383105078323,10,129,"ERBB3;TGFBR2;PDGFRA;IL1R1;GHR;IL1R2;IL1RAPL1;COL3A1;FGFR2;FGFBP2;CD36;TGFBR3;IL2RB;IGFBP6;HTRA1;ITGA6;PDGFRB;LTBP2;CXCL13;ITGB3;COL1A2;KAZALD1;IGFBP5;SRPX2;THBS1;NRP2;LTBP3;NTRK2;ENG;LIFR;IL9R;ACVRL1;OSMR;COL5A1;COL2A1;HAP1;PDGFA;WFIKKN2;EGFR;IL6ST;KLB;VASN;IL11RA;NRP1;IL10RA;SHC1"
"GOMF_LAMININ_BINDING",0.00188087774294671,0.354045596781404,0.69177481094581,1.77067425983882,8,26,"LGALS1;LRRC15;ADGRG6;SHH;CTSS;THBS1;NID1;PLEKHA2;SLIT2;LGALS3;ACHE;ADAM9;BCAM"
"GOMF_SMAD_BINDING",0.00195993031358885,0.354045596781404,0.511728338016496,1.59437407039395,8,79,"RGCC;SKOR2;TGFBR2;RANBP3L;COL5A2;DAB2;COL3A1;TGFBR3;COL1A2;SMAD9;SMAD6;GATA4;LDLRAD4;ACVRL1;AXIN2;ZEB2;FOS;PMEPA1;HMGA2;TGFB1I1"
"GOMF_STRUCTURAL_MOLECULE_ACTIVITY",0.00240064017071219,0.354045596781404,0.322691025927311,1.25929732688811,8,732,"CRYBB1;CRYAA;CRYBA4;MYOT;HSPB2;MPZ;CRYBB3;CLDN14;OGN;MGP;ACAN;CRYAB;LIM2;BFSP2;CRYBA2;CRYGD;ASPN;H2AC4;KRT32;COL19A1;TGFBI;MUC2;PLP1;CAPN3;FGL2;COL23A1;NID2;LAMA2;MXRA5;ENAM;CRYBA1;CRYGC;LAMA4;POSTN;COL6A3;SNTB1;H3C2;COL4A4;CLDN16;COL5A2;LAMC3;H3-7;H1-3;ACTBL2;ZAN;COL14A1;COL9A3;COL6A6;COL8A2;PGM5;OPTC;LUM;MATN2;COL10A1;H3C4;H2AC16;COL6A2;HMCN1;ARPC1B;COL3A1;PKP1;RPLP0P6;DCN;CTHRC1;H1-4;BGN;H3C10;CLDN20;MAL;H3C1;H4C14;FBN1;FBLN5;H3C12;PRELP;COL11A2;CLDN11;CHADL;H1-5;TNXB;ELN;LAMB4;CRYBB2;CRYGS;ABI3BP;LTBP2;PLLP;CLDN1;COL1A2;COL11A1;AHNAK;SRPX2;THBS2;PPL;THBS1;TUBA4A;CD4;NID1;CLDN34;H2BC18;H2AC15;LAMC1;MYL3;MALL;COL28A1;PLS3;LAMB1;MARVELD1;MAL2;ADD3;VIM;H4C9;FMOD;H3C3;COL17A1;AEBP1;H2AC17;APOE;VCAN;HMCN2;COL5A1;COL2A1;H2AC11;H2BC8;H2BC3;NPNT;COL9A2;CLDN9;COL12A1;H2AC25;SPTBN1;KRT19;H1-2;PRG4;CLDN22;LAMA1;FBLN2;SPAG4;ESM1"
"GOMF_PROTEIN_ARGININE_DEIMINASE_ACTIVITY",0.00278053624627607,0.371797418073486,-0.936530820143782,-1.6127618035503,13,5,"PADI3;PADI6;PADI4;PADI1"
"GOMF_INTEGRIN_BINDING",0.00314606741573034,0.392629213483146,0.431759453279265,1.46650932330802,13,145,"ITGB7;GPNMB;CCN3;TGFBI;IGF1;ITGAX;TNN;EGFL6;FAP;ITGA4;SLC6A4;ECM2;CASR;COL3A1;FBN1;FBLN5;SVEP1;TNXB;ICAM5;ITGB3;IGF2;CXCL12;THY1;CX3CL1;THBS1;FERMT1;ADAMTS5;VCAM1;ANGPTL3;PTN;ITGB5;S1PR3;ADAMTS8;LAMB1;CCN4;PRKCA;COL5A1;PLPP3;NPNT;SPP1;ESM1;LAMB2;TLN1;EMILIN1;TLN2;ADAM9;SFRP2;ITGBL1;ITGB8;ITGA9;CCN5;HSPG2;FBLN1;CDH17;ICAM2;P4HB;NF2"
"GOMF_HORMONE_BINDING",0.00459418070444104,0.537519142419602,0.485542573872409,1.52376870851223,20,84,"CRYM;CMKLR1;EDNRB;GALR3;PTH1R;ALDH1A3;GCGR;GALR1;GPER1;GHR;NPR3;MC5R;CALCR;VIPR1;TTR;AVPR1A;HCRTR1;CRHR2;ATP1A2;HCRTR2;NR3C1;NPY4R;RNLS;CMKLR2;INHBA;THRB;ADCYAP1R1;SLC40A1;EGFR;RAMP2;TSPO;MTNR1A;ALDH1A1;RAMP1;PRLR;SHC1"
"GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY",0.0050260970423352,0.550199858923113,-0.851937946840162,-1.63938344170113,25,8,"PLD4"
"GOMF_ADENYLYLTRANSFERASE_ACTIVITY",0.00614667231877914,0.550199858923113,0.647698186106105,1.69441064532871,28,29,"PAPOLB;OAS1;OAS2;TENT5A;FHIT;TENT5C;PAPSS2;NMNAT1;TENT5B"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE",0.00602284527518172,0.550199858923113,0.73440833502999,1.70528958769637,28,17,"OGN;ACAN;ASPN;ENAM;LUM;DCN;BGN;PRELP;CHADL;FMOD;VCAN;PRG4;PODN"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",0.00686253484880978,0.550199858923113,0.584059696698732,1.63965425840052,31,42,"COL19A1;COL23A1;COL6A3;COL4A4;COL5A2;COL14A1;COL9A3;COL6A6;COL8A2;COL10A1;COL6A2;COL3A1;COL11A2;COL1A2;COL11A1;COL28A1;COL17A1;COL5A1;COL2A1;COL9A2;COL12A1"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES",0.00697809653033534,0.550199858923113,-0.82875901121469,-1.63542132729549,35,9,"PADI3;PADI6;PADI4;PADI1"
"GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY_CYCLIC_ADP_RIBOSE_GENERATING",0.00704079519569269,0.550199858923113,0.847961083923631,1.6381243542722,33,8,"CD38;IL1RAPL2;IL1R1;IL1RAPL1;IL18R1;IL1RAP"
"GOMF_PEPTIDE_HORMONE_BINDING",0.00643915003219575,0.550199858923113,0.584981089275303,1.65079752054696,29,43,"CMKLR1;EDNRB;GALR3;PTH1R;GCGR;GALR1;GHR;NPR3;CALCR;VIPR1;AVPR1A;HCRTR1;CRHR2;HCRTR2;NPY4R;CMKLR2;INHBA;ADCYAP1R1;SLC40A1"
"GOMF_SULFUR_COMPOUND_BINDING",0.00705384434516812,0.550199858923113,0.374600182325639,1.3427601033838,29,239,"CXCL6;GPNMB;SOST;PLA2G2D;CCN3;CXCL8;COL23A1;CFH;POSTN;LPL;SERPIND1;LGR6;RSPO3;ECM2;CD34;RSPO1;LIPH;ADAMTS3;FGFR2;TNFRSF11B;CCDC80;TGFBR3;FBN1;PRELP;ADAMTS15;TNXB;SLIT3;ADAMTS1;RSPO2;LTBP2;CXCL13;SERPINA5;SOD3;THBS2;SULT1A3;THBS1;NRP2;ADAMTS5;ANGPTL3;PTN;FSTL1;ADAMTS8;SLIT2;CCN4;APOE;DMBT1;SMOC2;COL5A1;ALK;FGF10;SELL;RSPO4;TENM1;CHST15;PCOLCE2;PCOLCE;HSD17B12;OGDHL;GLRA1;PNPLA3;HS3ST5;NRP1;FGF12;PTPRC;APLP2;GNS;AZU1;CCN5;ADGRE2;CRISPLD2;ENPP1;PTGES;GFRA2"
"GOMF_CO_RECEPTOR_BINDING",0.0118503118503119,0.740652818991098,0.753631487143715,1.63489053261342,56,13,"WNT3A;WNT9B;LRRK2;HFE;DKK3;DKK1;DKK2;BMP2"
"GOMF_DIPEPTIDASE_ACTIVITY",0.00996677740863787,0.740652818991098,0.725694287796791,1.66117621621761,47,16,"FOLH1B;MEP1A;FOLH1;ACE;CPQ"
"GOMF_FIBRONECTIN_BINDING",0.0108854929872305,0.740652818991098,0.637353431787706,1.64614928923215,51,27,"ITGA4;LRRC15;TNFAIP6;CCDC80;IGFBP6;CTSS;ITGB3;IGFBP5;THBS1;PLEKHA2;MMP2;LOXL3;HSD17B12;SFRP2;FBLN1;CTSK;FSTL3"
"GOMF_GALANIN_RECEPTOR_ACTIVITY",0.0111824394284531,0.740652818991098,0.829484748660174,1.60243104788517,53,8,"CYSLTR1;RXFP4;GALR3;GALR1;RXFP3"
"GOMF_ODORANT_BINDING",0.0106095679012346,0.740652818991098,-0.671329955074345,-1.63912442510607,54,23,"OR12D2;OR5A1;OR8I2;OR5B2;OR8D1;OR8H2;OR10Q1;OR8H1;OR10Z1;OR2A4;OR5H2;OR5M1;OR13A1;OR14A2"
"GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING",0.0118694362017804,0.740652818991098,0.618032473176223,1.61680366592392,55,29,"CFC1B;GPR17;CRIPTO3;OPRD1;BMP5;RSPO2;BMP6;SMAD6;BMP2;INHBA;OPRK1"
"GOMF_INTERLEUKIN_1_RECEPTOR_ACTIVITY",0.0138916851218039,0.838878533806997,0.887926054303871,1.54028615012173,68,5,"IL1RAPL2;IL1R1;IL1R2;IL18R1;IL1RAP"
"GOMF_ICOSANOID_RECEPTOR_ACTIVITY",0.0144957548146614,0.848001656657693,0.730990578020388,1.6136844056447,69,14,"CYSLTR1;PTGER2;PTGFR;TBXA2R"
"GOMF_D_MANNOSE_BINDING",0.0150993883792049,0.856547122602168,-0.672136354151336,-1.60973601059045,78,21,"CLEC10A;MRC1;LMAN1L;CLEC4A;CLEC4D;ACR;CD207;COLEC11"
"GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",0.0161855498081095,0.891157330611203,-0.341206692681049,-1.2533009928234,96,431,"OR51E2;P2RY2;AVPR2;HTR1F;OR12D2;CCR6;OR51L1;OR5A1;CXCR6;CXCR2;OR8I2;GPR171;OR5B2;OR11H7;FPR2;OR8D1;GPR182;GPR31;OR6C74;OR8H2;OR56B2;OR10Q1;HTR1A;OR8H1;ADGRF1;CCR7;CCR1;OR10Z1;OR10G2;OR10AG1;OR2A4;TAS2R1;GPR65;OR9H1;OR5H2;OR2C3;OR2B11;OR5M1;P2RY6;OR52A5;FFAR2;TAS2R41;OR6C1;GPRC5D;OR6C6;OR6C3;P2RY13;MLNR;OR6B1;OPN1SW;PTH2R;ADGRF4;FPR3;P2RY8;OR10G7;GPR52;OR2T8;OR2H1;OR4F17;OR13A1;ADGRG7;GPR141;F2RL1;NPFFR2;MRGPRF;GPR37L1;NPFFR1;GPR132;HTR2C;GRM2;DRD4;ACKR4;OR2F1;OR14A2;MRGPRE;NLRP6;CCKBR;FZD5;GRPR;ACKR1;OR11A1;GPR149;MC4R;OR2B6;ADGRD2;OR2L2;NPY2R;APLNR;OR7C1;GPRC6A;ADGRE5"
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",0.017658349328215,0.91227559165383,-0.671128133511427,-1.58774837003266,91,20,"LTF;SERPINB13;CST1;AHSG;KNG1;BIRC7"
"GOMF_FLIPPASE_ACTIVITY",0.0180310880829016,0.91227559165383,0.711793390382272,1.60094978420937,86,15,"TMEM30B;ATP10B;ATP10D;ATP10A;ATP8B1;ABCA4;ABCB1;ATP8A2"
"GOMF_SINGLE_STRANDED_DNA_5_3_DNA_EXONUCLEASE_ACTIVITY",0.0178748758689176,0.91227559165383,-0.883312043011573,-1.52111590237504,89,5,"PLD4"
"GOMF_C_X_C_CHEMOKINE_BINDING",0.0188679245283019,0.928217627992672,-0.880699079062662,-1.51661622296223,94,5,"CXCR2;GPR182"
"GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY",0.02,0.928217627992672,0.341979340640817,1.25472852481109,84,296,"ZNF98;ZNF492;ZNF99;CDX2;ZNF729;SPI1;FOXR1;FOXD3;SOX30;HOXB13;TCF21;ASCL4;MSX2;NFATC2;PRRX1;TWIST1;MSX1;TBX2;SNAI1;TBX3;GSC;BCL11A;TBX15;HSF5;HIC1;TBX18;SAMD11;NKX3-2;FOXA2;BCL6B;FOXO1;GLIS3;HMX1;TFAP2C;NR2F2;NKX6-3;GATA3;IRX3;NR3C1;HES1;HEY2;NACC2;SP5;SOX6;EN1;FOXP1;AEBP1;ASCL5;TFAP2A;ELK3"
"GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.0203295527498395,0.928217627992672,0.510997368839801,1.48666171753874,94,51,"TMEM30B;ATP10B;ATP10D;ATP10A;ANO3;PLSCR5;ATP8B1;ABCA4;ABCB1;SERINC2;ABCB4;TMEM63C;ATP8A2;TMEM63A;PLSCR1;ATG9B;ATP8B4;ATP8B3;ATP9A;ABCG1;ATG9A"
"GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME",0.019653385742362,0.928217627992672,-0.401474834556556,-1.34512356182516,109,161,"RPL3L;RPS29;RPL22L1;RPS21;RPL36;RPL39;RPS27;MRPL14;RPS27L;RPL37A;RPL37;MRPL34;RPL41;RPL36AL;MRPS18C;MRPS21;MRPL52;MRPL18;MRPL33;RPS28;RPL35A;RPL35;RPL36A;RPLP2;RPS25;RPS13;RPS26;MRPL51;MRPL46;MRPL41;MRPL16;MRPL11;MRPL21;MRPL22;MRPS11;MRPL24;MRPL32;RPS11;MRPS24;MRPS34;MRPL13;FAU;RPS19;RPS23;RPL34;MRPL27;MRPS17;MRPL36;MRPL55;ISG15;MRPL12;UBA52;MRPS12;MRPS31;RPS14;RPS17;RPL26L1;RSL24D1;MRPL35;RPL24;RPL31;RPL30;RPL8;RPS27A;MRPS33;RPS18;MRPL57;RPL38;MRPL43;RPLP1;MRPL42;UBB;MRPS15;MRPL54;RPL27;MRPL2;MRPL17;MRPS23;GADD45GIP1;MRPS9;MRPL9;MRPL4;RPS3;MRPL20;RPS7;MRPL10;MRPS5;RPL18A;RPS12;RPL22;RPS16;MRPS6;RPL21;RPS10;UBC;MRPL47"
"GOMF_BETA_TUBULIN_BINDING",0.0214454214025306,0.955853068227076,0.534446485336261,1.5003730963152,99,42,"SLC6A2;TRPV4;DLEC1;DNAI7;PACRG;CIMAP3"
"GOMF_1_4_ALPHA_OLIGOGLUCAN_PHOSPHORYLASE_ACTIVITY",0.923932472691162,1,-0.332470298851149,-0.572533639330486,4651,5,"PYGM;TYMP"
"GOMF_1_ACYLGLYCEROPHOSPHOCHOLINE_O_ACYLTRANSFERASE_ACTIVITY",0.834334230689584,1,0.367976330095551,0.710871052402583,4028,8,"MBOAT1;LPCAT2;LPCAT3;MBOAT2"
"GOMF_1_ALKYL_2_ACETYLGLYCEROPHOSPHOCHOLINE_ESTERASE_ACTIVITY",0.722629222629223,1,0.442847446902892,0.802023402442246,3550,6,"PAFAH2;PLA2G7;LCAT;PAFAH1B2"
"GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",0.865841871254591,1,-0.352265652015797,-0.677864484305097,4478,8,"PIK3C2B"
"GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY",0.825803825803826,1,0.390331772040423,0.706914351844097,4057,6,"PIK3R6;PIK3R2"
"GOMF_1_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_3_KINASE_ACTIVITY",0.0744810744810745,1,0.781638032311779,1.41559356057532,365,6,"PIK3R6;IPMK;PIK3CA"
"GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_3_KINASE_ACTIVITY",0.716186693147964,1,-0.473835232448933,-0.815972467358514,3605,5,"PIK3C2B"
"GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_5_KINASE_ACTIVITY",0.404294858558745,1,0.537566064240845,1.06802806120051,1957,9,"PIPSL;PIP4K2A;PIP5K1B;PIP4K2B"
"GOMF_1_PHOSPHATIDYLINOSITOL_BINDING",0.973056994818653,1,0.255125847157442,0.573823353056963,4694,15,"SNX10;SNAP91;ZFYVE16;SESTD1;SCARB1;ZFYVE9;WDFY1;SNX9;EEA1;PICALM;ZFYVE1;FRMPD2"
"GOMF_11_CIS_RETINAL_BINDING",0.56291524058788,1,0.550414507261615,0.954804556361183,2795,5,"RLBP1;ABCA4;OPN3"
"GOMF_14_3_3_PROTEIN_BINDING",0.853617021276596,1,0.2895931489062,0.772884008953463,4011,32,"NFATC2;SYNPO2;ZFP36L1;TMCC3;ZFP36;PPP1R12A;KIF13B;FOXK1;PRKCE;SIK1;KLHL22;PI4KB;DAB2IP;RPTOR"
"GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPLUS_ACTIVITY",0.118215460526316,1,0.723263824714793,1.35884123441196,574,7,"DHRS9;HSD17B6;HSD17B2;HSD17B8"
"GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.948850693725409,1,0.288306887034567,0.556962509376506,4581,8,"HSD17B6;SRD5A2;DHRS1;AKR1C1"
"GOMF_2_ACYLGLYCEROL_3_PHOSPHATE_O_ACYLTRANSFERASE_ACTIVITY",0.429692339459013,1,0.5245550043167,1.04217788569776,2080,9,"MBOAT1;LPCAT2;LPGAT1;LPCAT3;MBOAT7;MBOAT2"
"GOMF_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY",0.850039308176101,1,-0.378659365322433,-0.680358365860766,4324,6,"AWAT2"
"GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING",0.930546759552459,1,0.265651150073668,0.690438235478582,4407,28,"AOX1;XDH;AIFM3"
"GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY",0.737940026075619,1,0.287282117033312,0.868048298170001,3395,66,"BBOX1;HR;P4HA3;P4HTM;P4HA2;KDM5A;P4HA1;PLOD2;PLOD1;P4HB;KDM5D;PLOD3;ASPH;P3H1;ALKBH8;TMLHE;KDM4A;P3H2"
"GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY",0.5848899958489,1,0.367047193799216,0.913034783856354,2817,23,"PDE7B;PDE6G;PDE1C;PDE8A;PDE5A;PDE4D;ENPP1;PDE3A;PDE1A"
