"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_SPERM_PRINCIPAL_PIECE",0.809503784693019,1,0.280931263912676,0.82816609569677,3849,55,"TEKT4;SLC9B1;CFAP45;PGAM4;TTC29;CATSPERD;PACRG;TEKT3;DNAJB13;TSGA10;ENKUR;CABS1;ATP2B4;SLC9B2"
"GOCC_SPERMATOPROTEASOME_COMPLEX",0.88097216452015,1,0.303815013000442,0.700533792801559,4240,17,"PSMB8;PSMB9"
"GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",0.693015809485691,1,-0.481542700455644,-0.830974361663511,3462,5,"APOA2;APOM;APOA1"
"GOCC_SPINDLE",1,1,-0.140636133181379,-0.515546629919648,5960,419,"HEPACAM2;SEPTIN12;OR2A4;TUBB8;TUBB8B;CAPG;USP44;KASH5;PLK3;CIAO2B;FAM110A;KBTBD8;PIN4;ANKFN1;ACOT13;CENPV;CDC25B;FMN2;CCDC57;TUBB3;BCL2L10;LSM14A;ANKRD53;DYNLT2B;AURKC;KIF14;SEPTIN6;DYNLT1;KNTC1;MAD2L1BP;CLTCL1;MBIP;WDR62;MAP7D1;UXT;ENKD1;MAD2L1;MAPK15;MZT2A;DIAPH3;CHMP1B;AFG2B;NUP85;ARHGEF2;BORA;SPAG5;CEP95;BEX4;CALM2;UHRF1;CRMP1;BIRC6;UNC119;AURKB;MZT2B;HAUS1;UBXN2B;MAD2L2;DCUN1D5;HAUS5;BBLN;CEP85;ATAT1;MAPKBP1;FAM83D;E4F1;FAM161A;PLK1;DDX11;SKA2;TUBB2B;NUSAP1;HAUS7;MZT1;CCAR2;RAE1;KIF22;SAC3D1;CEP19;CDK1;KAT2B;RASSF1;WDR5;PPP2CB;AUNIP;DYNC1LI1;CHMP2A;NUDCD2;CDC7;KATNAL1;RAB24;CCSAP;ZWILCH;CTDP1;BNIP2;HECW2;MCRS1;DCTN3;HAUS4;ARL3;WDR73;CENPE;AAAS;IKBKG;KATNBL1;POC1A;MAPRE2;SGF29;BUB1B;CDC20;TRAPPC14;MAP1S;DSN1;DYNLL1;KIFC1;BOD1;PSRC1;ARL8A;ANAPC5;MIS12;CHMP4A;HAUS3;NIN;ECT2;NSUN2;RMDN3;CDCA8;HASPIN;BCCIP;CBX3;DAPK3;PINX1;HSPB1;RPS3;EMD;NUDC;SKA3;SKA1;TACC3;AURKA;KIF18B;CEP44;EFHC1;HMMR;CEP63;JTB;LUZP1;KAT5;NUP62;VPS4A;MAEA;ANAPC7"
"GOCC_SPINDLE_MICROTUBULE",0.973215958044578,1,-0.235647928738163,-0.727149690730484,5195,83,"FAM110A;CENPV;CCDC57;AURKC;KNTC1;CHMP1B;CALM2;AURKB;HAUS1;HAUS5;BBLN;FAM161A;PLK1;SKA2;HAUS7;CDK1;CHMP2A;CCSAP;ZWILCH;HAUS4;ARL3;CENPE;MAP1S;BOD1;PSRC1;CHMP4A;HAUS3;RMDN3;SKA3;SKA1;AURKA;KIF18B;CHMP5;MTCL1;POLB;TUBG1;MAPRE1;PRC1;KIF18A;HNRNPU;HAUS2;RAB11A;MAPRE3;CLASP2;CHMP7;HAUS8;KIF2A;TUBGCP3;BIRC5;CHMP1A;HAUS6;KIF11;CHMP6;PAFAH1B1;CSNK1D;CEP295;ZW10;CALM3;CHMP3;CHMP4B;CUL3;PARP4;RMDN1;MISP;KIF4A;NUMA1;KLHL22;CAPN6;CLASP1;DYNLT3;EML3;KLHL21;TTL;TUBG2;KIF3B;CALM1;MAP9;CLTC;CHMP4C;KIFAP3;KIF3A;RMDN2"
"GOCC_SPINDLE_MIDZONE",0.726919339164237,1,-0.312775219688522,-0.847459978887764,3739,38,"OR2A4;CENPV;AURKC;KIF14;UNC119;AURKB;PLK1;CTDP1;CENPE;MAPRE2;ARL8A;CDCA8;AURKA;KIF18B;LUZP1;CTTN;CDC6;FIRRM;MAPRE1;INCENP;PRC1;MAP10;KIF18A;RCC2;HNRNPU"
"GOCC_SPINDLE_POLE",1,1,-0.0926235465116279,-0.314475778955895,5632,181,"OR2A4;KASH5;PLK3;FAM110A;CDC25B;ANKRD53;DYNLT2B;AURKC;KNTC1;WDR62;UXT;ENKD1;MAD2L1;DIAPH3;SPAG5;CEP95;BEX4;CALM2;BIRC6;UNC119;AURKB;HAUS1;UBXN2B;CEP85;MAPKBP1;FAM83D;FAM161A;PLK1;DDX11;RAE1;CEP19;RASSF1;PPP2CB;AUNIP;DYNC1LI1;NUDCD2;KATNAL1;CTDP1;BNIP2;MCRS1;WDR73;AAAS;IKBKG;KATNBL1;POC1A;CDC20;DSN1;BOD1;PSRC1;MIS12;NIN;RMDN3;BCCIP;EMD;TACC3;AURKA;CEP44;EFHC1;CEP63;KAT5;NUP62;VPS4A;CCNB1;TBCCD1;CDC6;MTCL1;ARHGEF7;TUBGCP6;CSPP1;BRCC3;KANSL1;TUBG1;DNAAF1;MAPRE1;NPM1;LATS1;PRC1;MAP10;NSMCE1;CEP250;ALMS1;CDC14A;HNRNPU;RAB11A;CKAP2L;NUBP2;GOLGA2;NSL1;FBF1;KATNA1;HAUS8;SMC6;SBDS;PPP2CA;KIF2A;KATNB1;HSF1;CEP104;TUBGCP3;PMF1;KIF11;TOPBP1;DYNC2I1;SPAST;SMC3;CEP89;TMEM201;CKAP2;ZW10;DLGAP5;CDC14B;CALM3;LATS2;TUBGCP5;CENPF;PKP4;SPDL1;TUBGCP4;YPEL5;SGO1;TUBGCP2;ABRAXAS2;CUL3;TTC28;PLEKHG6;DCTN4;KNSTRN;NEK2;MAD1L1;MAPK14;KIF20B;DCTN1;GIT1;RALBP1;CDK5RAP2;TOPORS;RAD21;RMDN1;STAG2;MISP;ODF2;KATNAL2;NEK7;NUMA1;KLHL22;GPSM2;SPOUT1;VPS4B;CKAP5;CEP128;FRY;IK;RGS14;ASPM;KLHL21;KANSL3;INPPL1;NEDD1;POC1B;CALM1;TNKS;TPX2;KIF15;CNTRL;STAG1;EML1;NEDD9;NEK6;RMDN2;TPT1;SMC1A;CTNNB1;NDE1;PLK5;CFAP53;PLK2;DYNC1I1;ALPK1;FAM110C;IRAG2;RASSF10"
"GOCC_SPINDLE_POLE_CENTROSOME",0.947629890291865,1,0.275626670519396,0.617751544219358,4577,15,"NDE1;SPOUT1;NUMA1;MISP;ABRAXAS2;DLGAP5;TMEM201;NUBP2;CEP250;NPM1;TBCCD1;AURKA;EMD;BNIP2;UBXN2B"
"GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX",0.353741496598639,1,-0.391457881499052,-1.06064952434852,1819,38,"SNRPE;SNRPG;LSM6;SNRPD1;SNRPF;LSM7;SNRPB;PPIH;CENATAC;TXNL4A;LSM4;SNRNP27;SNRPD2;LSM3;LSM2;SART1;LSM5;PRPF3;CD2BP2;USP39;SNRNP40;ZMAT2"
"GOCC_SREBP_SCAP_INSIG_COMPLEX",0.813786213786214,1,0.411334036468632,0.708708147168223,4072,5,"INSIG1;SREBF2;SCAP;SREBF1"
"GOCC_STEREOCILIA_COUPLING_LINK",0.71260401867262,1,0.437249424735926,0.811218734230699,3510,7,"USH1C;ADGRV1;PDZD7;WHRN"
"GOCC_STEREOCILIUM_BASE",0.863143364227963,1,-0.367967344956318,-0.662045555210892,4376,6,"PTPRQ"
"GOCC_STEREOCILIUM_BUNDLE",0.66852487135506,1,0.294984252870283,0.897923863104529,3117,67,"TRPA1;USH1C;PIEZO2;LOXHD1;STRCP1;CLRN1;CALB1;EPS8;ATP8B1;ESPN;FSCN2;ANKRD24;DCDC2;CALB2;CLIC5;PIEZO1;ADGRV1;TMC1;RDX;RHOC;MPP1;CDH23"
"GOCC_STEREOCILIUM_MEMBRANE",0.184381778741866,1,-0.710460310839091,-1.27825769702637,934,6,"PKHD1L1;USH2A"
"GOCC_STEREOCILIUM_TIP",0.808352284473847,1,0.321471776536559,0.771777705533579,3909,20,"USH1C;STRCP1;EPS8;ESPN;TMC1;CDH23;ESPNL;MYO3A;PDZD7"
"GOCC_SUBCORTICAL_MATERNAL_COMPLEX",0.191514908945367,1,-0.742764921921752,-1.28175259696794,956,5,"NLRP7;PADI6;KHDC3L"
"GOCC_SULFURTRANSFERASE_COMPLEX",0.479014778325123,1,-0.548037836248514,-1.01659530057222,2430,7,"FXN;NDUFAB1;CTU1;ISCU;NFS1"
"GOCC_SUMO_LIGASE_COMPLEX",0.370605069501227,1,0.495162943283582,1.07711121880902,1812,13,"SUMO4;SMC5"
"GOCC_SUPER_ELONGATION_COMPLEX",0.967146623402961,1,0.28068796432845,0.502037436498346,4768,6,"AFF2;AFF4"
"GOCC_SUPRAMOLECULAR_COMPLEX",1,1,0.154942357829102,0.631318408743867,2986,1707,"MYOT;CFAP107;KRTAP5-6;ANKRD34C;CRYAB;TEKT4;BFSP2;NR1H4;SCARNA13;KRTAP4-5;NUGGC;KRT32;FHL5;IL16;CAPN3;EXD1;MYOD1;MNS1;CFAP52;COL6A3;MSX2;CFAP95;COL4A4;SCN1A;BPI;COL5A2;EFHB;SYNPO;EPAS1;TEKT1;H3-7;WT1;HSPB3;SNRPGP15;MYH7;CFAP126;GRAMD2B;ACTBL2;USH1G;TRPV4;COL14A1;COL9A3;KRTAP10-7;GSC;COL6A6;MEF2C;GPER1;COL8A2;PGM5;LUM;SPAG17;COL10A1;MYOZ3;GCNT1;RCSD1;COL6A2;COL3A1;PKP1;PIWIL4;BCL11A;H1-4;CFAP161;CFAP45;CLMP;DNAH3;TOGARAM2;KIF4B;APOBEC3F;RP1;IFI16;CFAP144;MX1;FBN1;FBLN5;COL11A2;CLDN11;APOBEC3B;DNAI2;SYNPO2;ELN;BOD1L2;HTR2A;CHD5;MEOX2;PARVB;DLGAP2;LMNTD1;PPP1R16B;PACRG;ADAMTS4;SNCAIP;COL1A2;COL11A1;NR4A2;CFAP90;NRAP;IGFN1;AHNAK;HIF3A;KIF27;PPL;TRIM55;FAM110C;ARHGAP18;FEV;TUBA4A;TEKT3;SPAG8;DCDC1;MYH14;CACNA1D;NR3C1;PABPC4L;SHFL;MOV10L1;RNF135;CYP2A6;RSPH1;MYL3;S100A1;ATOH8;PLS3;VIM;KRTAP1-5;TERT;KRTAP5-2;TTLL13;MAML2;CFAP141;MYBPHL;SHROOM4;MYZAP;TEKTIP1;DYNC1I1;ACKR2;DNAI1;COL5A1;PIWIL1;ENKUR;COL2A1;KIF17;REC8;CA3;PLK2;NPNT;KLHL41;COL9A2;ATP2B4;MYOZ2;APOBEC3C;AFF2;KIF26B;SYBU;EFHC2;COL12A1;ESPN;CNP;SPTBN1;KRT19;MMP2"
"GOCC_SUPRAMOLECULAR_POLYMER",1,1,-0.189158175166516,-0.728726654867623,6525,913,"MYBPC3;DNAH8;TNNC2;RYR1;TRIM54;KRTAP4-12;KRTAP1-4;HRC;KRTAP3-2;KRT31;LMOD2;SAXO1;ACTL8;TEKT5;MYBPH;CIMIP2A;TUBA4B;TNNI2;KRT33B;COL6A5;MYL1;ANKRD2;KRTAP5-8;SPMIP9;TUBB8;AKAP4;MYL11;CIMAP1D;UNC45B;ABCC9;MYH13;TUBB8B;MX2;ACTC1;KRTAP5-9;MYO1A;TTLL6;MEFV;ATP2A1;MYH8;MYH6;MYH2;C10orf71;CSRP3;KRTAP10-1;CAV3;MYH1;MYL7;ANKRD1;MYO1H;MYH4;LDB3;DES;ITGB1BP2;MYBPC1;TMOD4;CASQ2;JPH2;CFAP276;MYL4;KRT75;MFAP5;TNNT3;SMTNL1;TNNT1;MYOM3;KCNN1;TMSB15A;TEK;AVIL;KRT6A;TMSB15B;POTEE;KRT10;MICAL1;SLC4A1;TUBA3D;BMP10"
"GOCC_SWI_SNF_COMPLEX",0.925536303630363,1,0.265142623149053,0.693121941630239,4486,29,"BCL11A;SMARCA2;BCL11B;SMARCD3"
"GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX",0.541941150636803,1,0.299060996538901,0.960697537583855,2467,96,"EP400P1;BCL11A;SMARCA2;CHD5"
"GOCC_SYMBIONT_CELL_SURFACE",0.709168775549932,1,-0.376196844055408,-0.824179892960397,3642,14,"GBP5;FCN1"
"GOCC_SYMMETRIC_SYNAPSE",0.184517714519762,1,0.624388284285048,1.27277455776992,900,10,"PENK;NTSR1;NLGN3;NLGN4Y"
"GOCC_SYNAPSE_ASSOCIATED_EXTRACELLULAR_MATRIX",0.448917041275031,1,0.47637314526553,1.01804818661391,2196,12,"ACAN;TNR;VCAN;BCAN;HAPLN4"
"GOCC_SYNAPTIC_CLEFT",0.173859178195333,1,0.478497475595733,1.2289972059491,841,27,"PRSS12;LAMA2;CBLN1;EGFLAM;CBLN2;NPTX1;APOE;GRIN1;ACHE;LAMB2;C1QL4;SLC1A1;C1QL3;ADGRB3;CBLN3"
"GOCC_SYNAPTOBREVIN_2_SNAP_25_SYNTAXIN_1A_COMPLEX",0.54128078817734,1,-0.519164914712162,-0.963036815361468,2746,7,"STX1A;NAPA"
"GOCC_SYNAPTONEMAL_STRUCTURE",0.528279883381924,1,-0.352843990824078,-0.956025740505365,2717,38,"TEX12;TEX11;RNF212;MSH4;DMC1;SYCE2;SYCE1L;SYCP2L;KASH5;FKBP6;FAM9C"
"GOCC_T_CELL_RECEPTOR_COMPLEX",0.612332990750257,1,0.400247278705811,0.885864612608019,2978,14,"CD3E;CD8B;SKAP1;CD4;ALCAM;CD6"
"GOCC_T_TUBULE",0.239300021083702,1,0.384710594616663,1.12634730798938,1134,53,"CAPN3;FXYD1;SCN1A;KCNJ2;AHNAK;ATP1A2;CACNA1D;SCN2B;KCNJ3;OPRK1;ATP2B4;CACNG6;CACNA1C;DYSF;CACNA2D3;CACNA2D2;AHNAK2;NOS1;KCNJ11;ANK3;SLC9A1;STAC;ATP1B1"
"GOCC_T_UTP_COMPLEX",0.705580753303096,1,-0.457808268640549,-0.823687029696208,3577,6,"UTP4;WDR75;UTP15;NOL11;HEATR1;WDR43"
"GOCC_TELOMERASE_HOLOENZYME_COMPLEX",0.922407120743034,1,-0.278762540992838,-0.674461173284382,4766,21,"SNRPE;SNRPB;NOP10;DKC1;NHP2;ACD;GAR1;TEP1;HNRNPC;NVL;NAT10;PTGES3"
"GOCC_TERTIARY_GRANULE",0.21091366002513,1,-0.338200160655074,-1.11677931658591,1174,139,"LTF;LRG1;FPR2;SLC11A1;HBB;SERPINB10;LAIR1;LILRB2;MMP9;ITGB2;DSC1;CLEC4D;HP;CYBB;CEACAM1;GSDMD;PLAU;TCIRG1;MGAM;ADAM8;FRMPD3;NCKAP1L"
"GOCC_TERTIARY_GRANULE_LUMEN",0.16182733255904,1,-0.437099929380389,-1.21466620038073,835,44,"LTF;LRG1;HBB;MMP9;HP;GSDMD"
"GOCC_TERTIARY_GRANULE_MEMBRANE",0.341523341523342,1,-0.359974837720371,-1.06202457883747,1806,61,"FPR2;SLC11A1;LAIR1;LILRB2;ITGB2;CLEC4D;CYBB;CEACAM1;PLAU;MGAM;ADAM8;FRMPD3"
"GOCC_THO_COMPLEX",0.881482942220469,1,-0.35407113197328,-0.637043537597682,4469,6,"THOC3;THOC5;THOC7;THOC6;THOC1;THOC2"
"GOCC_TIGHT_JUNCTION",0.590474070776764,1,0.282786570767309,0.9489597789402,2652,131,"CLDN14;CLDN16;USP53;SYNPO;PMP22;CLDN20;CLMP;CLDN11;CGNL1;CLDN1;C1QTNF5;WWTR1;CRB3;CLDN34;IGSF5;CCND1;PLXDC1;RIGI;ADCYAP1R1;CLDN9;CLDN22;EPCAM;NHS;MAP3K1;CLDN19;RAB13;EPB41L4B;GJA1;YAP1;CTNNB1;ANK3;FRMD4A;CYTH3;RPGRIP1L;MAGI2;AMOTL1;MPDZ;MTDH;CLDN5;PRKCZ"
"GOCC_TIM22_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_INSERTION_COMPLEX",0.754285714285714,1,-0.425074023254134,-0.788500767380455,3827,7,"TIMM10;TIMM9;TRMT10B;AGK;TIMM10B;TIMM29;TIMM22"
"GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX",0.204532248692621,1,-0.538290578676445,-1.22196713229496,1055,16,"ROMO1;PAM16;TIMM10;GRPEL2;TIMM50;GRPEL1;TIMM23B;TIMM44;TIMM23;DNAJC19;DNAJC15;TIMM17A;TIMM21"
"GOCC_TOM_COMPLEX",0.735024390243902,1,-0.409886555648829,-0.806510201927277,3766,9,"TOMM5;TOMM7;TOMM6;TRABD"
"GOCC_TOR_COMPLEX",0.967511238250919,1,0.256055218977388,0.54721084499349,4734,12,"SESN3;AKT1S1;MLST8;LARP1;RPTOR;MAPKAP1"
"GOCC_TORC1_COMPLEX",0.61549381464206,1,0.502606733041385,0.898960510923946,3034,6,"AKT1S1;MLST8;LARP1;RPTOR;MTOR"
"GOCC_TORC2_COMPLEX",0.980930900143531,1,0.245594395493283,0.485061472032748,4783,9,"SESN3;MLST8;MAPKAP1"
"GOCC_TRAMP_COMPLEX",0.972427572427572,1,0.278523974581167,0.47988299646193,4866,5,"ZCCHC7;TENT4B;MTREX"
"GOCC_TRANS_GOLGI_NETWORK",0.931861804222649,1,0.236122812298111,0.859809132006242,3883,276,"MS4A7;MLANA;MS4A6A;TGFBI;POSTN;LGR6;BACE2;GPER1;GCNT1;LRRK2;RAB7B;ARAP1;CIMAP3;WLS;RAB38;ELAPOR1;CA4;ATP8B1;GSAP;PLPP3;CHST2;SLC9A7;TRAPPC9;RBFOX1;ATP8A2;CALN1;CHST5;YIPF2;OSBPL10;RAB13;NSG2;ATG9B;ATP8B4;CCDC186;ATP7A;ATP8B3;TMEM45B;GBA1;HLA-DPA1;HTR7;ECPAS;COG6;RAB32;RAB43;VAMP4;PI4K2B;ATP9A;ATXN2;CLBA1;GOLGA1;ATP7B;PREPL;LAMP2;AP4S1;RAB31;ATG9A;SLC24A5;HLA-DPB1;NSG1;KIAA0319L;VPS51;ATP2C1;SCAMP1;GRN;CLTC;KIF13A;SYS1;NDST1;BACE1;OSBP;VAMP3;RAB30;PLOD3;PCSK4;GOLGA4;ARFGEF1;PCSK1N;BOK;SLC39A9;ARL5A;PRKD1;RAB29;VPS53;VAMP7;APP;TGOLN2;YIPF7;AFTPH;GBF1;CLIP3;RGP1;TPST2;SYT17;CHID1;VPS54;MMP24;RAB9A;BAIAP3;KLHL20;SNX9;RAC1;FURIN;TMEM79;GCC2;ARL1;NBEA;PCSK7;NMNAT2;AP1B1;WIPI1;SORL1;RAB10;VTI1A;SCAMP2;AP1G1;GOLT1A;ATP9B;LAP3;OSBPL9;RAB21;RAB6A;MARCHF4;BPNT2;COG5;SCOC;RAB14"
"GOCC_TRANS_GOLGI_NETWORK_MEMBRANE",0.686224489795918,1,-0.280517619123826,-0.900554726401955,3765,110,"PLD4;AP1M2;HLA-DQA1;HLA-DQB1;ATP2C2;CRACR2A;FCMR"
"GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE",0.994848547290336,1,0.209832849647865,0.596776131580702,4827,45,"RASSF9;CLRN1;RAB27B;STON1;RAB13;ATP7A;CLBA1;TMED10;AP2A1;GOPC;CLTC;SLC18A3;STEAP2;NCALD;TMED9;TGOLN2;AFTPH;FURIN;AP1B1;AP1G1;RAB14;AP3M1;RAB12"
"GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE",0.866446985849971,1,-0.291155051804699,-0.741773514304717,4469,27,"AP1M2"
"GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX",0.999789739276703,1,0.170488245931284,0.495877897795413,4754,51,"AFF2;ZC3H8;PEX2;ELL3;ERCC6;ELP4;MLLT1;MLLT3;RB1;CTR9;SUPT6H;CCNT1;PAF1;CCNT2;CDC73;EPOP;MMS22L;CDK13;RTF1;SNW1;AFF4;ICE1;ICE2;ELL;NELFE;ELOA;ELP2;LEO1;SSRP1;CCNK;NELFB;AFF3;SUPT5H;SKIC8;NUFIP1;SUPT16H;CDK12;SUPT4H1;AFF1;CDK9;TCEA2;TONSL;NELFCD;EAF1;NELFA;ELOB;ELOF1;TTF2;ELOC;EAF2;ELL2"
"GOCC_TRANSCRIPTION_EXPORT_COMPLEX",0.48727833461835,1,-0.424568450210501,-0.978702255622467,2527,17,"ERH;ALYREF;DDX39A;DDX39B;THOC3;NCBP3;CHTOP;NXF1;THOC5;THOC7;ZC3H11A;SARNP"
"GOCC_TRANSCRIPTION_EXPORT_COMPLEX_2",0.531256162492605,1,-0.544352894441762,-0.979397816602814,2693,6,"SEM1;ENY2;CETN3;PCID2;MCM3AP"
"GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX",0.442709389576151,1,0.589610234779347,1.05457464665438,2182,6,"NFATC2;FOS;JUND;JUN"
"GOCC_TRANSCRIPTION_FACTOR_TFIIA_COMPLEX",0.463936063936064,1,0.604544194675902,1.04159966864968,2321,5,"GTF2A1L;GTF2A2;GTF2A1;TBP"
"GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",0.981821895424837,1,0.229932415338465,0.614019728961537,4806,32,"TAF1L;GTF2H4;GTF2F1;ERCC2;TAF13;TAF7;GTF2H3;TAF8;TAF3;TAF6;TAF5;TAF2;GTF2H2;GTF2E2;TAF9B;GTF2B;TAF4;TAF7L;TAF9;TAF4B;TAF11;TCEA1;TAF1;GTF2A2;ERCC3;GTF2A1;TBP;GTF2E1;GTF2H5;TAF6L;TAF12;TAF10"
"GOCC_TRANSCRIPTION_FACTOR_TFIIH_HOLO_COMPLEX",0.899373531714957,1,-0.315937737007476,-0.66730158780629,4593,12,"MNAT1;GTF2H5;CDK7;CCNH;ERCC3;MMS19;GTF2H2;GTF2H3;GTF2H1;GTF2H2C;ERCC2;GTF2H4"
"GOCC_TRANSCRIPTION_FACTOR_TFIIIC_COMPLEX",0.759613488463814,1,-0.428142778776323,-0.77031298448006,3851,6,"GTF3C2;GTF3C5;GTF3C6"
"GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX",0.925747348119576,1,-0.285020897182357,-0.66491795501837,4799,18,"ENY2;TAF10;TAF12;ATXN7L3;TAF9;TRRAP;TAF4;TADA3;TAF9B;KAT2A;TAF2;TAF5"
"GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX",0.917416829745597,1,-0.301646922854666,-0.648768517057645,4687,13,"TAF10;GTF2A1;RPRD1A;ERCC3;GTF2B;RECQL5;GTF2H3;BRF2;RPAP2;RPRD2;RPRD1B;BRF1;POLR2M"
"GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX",1,1,0.167663279612339,0.539305806734692,4553,97,"CDX2;TBX15;TBX18;GATA1;CCND1;HEY2;JAZF1;PRDM16;CRY2;CORO2A;SMAD3;CTNNB1;REST;MDM2;NCOR2;E2F5;LIN54;FOXO3;MIER1"
"GOCC_TRANSFERASE_COMPLEX",1,1,0.0703819814642797,0.279736126420701,3452,985,"CDC20B;ASB9;WDR38;PIK3R6;CCNO;TGFBR2;STING1;GTF2A1L;ASB4;PKLR;SUMO4;ACTBL2;PHKG1;KLHL31;SUPT20HL1;POLR3G;CDK18;TAF1L;SAMD11;RNF144B;JADE2;DCAF12L1;CSNK2A3;FBXW10;F13A1;CCND1;TMEM183BP;MAP3K5;TERT;FBXL8;HAS1;MYZAP;CCIN;PRKAR1B;KLHL29;KLHL41;TIFA;PRKACB;PDK2;HAS2;FBXL22;IRAK2;DAW1;CCND2;PRKN;FBXO27;RNF217;STT3A;SPTLC3;PIGV;NEDD4;LMO7;HSD17B12;AKAP14;OGDHL;IFIT5;UVRAG;KLHL5;SEL1L;CDK15;RNF168;TGFB2;CCNA1;MAGT1;CCNB3;IKBKE;HADHA;FBXO43;ZER1;UBR3;AMFR;PEX2;KLHL13;SUPT3H;CBX7;ERC1;IPP;IRS1;PIGK;KBTBD6;DYDC2;KLHL1;KBTBD7;KLHL15;KLHL14;PIK3R2;CDKN1A;ZDHHC9;WDR5B;FBXL7;DCAF11;KLHL6;EXT2;PFKFB2;TAB2;PRKAR1A;PIGM;FBXW9;USP47;FBXO25;KLHL36;MEGF8;STT3B;VIRMA;PHKA2;CBX6;ASH2L;FBXL2;PEX12;RNF20;FAM8A1;GNPTAB;FBXO36;RHOBTB2;ABAT;FBXO41;PRKCZ;TBC1D5;ERN1;RPN1;ZNF335;ILVBL;DDB2;AMBRA1;KAT7;PFKL;PRKAR2A;GPR37;NEK10;POLR2M;PIGS;CDK14;DCAF4;SPSB2;BCORL1;MED21;CDK19;FBXO2;QTRT2;PIGU;ALG13;PIK3R1;ACVR2A;TUSC3;SMC5;MSL3;KBTBD3;MAVS;KAT14;FBXW8;GTF2H4;CUL4B;RPN2;KLHL10;PRKY;PIK3CA;PHF19;CUL7;POLA1;ACTG1;PEF1;KLHDC10;FZR1;RNF144A;DTL;AEBP2;UBE4A;CDK5R2;PHKB;KANSL3;PIGT;SMG9;ALKBH8;KLHL21;DBT;OGDH;PFKM;FBXO7;YAF2;REV3L;ASB12;DCUN1D1;HADHB;FIG4;MSL2;OS9;THG1L;KLHL2;CAB39L;BABAM2;OSTC;APPBP2;GPAA1;VCP;ZNFX1;OTULIN;POMT2;PFKP"
"GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",1,1,0.156135733871472,0.57462484204104,4135,309,"PIK3R6;CCNO;TGFBR2;STING1;GTF2A1L;PKLR;PHKG1;POLR3G;CDK18;TAF1L;CSNK2A3;CCND1;MAP3K5;TERT;HAS1;MYZAP;PRKAR1B;PRKACB;HAS2;IRAK2;CCND2;AKAP14;IFIT5;UVRAG;CDK15;TGFB2;CCNA1;CCNB3;IKBKE;PEX2;SUPT3H;ERC1;IRS1;PIK3R2;CDKN1A;EXT2;PFKFB2;TAB2;PRKAR1A;PHKA2;GNPTAB;PRKCZ;TBC1D5;ERN1;PFKL;PRKAR2A;NEK10;POLR2M;CDK14;CDK19;ALG13;PIK3R1;ACVR2A;GTF2H4;PRKY;PIK3CA;POLA1"
"GOCC_TRANSFORMING_GROWTH_FACTOR_BETA_LIGAND_RECEPTOR_COMPLEX",0.414785214785215,1,0.629693186999361,1.08493013530817,2075,5,"TGFBR2;TGFB2"
"GOCC_TRANSLOCON_COMPLEX",0.973073170731707,1,-0.261339014877943,-0.514221749300958,4986,9,"SEC61B;SEC61G;SSR4;ARL6IP1;SSR3;SEC61A1;SSR1;SSR2;SEC61A2"
