"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_ADULT_BEHAVIOR",0.000192122958693564,0.0905393861369461,-0.524211520229641,-1.6727317677597,0,131,"OPRD1;DRD2;FOSB;ALK;CRHBP;SLITRK6;KCNJ10;CHD7;SLITRK5;FOXA2;PCDH17;LGI4;NLGN4X;FXN;CHRNB2;UCHL1;SEZ6L2;ATP6V1B1"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN",0.000196540880503145,0.0905393861369461,-0.738018370061512,-1.98006635598132,0,41,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DOA;HLA-DRB1;CD74;HLA-DRA;HLA-DMB;HLA-DPA1;HLA-DPB1;HLA-DQA2;IFI30;MPEG1;HLA-DOB"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN",0.000196347928529354,0.0905393861369461,-0.745819967396013,-1.9717079413328,0,37,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DOA;HLA-DRB1;CD74;HLA-DRA;HLA-DMB;HLA-DPA1;HLA-DPB1;HLA-DQA2;IFI30;MPEG1;HLA-DOB"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II",0.000195924764890282,0.0905393861369461,-0.825839993017461,-2.01631824538665,0,25,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DOA;HLA-DRB1;CD74;HLA-DRA;HLA-DMB;HLA-DPA1;HLA-DPB1;HLA-DQA2;IFI30;HLA-DOB"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",0.000194893782888326,0.0905393861369461,-0.66456136841398,-1.90473902594385,0,61,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DOA;HLA-DRB1;CD74;HLA-DRA;HLA-DMB;AZGP1;HLA-DPA1;HLA-DPB1;HLA-DQA2;IFI30;MPEG1;HLA-DOB"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",0.000197511356903022,0.0905393861369461,-0.806297748797065,-2.03820577505021,0,30,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DOA;HLA-DRB1;CD74;HLA-DRA;HLA-DMB;HLA-DPA1;HLA-DPB1;HLA-DQA2;IFI30;HLA-DOB"
"GOBP_ENSHEATHMENT_OF_NEURONS",0.000192529842125529,0.0905393861369461,-0.528244007596444,-1.69669613469764,0,139,"SOX10;S100B;PTPRZ1;MAL;DHH;POU3F2;KCNJ10;ERBB3;ADGRG6;UGT8;GPM6B;LGI4;CXCR4;PLP1;KLK6;MPZ;POU3F1;EGR2"
"GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION",0.000202429149797571,0.0905393861369461,-0.964904529179166,-1.71247725576228,0,6,"DRD2"
"GOBP_NEGATIVE_REGULATION_OF_SCHWANN_CELL_PROLIFERATION",0.000201816347124117,0.0905393861369461,-0.976885236871262,-1.66722189005341,0,5,"SOX10"
"GOBP_NEURON_NEURON_SYNAPTIC_TRANSMISSION",0.000198925800676348,0.0905393861369461,-0.959994816034852,-1.76870848275968,0,7,"DRD2"
"GOBP_OLIGOSACCHARIDE_CATABOLIC_PROCESS",0.000204540805890775,0.0905393861369461,0.912771198067086,1.81061565249818,0,10,"MGAM;MAN2B2"
"GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX",0.000196502259775987,0.0905393861369461,-0.882449245687273,-2.01533623168663,0,18,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DOA;HLA-DRB1;HLA-DRA;HLA-DMB;HLA-DPA1;HLA-DPB1"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",0.000186915887850467,0.0905393861369461,-0.462915305296542,-1.59006337483119,0,263,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DOA;HLA-DRB1;CD74;HLA-DRA;IL1B;HLA-DMB;PKP1;LEF1;IL12RB1;RAP1GAP;ZAP70;HLA-DPA1;HLA-DPB1;SPTA1;CX3CL1;MEGF10;TNFSF11;MFSD2B;FOXA2;HES1;SERPINF2;FGB;ADAM19;IL1A;PTPN6;FGA;CCL21;NR5A2;FGG;HLA-DQA2;WNT5A;ZP3;ADAM8;EFNB3;SYK;CD274;HLA-DOB;HLX;HAVCR2;MDK;IL1RL2;ANK3;IHH;NLRP3;PRKCZ;FOXA1;HLA-DMA;CORO1A;CD4;EGR3;IL15"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",0.000184433788270011,0.0905393861369461,-0.415448526641213,-1.47532021123185,0,392,"DRD2;CD200;TLR9;CD74;IL1B;IL12RB1;INAVA;FLT4;C3AR1;GATA4;GBP5;HLA-DPA1;IL33;HLA-DPB1;TLR5;CD226;IL18R1;AFAP1L2;CX3CL1;MEFV;LTB;LPL;CRTAM;FCGR2A;APOA2;SERPINF2;PLA2G1B;ITK;CSF1R;CXCL17;IL1A;MCOLN2;PANX2;NLRC4;C1QTNF3;IL27RA;EGR1;IL32;CARD9;WNT5A;SULF2;ZP3;ADAM8;SYK;CD274;IRF5;EPHB2;HAVCR2;MDK;IL1RL2;PDE4D;AIRE;NLRP3;SPHK1;PRKCZ;RBM47;PSMB9;IRF1;POLR3G;LAPTM5;USP50;F2RL1;HGF;CD4;IL15;PTPN22;CD40;POU2F2;IL17B;IKBKE;TLR2;HMSD;CCDC88B;CAMK4;HMOX1;NOD1;IL1RAP;IL1R1;BCL3;FGR;F3;CASP1;TRIM6;HIF1A;FOXP3"
"GOBP_POSITIVE_REGULATION_OF_MYELINATION",0.00019739439399921,0.0905393861369461,-0.851149004646704,-1.91655516616751,0,17,"SOX10;S100B"
"GOBP_REGULATION_OF_CELL_CELL_ADHESION",0.000184604024367731,0.0905393861369461,-0.416367194498825,-1.48185153183293,0,410,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DOA;HLA-DRB1;CD74;HLA-DRA;IL1B;HLA-DMB;PKP1;ILDR2;LEF1;IL12RB1;RAP1GAP;ZAP70;ABCA12;HLA-DPA1;HLA-DPB1;SPTA1;ADGRG1;CX3CL1;MEGF10;PLA2G2A;TNFSF11;MFSD2B;FOXA2;HES1;CRTAM;WNT4;LAX1;SERPINF2;FGB;LAG3;APOA1;FGL1;ADAM19;IL1A;PTPN6;FGA;CCL21;ADORA2A;NR5A2;FGG;HLA-DQA2;PAG1;WNT5A;ZP3;ADAM8;EFNB3;SYK;CD274;HLA-DOB;HLX;CEACAM1;HAVCR2;MDK;IL1RL2;ANK3;IHH;NLRP3;GNRH1;PRKCZ;FOXA1;TENM3;ADTRP;PSMB9;IRF1;HLA-DMA;LAPTM5;CORO1A;EPHA3;CD4;FGL2;EGR3;CELSR2;IL15;PTPN22"
"GOBP_REGULATION_OF_DEPHOSPHORYLATION",0.000196772924045651,0.0905393861369461,-0.824740912178227,-1.92110392484744,0,20,"DRD2"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE",0.000373412994772218,0.144635048772284,-0.420879991037659,-1.48729544666413,1,375,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DOA;HLA-DRB1;CD74;HLA-DRA;IL1B;HLA-DMB;LEF1;IL12RB1;AZGP1;RAP1GAP;ZAP70;CFI;HLA-DPA1;IL33;HLA-DPB1;CD226;EOMES;TNFRSF17;CD79B;SUSD4;IL18R1;IGHV3-11;CD79A;CRTAM;FCGR2A;LAX1;IGLV1-40;HPX;FGB;RAP1GAP2;C7;LAG3;ITK;C4BPA;FGL1;C4B;C2;PTPN6;MCOLN2;FGA;IGHG1;BACH2;HLA-DQA2;PAG1;IL27RA;IFNE;CARD9;IGLC3;MPEG1;ZP3;SYK;CD274;HLA-DOB;LAMP3;C4A;EPHB2;HLX;SCART1;RAPGEF4;CEACAM1;HAVCR2;TRBV12-4;AIRE;JUNB;NLRP3;PRKCZ;PSMB9;IRF1;HLA-DMA;SHLD1;IL2RB;CD4;IGKC;CD40;ULBP1;IL17B;NFKBIZ;FCRLB;LOXL3"
"GOBP_BETA_ARRESTIN_DEPENDENT_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY",0.000403632694248234,0.144635048772284,-0.969941219104894,-1.65537073498622,1,5,"DRD2"
"GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION",0.000392695857058708,0.144635048772284,-0.62822787957124,-1.79396323057419,1,60,"DRD2;NGFR"
"GOBP_REGULATION_OF_IMMUNE_RESPONSE",0.000357015351660121,0.144635048772284,-0.370899271978177,-1.376972309723,1,765,"DRD2;HLA-DQA1;HLA-DQB1;MOG;HLA-DRB5;CD200;HLA-DOA;GPR17;TLR9;HLA-DRB1;CD74;HLA-DRA;IL1B;HLA-DMB;IL12RB1;AZGP1;INAVA;CD37;ZAP70;CFI;FPR2;C3AR1;GBP5;HLA-DPA1;IL33;POMC;HLA-DPB1;TLR5;CD226;FPR1;CD79B;SUSD4;IL18R1;C5AR2;APOE;MEFV;CD79A;CRTAM;FCGR2A;PGC;LAX1;PLA2G1B;HPX;CFD;C7;LAG3;ITK;C4BPA;CFP;FGL1;C4B;C2;PTPN6;SLC15A3;IGHG1;CD200R1;A2M;NLRC4;FCN3;HLA-DQA2;IL27RA;CARD9;IGLC3;WNT5A;CMKLR1;ZP3;ADAM8;CD38;SYK;CD274;IRF5;HLA-DOB;CALHM6;C4A;EPHB2;SLAMF8;LGR4;HLX;AMBP;CEACAM1;HAVCR2;CLEC2D;PDE4D;JUNB;NLRP3;PRKCZ;AURKB;RBM47;S100A14;IRF1;POLR3G;HLA-DMA;SHLD1;TRIL;LAPTM5;USP50;F2RL1;CD4;COL3A1;FGL2;IGKC;IL15;MC5R;PTPN22;PLPP4;CD40;SLC19A1;ULBP1;NFKBIZ;RHBDF2;FCRLB;LOXL3"
"GOBP_ADENOHYPOPHYSIS_DEVELOPMENT",0.000795703202705391,0.168740890234331,-0.931175272491954,-1.71561093443737,3,7,"DRD2;FGF8;HES1;WNT4"
"GOBP_ADULT_LOCOMOTORY_BEHAVIOR",0.000777907429015947,0.168740890234331,-0.599085192453861,-1.79082514357577,3,79,"OPRD1;DRD2;SLITRK6;KCNJ10;CHD7;FOXA2;LGI4;FXN;UCHL1;SEZ6L2"
"GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT",0.000788022064617809,0.168740890234331,-0.678584657817361,-1.80863143424301,3,39,"SOX10;GFRA3;HES1;PLXNA4;SOX11;EDNRB;EGR2"
"GOBP_CELLULAR_RESPONSE_TO_PROGESTERONE_STIMULUS",0.00060459492140266,0.168740890234331,-0.983800159756531,-1.60755528229299,2,4,"SOX10"
"GOBP_CYTOKINE_PRODUCTION",0.000537249283667622,0.168740890234331,-0.35837024077482,-1.31861223605438,2,648,"DRD2;MOG;CD200;TLR9;HLA-DRB1;CD74;IL1B;IL1R2;LEF1;IL12RB1;INAVA;FLT4;C3AR1;GATA4;GBP5;HLA-DPA1;IL33;POMC;HLA-DPB1;TLR5;CD226;IL18R1;AFAP1L2;CX3CL1;C5AR2;MEFV;LTB;LPL;CRTAM;FCGR2A;APOA2;SERPINF2;PLA2G1B;LAG3;ITK;RNF128;CSF1R;APOA1;CXCL17;IL1A;PTPN6;MCOLN2;PANX2;CD200R1;NLRC4;CARD16;C1QTNF3;IL27RA;EGR1;IL32;CARD9;CCN4;WNT5A;CMKLR1;SULF2;ZP3;ADAM8;SYK;CD274;IRF5;CALHM6;EPHB2;LGR4;CEACAM1;HAVCR2;MDK;IL1RL2;PDE4D;IGF2BP1;AIRE;NLRP3;SPHK1;PRKCZ;RBM47;PSMB9;IRF1;POLR3G;TRIL;LAPTM5;USP50;F2RL1;HGF;CD4;COL3A1;IL15;PTPN22;KLF2;CD40;POU2F2;IL17B;IKBKE;TLR2;SNAI2;HMSD;ICOSLG;CCDC88B;XAF1;CAMK4;HMOX1;KLF15;TSKU;NOD1;IL1RAP;ZFP36;IL1R1;JAK3;BCL3;FGR;F3;CASP1;ZC3H12A;TRIM6;GPAM;HIF1A;FOXP3"
"GOBP_DISACCHARIDE_METABOLIC_PROCESS",0.000792550029720626,0.168740890234331,0.95294227171517,1.62336245853034,3,5,"MGAM;IDUA"
"GOBP_GLUTATHIONE_METABOLIC_PROCESS",0.000608025942440211,0.168740890234331,0.654702926987329,1.82954778536141,2,49,"GSTM1;NDP;SNCA;GGT1;GSTT2;GSTM5;CRYAB;HAGH;GSTO2;MGST2;CHAC2;ARL6IP5;GSTA1;SOD2"
"GOBP_GROWTH_HORMONE_SECRETION",0.000586739683160571,0.168740890234331,-0.906026445544676,-1.81824476081133,2,10,"DRD2;CHD7"
"GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS",0.000623830318153462,0.168740890234331,0.501055455617395,1.66124350342996,2,160,"GSTM1;ALDH1L1;VNN2;DUOX2;FTCD;NDP;FOXE1;DIO1;SNCA;CHDH;DUOXA1;FOLR1;VNN1;GGT1;GSTT2;GSTM5;PRODH;MBOAT1;CKB;GATA3;DIO2;CRYAB;HAGH;PLA2G15;OSBPL10;PAX8;SULT1A4;GSTO2;MGST2;CHAC2;ARL6IP5;GSTA1;SOD2;CTSK;DUOX1;PCYOX1"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA",0.000789733464955577,0.168740890234331,-0.862064624547783,-1.82717418783911,3,13,"DRD2"
"GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX",0.000592300098716683,0.168740890234331,-0.890652807614871,-1.88776777756541,2,13,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DOA;HLA-DRB1;HLA-DRA;HLA-DMB;HLA-DPA1;HLA-DPB1"
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT",0.000777907429015947,0.168740890234331,-0.599522656633453,-1.79213284048114,3,79,"SOX10;GFRA3;POU3F2;ONECUT2;ERBB3;ADGRG6;UGT8;ARTN;LGI4;PLXNA4;POU3F1;EDNRB;EGR2;CLDN1"
"GOBP_POSITIVE_REGULATION_OF_GROWTH_HORMONE_SECRETION",0.000807265388496468,0.168740890234331,-0.962936521882888,-1.64341602004025,3,5,"DRD2"
"GOBP_SCHWANN_CELL_PROLIFERATION",0.000795703202705391,0.168740890234331,-0.935976404640724,-1.72445661049368,3,7,"SOX10"
"GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II",0.000770861437656581,0.168740890234331,-0.490892447124743,-1.5731141505701,3,136,"SOX10"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION",0.000955840183521315,0.181159420289855,-0.552375154370916,-1.69997495501081,4,97,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DOA;HLA-DRB1;CD74;HLA-DRA;HLA-DMB;AZGP1;HLA-DPA1;HLA-DPB1;CCL21;HLA-DQA2;IFI30;MPEG1;HLA-DOB"
"GOBP_OLIGODENDROCYTE_DIFFERENTIATION",0.000957670944263551,0.181159420289855,-0.547960977670889,-1.66533186796125,4,88,"SOX10;PTPRZ1;GPR17;KCNJ10;DUSP15;NKX6-1;GPM6B;DLX1;SOX6;HES1;CXCR4;PLP1;SOX11"
"GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE",0.00101112234580384,0.181159420289855,0.727444183357853,1.81674608315405,4,27,"ADRA2B;OR51E2;ADRA1A;TACR1;HSD11B2;GRIP2;AVPR1A;OXTR;ADORA1;ID2"
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",0.00098872849515523,0.181159420289855,-0.747398176538443,-1.84977959453387,4,27,"DRD2;POU3F2;CHD7"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA",0.000988533017002768,0.181159420289855,-0.770697994655596,-1.82635770054308,4,22,"DRD2"
"GOBP_RESPONSE_TO_PROGESTERONE",0.000987166831194472,0.181159420289855,-0.740055309495352,-1.84513732840504,4,28,"SOX10;FOSB;CLDN4;FOS"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE",0.00107913669064748,0.188848920863309,-0.363094987033734,-1.33247183331224,5,620,"HLA-DQA1;HLA-DQB1;MOG;HLA-DRB5;HLA-DOA;TLR9;HLA-DRB1;CD74;HLA-DRA;IL1B;HLA-DMB;IL12RB1;AZGP1;INAVA;ZAP70;CFI;FPR2;C3AR1;GBP5;HLA-DPA1;IL33;HLA-DPB1;TLR5;CD226;FPR1;CD79B;SUSD4;IL18R1;C5AR2;MEFV;CD79A;CRTAM;PGC;LAX1;PLA2G1B;HPX;CFD;C7;LAG3;ITK;C4BPA;CFP;FGL1;C4B;C2;PTPN6;SLC15A3;IGHG1;A2M;NLRC4;FCN3;HLA-DQA2;IL27RA;CARD9;IGLC3;WNT5A;CMKLR1;ZP3;ADAM8;CD38;SYK;CD274;IRF5;HLA-DOB;C4A;LGR4;HLX;CEACAM1;HAVCR2;CLEC2D;PDE4D;NLRP3;PRKCZ;AURKB;RBM47;S100A14;IRF1;POLR3G;HLA-DMA;SHLD1;TRIL;LAPTM5;USP50;F2RL1;CD4;IGKC;IL15;PTPN22;PLPP4;CD40;SLC19A1;ULBP1"
"GOBP_FATTY_ACID_TRANSPORT",0.00133689839572193,0.223559120617944,-0.544346915503672,-1.65300982918388,6,87,"PMP2;DRD2;IL1B;APOE;PLA2G2A;TNFSF11;CRABP1;SLCO2B1;PLA2G1B;FABP5;SLC22A1"
"GOBP_GLIAL_CELL_DIFFERENTIATION",0.00132075471698113,0.223559120617944,-0.441036133678396,-1.48776505762996,6,219,"SOX10;S100B;PTPRZ1;GPR17;POU3F2;IL1B;LEF1;FPR2;KCNJ10;DUSP15;LIN28A;ERBB3;SOX2;GAP43;NKX6-1;ADGRG6;EOMES;GPM6B;DLX1;GPR37L1;SOX6;HES1;LGI4;CXCR4;PLP1;SOX11;ADORA2A;POU3F1;CDH2;EGR2;DLX2"
"GOBP_CHORIO_ALLANTOIC_FUSION",0.00141271442986882,0.231101654016584,-0.956711521831904,-1.63279199179326,6,5,"WNT7B;LEF1"
"GOBP_RESPONSE_TO_NICOTINE",0.00157573370100453,0.252285023405513,-0.69960211567178,-1.82543287716404,7,35,"OPRD1;DRD2;FOSB;NKX6-1;KCNK1;LYPD1;CHRNB2"
"GOBP_GLIAL_CELL_PROLIFERATION",0.0017643599294256,0.255623914848645,-0.641608126866631,-1.73442146713989,8,43,"SOX10;IL1B;IL33;CX3CL1;HES1;LGI4;CSF1R;SOX11"
"GOBP_MECHANOSENSORY_BEHAVIOR",0.00176643768400393,0.255623914848645,-0.871514483007682,-1.7840792156997,8,11,"DRD2;SLITRK6"
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE",0.00169459612125777,0.255623914848645,-0.431020216674208,-1.46323308496537,8,233,"DRD2;CD200;GPR17;HLA-DRB1;IL1B;IL1R2;FPR2;IL33;CDH5;SUSD4;IL18R1;CX3CL1;APOE;MEFV;APOA1;CXCL17;IL1A;PTPN6;ADORA2A;CD200R1;A2M;NR5A2;C1QTNF3;SYK;SLAMF8;CEACAM1;HAVCR2;MDK;IL1RL2;NLRP3;AURKB;TNFAIP6;HGF;FGL2"
"GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION",0.00176643768400393,0.255623914848645,-0.866439322517631,-1.77368984349398,8,11,"SOX10;HES1;SOX11"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",0.00172182896498948,0.255623914848645,-0.452025725045082,-1.50013750197445,8,191,"TLR9;HLA-DRB1;CD74;HLA-DRA;IL1B;HLA-DMB;IL12RB1;AZGP1;INAVA;CD37;RBP4;IL33;POMC;CD226;IL18R1;CRTAM;PGC;HPX;LAG3;CFP;C4B;C2;PTPN6;FCN3;WNT5A;ZP3;SYK;IRF5;C4A;EPHB2;HLX;GATA2;NLRP3;PRKCZ;TAC1;SHLD1;LAPTM5;F2RL1"
"GOBP_ACTION_POTENTIAL",0.00187188019966722,0.257467410271324,0.486580133333963,1.58667546061709,8,139,"SCN5A;KCNA4;ADRA1A;TACR1;KCNK3;NDP;HCN1;FGF13;GJD2;SCN3A;GNA14;CD36;NTRK2;KCNB1;CHRNA1;KCNJ2;KCNB2;CACNB4;TNF;CAV3;PTPN3;CACNB2;KCNE1;CASQ2;JUP;SCN3B;NEDD4L;ATP1A2;KCNS2;KCNQ3;GRIA1;KCND2;KCNA1;CXADR;GPER1;KCND1;USP53;KCNA3;GJA1;KCNK9;DRD1;GPR88;RYR2"
"GOBP_LIPID_LOCALIZATION",0.00186915887850467,0.257467410271324,-0.390135657870074,-1.37701573141668,9,370,"PMP2;DRD2;XKR4;ATP10B;IL1B;LIPG;LRAT;ABCA12;RBP4;APOC2;POMC;WNK4;APOE;PLA2G2A;TNFSF11;MFSD2B;LPL;CRABP1;APOA2;SLCO2B1;PLA2G1B;APOA1;ABCA10;FABP5;APOL1;SLC22A1;ABCA8;APOB;ABCC2;APOH;SFTPA1;GAL;SPX;SYK;EGF;CEACAM1;SLC10A4;TAC1;ANO9;SLCO2A1;ANO3;GULP1;SYT7;ANO7;OSBPL6;SLC13A3;VLDLR;IKBKE;PTCH1;PIP4K2A;ITGB3;TTC39B;TMEM97;TSKU;ANO4;BDKRB2;APOBR;ABCA1;CIDEC;ZC3H12A;FABP1;RBP1"
"GOBP_REGULATION_OF_T_CELL_ACTIVATION",0.00188182160331201,0.257467410271324,-0.399835624845507,-1.39441222291418,9,315,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DOA;HLA-DRB1;CD74;HLA-DRA;IL1B;HLA-DMB;ILDR2;LEF1;IL12RB1;ZAP70;HLA-DPA1;HLA-DPB1;SPTA1;PLA2G2A;TNFSF11;HES1;CRTAM;LAX1;LAG3;FGL1;IL1A;PTPN6;CCL21;ADORA2A;NR5A2;HLA-DQA2;PAG1;ZP3;ADAM8;EFNB3;SYK;CD274;HLA-DOB;HLX;HAVCR2;MDK;IL1RL2;IHH;JUNB;NLRP3;GNRH1;PRKCZ;PSMB9;IRF1;HLA-DMA;LAPTM5;CORO1A;CD4;FGL2;EGR3;IL15;PTPN22;NFKBIZ;LOXL3;ADA;ICOSLG;CCDC88B;CAMK4;GLI2;PRDM1;JAK3;ZC3H12A;GPAM;FOXP3;NFKBID;ZBTB16;LMO1;FCHO1"
"GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY",0.00197316495659037,0.260492391198992,-0.722867662369398,-1.77663469557251,9,26,"DRD2;NETO1;KCNJ10"
"GOBP_WALKING_BEHAVIOR",0.00196386488609584,0.260492391198992,-0.688049933453068,-1.76426732611354,9,32,"DRD2;KCNJ10;CHD7;FXN;UCHL1;EFNB3"
"GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT",0.00203439985204365,0.262217049509367,-0.386970888209886,-1.37180856025627,10,385,"SOX10;FOXD3;WNT7B;PDGFB;LEF1;MDFI;CCDC62;MFNG;EOMES;HORMAD1;CHD7;HES1;HEY1;GDF1;WNT9B;POU5F1;STMN3;TIE1;SLC34A2;CEBPA;NR5A2;ETNK2;APOB;HEY2;ZP3;LPAR6;SNAI1;FLVCR1;GATA2;IHH;JUNB;ZFPM2;NPM2;CMIP;SMO;TTLL4;SPECC1;COL3A1;CHST11;TET1;KLF2;PLPP4;TBX3;LIF;CCNB1;EGFL8;RBM46;ARHGDIG;SOX18;ACVRL1;PTCH1;PLK4;VASH1;ADA;CCNB2;SH3PXD2A;BCOR;PRDM1"
"GOBP_SYNAPTIC_VESICLE_RECYCLING",0.00205592105263158,0.262217049509367,0.536865397001523,1.62411686756739,9,81,"PACSIN1;MX1;SNCA;SLC17A7;ABCA13;SYT1;MYLK;AP3B2;LRRK2;STON2;RAB3A;MX2;SNCG;CLTB;PRKN;ATP8A1;AP3S2;VAMP2;DNAJC6;PLD2;DNM3;STX1B;CAPN2;SYT11;ITSN2;AP2A1;ACTB"
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",0.00211579149836507,0.265355517086619,-0.470734748541175,-1.52774503480096,10,151,"CD200;GPR17;HLA-DRB1;IL1B;IL1R2;FPR2;IL33;CDH5;IL18R1;CX3CL1;APOE;MEFV;APOA1;CXCL17;IL1A;PTPN6;ADORA2A;CD200R1;NR5A2;C1QTNF3;SYK;SLAMF8;MDK;IL1RL2;NLRP3;TNFAIP6;HGF"
"GOBP_ADENYLATE_CYCLASE_INHIBITING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY",0.0024217961654894,0.293935744279158,-0.942053788666696,-1.60777606088426,11,5,"DRD2"
"GOBP_REGULATION_OF_CORTICOTROPIN_SECRETION",0.00240288346015218,0.293935744279158,-0.981245981764399,-1.51673901016391,11,3,"CRHBP"
"GOBP_REGULATION_OF_GLIOGENESIS",0.00251791594034476,0.300751070652291,-0.53854304226014,-1.60293052569203,12,77,"SOX10;PTPRZ1;IL1B;LIN28A;NKX6-1;DLX1;GPR37L1;HES1;CXCR4;SOX11;EGR2;DLX2"
"GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY",0.00256815487949427,0.301958835440537,0.922084701900694,1.64105124597582,12,6,"CHRM2;CHRM3;GNA15"
"GOBP_CENTRAL_NERVOUS_SYSTEM_MATURATION",0.00321608040201005,0.31843427664639,0.895547053403893,1.64711401012746,15,7,"CX3CR1;CDK5R2"
"GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING",0.00305645451276519,0.31843427664639,-0.346623804759943,-1.27392718841027,16,640,"SOX10;FOXD3;COBL;WNT7B;HOXC11;PDGFB;DMRT2;TLE6;HOXB9;LEF1;MDFI;CCDC62;RBP4;MFNG;VANGL2;EOMES;HORMAD1;CHD7;TRIM71;CRIPTO;DLX1;FGF8;HES1;SIX2;HEY1;GDF1;WNT9B;FXN;POU5F1;CECR2;STMN3;TIE1;DACT1;SFRP1;SOX11;HOXA5;SLC34A2;MEOX1;CEBPA;NR5A2;ETNK2;APOB;HEY2;CTHRC1;WNT5A;SULF2;DLX2;ZP3;HOXA1;LPAR6;HOXA6;DLL3;SNAI1;FLVCR1;GATA2;COL2A1;IHH;JUNB;HOXA4;ZFPM2;FOXA1;NPM2;CMIP;SMO;TTLL4;SPECC1;COL3A1;CHST11;COL1A1;TET1;DLX3;XYLT1;KLF2;PLPP4;SIX4;TBX3;LIF;GSC;CDX1;CHRD;CCNB1;EGFL8;RBM46;ARHGDIG;HOXA11;SOX18;ACVRL1;DZIP1L;PTCH1;PLK4;VASH1;ADA;CCNB2;SH3PXD2A;RUNX2;BCOR;RIPPLY3;GLI2;PRDM1"
"GOBP_GLIOGENESIS",0.003200903784598,0.31843427664639,-0.40464264674572,-1.39867317318115,16,282,"SOX10;S100B;PTPRZ1;GPR17;POU3F2;IL1B;LEF1;FPR2;KCNJ10;DUSP15;LIN28A;ERBB3;IL33;SOX2;GAP43;NKX6-1;ADGRG1;ADGRG6;EOMES;GPM6B;CX3CL1;ATP1B2;DLX1;GPR37L1;SOX6;HES1;LGI4;CXCR4;PLP1;CSF1R;SOX11;ADORA2A;POU3F1;CDH2;EGR2;DLX2"
"GOBP_NEGATIVE_REGULATION_OF_BEHAVIOR",0.00315270935960591,0.31843427664639,-0.882772533660842,-1.67948709507469,15,8,"DRD2;POMC"
