"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_BRUSH_BORDER_MEMBRANE",0.976176412679661,1,-0.243134826533098,-0.645409416388675,4957,39,"KCNK1;CDHR5;SLC34A2;SLC3A1;SLC19A1;SLC26A6;PLB1;SLC7A11;SLC7A9"
"GOCC_CAJAL_BODY",0.207851239669421,1,0.394921842872948,1.14960200216374,1005,63,"TERC;USH1G;HSPB7;RDM1;ANKS1B"
"GOCC_CALCINEURIN_COMPLEX",0.886937209771855,1,-0.368120595847614,-0.624420028866032,4392,5,"ITPR1;PPP3CA;PPP3R1"
"GOCC_CALCITONIN_FAMILY_RECEPTOR_COMPLEX",0.806566455696203,1,0.442357518656608,0.718976714943321,4077,4,"RAMP1;RAMP2"
"GOCC_CALCIUM_AND_CALMODULIN_DEPENDENT_PROTEIN_KINASE_COMPLEX",0.697365815012874,1,0.487492040151292,0.828638069669586,3520,5,"CAMK2G;CAMK2B;CAMK2D"
"GOCC_CALCIUM_CHANNEL_COMPLEX",0.45122705712518,1,0.346490119150584,0.993502076680237,2187,57,"CACNA1B;CATSPER2;CACNB4;CACNB2;CATSPER3;CASQ2;PKD1L1;CATSPERZ;CACNG2;CATSPER1;STAC3;CACNA1A;PDE4B;RYR2;CACNA1D;TMEM262;RYR3;CACNA2D1;CACHD1"
"GOCC_CAMP_DEPENDENT_PROTEIN_KINASE_COMPLEX",0.587540064102564,1,0.482024495417941,0.916159236666948,2932,8,"PRKY;PRKAR1B;PRKAR1A"
"GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX",0.785714285714286,1,-0.33549051688783,-0.780257464927761,3970,20,"GTF2H5;GTF2H3;MMS19;GTF2H4;CCNH;CCNK"
"GOCC_CARGO_RECEPTOR_COMPLEX",0.982494969818913,1,0.23870425690814,0.552059917756626,4882,19,"DENND10;MCFD2;VPS29;COMMD8;VPS26C;VPS35L;COMMD10;COMMD5;CCDC93;COMMD7;COMMD9;COMMD3;COMMD1;COMMD4;COMMD6;LMAN1;CCDC22;LRP1;COMMD2"
"GOCC_CASPASE_COMPLEX",0.366060606060606,1,0.480911699382692,1.07510080245154,1811,16,"CAPNS2;CAPN2"
"GOCC_CATALYTIC_STEP_1_SPLICEOSOME",0.748447204968944,1,-0.294107769627364,-0.855525445312328,3855,67,"SNRPE;MAGOHB;SNRPD1;KIN;EFTUD2;BUD31;SNRPG;ISY1;EIF4A3;SNRPB2;SF3A3;SNRPD2;PLRG1;RBM22;PPIL1;SNRNP200;SNRPF;SNRPA1;SF3B3;CWC15;PRPF19;RBMX2;PPIE;MAGOH;SF3B6"
"GOCC_CATALYTIC_STEP_2_SPLICEOSOME",0.998671474663124,1,-0.198835336641114,-0.615530947456947,5261,107,"SNRPE;MAGOHB;SNRPD1;LSM2;ALYREF;HNRNPA1L3;HNRNPH1;EFTUD2;BUD31;SNRPG;ISY1;CRIPT;EIF4A3;HNRNPM;SNRPB2;SF3A3;LSM7;SNRPD2;PNN;PLRG1;RBM22;PPIL1;SNRNP200;SNRPF;SNRPA1;SF3B3;ZCCHC8;MTREX;RNF113A;HNRNPR;CWC15;PRPF19;RBMX2;PPIE;MAGOH;HNRNPF;SF3B6;SRSF1;SNRPB;SYNCRIP;RBM48;HNRNPA3;CWC27;HNRNPU;CRNKL1"
"GOCC_CATSPER_COMPLEX",0.363818692338548,1,0.548461517973885,1.09642245212404,1813,10,"CATSPER2;CATSPER3;CATSPERZ;CATSPER1;TMEM262"
"GOCC_CBM_COMPLEX",0.710882293559459,1,-0.481938186531786,-0.817481715884198,3520,5,"CARD9"
"GOCC_CCAAT_BINDING_FACTOR_COMPLEX",0.989501312335958,1,-0.252094152281595,-0.427611602339667,4900,5,"NFYB;CEBPZ"
"GOCC_CCR4_NOT_COMPLEX",0.993269992082344,1,-0.205815093106828,-0.45475078548097,5017,16,"ZFP36;PATL1;CNOT7;CNOT1;CNOT6L;CNOT2;CPEB3;CNOT4;CNOT3;CNOT11;CNOT6;TNKS1BP1;CNOT8;CNOT10;CNOT9;TOB1"
"GOCC_CCR4_NOT_CORE_COMPLEX",0.918190954773869,1,-0.338340252833885,-0.596692917944864,4567,6,"CNOT7;CNOT1;CNOT2;CNOT3;CNOT8;CNOT9"
"GOCC_CD40_RECEPTOR_COMPLEX",0.9435548438751,1,-0.289169819520236,-0.584617263188305,4713,11,"CD40;RNF31;TRAF3;HTRA2;TRAF5"
"GOCC_CD95_DEATH_INDUCING_SIGNALING_COMPLEX",0.919195979899498,1,-0.337127396557354,-0.594553938782233,4572,6,"CASP10;CASP8;FAS;FADD;FAF1;CFLAR"
"GOCC_CDC73_PAF1_COMPLEX",0.92919824491424,1,0.317176712073148,0.584139219824466,4658,7,"PAF1;CTR9;PEX2;LEO1;SKIC8;CDC73;RTF1"
"GOCC_CELL_BODY_MEMBRANE",0.462919132149901,1,-0.407735412846571,-0.986307468902285,2346,24,"RGS8;GABRA5;ATP1B2;KCNA2;FLRT1;PIEZO2;ADCY8;KCNE3;TACR3"
"GOCC_CELL_CELL_JUNCTION",0.190066225165563,1,0.295285704032967,1.07922919438422,860,457,"SCN5A;CDH10;CDH18;FRMD4B;CDH8;GJA4;LDB3;AQP7;CDH3;FGF13;GJD2;MYH1;XIRP1;EPB41L4B;AJAP1;MYH2;DES;NECTIN4;TJP3;CDH17;PPL;CDH26;KCNJ2;CTNND2;THEMIS;ESAM;WNK3;CAV3;ADGRB1;PCDHA10;JAM2;EFNB2;MPP7;LRRC7;JUP;ATP1A2;WAS;GRIA1;CLDN11;PLEKHA7;CDH6;PLXDC1;TSPAN33;CDH15;FXYD1;PLPP3;RIGI;CXADR;KIT;CCND1;VSIG10L2;CDHR3;CCN3;USP53;FAT3;EPPK1;GJA1;DCHS2;PIK3R1;AMOT;FMN1;LAMA3;ABCB4;CLDN22;PODXL;TMEM47;SORBS1;LLGL2;MPP2;BAIAP2L2;AJM1;TJP2;GJB2;LYN;EFNA5;PARD6B;PLEKHG5;PKP3;CELSR1;KRT18;OCLN;FGFRL1;ARVCF;PARD6A"
"GOCC_CELL_CORTEX",0.998258598171528,1,0.215515818799988,0.759557702090388,4585,291,"MYRIP;CYTIP;GAD1;FRMPD1;MYO7A;MYO5B;SNCA;RIMS1;PCLO;CABP1;SNAP25;FRY;GMFG;ACTN2;MPP7;ERMN;FGFR2;CLIC5;BFSP1;OSR1;SEPTIN3;RAPGEF3;KANK1;NEDD9;FGF1;LLGL2;ACTN3;PARD6B;FMN2;PARD6A;DSTN;PARD6G;COBLL1;MYZAP;FLOT2;MTSS2;CD302;GSN;PKD2;SLC2A1;VCL;MYADM;SEPTIN9;ENO2;KCNC3"
"GOCC_CELL_CORTEX_REGION",0.763338722716249,1,0.324171314157147,0.810196236454703,3776,27,"MYO5B;RIMS1;PCLO"
"GOCC_CELL_DIVISION_SITE",0.996085702513391,1,0.211917558001291,0.615768322279112,4834,62,"RAB11FIP4;MYLK;SVIL;SEPTIN3"
"GOCC_CELL_LEADING_EDGE",0.684530386740332,1,-0.263998639098636,-0.937524715362256,3716,400,"OPRD1;GABRA2;COBL;S100B;ACTA1;GABRA5;CADM4;SHISA9;AIF1L;SH2D3C;PTK6;MEFV;KCNA2;PLEK;CXCR4;ADORA2A;CDH2;CACNG8;PLEK2;FIGNL2"
"GOCC_CELL_POLE",0.557772899620834,1,-0.482688194360105,-0.937157958916875,2794,9,"GRM6;VANGL2"
"GOCC_CELL_PROJECTION_MEMBRANE",0.206685236768802,1,-0.31535152337841,-1.0899228292932,1112,292,"OPRD1;DRD2;GABRA2;TTYH1;GABRA5;GAP43;SHISA9;AIF1L;ATP1B2;SH2D3C;KCNK1;GPR37L1;KCNA2;CDHR5;PLEK;ADORA2A;SLC34A2;SLC38A4;CACNG8;PLEK2;PRCD;MCHR1;DMTN;PSD;CEACAM1"
"GOCC_CELL_SUBSTRATE_JUNCTION",1,1,0.207688533004136,0.752650554326404,4532,407,"TNS4;XIRP1;ITGA2B;ACTC1;ITGB7;ITGA8;CAV3;ACTN2;ADGRB1;EFNB2;JUP;FHL1;SVIL;HCK;ITGA3;STARD8;EPPK1;GJA1;RAET1E;CSPG4;LAMA3;NEDD9;ITGB2;SORBS1;LMO7;ACTN3;ZNF185;ITGBL1;MCAM;PLAU;PALLD;CD151;PARVG;CD46;DIXDC1;NFASC;ADGRE5;LAYN;SYNPO2;ITGB8;ZFYVE21;RND3;FLOT2;CAT;MTSS2;FLT1;SORBS2;HSPA1A;ALCAM;GSN;ARHGAP22;CNN1;VCL;DAG1;FAT1;DPP4;CD44;MAPRE2;RAC2;CAV1;B2M;LIMS2;CD81;ANXA1;CAPN2;MAP2K1;SCARF2;EHD3;ADAM9;SDC4;NEXN;RRAS2;HSPB1;FLRT2;ADD1;CPNE3;ACTB;FZD1;HMGA1;HSPA1B;ITGA4;THSD1;SRCIN1;RRAS;EGFR;FLOT1;VIM;TGM2;RAB21;TRIOBP;TRIP6;PLEC;FLII;ITGB5"
"GOCC_CELL_SURFACE",0.244949043447166,1,-0.286998014854708,-1.05496294716209,1369,646,"GFRA3;NGFR;GFRA2;MOG;CD200;HLA-DRB1;CD74;HLA-DRA;PDGFB;LIPG;IL1R2;RTN4R;IL12RB1;AZGP1;CXCR6;SLITRK6;HLA-DPA1;SLAMF9;HLA-DPB1;CD226;ADGRG6;CD79B;CDH5;IL18R1;CX3CL1;ATP1B2;CRIPTO;CD79A;WIF1;LPL;FGF8;FCGR2A;WNT4;DCSTAMP;SERPINF2;IL1RAPL1;TSHR;PLA2G1B;CXCL10;FGB;NLGN4X;LAG3;CXCR4;SPTB;AQP4;CSF1R;PRND;C4B;CHRNB2;C2;KCNH2;SFRP1;MST1R;FGA;LPAR2;EPHA5;CD200R1;GRIA2;TRPM8;FCN3;FGG;ADAMTS15;CDH2;BSN;ABCC2;APOH;HBEGF;WNT5A;SULF2;RTN4RL1;ZPLD1;ANOS1;ADAM8;PECAM1;MELTF;CD38;FCRLA;CD274;LAMP3;C4A;EPHB2;SLAMF8;TF;ADAM32;AMBP;CEACAM1;HAVCR2;CLEC2D;IL1RL2;GJD3"
"GOCC_CELL_TIP",0.59697632782972,1,0.518318234394845,0.918545305030128,3000,6,"RGS7;DES"
"GOCC_CELL_TRAILING_EDGE",0.620620217478856,1,0.41696734878935,0.886025185059002,3081,13,"BST1;ICAM5;FLOT2;FLOT1;PIP5K1C;PRICKLE1"
"GOCC_CENTRIOLAR_SATELLITE",0.998741610738255,1,0.203555311531133,0.622587585448036,4761,89,"PTPN20;RASSF7;NR0B1;ALDOB;KRT18;PARD6A;IFT74;TUBG2;CEP68;CSPP1;BBS1;C2CD3;TEX9;CYLD;CEP162;PATJ;MYOF;FLOT1;TPGS2;FLII;TMEM63A;CEP290;PJA2;EXOC7;TPGS1;CFAP53;BBS9;RAB11A;CCDC14;MICALL1;CSTPP1;BBS2;KATNA1"
"GOCC_CENTRIOLAR_SUBDISTAL_APPENDAGE",0.883874849578821,1,0.335510661130033,0.670715099846739,4406,10,"CCDC68;DCTN1;CEP128;CCDC120;CNTRL;KIF2A;NIN;ODF2;CEP170;CCDC61"
"GOCC_CENTRIOLE",0.738356683074593,1,-0.273664525425202,-0.894766180345554,3899,167,"DNAH9;CFAP221;TEKT2;CIBAR2;C10orf90;CROCC2;TSSK2;SMO;ODAD3;TOP2A;DZIP1L;CEP83;PLK4;KIAA0586;AURKA;PLK1;CEP41;BIRC5;RTTN;CCDC78;CEP152;AGBL2;CEP55;CCDC15;POC1A;TEDC2;POC5;RAN;CCNF;WDR62;TEDC1;CEP192;AKNA;IFT20;CCDC57;CCDC102B;CEP135;CCHCR1;CEP131;LRRCC1;OFD1;NEDD1;FBF1;SAXO1;TSGA10;HERC2;MDM1;CEP164;CEP97;CPAP;CCDC88A;CEP76;IFT43;SCLT1"
"GOCC_CENTROSOME",1,1,-0.124372487635552,-0.454859157738985,5548,601,"GPRC5C;CCDC141;RAP1GAP2;CCDC116;SNX10;PIK3R5;CCDC8;C10orf90;DNAH14;CROCC2;TTC23L;FSD1;PDE4D;CCDC88C;AURKB;BRSK1;DLGAP5;KIF2C;USP50;STOX1;CFAP58;CDC20;CCNB1;SKA1;SPDL1;CEP83;PLK4;SGO1;CCNB2;CDK1;PCLAF;SPAG5;CCDC88B;KIAA0586;HAUS3;GLI2;SLC16A1;CENPF;DDX11;AURKA;KIF15;NDC80;PLK1;CEP41;CKAP2L;KIF18A;CCDC28B;MARCKS;CCDC187;RTTN;NUDCD2;BUB1B;MTUS2;MAP10;TACC3;AUNIP;CCDC18;CEP152;SEPTIN1;LRRC49;CEP55;KIF23;RAB3IP;CCDC15;POC1A;TEDC2;FBXL13;NDE1;SLC1A4;NEK2;POC5;TTLL5;ASPM;CEP95;RRP7A;HASPIN;FIGN;CCNF;WDR62;TEDC1;NUP93;CEP192;AKNA;ALPK1;AURKC;TBC1D31;SKA3;IFT20;ATF5;CDC14A;FAM184A;KIF20B;DYRK3;CCDC57;CEP72;SPOUT1;CDKL5;XRCC2;BBS5;KIFC1;DYSF;CEP135;CEP131;LRRCC1;DYNLT2B;RPGR;ZNF365;OFD1;NEDD1;LUZP1;FBF1;SAXO1;SLF1;RTRAF;H2AX;NFS1;HAUS5;MCRS1;KATNB1;KNSTRN;TRIM32;TMEM201;IFT25;GEN1;NPM1;MDM1;CEP164;CCDC22;RAD51;CDC25B;IFT27;RGS14;CEP97;CPAP;TUBE1;CCT4;MAP3K11;CCDC77;CCDC88A;CEP76;PLK3;MMS19;ZFYVE26;SCLT1"
"GOCC_CEREBELLAR_CLIMBING_FIBER_TO_PURKINJE_CELL_SYNAPSE",0.487980769230769,1,0.526830639958065,1.00131997760456,2435,8,"ADGRB3;SORT1;PLXNC1"
"GOCC_CEREBELLAR_MOSSY_FIBER",0.631410256410256,1,0.463992927334152,0.881887560001993,3151,8,"SLC17A7;LRRC4B;CACNG2;NFIB"
"GOCC_CHAPERONIN_CONTAINING_T_COMPLEX",0.45459988026342,1,-0.528581131610917,-1.02626088686333,2277,9,"CCT6A;CCT4;CCT2;CCT3;CCT5;CCT8;CCT7;TCP1"
"GOCC_CHECKPOINT_CLAMP_COMPLEX",0.435897435897436,1,-0.628139660304646,-1.06547416592167,2158,5,"HUS1B"
"GOCC_CHITOSOME",0.928628870124648,1,0.286951090054527,0.658240599233385,4618,18,"GPR143;RAB38;TPCN2"
"GOCC_CHLORIDE_CHANNEL_COMPLEX",0.299824321686512,1,-0.430971932721938,-1.10680098124858,1535,32,"GABRA2;TTYH1;CLDN4;GABRA5"
"GOCC_CHOLINERGIC_SYNAPSE",0.375676217190944,1,0.558741011298787,1.09031073064414,1874,9,"CHRM2;KCNB1;CHRNA5"
"GOCC_CHROMAFFIN_GRANULE_MEMBRANE",0.208575435784412,1,0.640497102445479,1.24984715569652,1040,9,"SYT1;DBH;SYT2;ATP8A1;CYB561;DNAJC5"
"GOCC_CHROMATIN",0.757518147251988,1,-0.250105449090224,-0.94926840835062,4382,1154,"SOX10;FOXD3;SHOX;POU3F2;HOXC11;DMRT2;HOXC13;HNF1A;FOSB;HOXB9;LEF1;ONECUT2;EP400P1;FOS;ANKRD2;GATA4;SOX2;NKX6-1;H1-5;NR1I3;HOXB13;EOMES;SIM2;H3C8;CHD7;ZNF711;DLX1;VRTN;FOXA2;HIF3A;H2AC13;SOX6;HES1;NHLH1;SOX5;SIX2;PAX9;HEY1;H2AC20;NFE2;CECR2;MLXIPL;FAM47E;SOX11;HOXA5;ESCO2;MEOX1;CEBPA;BACH2;NR5A2;FOXA3;HEY2;HNF4A;POU3F1;EGR2;NPAS4;POTEE;EGR1;SP6;DLX2;HOXA1;H4C12;HOXA6;IRF5;H2BC18;ETV4;HLX;SNAI1;MYCL;JUNB;HOXA4;RARB;ZFPM2;FOXA1;AURKB;HIC1;IRF1;FOXL1;NPM2;ERG;CENPA;H4C16;SHLD1;SALL1;BHLHE40;HOXC10;MSC;EGR3;LHX9;TET1;DLX3;CSRNP1;TLE3;SUV39H2;SINHCAF;OTP;KLF2;SIX4;POU2F2;TBX3;FOXD4L1;GSC;BCL11A;HES4;CDX1;DNMT3A;SMAD1;OIP5;SNAI2;HELLS;SOX18;GRHL1;STAG3;KLF10;CLOCK;PITX1;RUNX2;TFAP2E;ESRRG;BCOR;FANCB;HMGA2;KLF15;CENPF;BATF3;DDX11;HEYL;PLK1;H2AC7;PARPBP;RFX3;LOXL2;HIF1A;FOXP3;ZBTB16;HOXA7;SUPT3H;NFXL1;ASF1B;ZNF618;TP73;H2AZ1;ATF3;TGIF2;NPAS2;SOX4;HOXA2;SUV39H1;FOXM1;JUN;HAND2;TAF10"
"GOCC_CHROMATIN_SILENCING_COMPLEX",0.995624502784407,1,-0.204324355100949,-0.461896042580198,5005,18,"SUV39H1;EZH2;RRP8;BAZ2A;TASOR2;CBX3;TASOR"
"GOCC_CHROMATOID_BODY",0.904628330995792,1,0.329145431280206,0.642284687199016,4514,9,"TDRD6;TDRD7"
"GOCC_CHROMOCENTER",0.332606973058637,1,-0.516504649314004,-1.10672686353024,1678,14,"ESCO2;AURKB;SALL1;OIP5;PIWIL2;INCENP;MBD6;CDCA8"
"GOCC_CHROMOSOMAL_REGION",1,1,-0.189304380661196,-0.669878520441267,5445,381,"ESCO2;SYCP2;H4C12;SNAI1;CENPV;SPC25;AURKB;DNA2;KIF2C;CENPA;H4C16;TTK;SUV39H2;RECQL4;CDC20;CCNB1;DNMT3A;TOP2A;SKA1;SPDL1;OIP5;HELLS;CENPM;CENPW;SMG6;SGO1;MAD2L1;STAG3;CDK1;SPAG5;CENPK;CENPF;AURKA;NDC80;PLK1;FIRRM;BIRC5;CENPN;KIF18A;SMC4;NCAPG;ZNF618;NUDCD2;BUB1B;SUV39H1;MCM6;XRCC3;REC8;TOX4;EZH2;ALYREF;CENPE;CENPP;KNTC1;NDE1;MIS18BP1;SPC24;MIS18A;INCENP;NEK2;CDCA5;ORC1;KIF22;BUB1;KNL1;ZWINT;KDM1A;AURKC;SKA3;ZNF827;NBN;CDCA8;SPOUT1;ERCC6L;CENPI;RCC2;NUF2;CHEK2;RAD50;SMARCC1;PRKDC;MUS81;LUZP1;CDT1;HMBOX1;NSMCE1;RTEL1;WRAP53;SLF1;THOC1;H2AX;CENPH;SMC5;HDAC2;MCRS1;SMC6;SGO2;KNSTRN;DNMT1;ZWILCH;NUP85;RAD51;CHMP4A;H4C15;SMARCD1;MEN1;RIF1;GPATCH11;SEC13;SLF2;PLK3;CBX3;APEX1;SLX4;ATR;DHX36;THOC3;GAR1;RAD21;XPO1;NHP2;BAZ1A;LRIF1;ORC4;SS18L1;FEN1;MCM4;KDM4A;KMT5C;SMARCA4;SUGT1;ORC5"
"GOCC_CHROMOSOME_CENTROMERIC_REGION",0.990718396138853,1,-0.229061366918801,-0.780809512613473,5336,249,"ESCO2;SYCP2;H4C12;SNAI1;CENPV;SPC25;AURKB;KIF2C;CENPA;H4C16;TTK;SUV39H2;CDC20;CCNB1;DNMT3A;TOP2A;SKA1;SPDL1;OIP5;HELLS;CENPM;CENPW;SGO1;MAD2L1;STAG3;SPAG5;CENPK;CENPF;AURKA;NDC80;PLK1;FIRRM;BIRC5;CENPN;KIF18A;SMC4;NCAPG;ZNF618;NUDCD2;BUB1B;SUV39H1;REC8;EZH2;CENPE;CENPP;KNTC1;NDE1;MIS18BP1;SPC24;MIS18A;INCENP;NEK2;CDCA5;KIF22;BUB1;KNL1;ZWINT;AURKC;SKA3;CDCA8;SPOUT1;ERCC6L;CENPI;RCC2;NUF2;SMARCC1;LUZP1;CDT1;NSMCE1;CENPH;SMC5;MCRS1;SMC6;SGO2;KNSTRN;DNMT1;ZWILCH;NUP85;CHMP4A;H4C15;SMARCD1"
"GOCC_CHROMOSOME_TELOMERIC_REGION",0.998937074829932,1,0.211250878142721,0.695411299154416,4698,155,"H4C11;TERC;H4C8;H4C14;PINX1;RPA4"
"GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION",0.858840112766814,1,0.337105121111625,0.716323779750336,4264,13,"CTC1;STN1;TERF2IP;RAD17;TERF1"
"GOCC_CILIARY_BASAL_BODY",1,1,0.18904273321603,0.644319983538121,4664,210,"CIMIP2A;DAW1;USH1G;CCDC81;CFAP70;CIMAP3;CFAP126;SAXO2;PRKAA2;KIF17"
"GOCC_CILIARY_BASE",0.979140850888063,1,0.234824934284461,0.643512974222974,4740,44,"USH1G;MOK;MAGI2;ODAD2;NEK8;CILK1;CFAP418;CEP126;DYNC2I1;FANK1;KATNIP;TRAF3IP1;NPHP3;IFT56;NPHP4;CFAP36;DISC1;PRKAR1B;GLI3;PRKAR1A;CLCN4"
"GOCC_CILIARY_MEMBRANE",0.255922330097087,1,-0.388971816982306,-1.11510902436712,1317,61,"DRD2;GPR37L1"
"GOCC_CILIARY_ROOTLET",0.396331738437002,1,-0.536474791190489,-1.06507623715627,1987,10,"KLC3;KIF5A;ODAD3;SPAG5;PJVK"
"GOCC_CILIARY_TIP",0.763398947573572,1,-0.302582488192356,-0.832757700083979,3916,48,"CFAP221;GLI1;SMO;ODAD3;SPEF1;GLI2"
"GOCC_CILIARY_TRANSITION_FIBER",0.268862275449102,1,-0.633120165868037,-1.19570854868334,1346,8,"CEP83;CENPF;FBF1;CEP164;SCLT1"
"GOCC_CILIARY_TRANSITION_ZONE",0.586610878661088,1,0.312170575434174,0.933063990521374,2803,75,"USH2A;MYO7A;USH1G;KIF17;EHD1;TMEM80;SPATA7;TCTN2;IFT140;CCSAP;EHD3;WDR19;TRAF3IP1;TMEM17;UNC119B;KIAA1549;DYNC2LI1;TCTN3;ROPN1L;SMAD3;TMEM231;CFAP410;WHRN;B9D2;CEP290;MACIR;NPHP4;CFAP36;CFAP53;BBS9"
"GOCC_CILIUM",1,1,-0.203664795916919,-0.749798521180145,5611,657,"DRD2;KLHL4;DNAH9;TLE6;ADCY10;DNAH6;KCNJ10;DCDC2;KLC3;DNAH11;CIMIP2B;FHDC1;CFAP221;TEKT3;GPR37L1;SPAG17;CFAP157;SPTBN5;CFAP46;TEKT2;CATSPERG;GLI1;FHAD1;CCDC65;IMPG1;CIBAR2;CFAP52;NME5;DNAH14;CLXN;HYDIN;OAZ3;DYNLT4;PRCD;MCHR1;ADAM32;CFAP90;ZMYND12;KIF5A;PRKCZ;QRICH2;GPR19;PMFBP1;CCDC181;SMO;TTLL4;GUCA1B;RCVRN;SEPTIN4;LRRC46;CNBD2;ODAD3;DNAAF1;CIB2;CFAP58;LCA5L;RIBC1;TBX3;RAB37;TRPV3;TACR3;TMEM249;KISS1R;CDKL1;DZIP1L;PTCH1;PIP4K2A;CEP83;FLACC1;SPAG5;SPEF1;KIAA0586;HAUS3;GLI2;CENPF;AURKA;PCDHB15"
"GOCC_CIS_GOLGI_NETWORK",0.763917525773196,1,0.290822625696486,0.85577104701272,3704,67,"GOLGA8G;GOLGA8M;MAP6D1;GOLGA8Q;LIMK2;PIK3R1;GOLGA8S;RETREG1"
"GOCC_CIS_GOLGI_NETWORK_MEMBRANE",0.941353082465973,1,-0.291207907170944,-0.588737683592037,4702,11,"PMEL"
"GOCC_CKM_COMPLEX",0.83818577936225,1,0.405728146282302,0.689655953852389,4231,5,"CDK19;MED12;CCNC;CDK8;MED13"
"GOCC_CLATHRIN_ADAPTOR_COMPLEX",0.675108824693312,1,-0.3467802235571,-0.856821170870582,3411,27,"AP1M2"
"GOCC_CLATHRIN_COAT",0.989241001564945,1,-0.224560113107901,-0.614691554986439,5056,47,"AP1M2;CLTCL1"
"GOCC_CLATHRIN_COAT_OF_COATED_PIT",0.580229514797665,1,0.403290891657708,0.913160442176613,2881,17,"STON2;CLTB;AP2A1;BTBD8;PICALM;SGIP1;TBC1D5;EPS15L1"
"GOCC_CLATHRIN_COATED_PIT",0.998653328203155,1,-0.197603114072677,-0.583008882925535,5190,73,"CDHR5;GAS7;CLTCL1;TF;SPHK1;ADCY8;VLDLR"
"GOCC_CLATHRIN_COMPLEX",0.819767441860465,1,-0.39370879792884,-0.720323073811193,4088,7,"CLTCL1"
"GOCC_CLATHRIN_VESICLE_COAT",0.900194552529183,1,-0.274325344300287,-0.720018563580062,4626,36,"AP1M2;CLTCL1"
"GOCC_CLEAVAGE_FURROW",0.977138191467646,1,0.237446799801096,0.667805422222952,4786,50,"RAB11FIP4;MYLK;SVIL"
"GOCC_CLOCK_BMAL_TRANSCRIPTION_COMPLEX",0.536797412050142,1,-0.606768131610595,-0.984855152532752,2654,4,"CLOCK;NPAS2"
"GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",0.513675213675214,1,0.301222347420881,0.971956318753316,2403,132,"MYO3B;TMC1;USH2A;MYO7A;CD36;FOLR1;CDH23;SOAT2;FSCN2;CLIC5;RIPOR2;DOCK4;PTPRQ;ATP8B1;IDO1;PDZD7;SLC20A2;NHERF1;ESPN;ACTN3;SLC28A3;MTTP;SHANK2;ELMOD3;MYO7B;RALGDS;FCHSD2;EPS8L2;VCL;MKKS;MORN4;PLD2;ANKRD24"
"GOCC_CMG_COMPLEX",0.488991192954363,1,-0.487365011025865,-0.985310290653415,2442,11,"CDC45;MCM6;GINS3;GINS2;MCM4;GINS1"
"GOCC_COATED_VESICLE",0.283277715980719,1,-0.305250040367752,-1.05648310793801,1527,295,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DRB1;CD74;HLA-DRA;HLA-DPA1;VANGL2;AP1M2;HLA-DPB1;APOE;KIAA0319;COL7A1;SERPINA1;APOB;HLA-DQA2;SFTPA1;HBEGF;WNT5A;GAS7;EGF;CLTCL1;ATP6V1G2;TF;SFTPA2"
"GOCC_COATED_VESICLE_MEMBRANE",0.194591527987897,1,-0.337384301882816,-1.11616139566554,1028,188,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DRB1;CD74;HLA-DRA;HLA-DPA1;AP1M2;HLA-DPB1;APOE;KIAA0319;APOB;HLA-DQA2;HBEGF;WNT5A;EGF;CLTCL1;ATP6V1G2;TF"
"GOCC_COLLAGEN_TYPE_IV_TRIMER",0.220011935548041,1,0.70468526617873,1.24881838959053,1105,6,"COL4A4;COL4A6;COL4A5;COL4A3"
"GOCC_COLLAGEN_TYPE_VI_TRIMER",0.894778481012658,1,0.378099793933629,0.614536740753747,4523,4,"COL6A6"
"GOCC_COLLAGEN_TYPE_XI_TRIMER",0.71043771043771,1,0.480611568169614,0.816942656100281,3586,5,"COL11A2;COL11A1"
"GOCC_COMMITMENT_COMPLEX",0.948516050878256,1,-0.311028453030008,-0.527578184458743,4697,5,"SNRPD1"
"GOCC_COMPLEMENT_COMPONENT_C1_COMPLEX",0.423846306199247,1,0.632614982740927,1.07531777950633,2139,5,"C1QC;C1QB;C1R;C1QA;C1S"
"GOCC_COMPLEX_OF_COLLAGEN_TRIMERS",0.62185534591195,1,-0.35004914478943,-0.891802387574068,3163,31,"COL9A3;COL7A1;COL5A3;COL27A1;COL2A1;COL5A1;COL3A1;COL6A3;COL1A1;COL5A2;COL1A2;COL4A1"
