"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_K48_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING",0.986679920477137,1,0.237162652993525,0.474297282270751,4962,10,"MINDY1;MINDY2;ZFAND2B"
"GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY",0.520193861066236,1,0.422842591411732,0.955873189063837,2575,17,"TNFAIP3;USP53;CYLD;USP27X"
"GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING",0.998818897637795,1,-0.18077407908866,-0.434537912982488,5073,24,"IKBKE;ZRANB3;RNF31;WDR81;ATRIP;PARP10;ASCC2;NPLOC4;PRPF8;SPRTN;FAAP20;ZBTB1;TNIP2;RNF169;SQSTM1;RNF168;TAB3;ZRANB1;OTUD7B;TAB2;IKBKG;OPTN;UIMC1;MINDY2"
"GOMF_KERATIN_FILAMENT_BINDING",0.30880288750752,1,0.683683091471689,1.17185833515307,1539,5,"KRT14;EPPK1;VIM"
"GOMF_KETOSTEROID_MONOOXYGENASE_ACTIVITY",0.249203821656051,1,0.788140030180745,1.21791785816537,1251,3,"AKR1C1;AKR1C2;AKR1C3"
"GOMF_KINASE_ACTIVATOR_ACTIVITY",0.994656488549618,1,-0.221827580208459,-0.70802551068704,5211,137,"ALK;LTK;ERBB3;GPRC5C;AFAP1L2;HBEGF;EGF;CCNYL2;FAM20A;CCNB1;AGAP2;TPX2;SAMD15;AGRN;DBF4B;AREG;CCND2;IGF2;DBF4;CKS2"
"GOMF_KINASE_ACTIVITY",1,1,0.196977437581349,0.738685949871173,4405,682,"C8orf44-SGK3;DGKG;CCL5;PAK3;MYO3B;NRK;TNNI3K;TEC;RPS6KL1;GUCY2C;DCLK3;NME9;SPEGNB;NTRK2;STYK1;CDKL2;PHKA1;SGK2;SRPK3;PDK4;PDGFRL;WNK3;ACVR1C;RASSF2;DAPK1;AK7;CCL8;MYLK;BRSK2;KDR;EPHB6;PRKY;MOK;EPHA7;FGFR2;CKB;PRKAA2;LRRK2;HCK;DMPK;RIPK4;GCK;MAP2K6;TEX14;CMPK2;CCL2;KIT;CCND1;NIM1K;TGFBR3;PNCK;EFNA3;ROS1;MAP4K1;LMTK3;LIMK2;PIK3R1;AK5;PDK2;STK32A;CDKL3;ULK4;AK8;TJP2;PHKG1;MYLK3;LYN;RPS6KA2;IRAK2;MAP2K3;FGFRL1;RET;STK38L;PIK3R3"
"GOMF_KINASE_BINDING",1,1,0.168643359577215,0.632450030009396,4413,685,"SCN5A;MYOC;LDB3;PAX6;PLG;CDK5R2;ANGPT2;AVPR1A;CD247;RGS4;ACTL8;DOK7;HSP90B2P;CD160;CACNB4;PLCG2;SHC3;CD24;NEFH;BRSK2;CIMAP3;ESR1;LRRC7;MYH6;SFN;WAS;GRIA1;ANGPT4;TUBA4A;PRAM1;HCLS1;MAP2K6;TEX14;TNFAIP3;SOX9;CCND1;DOCK4;CAMK2N1;PTPRR;GFAP;PIK3R1;SHC4;PITPNM3;AXIN2;CDKN2C;CSPG4;GRM5;NEDD9;ITGB2;RAD9A;RYR2;MEF2A;ARHGAP33;BCL2L11;PRLR;TJP2;HDAC9;MAP2K3;GHR;TCF7L2;KAT2B;CAVIN2;PRKN;DUSP19;INKA2;GPRC5B;ATP2B4;FZD5;RGCC;KIF13B;ATP1B1;MAP4K2;RND3;GAS6;GDNF;ACTA2;CRY2;CCNYL1;NOD2;NR3C1;GSN;MST1;SLC12A6;SLC2A1;TPCN2;PDLIM5;CEP68;MAPK8IP1;ACE;TSKS;PINK1;CDC25A;TOB1;RAB11FIP2;GRK5;SIK1;PRKAG2;MAPRE2;RAC2;MAPKAPK3;IKBKB;CAV1;CDH1;CYLD;CNKSR2;WWC3;ADCY6;SRSF5;GAB2;STX1B;SH2B2;RFFL;BTG1;INKA1;RHOJ;MAP2K1;PICK1;DUSP10;MYOM1;DELE1;WDCP;CNPPD1;STING1;DUSP3;PIN1;ADRA2A;ADAM9;SDC4;PER3;BAD;DNAJB2;OXSR1;ANGPT1;EMP2;AP2A1;DCTN2;BANK1;FRS2;HSPB1;CPNE3;BARD1;ZBTB4;TRADD;STX17;ACTB;MAPK8;PEBP1;ADIPOR1;CDKN2D;CBLB;PKIA;TIAM1;PITPNM1;PRKCD;SRCIN1;MAP3K5;EGFR;SLC12A7;FOXO3;GRB14;TNIP1;PER1;DCTN1;SOCS5;TOM1L2;RNF13;BCL2L1;CADPS;RELB;SP100;USF1;UTRN;TRIP6;SMAD3;ABI2;RB1CC1;ARRB2;PPARA;DVL1;PTPRK;TIRAP;STK39;FBXW5;DNM1;MAVS;TOM1L1;PPME1;CCND3;RPS6KA3;TELO2;CAB39;PRKD2;HDAC5;AKAP7;GRB2;SH2B1;FLT3LG"
"GOMF_KINASE_INHIBITOR_ACTIVITY",0.95922208281054,1,0.244492602239609,0.756718930857629,4586,95,"PREX2;SNCA;GMFG;GCKR;SFN;CAMK2N1;PKIB;CDKN2C;SPRY3;KAT2B;DUSP19;INKA2;INCA1;MAPK8IP1;PRKAG2;CAV1;INKA1;DUSP3;PKIG;MBIP;HSPB1;HEXIM2;CDKN2D;PKIA"
"GOMF_KINASE_REGULATOR_ACTIVITY",1,1,-0.187601108266654,-0.646994222807983,5387,278,"ALK;LTK;ERBB3;GPRC5C;CCNB3;AFAP1L2;CXCL10;AHSG;PIK3R5;HBEGF;CCNI2;EGF;DEPTOR;CAMK2N2;TTN;CCNYL2;FAM20A;TRIB1;TRIB3;SMO;CIT;PREX1;CCNB1;AGAP2;TPX2;SAMD15;CCNB2;ITPRIP;CCNJL;AGRN;CCNA2;DBF4B;AREG;CCND2;IGF2;DBF4;CKS2;NOLC1"
"GOMF_KINESIN_BINDING",0.412449098312973,1,-0.380329939140913,-1.01805233577404,2126,42,"DCDC2;KLC3;KCNA2;SPTBN5;KIF5A;KIF18B;FAM83D"
"GOMF_KINETOCHORE_BINDING",0.678564307078764,1,-0.494244469294384,-0.845522043599259,3402,5,"SPDL1;CENPE;CENPH"
"GOMF_L_2_HYDROXYCARBOXYLATE_DEHYDROGENASE_NADPLUS_ACTIVITY",0.46544797107272,1,0.640198985107476,1.04554035324197,2316,4,"LDHAL6A;LDHA;LDHAL6B"
"GOMF_L_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.144947874899759,1,-0.727006269238556,-1.32887703542365,722,7,"SLC38A3"
"GOMF_L_AMINO_ACID_N_ACETYLTRANSFERASE_ACTIVITY",0.629372019077901,1,-0.503082944226515,-0.891622933423478,3166,6,"ESCO2;NAT8L"
"GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.703343701399689,1,-0.316776500103994,-0.862819772308084,3617,46,"SLC38A3;SLC38A4;SLC3A1;SLC1A3;SLC7A2;SLC7A5;SLC7A11;SLC38A5;SLC7A9;SLC1A4;SLC3A2;SLC25A15;SLC1A5;SLC7A7;SLC38A6"
"GOMF_L_ARGININE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.391995172968624,1,-0.535731258028637,-1.06358243677123,1948,10,"SLC38A4;SLC7A2;SLC25A15;SLC7A7;SLC7A1;SLC38A9;SLC66A1"
"GOMF_L_ASCORBIC_ACID_BINDING",0.998202875399361,1,-0.181185383847574,-0.4184124282239,4998,20,"P4HA3;P3H1;PLOD3;P4HA2;P3H3"
"GOMF_L_ASPARTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.646258503401361,1,0.459415871820234,0.872136165188744,3229,8,"SLC25A22;SLC1A1;SLC25A18;UCP2"
"GOMF_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.510236852669611,1,0.464715817871018,0.970135187620734,2541,12,"SLC17A7;SLC1A7;SLC25A22;SLC1A1;SLC25A18;SLC1A2"
"GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.138950331791675,1,-0.687426115706368,-1.33204866811042,690,9,"SLC38A3;SLC38A5;SLC1A4;SLC1A5;SLC38A6;SLC38A1;SLC38A9;SLC38A7"
"GOMF_L_HISTIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.106879361914257,1,-0.800461961269618,-1.36937947789768,535,5,"SLC38A3"
"GOMF_L_LEUCINE_BINDING",0.905372894947875,1,-0.340362007837283,-0.622139416238287,4515,7,"SESN2;GLUD2;UBR1;SESN3;UBR2;SESN1;GLUD1"
"GOMF_L_LEUCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.866852146263911,1,-0.371326367104352,-0.658108386489036,4361,6,"SLC7A5;SLC3A2;SLC38A9"
"GOMF_L_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY_ACTING_ON_ACETYL_PHOSPHATE_AS_DONOR",0.545382165605096,1,-0.597990452642909,-0.977823959608547,2739,4,"ESCO2"
"GOMF_L_LYSINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.940457097032879,1,-0.310276790244255,-0.567147380465373,4690,7,"SLC7A2;SLC25A15;SLC7A1;SLC66A1"
"GOMF_L_ORNITHINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.402973081558859,1,-0.715111940298507,-1.10707212080291,2005,3,"SLC7A2;SLC25A15;SLC7A1"
"GOMF_L_PROLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.764764965849739,1,-0.491981205461383,-0.761641144319239,3806,3,"SLC1A4"
"GOMF_L_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.661764705882353,1,-0.486714573805068,-0.86261297667972,3329,6,"SLC38A5;SLC1A4;SLC1A5"
"GOMF_LACTATE_DEHYDROGENASE_ACTIVITY",0.445558451975135,1,0.616696661975325,1.05704109493366,2221,5,"LDHAL6A;LDHA;LDHD;LDHAL6B"
"GOMF_LACTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.871666332464408,1,0.379169106564889,0.649909999974029,4346,5,"SLC5A12;SLC16A3;SLC16A8"
"GOMF_LAMIN_BINDING",0.227326968973747,1,-0.545954461477111,-1.20699874508917,1142,16,"PKP1"
"GOMF_LAMININ_1_BINDING",0.503910166432725,1,0.591226169841167,1.01338372080786,2512,5,"NTN4;DAG1;SLIT2"
"GOMF_LAMININ_BINDING",0.902741116751269,1,0.288241325660306,0.710238857942514,4445,25,"TINAGL1;ACHE;RPSA2;NTN4;GPC1;DAG1;CTSS;BCAM;FKRP;ADAM9"
"GOMF_LARGE_RIBOSOMAL_SUBUNIT_RRNA_BINDING",0.550759392486011,1,-0.502173625531003,-0.947546115102097,2755,8,"DDX55;RPL12;NSUN4;RPLP0;RPL23;RPLP0P6;MRPL11"
"GOMF_LBD_DOMAIN_BINDING",0.350219385719984,1,0.609869300318968,1.12110718678854,1755,7,"SPON1;PROX1;CITED2;CITED1;RXRA"
"GOMF_LEUCINE_ZIPPER_DOMAIN_BINDING",0.796819085487078,1,0.379110146040191,0.758175495502827,4007,10,"NRL;DDIT3;PMF1;MRTFA;ATF4;ATF2;JDP2;DAPK3;PAWR;AATF"
"GOMF_LEUKOTRIENE_C4_GAMMA_GLUTAMYL_TRANSFERASE_ACTIVITY",0.349721337579618,1,0.737518926727492,1.13969274139061,1756,3,"GGT1;GGT7;GGT5"
"GOMF_LEUKOTRIENE_C4_SYNTHASE_ACTIVITY",0.129737317024263,1,0.776850193560146,1.3315502253085,646,5,"ALOX5AP;MGST2;LTC4S"
"GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY",0.79010101010101,1,0.327347746534342,0.790750018792687,3910,23,"GRIA1;GRIN1;RYR2;TRPV1;RYR3;PKD2;TPCN2;GRIK2;TPCN1;TRPM2;MCOLN1;GRIN2A;P2RX4;ITPR2"
"GOMF_LIGAND_GATED_CHANNEL_ACTIVITY",0.394072657743786,1,-0.326514507841541,-1.01732140126247,2060,112,"GABRA2;GRIK4;TTYH1;CHRNA9;GABRA5;GRID1;KCNJ10;KCNK1;KCNN3;GRIK5;CHRNB2;KCNH2;MCOLN2;GRIA2;TRPM8;KCNT1;ANO9;ABCC9;ANO3;GABRQ;ANO7;GABRE;KCNMB3;TRPA1;TTYH2;KCNMB4;ASIC1;GRIN3B"
"GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY",0.58096926713948,1,-0.371847664135781,-0.915591852895856,2948,27,"GABRA2;TTYH1;GABRA5"
"GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY",0.773384763741562,1,-0.283720301903214,-0.849629591524428,4009,84,"GRIK4;CHRNA9;KCNJ10;KCNK1;KCNN3;GRIK5;CHRNB2;KCNH2;MCOLN2;GRIA2;TRPM8;KCNT1"
"GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY",0.370274054810962,1,-0.531056346162298,-1.07809168051814,1850,11,"GRIK4;GRIK5;ASIC1;SHROOM2"
"GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY",0.93768115942029,1,0.259774368578383,0.7268057366917,4528,49,"OR51E2;ESR1;AR;GPER1;NR3C2;NR2F1;NR6A1;NR3C1;PDE3A;NKX3-1;NR4A1;AHRR;RARG;ABHD2;PGR;PPARA;NR1D2;NR1H3;PAQR7"
"GOMF_LIGASE_ACTIVITY",1,1,-0.190764926107111,-0.617483648772596,5234,155,"ACSM5;ACSBG1;DPH6;TTLL4;LIG3;WARS1;PFAS;ASNS;CAD;MARS2;VARS1;ATP5ME;NARS2;GHDC;ACSS1;CPS1;AARS2;GCLM;TTLL5;YARS1;GARS1;MTHFS;RARS1;MARS1;ACSL3;VARS2;GART;IARS1;YARS2;FARSB;TTLL9;MT-ATP8;TARS1;ATP5F1E;CTPS1;LIPT2;LIG1;AARS1;MT-ATP6;HLCS;DARS2;GLUL;ATP5PO;MTHFD1;SARS1;CARS1;ATP5F1D;GMPS;PC;EPRS1;KARS1;FARSA;NARS1;LARS1;PAICS;ATP5F1C;SAE1;GATB;TTLL12;ACSF3"
"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_CARBON_BONDS",0.948676824378508,1,-0.301875349878709,-0.551790592444895,4731,7,"PC;MCCC2;ACACA;ACACB;PCCB;MCCC1;PCCA"
"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS",0.986620008233841,1,0.229325634981394,0.628595872043349,4792,44,"RIMKLA;CARNS1;ADSS1"
"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS",0.569793582669119,1,0.352975190965192,0.926103032132462,2787,34,"SLC27A2;ACSL6;SLC27A6;ACSM3;ACSS2;UBA6;SLC27A1;SLC27A3"
"GOMF_LIGASE_ACTIVITY_FORMING_PHOSPHORIC_ESTER_BONDS",0.641664990951136,1,-0.451094661627462,-0.874101273553075,3190,9,"LIG3;AARS2;LIG1;AARS1;ZBTB8OS;RTCA"
"GOMF_LIM_DOMAIN_BINDING",0.413480885311871,1,0.60700212340125,1.0782849034763,2054,6,"ACTN2;LDB2"
"GOMF_LIPASE_ACTIVATOR_ACTIVITY",0.567080496595915,1,0.392539747554047,0.923326681053216,2831,20,"CCL5;CCL8"
"GOMF_LIPASE_ACTIVITY",0.679102913435338,1,0.291316581608055,0.90730876482523,3239,100,"PLCH2;CCL5;CHRM3;LIPF;PLCG2;PROCA1;CEL;FAAH;PLCB4;CCR1;PLCD1;PLA2G15;GPLD1;PLD4;PITPNM3;NCEH1;PLA2G4A;PNPLA2;MGLL;ABHD8;PLCD4;ENPP2;ABHD12B;PLD2;ABHD12;SMPD1;PLCD3;PNPLA3;PGAP6;ABHD15;LIPE;ABHD6"
"GOMF_LIPASE_BINDING",0.633100697906281,1,-0.519027998901835,-0.887920131798832,3174,5,"APOB;APOH"
"GOMF_LIPASE_INHIBITOR_ACTIVITY",0.481099656357388,1,0.428991994207353,0.982412726900153,2379,18,"SNCA;PDC;ANGPTL4;ANXA8;SCGB1A1;PLA2R1"
"GOMF_LIPID_BINDING",1,1,-0.216058595012596,-0.798559115520506,5581,696,"PMP2;MAL;UNC13C;RPE65;LRAT;DGKB;RTN4R;FITM1;RBP4;DMBT1;GAP43;APOC2;ADH7;SH3GL3;APOE;ACOXL;PLA2G2A;ARHGAP9;GPR141;CRABP1;APOA2;PLA2G1B;PLA2G4B;APOA1;PTAFR;FABP5;APOL1;PFN4;LPAR2;ADORA2A;SYT14;SNX10;NR5A2;APOB;ANXA8L1;HNF4A;PAQR6;PLEK2;UGT2B4;APOH;WNT5A;AVIL;SYT15;SIDT1;DEPTOR;PSD;FER1L6;ADAP2;PLA2G4C;LAMA1;PCYT1B;PIK3C2B;NLRP3;PDIA2;SPHK1;ALB;IQGAP2;SPTBN2;KCNH1;SYTL3"
"GOMF_LIPID_KINASE_ACTIVITY",0.949290849038275,1,-0.263373639296747,-0.685330351964631,4885,36,"DGKB;PIK3C2B;SPHK1;PIP5KL1;PIP4K2A"
"GOMF_LIPID_PHOSPHATASE_ACTIVITY",0.665791599353796,1,0.381198799070568,0.861733702175913,3296,17,"PLPPR3;PLPP3;PLPP7;PLPP1;PLPPR4"
"GOMF_LIPID_TRANSFER_ACTIVITY",0.99320784009315,1,-0.217244612834496,-0.621659640222676,5117,63,"APOE;APOA2;APOA1;APOB"
"GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.588692442199339,1,-0.351132769386392,-0.913690318713927,3029,36,"ABCA12;RBP4;SLCO2B1;FABP5;SLC22A1;CEACAM1;SLC10A4;SLCO2A1"
"GOMF_LIPID_TRANSPORTER_ACTIVITY",0.202851711026616,1,-0.34541339879818,-1.12060042761287,1066,157,"XKR4;ATP10B;ABCA12;RBP4;APOE;MFSD2B;APOA2;SLCO2B1;APOA1;ABCA10;FABP5;SLC22A1;ABCA8;APOB;SFTPA1;CEACAM1;SLC10A4;ANO9;SLCO2A1"
"GOMF_LIPOPEPTIDE_BINDING",0.886902370429892,1,-0.396620604250081,-0.614012420654006,4414,3,"TLR2"
"GOMF_LIPOPOLYSACCHARIDE_BINDING",0.904527559055118,1,-0.292541446832571,-0.70320009598919,4594,24,"DMBT1;PTAFR;TRIL;TLR2;P2RX7;GBP1;HSPD1;CASP4;PSMA1;DROSHA"
"GOMF_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY",0.894077901430843,1,-0.351990523476174,-0.62383912370876,4498,6,"PTAFR;TLR2"
"GOMF_LIPOPROTEIN_LIPASE_ACTIVITY",0.110492845786963,1,-0.768950445444385,-1.36282467869893,555,6,"LIPG;LPL"
"GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",0.4352,1,0.462902518657976,1.02292683100377,2175,15,"LRP1B;CD36;LRP12;STAB1;OLR1;SORL1;LRP10"
"GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",0.674514420247204,1,-0.346903840938561,-0.861935475758299,3437,28,"APOE;APOA2;APOA1;APOB"
"GOMF_LIPOTEICHOIC_ACID_BINDING",0.695503813729426,1,-0.604970036527543,-0.868328015144293,3464,2,"DMBT1"
"GOMF_LNCRNA_BINDING",1,1,0.139328570761545,0.346348986265102,4917,26,"PPARGC1A;KLF4;PPME1;PUM2"
"GOMF_LONG_CHAIN_FATTY_ACID_BINDING",0.317296222664016,1,0.568990425029234,1.13791361676501,1595,10,"FABP3;ALOX5AP;TMEM175"
"GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",0.23243677238057,1,0.567050658419684,1.20841264971567,1157,13,"SLC27A2;ACSL6;SLC27A6;SLC27A1;SLC27A3;SLC27A5"
"GOMF_LONG_CHAIN_FATTY_ACYL_COA_BINDING",0.95234297108674,1,-0.302172706106195,-0.516937871558963,4775,5,"FABP1"
"GOMF_LONG_CHAIN_FATTY_ACYL_COA_HYDROLASE_ACTIVITY",0.95499099819964,1,-0.282708100037327,-0.573922622086856,4773,11,"ACOT11;DESI1;ACOT9;DESI2;PLA2G6;CLN5;THEM4;HADHA;ACOT7;ACOT8;MBLAC2"
"GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.901241987179487,1,0.309305172656926,0.671105556178967,4498,14,"CD36;COLEC12;STAB1;SORL1;SAMD1"
"GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",0.371136089923725,1,0.506282572204603,1.07891288987769,1848,13,"LRP1B;CD36;LRP12;STAB1;OLR1;SORL1;LRP10"
"GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",0.606299212598425,1,-0.372325212968167,-0.894981303788576,3079,24,"APOE;APOB"
"GOMF_LRR_DOMAIN_BINDING",0.654804985926819,1,0.387861314443862,0.867301099781162,3256,16,"NRL;ROBO1;LRRFIP2;DDIT3;PMF1;ZXDC;MRTFA;ATF4;STK11;ATF2;JDP2;DAPK3;POLR2J;KRAS;PAWR;AATF"
"GOMF_LYASE_ACTIVITY",0.980131050517861,1,0.232459545692445,0.776981837993671,4636,177,"GAD1;CA9;FTCD;GUCY2C;ENDOU;DDC;RSAD2;ALDOB;BST1;HAL;CA5B;PTGIS;TBXAS1;ALOX5AP;CA12;NEIL1;THNSL2;MGST2;CHAC2;RNASET2;CA14;ADCY9;PAM;ENO4;MLYCD;HACD1;CRY2;PCBD2;ENO3;LTC4S;CA5BP1;GATD1;RNASE4;ENO2"
"GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY",1,1,0.135808279371824,0.394162368466098,4881,61,"PRDM16;CSKMT;CAMKMT;FAM86B2;SETD6;PRDM8;SETMAR;EZH1;MECOM;METTL21A;SMYD4;KMT5A;PRDM2;EEF1AKMT2;FAM86B1;PRDM6"
"GOMF_LYSOPHOSPHATIDIC_ACID_BINDING",0.216826538768985,1,-0.658431399283543,-1.24238725957112,1084,8,"GAP43"
"GOMF_LYSOPHOSPHATIDIC_ACID_PHOSPHATASE_ACTIVITY",0.508744038155803,1,-0.562696981703548,-0.997277962238281,2559,6,"ACP3"
"GOMF_LYSOPHOSPHATIDIC_ACID_RECEPTOR_ACTIVITY",0.822532402791625,1,-0.409014643455846,-0.699716271363725,4124,5,"LPAR2;LPAR6"
"GOMF_LYSOPHOSPHOLIPASE_ACTIVITY",0.673827355143871,1,-0.362823515963148,-0.856511573850279,3418,22,"PLA2G4B;GDPD3;PLA2G4C"
"GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",0.718000812677773,1,0.344462840009393,0.840832453510513,3533,24,"GPAT2;MBOAT1;ABHD8;LPCAT2;PNPLA3;ABHD5"
"GOMF_LYSOZYME_ACTIVITY",0.820318725099602,1,0.521211254923664,0.75576001377717,4117,2,"LYZ"
"GOMF_MACROLIDE_BINDING",0.870474658085278,1,-0.346364221005757,-0.687633765375663,4327,10,"ALB"
"GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY",0.99593843522873,1,0.219249762870014,0.762816434355852,4658,259,"MYO3B;MYO7A;MYO5C;MYH1;MYO5B;MYH2;ACTC1;CFTR;KIF5C;DNAH12;MYO1F;MYH7;MYH11;DYNC1I1;HFM1;MYH6;KIF17"
"GOMF_MAGNESIUM_ION_BINDING",1,1,0.141077841478059,0.483252664390471,4718,221,"PDE2A;SNCA;S100P;BRSK2;ATP8A2;LRRK2;NIM1K;ADSS1;ATP8B1;EYA2;ATP8B3;RPS6KA2;STK38L;ANKLE1;PPM1N;ATP8A1;ENO4;TREX2;ENO3;WEE1;ATP8B2;ATP8B4;ENO2;CILK1;PINK1;ADPRH;ATP9B;SIK1;TSSK4;MAP3K8;ATP9A;ADPRHL1"
"GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.237784371909001,1,-0.522108842368874,-1.18340713810547,1201,18,"NIPAL4"
"GOMF_MALATE_DEHYDROGENASE_ACTIVITY",0.42797118847539,1,0.55500601753462,1.05360055992737,2138,8,"LIPF;MDH2"
"GOMF_MANGANESE_ION_BINDING",0.831238409231403,1,0.280393800329597,0.819214793466433,4033,64,"MPPED2;ENDOU;GALNT3;GALNT1;MGAT5;SOD2;XPNPEP3;ANKLE1;PPM1N;ATP13A2;LARGE1"
"GOMF_MANGANESE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.511204481792717,1,0.517122863090428,0.981684740146686,2554,8,"ATP2C2;TRPM2;SLC11A2;SLC11A1"
"GOMF_MANNOSIDASE_ACTIVITY",0.9982,1,0.176993698297727,0.391122527119158,4990,15,"MAN2B2;MAN1A1;MAN2A2;MAN2B1"
"GOMF_MANNOSYL_OLIGOSACCHARIDE_1_2_ALPHA_MANNOSIDASE_ACTIVITY",0.773055332798717,1,-0.415685265701945,-0.759820962938674,3855,7,"MAN1C1"
"GOMF_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY",0.972564612326044,1,0.262476948262627,0.524922881610215,4891,10,"MAN2B2;MAN1A1;MAN2A2"
"GOMF_MANNOSYLTRANSFERASE_ACTIVITY",0.454490044697278,1,0.407143786144424,0.99383639938067,2236,24,"TMTC1;DPY19L2P2;TMTC4;PIGZ;PIGV;GTDC1;POMT1;ALG12;PIGM"
"GOMF_MAP_KINASE_ACTIVITY",0.970658682634731,1,-0.258388165570022,-0.55489702188197,4862,14,"MAPK12;MAPK11;MAPK13;MAPK6;MAPK7;NLK;MAP2K7;MAP3K7;MAPK3;MAPK1;MAPK10;MAPK14;MAPK9;MAPK8"
"GOMF_MAP_KINASE_KINASE_ACTIVITY",0.7464,1,0.364672555140256,0.805857229433852,3731,15,"PAK3;MAP2K6;MAP2K3;MAPKAPK3;MAP2K1"
"GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY",0.875714004333268,1,-0.300512757589387,-0.727768438996282,4445,25,"MAP3K9"
"GOMF_MAP_KINASE_KINASE_KINASE_KINASE_ACTIVITY",0.62635814889336,1,0.503435859579739,0.894308712153556,3112,6,"MAP4K1;MAP4K2;MAP3K7;MAP4K5"
"GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY",0.426482371794872,1,0.475952089851594,1.03268267139096,2128,14,"DUSP29;DUSP26;DUSP4;DUSP10;DUSP3"
"GOMF_MAP_KINASE_SCAFFOLD_ACTIVITY",0.959024585248851,1,0.278249924689916,0.568684556583565,4797,11,"DUSP19;MAPK8IP1;MAP2K1;MAPK8IP2;SH3RF1"
"GOMF_MAP_KINASE_TYROSINE_PHOSPHATASE_ACTIVITY",0.876769690927218,1,-0.368586664410679,-0.630554652803462,4396,5,"DUSP6;DUSP8"
"GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.950390078015603,1,-0.289262503045998,-0.587228643953416,4750,11,"DUSP18;DUSP6;DUSP2;DUSP8"
"GOMF_MDM2_MDM4_FAMILY_PROTEIN_BINDING",0.60597609561753,1,-0.433341688530621,-0.897281777895745,3041,12,"TP73;CDKN2A;RPL37;PSME3;RFWD3;RPS20;MARCHF7"
"GOMF_MECHANOSENSITIVE_MONOATOMIC_CATION_CHANNEL_ACTIVITY",0.737582947918761,1,-0.41343094536379,-0.801119025804806,3667,9,"PIEZO2;NALF1"
"GOMF_MECHANOSENSITIVE_MONOATOMIC_ION_CHANNEL_ACTIVITY",0.800562927221552,1,0.344252370174625,0.769786643153188,3981,16,"TMC1;TMEM150C;TMC4;TMC5"
"GOMF_MEDIATOR_COMPLEX_BINDING",0.772408261479848,1,0.442252075753335,0.758036563541012,3851,5,"GLI3;SMC3;ELK1;NIPBL;SMC1A"
