"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS",1,1,-0.171819063123987,-0.617794194517812,5515,477,"PDGFB;GMNC;TEX15;H1-5;PTK6;GLI1;FGFR4;ESCO2;IL27RA;AURKB;DNA2;SLX1B;NPM2;MARCHF6-DT;SHLD1;HGF;STOX1;CD40;LIG3;ACVRL1;SMG6;CDK1;FANCB;GLI2;HMGA2;DDX11;PLK1;TICRR;SMOC2;PARPBP;FOXP3;SUPT3H;ID3;IER3;CCNA2;NPAS2;NOX4;PDGFRB;SUV39H1;FOXM1;TAF10;MCM6;AUNIP;DBF4B;SLFN11;DBF4;PIAS4;TIGAR;ENY2;E2F7;NEK2;TMEM161A;KPNA2;CEBPG;APAF1;RFC3;POLG2;TSPYL2;HELB;PELI1;SMARCD3;GMNN;KDM1A;MAD2L2;MGMT;DKC1;NBN;SKP2;CASP3;SPIRE1;HTR2A;CCT6A;RAD50;RPS3;SMARCC1;ZNF365;YEATS4;PRKDC;RFC5;CGAS;EYA3;CDT1;NSMCE1;EXOSC6;USP37;ACTR5;RTEL1;WRAP53;SLF1;ERCC8;GTPBP4;NSD2;H2AX;SMC5;TFRC;MCRS1;GNL3L;POLQ;CUL4B;JADE3;SMC6;PTPRC;EP400;MYC;HMGB1;SMG1;RAD51;SGF29;SMARCD1;DNAJC2;ELOC;CCT4;TGFB1;SUPT20H;RIF1;SLF2;TAF7;FIGNL1;SF3B3;RUVBL1;SLX4;ATR;DHX36;KLHL15;C1QBP;TIMELESS;CDC6;KAT2A;NVL;ATRIP;PRMT1;CCT2;SUB1;RADX;BAZ1A;MBTD1;SSBP1;PMS2"
"GOBP_REGULATION_OF_DOPAMINERGIC_NEURON_DIFFERENTIATION",0.438099122985927,1,-0.625035547174394,-1.0654934603662,2147,5,"SFRP1"
"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",0.455204348701429,1,0.375812104376296,0.998667551036394,2260,37,"AGR2;PIK3R1;ABCA7;BCL2L11;WFS1;CREBRF;ATF6B"
"GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.927228127555192,1,0.265607055223701,0.745668952169543,4535,50,"UBL4B;LRRK2;C11orf65;PRKN;FZD5;PINK1;NPEPPS;RAC2;BAG4;LEPROT;MAPK8"
"GOBP_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY",0.970524233432245,1,0.256593192633675,0.583016892841582,4905,17,"LRRC4B;VSTM5;FGFR1;CASKIN1;PTPRD;CLSTN3;PRICKLE1"
"GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS",0.998797354179194,1,0.164457100177388,0.390337097511834,4982,21,"PTGIS;FZD3;BCL2L1;CASP9;FAP;DFFA;TNFRSF1A;SIRT2;TP53BP2;TP53;FADD;RIPK1;HTRA2;NDUFA13;CASP8;BOK;HTR2A;HSPD1;CASP10;DLC1;ZC3H12A"
"GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",0.960398092473564,1,0.247644096114993,0.754994410291749,4631,84,"AVPR1A;SNCA;ABCD2;FMO4;FABP3;PDK4;ANGPTL4;FMO1;SOX9;PPARGC1A;PDK2;SIRT4;KAT2B;FMO2;TWIST1;MLYCD;PDK3"
"GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",0.651336233685519,1,0.286978150053002,0.92267987537735,3143,120,"IFNLR1;GPD1;SNCA;PHKA1;TNF;ALDOB;PRKAA2;GCK;PRDM16;OAS1;PPP1R3G;RBPJ;IGF1;SLC25A23;SORBS1;ACTN3;PRXL2C;SLC4A4;PPP1R3C"
"GOBP_REGULATION_OF_GLUTAMATE_RECEPTOR_CLUSTERING",0.669935281427731,1,0.501298166489829,0.855176897753538,3415,5,"FRRS1L;ZDHHC2"
"GOBP_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",0.629614767255217,1,-0.42994661252521,-0.878185631471946,3137,11,"CX3CL1;NECAB2;EPHB2;NLGN3"
"GOBP_REGULATION_OF_GLUTAMATE_SECRETION_NEUROTRANSMISSION",0.879487179487179,1,0.392695554829983,0.63711164535936,4458,4,"DTNBP1;STXBP1;RAB3GAP1"
"GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS",0.812462311557789,1,-0.306213292355715,-0.786521537129211,4041,33,"ADCY10;POMC"
"GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS",0.605685279187817,1,0.340233786673751,0.917450502301132,2982,40,"MUSTN1;RAMP1;MEST;CCR7;ACER2;IGF1;ABCA7;TCF7L2;ITM2A;ITM2B;PTX3"
"GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS",0.645978846537617,1,0.338895977604272,0.888969022269584,3236,34,"DUOX2;DUOXA1;PDE8B;BMP6;STC2;GATA3;PAX8;TCF7L2;DUOX1"
"GOBP_REGULATION_OF_INHIBITORY_SYNAPSE_ASSEMBLY",0.467652859960552,1,0.645265627662872,1.04688286046966,2370,4,"LHFPL4;CLSTN3"
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE",0.485005553498704,1,-0.278398361268034,-0.987390935777718,2619,400,"DRD2;TLR9;INAVA;CFI;FPR2;GBP5;TLR5;CD226;SUSD4;APOE;MEFV;CRTAM;HPX;LAG3;CFP;PTPN6;SLC15A3;A2M;NLRC4;FCN3;CARD9;WNT5A;ADAM8;SYK;CD274;IRF5;CALHM6;SLAMF8;LGR4;CEACAM1;HAVCR2;NLRP3;AURKB;RBM47;S100A14;IRF1;POLR3G;TRIL;USP50;F2RL1"
"GOBP_REGULATION_OF_IRON_ION_TRANSMEMBRANE_TRANSPORT",0.645933014354067,1,0.634671890303624,0.911898582976038,3239,2,"ISCU;HEPH"
"GOBP_REGULATION_OF_IRON_ION_TRANSPORT",0.605917159763314,1,0.571135618771006,0.926613885293589,3071,4,"B2M;ISCU;HEPH;HFE"
