"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_DISTAL_AXON",0.0155927108773248,0.302763315979175,-0.397242472580414,-1.34375109396602,82,231,"OPRD1;DRD2;NGFR;COBL;UNC13C;GPM6A;RTN4R;CRHBP;ADCY10;GAP43;FRMD7;PTPRN;KCNA2;SLC4A10;KIF21B;STMN3;NTS;FLRT3;MYH14"
"GOCC_DOPAMINERGIC_SYNAPSE",0.0162194633560272,0.302763315979175,-0.788310589810644,-1.59998418039764,80,11,"DRD2"
"GOCC_IMMUNOLOGICAL_SYNAPSE",0.00434610825760569,0.302763315979175,-0.66249296265663,-1.72455347864903,21,35,"HLA-DRB1;HLA-DRA;CD37;ZAP70;CRTAM;CALHM6;HAVCR2;CORO1A"
"GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE",0.00901607212857703,0.302763315979175,-0.494389730823993,-1.51705866378628,45,99,"OPRD1;NETO1;GRIK4;ELFN2;CACNG7;GRID1;ERBB4;GPR158;VANGL2;SHISA9;SLITRK5;IQSEC3;NLGN4X;GRIK5;SYNDIG1;GRIA2;CACNG8"
"GOCC_POSTSYNAPTIC_MEMBRANE",0.0144302848575712,0.302763315979175,-0.393775525451892,-1.33867025392576,76,241,"OPRD1;DRD2;GABRA2;NETO1;GRIK4;ELFN2;DGKB;CHRNA9;CACNG7;GABRA5;GRID1;ERBB4;ERBB3;GPR158;VANGL2;LRRTM4;SHISA9;SUSD4;SLITRK5;KCNA2;IQSEC3;IL1RAPL1;PCDH17;NLGN4X;GRIK5;CHRNB2;FXYD6;SYNDIG1;ADORA2A;GRIA2;ADGRL3;FLRT3;CACNG8"
"GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",0.0135265700483092,0.302763315979175,-0.466704960280089,-1.46260268192292,69,116,"OPRD1;GABRA2;NETO1;GRIK4;ELFN2;CHRNA9;CACNG7;GABRA5;GRID1;ERBB4;GPR158;VANGL2;SHISA9;SLITRK5;IQSEC3;NLGN4X;GRIK5;SYNDIG1;GRIA2;CACNG8"
"GOCC_PRESYNAPTIC_MEMBRANE",0.00728946863610205,0.302763315979175,-0.462825524037559,-1.48547670543839,37,141,"OPRD1;DRD2;GRIK4;UNC13C;GPM6A;GABRA5;ERBB4;CADM3;GPR158;KCNA2;PCDH17;HTR1B;ATP2B3;GRIK5;CHRNB2;FXYD6;LPAR2;ADORA2A;FLRT3;RIMS3;EFNB3;EPHB2;SNCAIP;CACNA2D2;KCNH1;ADAM11;ADCY8;RIMS2;NECTIN1;NTM;SYT7"
"GOCC_PROTEIN_LIPID_COMPLEX",0.013660661255197,0.302763315979175,-0.6601735790344,-1.64332871699365,68,27,"APOC2;APOE;LPL;APOA2;APOA1;APOL1;APOB;APOH;VLDLR;APOBR;BIN1;PLTP;LDLR;LCAT"
"GOCC_SYNAPTIC_VESICLE_MEMBRANE",0.00698757763975155,0.302763315979175,-0.488689365425924,-1.52649571299249,35,114,"OPRD1;DRD2;SLC35F1;GABRA2;UNC13C;ICA1;SYN3;SYN2;ATP6V1B1;SYNDIG1;BSN;FER1L5;ATP6V1G3;ATP6V1G2"
"GOCC_AXONAL_GROWTH_CONE",0.0187027457222443,0.314206128133705,-0.660475693428001,-1.59713592557364,93,24,"COBL;GPM6A;RTN4R;FLRT3"
"GOCC_SYNAPTIC_MEMBRANE",0.0233278658647713,0.356280133207416,-0.359955435961949,-1.26560082995217,127,345,"OPRD1;DRD2;GABRA2;NETO1;GRIK4;UNC13C;GPM6A;ELFN2;DGKB;CHRNA9;CACNG7;GABRA5;GRID1;ERBB4;CADM3;ERBB3;GPR158;VANGL2;LRRTM4;SHISA9;SUSD4;KCNK1;SLITRK5;KCNA2;IQSEC3;IL1RAPL1;PCDH17;HTR1B;NLGN4X;ATP2B3;GRIK5;CHRNB2;FXYD6;LPAR2;SYNDIG1;ADORA2A;GRIA2;ADGRL3;FLRT3;RIMS3;CACNG8"
"GOCC_INTERCALATED_DISC",0.031936127744511,0.447105788423154,0.520098351817907,1.43714022957496,159,45,"SCN5A;FGF13;MYH1;DES;KCNJ2;CAV3;JUP;ATP1A2;FXYD1;CXADR;GJA1"
"GOCC_NEURON_PROJECTION_TERMINUS",0.0382203057624461,0.482689613768261,-0.446973674950944,-1.37156021614479,194,99,"OPRD1;DRD2;UNC13C;CRHBP;PTPRN;KCNA2;SLC4A10;UCHL1;NTS;FLRT1;FLRT3;BSN"
"GOCC_NEURONAL_DENSE_CORE_VESICLE",0.0402241344806884,0.482689613768261,-0.650873022744534,-1.51325578720909,200,20,"OPRD1;SCG2;FZD8;TAC1"
"GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE",0.0452905811623247,0.507254509018036,-0.660421126198561,-1.50328128565841,225,18,"UNC13C;GPM6A;SUSD4;ATP2B3"
"GOCC_CANONICAL_INFLAMMASOME_COMPLEX",0.0666532824733989,0.559887572776551,-0.695338770948594,-1.44311772131711,331,12,"MEFV;NLRC4;NLRP3;CASP1;PYCARD;CASP4;DHX33"
"GOCC_DENDRITE_MEMBRANE",0.0663883919697873,0.559887572776551,-0.539984505667232,-1.39755385097783,333,34,"OPRD1;GABRA2;GABRA5;SHISA9"
"GOCC_GABA_ERGIC_SYNAPSE",0.0631786771964462,0.559887572776551,-0.442708937985714,-1.32756030263627,319,84,"DRD2;GABRA2;GUCY1A1;GABRA5;GRID1;ERBB4;GAP43;IQSEC3;SLC4A10;PCDH17;NLGN4X;ATP2B3"
"GOCC_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",0.0653386454183267,0.559887572776551,-0.548525047926897,-1.40677440456229,327,32,"GRIK4;CACNG7;GRID1;SHISA9;GRIK5;GRIA2;OLFM2;CACNG8"
"GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX",0.0608228980322004,0.559887572776551,-0.545758561040198,-1.41249789703389,305,34,"GRIK4;CACNG7;GRID1;SHISA9;GRIK5;CHRNB2;GRIA2;OLFM2;CACNG8"
"GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",0.0838528051477981,0.619231967249588,-0.594720429571063,-1.39436809392404,416,21,"CACNG7;GRID1;SHISA9;GRIA2;OLFM2;CACNG8"
"GOCC_DENDRITIC_GROWTH_CONE",0.0953342759038578,0.619231967249588,-0.735102007970276,-1.38437015568771,471,8,"COBL"
"GOCC_DYNEIN_AXONEMAL_PARTICLE",0.0965863453815261,0.619231967249588,0.592419190100034,1.36717786449898,480,19,"DNAI1;NME9;DNAAF8;DNAAF3;DNAAF11"
"GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",0.0995194233079696,0.619231967249588,-0.67859728990991,-1.37730602981925,496,11,"SYN3;ATP6V1B1;ATP6V1G2;BIN1;SYN1"
"GOCC_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",0.0940613790354723,0.619231967249588,-0.879344585626925,-1.35339106998736,471,3,"GRIK4;GRIK5"
"GOCC_NEURON_SPINE",0.0845503458877786,0.619231967249588,-0.38208214478996,-1.23333508950165,439,148,"OPRD1;DRD2;NGFR;GPM6A;GRID1;SHISA9"
"GOCC_PRESYNAPTIC_ENDOCYTIC_ZONE",0.0871204604088113,0.619231967249588,0.756722232511682,1.40333437853544,438,7,"PACSIN1;CLTB;DNAJC6"
"GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX",0.10419594458944,0.625175667536639,-0.467324475720967,-1.29309763428043,518,50,"FXYD3;ATP1B2;FXYD6;ATP6V1B1;ATP6V1G3;ATP6V1G2;PLN;ABCC9;VMA12"
"GOCC_AXON",0.115267585466261,0.650175029171528,-0.306312352917811,-1.11435554197261,643,552,"OPRD1;DRD2;NGFR;GABRA2;COBL;NETO1;CD200;UNC13C;GPM6A;RTN4R;CACNG7;CRHBP;ADCY10;RAP1GAP;GAP43;SPTA1;LGI3;FRMD7;PTPRN;SH2D3C;MYOT;LGI1;KCNA2;SLC4A10;IL1RAPL1;EPHB1;KIF21B;RAP1GAP2;ATP2B3;C4B;UCHL1;STMN3;NTS;NECAB2;EPHA5;ADORA2A;ADGRL3;FLRT3;BSN;MYH14;POTEE;AVIL;C4A;EPHB2;IGF2BP1;ANK3;GNRH1;KIF5A;PRKCZ;TAC1;TENM3;BRSK1;KCNH1;ADAM11;CORO1A;ADCY8;CNTF;IGSF9;SEPTIN4;AZIN2;NECTIN1;SYT7;SEMA6A;NRCAM;CD40;NEFL;PREX1;ELAVL4;TRPA1;IL31RA;TACR3"
"GOCC_RESPIRATORY_CHAIN_COMPLEX",0.11610268378063,0.650175029171528,-0.395435944673983,-1.22493896640962,596,106,"MTCO2P12;COX7A1;UQCRQ;MT-ND3;ATP5ME;NDUFA9;COX7B;NDUFA3;NDUFAF2;NDUFB3;ATP5MJ;NDUFA1;MT-CO3;ATP5MK;NDUFB11;NDUFA7;NDUFB4;MT-ATP8;ATP5F1E;NDUFS6;NDUFA2;NDUFB1;UQCRH;ATP5MC3;MT-ATP6;COX6C;COX5A;NDUFA6;COX5B;ATP5PO;NDUFA12;NDUFS7;ATP5F1D;ATP5MC1;NDUFB2;NDUFS8;COX7C;UQCRHL;ATP5F1C;COX8A;NDUFS5;NDUFA13;UQCRB;UQCR11;MT-ND2;NDUFB9;UQCRC1;NDUFB5;UQCR10;NDUFA4;COX7A2L;MT-CYB;ATP5PB;NDUFV2;NDUFS2;ATP5MG;UQCRFS1;SDHA;CYC1;ATP5MC2;ATP5F1A;COX15;MT-CO2;MT-ND1;ATP5MF;NDUFS1;NDUFC1;MT-CO1;COX6B1;COX7A2;MT-ND4L;NDUFB8;ATP5PD;NDUFB6;NDUFV1;ATP5F1B;NDUFA11;NDUFA10"
"GOCC_POSTSYNAPTIC_SPECIALIZATION",0.123827046918123,0.671062705878862,-0.324341255587002,-1.13687725460887,672,336,"OPRD1;NGFR;GABRA2;NETO1;GRIK4;ELFN2;CHRNA9;CACNG7;GABRA5;ADD2;GRID1;ERBB4;GPR158;GAP43;VANGL2;SHISA9;SH3GL3;SLITRK5;IQSEC3;SYN3;NLGN4X;SYN2;FABP5;GRIK5;SYNDIG1;INSYN2A;GRIA2;BSN;CACNG8;BAALC"
"GOCC_NEURON_TO_NEURON_SYNAPSE",0.131294634682293,0.681341228559601,-0.320409941533531,-1.12840398200341,716,355,"OPRD1;NGFR;NETO1;GRIK4;ELFN2;CACNG7;ADD2;GRID1;ERBB4;GPR158;GAP43;VANGL2;SHISA9;SH3GL3;ATP1B2;SLITRK5;IQSEC3;SYN3;NLGN4X;PLXNA4;SYN2;FABP5;GRIK5;SYNDIG1;ADORA2A;INSYN2A;GRIA2;BSN;CACNG8;BAALC;EFNB3;DMTN;EPHB2;PSD;RAPGEF4;BRSK1;KCNH1;USP50;SORCS2;ADCY8;IGSF9;CNIH2;LRFN1;NECTIN1;NTM;SYT7"
"GOCC_PROXIMAL_DENDRITE",0.13383488418135,0.681341228559601,0.701324046225918,1.33840932591576,675,8,"KCNB1;GRIA1;MAP2;SLC1A1"
"GOCC_AXONEMAL_CENTRAL_APPARATUS",0.1468,0.69148516136709,-0.746435322492257,-1.32151442929494,733,6,"SPAG17;HYDIN;SPEF1"
"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT",0.150766779525991,0.69148516136709,-0.441606485050802,-1.23108291212497,756,52,"MRPL23;MRPL52;MRPL15;MRPL27;MRPL53;MRPL42;MRPL1;MRPL47;MRPL22;MRPL13;MRPL51;MRPL14;MRPL32;MRPL3;MRPL9;MRPL24;MRPL36;MRPL40;MRPL57;MRPL28;MRPL17;MRPS18A;MRPL4;MRPL21;MRPL30;MRPL55;MRPL12;MRPL39;GADD45GIP1;MRPL37;MRPL43;MRPL20;MRPL16;MRPL11;MRPL44"
"GOCC_PRESYNAPTIC_CYTOSOL",0.149295774647887,0.69148516136709,0.516010846082298,1.26989601012747,741,25,"SYT1;ANKS1B;LRRK2;ARL6IP5;C9orf72;PIAS1;BAIAP2;SENP7;SENP5"
"GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",0.152291374824895,0.69148516136709,-0.553448251100662,-1.28674678413818,760,20,"ATP5ME;ATP5MJ;ATP5MK;MT-ATP8;ATP5F1E;ATP5MC3;MT-ATP6;ATP5PO;ATP5F1D;ATP5MC1;ATP5F1C;ATP5PB;ATP5MG;ATP5MC2;ATP5F1A;ATP5MF;ATP5PD;ATP5F1B"
"GOCC_ACROSOMAL_VESICLE",0.16352571652925,0.716517889932965,-0.384415160041413,-1.17648273622167,832,97,"DRD2;CCDC62;SH3GL3;TEKT3;SPAG17;TMEM190;PKDREJ;DYNLT4;LRGUK;TSSK2"
"GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX",0.168028891845657,0.716517889932965,-0.345111256959376,-1.13790753144499,883,179,"FXN;IMMP1L;MRPL23;MRPL52;ROMO1;GRPEL2;TIMM13;HSD17B10;TIMM8B;PPIF;MFN1;MRPL15;POLG2;POLG;MRPS11;HSPA9;TIMM9;MICOS10;MRPL27;TIMM50;TIMM44;TOMM5;NDUFAF1;MRPS21;MRPS16;MRPL53;MRPS17;APOO;DNAJC15;NFS1;MRPL42;PDSS2;MRPL1;PNPT1;SMDT1;MRPL47;MICOS13;TIMM17B;AFG3L2;MRPL22;IMMP2L;TRMT10C;MRPL13;MRPS12;MRPS33;MTX1;MRPS35;POLRMT;CHCHD6;MRPL51;MRPS14;DAP3;MRPL14;MRPS15;MRPL32;TOMM40;MRPL3;MRPL9;PHB2;MRPS18C;PTCD3;MRPL24;CHCHD1;UQCRC1;TIMM23;MRPS31;MRPL36;TIMM29;TOMM7;MRPL40;MRPS7;MRPL57;MRPL28;MRPL17;GRPEL1;MRPS18A;MRPS10;TIMM10B;MRPS23;AGK;SLC25A6;MRPL4;TIMM8A;MRPL21;SUPV3L1;MRPL30;IMMT;MRPL55;LYRM4;MRPL12;MRPL39;TIMM17A;MRPS24;MRPS26;GADD45GIP1;TOMM6;MRPL37;SLC25A5;MPC1;MRPL43;MRPS5"
"GOCC_NEURON_PROJECTION_MEMBRANE",0.174864485043164,0.716517889932965,-0.433903479473414,-1.2006209645825,870,50,"OPRD1;GABRA2;GABRA5;SHISA9"
"GOCC_RIBBON_SYNAPSE",0.173073093009361,0.716517889932965,0.615839452951673,1.28222907032639,868,12,"PACSIN1;CDH23;SNAP25;CACNB2"
"GOCC_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX",0.185266961059815,0.741067844239261,-0.641507195710854,-1.2772012571106,922,10,"FXYD3;ATP1B2;FXYD6"
"GOCC_DENDRITE_CYTOPLASM",0.194910119167845,0.755395683453237,0.48926196671365,1.21186326635773,964,26,"KIF5C;LRRK2;KIF17;MAP2;FLOT2;ABHD12;GRIK2;RAB17;MAP2K1;HIP1R;BAIAP2"
"GOCC_GLYCINERGIC_SYNAPSE",0.197841726618705,0.755395683453237,-0.748419944073536,-1.27428870197639,989,5,"IQSEC3;ITGB3"
"GOCC_NLRP3_INFLAMMASOME_COMPLEX",0.213694203191274,0.790649836372136,-0.662750293024341,-1.24811484173402,1057,8,"NLRP3;CASP1;PYCARD;DHX33"
"GOCC_PRESYNAPSE",0.216487455197133,0.790649836372136,-0.292572182614301,-1.06593429279757,1207,564,"OPRD1;DRD2;SLC35F1;NGFR;GABRA2;GRIK4;UNC13C;GPM6A;CRHBP;GABRA5;ERBB4;KCNJ10;CADM3;SLC24A2;GPR158;GAP43;TRIM9;LGI3;SH3GL3;GRM4;PTPRN;ICA1;KCNA2;SLC4A10;PCDH17;HTR1B;SYN3;ATP2B3;SYN2;GRIK5;CHRNB2;FXYD6;NTS;NECAB2;SLC22A1;ATP6V1B1;LPAR2;SYNDIG1;ADORA2A;CDH2;FLRT3;BSN;RIMS3;GUCY1B1;FER1L5;EGFLAM;EFNB3;ATP6V1G3;ATP6V1G2;EPHB2;SPHK1;GNRH1;SNCAIP;SPTBN2;BRSK1;CACNA2D2;KCNH1;ADAM11;KIF2C;ADCY8;RIMS2;SEPTIN4;SHROOM4;NECTIN1;NTM;SYT7;STXBP2"
"GOCC_PHOTORECEPTOR_RIBBON_SYNAPSE",0.231507397041184,0.803560797210331,0.695692543207596,1.239002215468,1157,6,"PACSIN1;CDH23;CACNB2;DAG1"
"GOCC_SYNAPTOBREVIN_2_SNAP_25_SYNTAXIN_1A_COMPLEX",0.234371899186346,0.803560797210331,0.667537276614461,1.23794170301786,1180,7,"SNAP25;VAMP2;STX1B;VAMP1"
"GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX",0.227837946249499,0.803560797210331,-0.542519043777841,-1.20092262971916,1135,16,"ROMO1;GRPEL2;HSPA9;TIMM50;TIMM44;DNAJC15;TIMM17B;TIMM23;GRPEL1;SLC25A6"
"GOCC_EXCITATORY_SYNAPSE",0.247108097327483,0.807204865140894,-0.394748664294743,-1.12547975888034,1238,59,"NETO1;UNC13C;GPM6A;SUSD4;NLGN4X;ATP2B3;PLXNA4;SYNDIG1;GRIA2;BSN"
"GOCC_MATRIX_SIDE_OF_MITOCHONDRIAL_INNER_MEMBRANE",0.249848881724763,0.807204865140894,-0.666093470317228,-1.21759254823416,1239,7,"AMBP;BDH1;NDUFAF5"
"GOCC_SYNAPTIC_CLEFT",0.249849124924562,0.807204865140894,0.488979057384904,1.17156919314704,1241,22,"NPTX1;CDH8;ADGRB3;LAMA5;COLQ;ACHE;GRIN1"
"GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",0.277600637704265,0.863646428413268,-0.389088150775572,-1.10401572662999,1392,57,"IMMP1L;ROMO1;GRPEL2;HSPA9;TIMM9;MICOS10;TIMM50;TIMM44;NDUFAF1;APOO;DNAJC15;PDSS2;SMDT1;MICOS13;TIMM17B;AFG3L2;IMMP2L;MTX1;CHCHD6;PHB2;TIMM23;TIMM29;GRPEL1;TIMM10B;AGK;SLC25A6"
"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",0.27531012404962,0.863646428413268,-0.55367305021589,-1.17113503008843,1375,13,"ATP6V1B1;ATP6V1G3;ATP6V1G2"
"GOCC_APICAL_DENDRITE",0.442069516580104,0.872416217483009,0.450653316692742,1.01650445375811,2212,17,"HCN1;OSBP2;NEGR1;MAP2;SLC1A1;NSMF"
"GOCC_AXON_HILLOCK",0.3938,0.872416217483009,-0.61792611998259,-1.09399737551099,1968,6,"PRKCZ;TPX2;AURKA"
"GOCC_AXON_INITIAL_SEGMENT",0.504095904095904,0.872416217483009,0.412288204978664,0.967192457268821,2522,20,"KCNA4;LRRC7;CNGA3;KCNQ3;KCNA1;NFASC;MAP2"
"GOCC_AXONEMAL_B_TUBULE_INNER_SHEATH",0.450287755507045,0.872416217483009,0.561657531672337,1.04158869568693,2268,7,"CFAP210;CFAP45;CFAP126;PACRG"
"GOCC_AXONEMAL_DYNEIN_COMPLEX",0.444067119456652,0.872416217483009,0.449819145373829,1.01462287687969,2222,17,"DNAI1;DNAI7;CFAP70;DNAH12;DNAH10;DNAH17;ODAD1;DNAH7"
"GOCC_BASAL_DENDRITE",0.427458033573141,0.872416217483009,-0.632823693489654,-1.07747006121686,2138,5,"SLC4A10"
"GOCC_CALCIUM_CHANNEL_COMPLEX",0.450040128410915,0.872416217483009,0.346490119150584,0.996681533906033,2242,57,"CACNA1B;CATSPER2;CACNB4;CACNB2;CATSPER3;CASQ2;PKD1L1;CATSPERZ;CACNG2;CATSPER1;STAC3;CACNA1A;PDE4B;RYR2;CACNA1D;TMEM262;RYR3;CACNA2D1;CACHD1"
"GOCC_CEREBELLAR_CLIMBING_FIBER_TO_PURKINJE_CELL_SYNAPSE",0.484656503662641,0.872416217483009,0.526830639958065,1.00540548337466,2447,8,"ADGRB3;SORT1;PLXNC1"
"GOCC_CHOLINERGIC_SYNAPSE",0.375719103352509,0.872416217483009,0.558741011298787,1.0904198961188,1893,9,"CHRM2;KCNB1;CHRNA5"
"GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",0.499583159649854,0.872416217483009,0.301222347420881,0.978237850236964,2396,132,"MYO3B;TMC1;USH2A;MYO7A;CD36;FOLR1;CDH23;SOAT2;FSCN2;CLIC5;RIPOR2;DOCK4;PTPRQ;ATP8B1;IDO1;PDZD7;SLC20A2;NHERF1;ESPN;ACTN3;SLC28A3;MTTP;SHANK2;ELMOD3;MYO7B;RALGDS;FCHSD2;EPS8L2;VCL;MKKS;MORN4;PLD2;ANKRD24"
"GOCC_CYTOPLASMIC_SIDE_OF_MITOCHONDRIAL_OUTER_MEMBRANE",0.451090218043609,0.872416217483009,0.618269405023094,1.05745898115088,2254,5,"LRRK2;GRK2;BECN1"
"GOCC_DENDRITIC_SPINE_HEAD",0.45281887245102,0.872416217483009,0.587235253116707,1.045843866973,2264,6,"RGS7BP;GPER1;NRGN"
"GOCC_DENDRITIC_TREE",0.403873744619799,0.872416217483009,-0.278399663512693,-1.00970711781508,2251,526,"OPRD1;DRD2;NGFR;GABRA2;COBL;RGS8;GRM6;GPM6A;RTN4R;EPHA6;CRHBP;GABRA5;ADCY10;GRID1;GAP43;TRIM9;SHISA9;APOE;KCNK1;LGI1;KCNA2;SLC4A10;IL1RAPL1;EPHB1;KIF21B;HTR1B;NLGN4X;C4B;KCNIP2;NECAB2;SYNDIG1;EPHA5;ADORA2A;GRIA2;BSN;CACNG8;ITPKA;C4A;EPHB2;PSD;IGF2BP1;ANK3;MLPH;GNRH1;KIF5A;KCNH1;SMO;SORCS2;EPHA3;ADCY8;RCVRN;IGSF9;SEPTIN4;CNIH2;KCNE3;AZIN2;NECTIN1;CHRM5;KCND3;GABRE"
"GOCC_EXTRINSIC_COMPONENT_OF_PRESYNAPTIC_ENDOCYTIC_ZONE_MEMBRANE",0.498796630565584,0.872416217483009,0.627046946242829,1.02309766825972,2486,4,"DNAJC6;PICALM;AP2M1"
"GOCC_GABA_RECEPTOR_COMPLEX",0.435597661761742,0.872416217483009,-0.535473832043437,-1.03828215689837,2160,9,"GABRA2;GABRA5"
"GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE",0.407644586752051,0.872416217483009,-0.385069506463281,-1.01991960830096,2036,39,"GRIK4;GRIK5;EFNB3;EPHB2;RAPGEF4;ADCY8;NECTIN1;SYT7"
"GOCC_INHIBITORY_SYNAPSE",0.356197352587244,0.872416217483009,-0.488232386767032,-1.08075343816028,1775,16,"GABRA2;IQSEC3;NLGN4X"
"GOCC_JUXTAPARANODE_REGION_OF_AXON",0.428542753914091,0.872416217483009,-0.524679998652994,-1.0446055139223,2134,10,"LGI3;KCNA2"
"GOCC_MAIN_AXON",0.41439454691259,0.872416217483009,0.351678594234158,1.01646330735686,2066,59,"MYOC;KCNA4;ROBO2;KCNAB1;ANK1;LRRC7;CNGA3;KCNQ3;ERMN;KCNA1;TUBB4A;ADORA1;SCN9A;NFASC;MAP2"
"GOCC_MITOCHONDRIAL_2FE_2S_ASSEMBLY_COMPLEX",0.313749000799361,0.872416217483009,-0.688393734001512,-1.1720857583978,1569,5,"FXN"
"GOCC_MITOCHONDRIAL_INTERMEMBRANE_SPACE_CHAPERONE_COMPLEX",0.4028,0.872416217483009,-0.615041965856888,-1.08889117115735,2013,6,"TIMM13;TIMM8B;TIMM9;TIMM10B;TIMM8A"
"GOCC_MYELIN_SHEATH_ABAXONAL_REGION",0.529176658673062,0.872416217483009,-0.581434976367614,-0.989973646728956,2647,5,"PRKCZ"
"GOCC_NEUROFIBRILLARY_TANGLE",0.338267653530706,0.872416217483009,0.674963693873177,1.15442623270402,1690,5,"NEFH;NEFM;PICALM"
"GOCC_NEUROFILAMENT",0.336254980079681,0.872416217483009,0.561083859250013,1.12040959783264,1687,10,"INA;NEFH;CLDN11;SHANK2"
"GOCC_NEURONAL_DENSE_CORE_VESICLE_MEMBRANE",0.3455675892499,0.872416217483009,0.703766572503534,1.14827437346082,1722,4,"SYT5;CADPS"
"GOCC_NLRP1_INFLAMMASOME_COMPLEX",0.340510366826156,0.872416217483009,-0.710753070719499,-1.15627933913634,1707,4,"CASP1;PYCARD;CASP4"
"GOCC_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",0.519105127697486,0.872416217483009,0.51104801221274,0.975285859963098,2621,8,"GRIN2C;GRIN1;GRIN3A;GRIN2A"
"GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",0.453442101074413,0.872416217483009,-0.410699151300973,-0.993136273858791,2278,24,"MFN1;HSPA9;MICOS10;TOMM5;APOO;MICOS13;MTX1;CHCHD6;TOMM40;TOMM7"
"GOCC_PARANODE_REGION_OF_AXON",0.478864854137726,0.872416217483009,0.546086334083842,1.01271205383332,2412,7,"ERMN;KCNA1;CNTNAP1"
"GOCC_POSTSYNAPSE",0.427809388335704,0.872416217483009,-0.272367769083184,-1.00308155907416,2405,664,"OPRD1;DRD2;NGFR;GABRA2;NETO1;GRIK4;GPM6A;ELFN2;DGKB;CHRNA9;CACNG7;GABRA5;ADD2;GRID1;ERBB4;SLC24A2;ERBB3;GPR158;GAP43;VANGL2;LRRTM4;SHISA9;SH3GL3;SUSD4;SLITRK5;KCNA2;IQSEC3;SLC4A10;IL1RAPL1;PCDH17;SYN3;NLGN4X;SYN2;SPTB;FABP5;GRIK5;CHRNB2;FXYD6;NECAB2;SYNDIG1;ADORA2A;INSYN2A;GRIA2;RASGRF2;ADGRL3;FLRT3;BSN;CACNG8;NPAS4;BAALC;WNT5A"
"GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT",0.464371497197758,0.872416217483009,-0.440336658454185,-0.989734468712471,2319,17,"SH3GL3;FABP5;PSD;TNIK"
"GOCC_POSTSYNAPTIC_ENDOCYTIC_ZONE",0.456258678833565,0.872416217483009,0.523934628642079,1.02249294715084,2299,9,"CALY;AP2A1;HIP1R"
"GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME",0.435702875399361,0.872416217483009,0.507677491760281,1.03363857429638,2181,11,"AKAP5;ABHD17B;RAB11FIP3;ZDHHC2;ABHD17A;AP3M1;RAB11A;STX12;VPS26B"
"GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME_MEMBRANE",0.35405837664934,0.872416217483009,0.63607963109795,1.13283386438319,1770,6,"AKAP5;ABHD17B;RAB11FIP3;ZDHHC2;ABHD17A"
"GOCC_PRESYNAPTIC_ACTIVE_ZONE",0.406931702344546,0.872416217483009,0.340140631570963,1.02202943157862,1995,77,"CDH10;GAD1;HCN1;RIMS1;SLC17A7;PCLO;PPFIA2;NRXN3;SYT1;GRIA1;RIMS4;ITGA3;GPER1;RAB3A;ADORA1;EHD1;UNC13A;FZD3;ATP2B4"
"GOCC_PRESYNAPTIC_ENDOSOME",0.471731799246181,0.872416217483009,0.517083224004634,1.00912197959708,2377,9,"VAMP4;RABGEF1;RAB11A;RAB7A;VTI1B;VAC14"
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX",0.492773708176599,0.872416217483009,-0.390411971776415,-0.963778394561123,2488,26,"ATP6V1B1;ATP6V1G3;ATP6V1G2;VMA12;ATP6V1C2"
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN",0.529681274900398,0.872416217483009,0.481418544340591,0.961328594222623,2658,10,"ATP6V0E2;ATP6V0E1;ATP6V0A1;ATP6V0C;ATP6V0D1;RNASEK;ATP6AP2"
